2/10/2024
6:58 PM
relaxation time temp 405K retry part 2_2024.02.10_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
8.184811E+3	8.392900E-5	NaN	4.050100E+2	4.050100E+2
8.205491E+3	8.393500E-5	NaN	4.050100E+2	4.050100E+2
8.221313E+3	8.393400E-5	NaN	4.049900E+2	4.049900E+2
8.248680E+3	8.395100E-5	NaN	4.050000E+2	4.050000E+2
8.264891E+3	8.391900E-5	NaN	4.050000E+2	4.050000E+2
8.286002E+3	8.391800E-5	NaN	4.050000E+2	4.050000E+2
8.302815E+3	8.397300E-5	NaN	4.050100E+2	4.050100E+2
8.324378E+3	8.393400E-5	NaN	4.050000E+2	4.050000E+2
8.344865E+3	8.392200E-5	NaN	4.050000E+2	4.050000E+2
8.365550E+3	8.391800E-5	NaN	4.050000E+2	4.050000E+2
8.387567E+3	8.393000E-5	NaN	4.050000E+2	4.050000E+2
8.409025E+3	8.392800E-5	NaN	4.050000E+2	4.050000E+2
8.429452E+3	8.394000E-5	NaN	4.050000E+2	4.050000E+2
8.450326E+3	8.393500E-5	NaN	4.050000E+2	4.050000E+2
8.476597E+3	8.395900E-5	NaN	4.050000E+2	4.050000E+2
8.497589E+3	8.393100E-5	NaN	4.050000E+2	4.050000E+2
8.513506E+3	8.393700E-5	NaN	4.050000E+2	4.050000E+2
8.534201E+3	8.392200E-5	NaN	4.050000E+2	4.050000E+2
8.560252E+3	8.392000E-5	NaN	4.050000E+2	4.050000E+2
8.576396E+3	8.392500E-5	NaN	4.049900E+2	4.049900E+2
8.592161E+3	8.396200E-5	NaN	4.050100E+2	4.050100E+2
8.613385E+3	8.396600E-5	NaN	4.050000E+2	4.050000E+2
8.742392E+3	8.399700E-5	NaN	4.050000E+2	4.050000E+2
8.763752E+3	8.400400E-5	NaN	4.050100E+2	4.050100E+2
8.784810E+3	8.400300E-5	NaN	4.050000E+2	4.050000E+2
8.801124E+3	8.402800E-5	NaN	4.050000E+2	4.050000E+2
8.823146E+3	8.401000E-5	NaN	4.050000E+2	4.050000E+2
8.849220E+3	8.402400E-5	NaN	4.050000E+2	4.050000E+2
8.870914E+3	8.402900E-5	NaN	4.050000E+2	4.050000E+2
8.887344E+3	8.402700E-5	NaN	4.050000E+2	4.050000E+2
8.903467E+3	8.402700E-5	NaN	4.050100E+2	4.050100E+2
8.924774E+3	8.402400E-5	NaN	4.050000E+2	4.050000E+2
8.941294E+3	8.407100E-5	NaN	4.050000E+2	4.050000E+2
8.957176E+3	8.408800E-5	NaN	4.050000E+2	4.050000E+2
8.973231E+3	8.409000E-5	NaN	4.050000E+2	4.050000E+2
8.994400E+3	8.410000E-5	NaN	4.049900E+2	4.049900E+2
9.016001E+3	8.408700E-5	NaN	4.050100E+2	4.050100E+2
9.031915E+3	8.408700E-5	NaN	4.050000E+2	4.050000E+2
9.052453E+3	8.407900E-5	NaN	4.050100E+2	4.050100E+2
9.073458E+3	8.410700E-5	NaN	4.050000E+2	4.050000E+2
9.089733E+3	8.412500E-5	NaN	4.049900E+2	4.049900E+2
9.112339E+3	8.413500E-5	NaN	4.050000E+2	4.050000E+2
9.128345E+3	8.413400E-5	NaN	4.050000E+2	4.050000E+2
9.144826E+3	8.414100E-5	NaN	4.050100E+2	4.050100E+2
9.165586E+3	8.411900E-5	NaN	4.050000E+2	4.050000E+2
9.186031E+3	8.413800E-5	NaN	4.050000E+2	4.050000E+2
9.211505E+3	8.415900E-5	NaN	4.050000E+2	4.050000E+2
9.232182E+3	8.416300E-5	NaN	4.050000E+2	4.050000E+2
9.253032E+3	8.416600E-5	NaN	4.050100E+2	4.050100E+2
9.274201E+3	8.415200E-5	NaN	4.050000E+2	4.050000E+2
9.290819E+3	8.418300E-5	NaN	4.049900E+2	4.049900E+2
9.306690E+3	8.421400E-5	NaN	4.050000E+2	4.050000E+2
9.323041E+3	8.422400E-5	NaN	4.050100E+2	4.050100E+2
9.339255E+3	8.422100E-5	NaN	4.050000E+2	4.050000E+2
9.355001E+3	8.421100E-5	NaN	4.050000E+2	4.050000E+2
9.488111E+3	8.425200E-5	NaN	4.050000E+2	4.050000E+2
9.509134E+3	8.426600E-5	NaN	4.049900E+2	4.049900E+2
9.525011E+3	8.426100E-5	NaN	4.050000E+2	4.050000E+2
9.546296E+3	8.428700E-5	NaN	4.050000E+2	4.050000E+2
9.567510E+3	8.427400E-5	NaN	4.050000E+2	4.050000E+2
9.588571E+3	8.425900E-5	NaN	4.049900E+2	4.049900E+2
9.606059E+3	8.426400E-5	NaN	4.050000E+2	4.050000E+2
9.627793E+3	8.429300E-5	NaN	4.050000E+2	4.050000E+2
9.652992E+3	8.430700E-5	NaN	4.050100E+2	4.050100E+2
9.674554E+3	8.430900E-5	NaN	4.050000E+2	4.050000E+2
9.696372E+3	8.429700E-5	NaN	4.050000E+2	4.050000E+2
9.713194E+3	8.432700E-5	NaN	4.050000E+2	4.050000E+2
9.729135E+3	8.432200E-5	NaN	4.050000E+2	4.050000E+2
9.745244E+3	8.432800E-5	NaN	4.050000E+2	4.050000E+2
9.761294E+3	8.432600E-5	NaN	4.049900E+2	4.049900E+2
9.782335E+3	8.435300E-5	NaN	4.050100E+2	4.050100E+2
9.798817E+3	8.434900E-5	NaN	4.050000E+2	4.050000E+2
9.819502E+3	8.434400E-5	NaN	4.050100E+2	4.050100E+2
9.835503E+3	8.435100E-5	NaN	4.049900E+2	4.049900E+2
9.856845E+3	8.434700E-5	NaN	4.049900E+2	4.049900E+2
9.872666E+3	8.436600E-5	NaN	4.050000E+2	4.050000E+2
9.894127E+3	8.435900E-5	NaN	4.050000E+2	4.050000E+2
9.910364E+3	8.437400E-5	NaN	4.050000E+2	4.050000E+2
9.932314E+3	8.436500E-5	NaN	4.050000E+2	4.050000E+2
9.953985E+3	8.437500E-5	NaN	4.050000E+2	4.050000E+2
9.970494E+3	8.437200E-5	NaN	4.050100E+2	4.050100E+2
9.986585E+3	8.437500E-5	NaN	4.050100E+2	4.050100E+2
1.000718E+4	8.436500E-5	NaN	4.050000E+2	4.050000E+2
1.002868E+4	8.436600E-5	NaN	4.049900E+2	4.049900E+2
1.004490E+4	8.438400E-5	NaN	4.050100E+2	4.050100E+2
1.006571E+4	8.438700E-5	NaN	4.050000E+2	4.050000E+2
1.008705E+4	8.438700E-5	NaN	4.050000E+2	4.050000E+2
1.010835E+4	8.440100E-5	NaN	4.050000E+2	4.050000E+2
1.012464E+4	8.438500E-5	NaN	4.050100E+2	4.050100E+2
1.026040E+4	8.440500E-5	NaN	4.050000E+2	4.050000E+2
1.028149E+4	8.441600E-5	NaN	4.050000E+2	4.050000E+2
1.030200E+4	8.442300E-5	NaN	4.050000E+2	4.050000E+2
1.031772E+4	8.443300E-5	NaN	4.050000E+2	4.050000E+2
1.033892E+4	8.444400E-5	NaN	4.049900E+2	4.049900E+2
1.035486E+4	8.445500E-5	NaN	4.050000E+2	4.050000E+2
1.037148E+4	8.446500E-5	NaN	4.050000E+2	4.050000E+2
1.039338E+4	8.446700E-5	NaN	4.050000E+2	4.050000E+2
1.041455E+4	8.445800E-5	NaN	4.050100E+2	4.050100E+2
1.043598E+4	8.446100E-5	NaN	4.050000E+2	4.050000E+2
1.045219E+4	8.444800E-5	NaN	4.049900E+2	4.049900E+2
1.047322E+4	8.445200E-5	NaN	4.050100E+2	4.050100E+2
1.049537E+4	8.442700E-5	NaN	4.049900E+2	4.049900E+2
1.051230E+4	8.445700E-5	NaN	4.050000E+2	4.050000E+2
1.053328E+4	8.447800E-5	NaN	4.050100E+2	4.050100E+2
1.055517E+4	8.445800E-5	NaN	4.050000E+2	4.050000E+2
1.057758E+4	8.445600E-5	NaN	4.050000E+2	4.050000E+2
1.059826E+4	8.446000E-5	NaN	4.050000E+2	4.050000E+2
1.061903E+4	8.447400E-5	NaN	4.050100E+2	4.050100E+2
1.063485E+4	8.447300E-5	NaN	4.050000E+2	4.050000E+2
1.065144E+4	8.446100E-5	NaN	4.050000E+2	4.050000E+2
1.067271E+4	8.445300E-5	NaN	4.049900E+2	4.049900E+2
1.068923E+4	8.446500E-5	NaN	4.050000E+2	4.050000E+2
1.070512E+4	8.447100E-5	NaN	4.050000E+2	4.050000E+2
1.073223E+4	8.447100E-5	NaN	4.050000E+2	4.050000E+2
1.074862E+4	8.448100E-5	NaN	4.049900E+2	4.049900E+2
1.076436E+4	8.448900E-5	NaN	4.050000E+2	4.050000E+2
1.078084E+4	8.448600E-5	NaN	4.050100E+2	4.050100E+2
1.080149E+4	8.447400E-5	NaN	4.050000E+2	4.050000E+2
1.081758E+4	8.447700E-5	NaN	4.050000E+2	4.050000E+2
1.083903E+4	8.447200E-5	NaN	4.050100E+2	4.050100E+2
1.085473E+4	8.447900E-5	NaN	4.050000E+2	4.050000E+2
1.087569E+4	8.447600E-5	NaN	4.050000E+2	4.050000E+2
1.090088E+4	8.449400E-5	NaN	4.050000E+2	4.050000E+2
1.092220E+4	8.450800E-5	NaN	4.050000E+2	4.050000E+2
1.093951E+4	8.450100E-5	NaN	4.050000E+2	4.050000E+2
1.108252E+4	8.448800E-5	NaN	4.050000E+2	4.050000E+2
1.110419E+4	8.450000E-5	NaN	4.050000E+2	4.050000E+2
1.112021E+4	8.451000E-5	NaN	4.050000E+2	4.050000E+2
1.114075E+4	8.451400E-5	NaN	4.050100E+2	4.050100E+2
1.116246E+4	8.448200E-5	NaN	4.049900E+2	4.049900E+2
1.118500E+4	8.450600E-5	NaN	4.050000E+2	4.050000E+2
1.120069E+4	8.452300E-5	NaN	4.050000E+2	4.050000E+2
1.121662E+4	8.452700E-5	NaN	4.050000E+2	4.050000E+2
1.123718E+4	8.451400E-5	NaN	4.050000E+2	4.050000E+2
1.125843E+4	8.451500E-5	NaN	4.050000E+2	4.050000E+2
1.128071E+4	8.452100E-5	NaN	4.050000E+2	4.050000E+2
1.130239E+4	8.451600E-5	NaN	4.050000E+2	4.050000E+2
1.132351E+4	8.452500E-5	NaN	4.050000E+2	4.050000E+2
1.133957E+4	8.452000E-5	NaN	4.050100E+2	4.050100E+2
1.135558E+4	8.451200E-5	NaN	4.050000E+2	4.050000E+2
1.137243E+4	8.451300E-5	NaN	4.050000E+2	4.050000E+2
1.138894E+4	8.452300E-5	NaN	4.050000E+2	4.050000E+2
1.140946E+4	8.452500E-5	NaN	4.049900E+2	4.049900E+2
1.143070E+4	8.453900E-5	NaN	4.050100E+2	4.050100E+2
1.144692E+4	8.453000E-5	NaN	4.050100E+2	4.050100E+2
1.146798E+4	8.452600E-5	NaN	4.050000E+2	4.050000E+2
1.148427E+4	8.452300E-5	NaN	4.050000E+2	4.050000E+2
1.150020E+4	8.453600E-5	NaN	4.050000E+2	4.050000E+2
1.152101E+4	8.452900E-5	NaN	4.050000E+2	4.050000E+2
1.153679E+4	8.454400E-5	NaN	4.050100E+2	4.050100E+2
1.155321E+4	8.453400E-5	NaN	4.050000E+2	4.050000E+2
1.156950E+4	8.453500E-5	NaN	4.050000E+2	4.050000E+2
1.158557E+4	8.454400E-5	NaN	4.050000E+2	4.050000E+2
1.161139E+4	8.451900E-5	NaN	4.049900E+2	4.049900E+2
1.163211E+4	8.453400E-5	NaN	4.050000E+2	4.050000E+2
1.165402E+4	8.455600E-5	NaN	4.050000E+2	4.050000E+2
1.166984E+4	8.499300E-5	NaN	4.050100E+2	4.050100E+2
1.169050E+4	8.497900E-5	NaN	4.050000E+2	4.050000E+2
1.171161E+4	8.496500E-5	NaN	4.050000E+2	4.050000E+2
1.172809E+4	8.503600E-5	NaN	4.050100E+2	4.050100E+2
1.174918E+4	8.504000E-5	NaN	4.050000E+2	4.050000E+2
1.176990E+4	8.502900E-5	NaN	4.050000E+2	4.050000E+2
1.179167E+4	8.508200E-5	NaN	4.050000E+2	4.050000E+2
1.194164E+4	8.509100E-5	NaN	4.050100E+2	4.050100E+2
1.196315E+4	8.507200E-5	NaN	4.050000E+2	4.050000E+2
1.198427E+4	8.507600E-5	NaN	4.050000E+2	4.050000E+2
1.200079E+4	8.507100E-5	NaN	4.050000E+2	4.050000E+2
1.202174E+4	8.507700E-5	NaN	4.049900E+2	4.049900E+2
1.204207E+4	8.508900E-5	NaN	4.050100E+2	4.050100E+2
1.205787E+4	8.508200E-5	NaN	4.050000E+2	4.050000E+2
1.207979E+4	8.507100E-5	NaN	4.050000E+2	4.050000E+2
1.210094E+4	8.504300E-5	NaN	4.049900E+2	4.049900E+2
1.212171E+4	8.506200E-5	NaN	4.050000E+2	4.050000E+2
1.213821E+4	8.509100E-5	NaN	4.050000E+2	4.050000E+2
1.215413E+4	8.508900E-5	NaN	4.049900E+2	4.049900E+2
1.217511E+4	8.504800E-5	NaN	4.050100E+2	4.050100E+2
1.219549E+4	8.505800E-5	NaN	4.050000E+2	4.050000E+2
1.221596E+4	8.504900E-5	NaN	4.050000E+2	4.050000E+2
1.223684E+4	8.505300E-5	NaN	4.050000E+2	4.050000E+2
1.225930E+4	8.505400E-5	NaN	4.049900E+2	4.049900E+2
1.228052E+4	8.506100E-5	NaN	4.050000E+2	4.050000E+2
1.230162E+4	8.508500E-5	NaN	4.050100E+2	4.050100E+2
1.231769E+4	8.507800E-5	NaN	4.050000E+2	4.050000E+2
1.233927E+4	8.509600E-5	NaN	4.049900E+2	4.049900E+2
1.235570E+4	8.510900E-5	NaN	4.050000E+2	4.050000E+2
1.237159E+4	8.509700E-5	NaN	4.050100E+2	4.050100E+2
1.238798E+4	8.509500E-5	NaN	4.050100E+2	4.050100E+2
1.241431E+4	8.507900E-5	NaN	4.049900E+2	4.049900E+2
1.243046E+4	8.508800E-5	NaN	4.050000E+2	4.050000E+2
1.245085E+4	8.510300E-5	NaN	4.050000E+2	4.050000E+2
1.246673E+4	8.512500E-5	NaN	4.050100E+2	4.050100E+2
1.248351E+4	8.513300E-5	NaN	4.050100E+2	4.050100E+2
1.250940E+4	8.511500E-5	NaN	4.049900E+2	4.049900E+2
1.253017E+4	8.512000E-5	NaN	4.050000E+2	4.050000E+2
1.254602E+4	8.512700E-5	NaN	4.050000E+2	4.050000E+2
1.256777E+4	8.512800E-5	NaN	4.050100E+2	4.050100E+2
1.258908E+4	8.513200E-5	NaN	4.049900E+2	4.049900E+2
1.260617E+4	8.513200E-5	NaN	4.050000E+2	4.050000E+2
1.275203E+4	8.515200E-5	NaN	4.050000E+2	4.050000E+2
1.276894E+4	8.517900E-5	NaN	4.050200E+2	4.050200E+2
1.278517E+4	8.516200E-5	NaN	4.050000E+2	4.050000E+2
1.280093E+4	8.513900E-5	NaN	4.050000E+2	4.050000E+2
1.281686E+4	8.513400E-5	NaN	4.050000E+2	4.050000E+2
1.283830E+4	8.512700E-5	NaN	4.050000E+2	4.050000E+2
1.285532E+4	8.514300E-5	NaN	4.049900E+2	4.049900E+2
1.287119E+4	8.516500E-5	NaN	4.050000E+2	4.050000E+2
1.289239E+4	8.516800E-5	NaN	4.049900E+2	4.049900E+2
1.290823E+4	8.517200E-5	NaN	4.050100E+2	4.050100E+2
1.292530E+4	8.517200E-5	NaN	4.049900E+2	4.049900E+2
1.294730E+4	8.516700E-5	NaN	4.050000E+2	4.050000E+2
1.297333E+4	8.516600E-5	NaN	4.049900E+2	4.049900E+2
1.299452E+4	8.515200E-5	NaN	4.050100E+2	4.050100E+2
1.301608E+4	8.514700E-5	NaN	4.050000E+2	4.050000E+2
1.303717E+4	8.513100E-5	NaN	4.050000E+2	4.050000E+2
1.306233E+4	8.515300E-5	NaN	4.050100E+2	4.050100E+2
1.308440E+4	8.515300E-5	NaN	4.050000E+2	4.050000E+2
1.310540E+4	8.513000E-5	NaN	4.050000E+2	4.050000E+2
1.312655E+4	8.514000E-5	NaN	4.050000E+2	4.050000E+2
1.314750E+4	8.516100E-5	NaN	4.050000E+2	4.050000E+2
1.316413E+4	8.514200E-5	NaN	4.050000E+2	4.050000E+2
1.318056E+4	8.514200E-5	NaN	4.050000E+2	4.050000E+2
1.319645E+4	8.514000E-5	NaN	4.050000E+2	4.050000E+2
1.322330E+4	8.514800E-5	NaN	4.050100E+2	4.050100E+2
1.324437E+4	8.514200E-5	NaN	4.049900E+2	4.049900E+2
1.327037E+4	8.513700E-5	NaN	4.050000E+2	4.050000E+2
1.328663E+4	8.513400E-5	NaN	4.050000E+2	4.050000E+2
1.330245E+4	8.512100E-5	NaN	4.050000E+2	4.050000E+2
1.332365E+4	8.511500E-5	NaN	4.050200E+2	4.050200E+2
1.334470E+4	8.509600E-5	NaN	4.050100E+2	4.050100E+2
1.336540E+4	8.510600E-5	NaN	4.050000E+2	4.050000E+2
1.338193E+4	8.509800E-5	NaN	4.049900E+2	4.049900E+2
1.340257E+4	8.512500E-5	NaN	4.050000E+2	4.050000E+2
1.341915E+4	8.512200E-5	NaN	4.050000E+2	4.050000E+2
1.344159E+4	8.510400E-5	NaN	4.050000E+2	4.050000E+2
1.345749E+4	8.510300E-5	NaN	4.050100E+2	4.050100E+2
1.358178E+4	8.509000E-5	NaN	4.049900E+2	4.049900E+2
1.360323E+4	8.510400E-5	NaN	4.050000E+2	4.050000E+2
1.361917E+4	8.512200E-5	NaN	4.050000E+2	4.050000E+2
1.364007E+4	8.514000E-5	NaN	4.050000E+2	4.050000E+2
1.365584E+4	8.515500E-5	NaN	4.050000E+2	4.050000E+2
1.367684E+4	8.515900E-5	NaN	4.050000E+2	4.050000E+2
1.369778E+4	8.515100E-5	NaN	4.050000E+2	4.050000E+2
1.371872E+4	8.517100E-5	NaN	4.050100E+2	4.050100E+2
1.374446E+4	8.516300E-5	NaN	4.050000E+2	4.050000E+2
1.376057E+4	8.517800E-5	NaN	4.050000E+2	4.050000E+2
1.377648E+4	8.517400E-5	NaN	4.049900E+2	4.049900E+2
1.379748E+4	8.517500E-5	NaN	4.050100E+2	4.050100E+2
1.381389E+4	8.516200E-5	NaN	4.050000E+2	4.050000E+2
1.383100E+4	8.516500E-5	NaN	4.050000E+2	4.050000E+2
1.385243E+4	8.515600E-5	NaN	4.050000E+2	4.050000E+2
1.386831E+4	8.514600E-5	NaN	4.049900E+2	4.049900E+2
1.388442E+4	8.515300E-5	NaN	4.050000E+2	4.050000E+2
1.390563E+4	8.520100E-5	NaN	4.050100E+2	4.050100E+2
1.392751E+4	8.517500E-5	NaN	4.050000E+2	4.050000E+2
1.394395E+4	8.518200E-5	NaN	4.049900E+2	4.049900E+2
1.396930E+4	8.518600E-5	NaN	4.049900E+2	4.049900E+2
1.398583E+4	8.522400E-5	NaN	4.050000E+2	4.050000E+2
1.400684E+4	8.521000E-5	NaN	4.050100E+2	4.050100E+2
1.402262E+4	8.522600E-5	NaN	4.050000E+2	4.050000E+2
1.404341E+4	8.521700E-5	NaN	4.050000E+2	4.050000E+2
1.406430E+4	8.521500E-5	NaN	4.050000E+2	4.050000E+2
1.408070E+4	8.522100E-5	NaN	4.050000E+2	4.050000E+2
1.409744E+4	8.521400E-5	NaN	4.050000E+2	4.050000E+2
1.411885E+4	8.520600E-5	NaN	4.049900E+2	4.049900E+2
1.414012E+4	8.521900E-5	NaN	4.050000E+2	4.050000E+2
1.415592E+4	8.523500E-5	NaN	4.050000E+2	4.050000E+2
1.417171E+4	8.523400E-5	NaN	4.050000E+2	4.050000E+2
1.419271E+4	8.522200E-5	NaN	4.050000E+2	4.050000E+2
1.420856E+4	8.523000E-5	NaN	4.049900E+2	4.049900E+2
1.423006E+4	8.524700E-5	NaN	4.049900E+2	4.049900E+2
1.431301E+4	8.523900E-5	NaN	4.050100E+2	4.050100E+2
1.432944E+4	8.522800E-5	NaN	4.050000E+2	4.050000E+2
1.435024E+4	8.524500E-5	NaN	4.050000E+2	4.050000E+2
1.436624E+4	8.522100E-5	NaN	4.049900E+2	4.049900E+2
1.438203E+4	8.522800E-5	NaN	4.050100E+2	4.050100E+2
1.439802E+4	8.524600E-5	NaN	4.050000E+2	4.050000E+2
1.441379E+4	8.523200E-5	NaN	4.050000E+2	4.050000E+2
1.443580E+4	8.524200E-5	NaN	4.050000E+2	4.050000E+2
1.445158E+4	8.523700E-5	NaN	4.050000E+2	4.050000E+2
1.447208E+4	8.523500E-5	NaN	4.050100E+2	4.050100E+2
1.448837E+4	8.523300E-5	NaN	4.050100E+2	4.050100E+2
1.450481E+4	8.522400E-5	NaN	4.049900E+2	4.049900E+2
1.452116E+4	8.522900E-5	NaN	4.050000E+2	4.050000E+2
1.453683E+4	8.525200E-5	NaN	4.050000E+2	4.050000E+2
1.455746E+4	8.525800E-5	NaN	4.050100E+2	4.050100E+2
1.457841E+4	8.523900E-5	NaN	4.050000E+2	4.050000E+2
1.459958E+4	8.523800E-5	NaN	4.050000E+2	4.050000E+2
1.462105E+4	8.522000E-5	NaN	4.050000E+2	4.050000E+2
1.463679E+4	8.521900E-5	NaN	4.050000E+2	4.050000E+2
1.465271E+4	8.524800E-5	NaN	4.050000E+2	4.050000E+2
1.466870E+4	8.526000E-5	NaN	4.050100E+2	4.050100E+2
1.468987E+4	8.525500E-5	NaN	4.050000E+2	4.050000E+2
1.470658E+4	8.526400E-5	NaN	4.050000E+2	4.050000E+2
1.472239E+4	8.526800E-5	NaN	4.050000E+2	4.050000E+2
1.474304E+4	8.525500E-5	NaN	4.050100E+2	4.050100E+2
1.476421E+4	8.524400E-5	NaN	4.050000E+2	4.050000E+2
1.478523E+4	8.524400E-5	NaN	4.050100E+2	4.050100E+2
1.480141E+4	8.524600E-5	NaN	4.050000E+2	4.050000E+2
1.482295E+4	8.524900E-5	NaN	4.050000E+2	4.050000E+2
1.483963E+4	8.523100E-5	NaN	4.050000E+2	4.050000E+2
1.485606E+4	8.523300E-5	NaN	4.050000E+2	4.050000E+2
1.500266E+4	8.526300E-5	NaN	4.050000E+2	4.050000E+2
1.502444E+4	8.525400E-5	NaN	4.050000E+2	4.050000E+2
1.504727E+4	8.524900E-5	NaN	4.050000E+2	4.050000E+2
1.506816E+4	8.525300E-5	NaN	4.050000E+2	4.050000E+2
1.508403E+4	8.527300E-5	NaN	4.050000E+2	4.050000E+2
1.510528E+4	8.526700E-5	NaN	4.050000E+2	4.050000E+2
1.512803E+4	8.525800E-5	NaN	4.050100E+2	4.050100E+2
1.514995E+4	8.524200E-5	NaN	4.050000E+2	4.050000E+2
1.517083E+4	8.525300E-5	NaN	4.050000E+2	4.050000E+2
1.519170E+4	8.525900E-5	NaN	4.050000E+2	4.050000E+2
1.520756E+4	8.525100E-5	NaN	4.049900E+2	4.049900E+2
1.522397E+4	8.525100E-5	NaN	4.050000E+2	4.050000E+2
1.524482E+4	8.525000E-5	NaN	4.050000E+2	4.050000E+2
1.526081E+4	8.525600E-5	NaN	4.049900E+2	4.049900E+2
1.527669E+4	8.525800E-5	NaN	4.050000E+2	4.050000E+2
1.529861E+4	8.525800E-5	NaN	4.050000E+2	4.050000E+2
1.531970E+4	8.526900E-5	NaN	4.050100E+2	4.050100E+2
1.534028E+4	8.525400E-5	NaN	4.050000E+2	4.050000E+2
1.536135E+4	8.527800E-5	NaN	4.050000E+2	4.050000E+2
1.538355E+4	8.527700E-5	NaN	4.049900E+2	4.049900E+2
1.539991E+4	8.528000E-5	NaN	4.049900E+2	4.049900E+2
1.541577E+4	8.526900E-5	NaN	4.050000E+2	4.050000E+2
1.543172E+4	8.529200E-5	NaN	4.049900E+2	4.049900E+2
1.545269E+4	8.528000E-5	NaN	4.049900E+2	4.049900E+2
1.547394E+4	8.529700E-5	NaN	4.050000E+2	4.050000E+2
1.549607E+4	8.529400E-5	NaN	4.050100E+2	4.050100E+2
1.551201E+4	8.528300E-5	NaN	4.050000E+2	4.050000E+2
1.552810E+4	8.526700E-5	NaN	4.050000E+2	4.050000E+2
1.555008E+4	8.527400E-5	NaN	4.050100E+2	4.050100E+2
1.557203E+4	8.527100E-5	NaN	4.050100E+2	4.050100E+2
1.559899E+4	8.527900E-5	NaN	4.050000E+2	4.050000E+2
1.562071E+4	8.527500E-5	NaN	4.050000E+2	4.050000E+2
1.563643E+4	8.528100E-5	NaN	4.050000E+2	4.050000E+2
1.565807E+4	8.525500E-5	NaN	4.049900E+2	4.049900E+2
1.575943E+4	8.526200E-5	NaN	4.049900E+2	4.049900E+2
1.578051E+4	8.527000E-5	NaN	4.050000E+2	4.050000E+2
1.580220E+4	8.526500E-5	NaN	4.050100E+2	4.050100E+2
1.581801E+4	8.525700E-5	NaN	4.050000E+2	4.050000E+2
1.583429E+4	8.524400E-5	NaN	4.050000E+2	4.050000E+2
1.585017E+4	8.524300E-5	NaN	4.050000E+2	4.050000E+2
1.587082E+4	8.526900E-5	NaN	4.050000E+2	4.050000E+2
1.589139E+4	8.526200E-5	NaN	4.049900E+2	4.049900E+2
1.591308E+4	8.524700E-5	NaN	4.049900E+2	4.049900E+2
1.592959E+4	8.524300E-5	NaN	4.050000E+2	4.050000E+2
1.595052E+4	8.526500E-5	NaN	4.050000E+2	4.050000E+2
1.596656E+4	8.527000E-5	NaN	4.050000E+2	4.050000E+2
1.598295E+4	8.526500E-5	NaN	4.050100E+2	4.050100E+2
1.599962E+4	8.525200E-5	NaN	4.050000E+2	4.050000E+2
1.601624E+4	8.525800E-5	NaN	4.050000E+2	4.050000E+2
1.603726E+4	8.525200E-5	NaN	4.050000E+2	4.050000E+2
1.605847E+4	8.525300E-5	NaN	4.050000E+2	4.050000E+2
1.607984E+4	8.524700E-5	NaN	4.050100E+2	4.050100E+2
1.609558E+4	8.523900E-5	NaN	4.050000E+2	4.050000E+2
1.611161E+4	8.523900E-5	NaN	4.049900E+2	4.049900E+2
1.612764E+4	8.528600E-5	NaN	4.050100E+2	4.050100E+2
1.614366E+4	8.534000E-5	NaN	4.050200E+2	4.050200E+2
1.616002E+4	8.530600E-5	NaN	4.050100E+2	4.050100E+2
1.618194E+4	8.525900E-5	NaN	4.050000E+2	4.050000E+2
1.619779E+4	8.524200E-5	NaN	4.050000E+2	4.050000E+2
1.621426E+4	8.524000E-5	NaN	4.049900E+2	4.049900E+2
1.623037E+4	8.525900E-5	NaN	4.049900E+2	4.049900E+2
1.625073E+4	8.527800E-5	NaN	4.050100E+2	4.050100E+2
1.626703E+4	8.529200E-5	NaN	4.050100E+2	4.050100E+2
1.628283E+4	8.527500E-5	NaN	4.050000E+2	4.050000E+2
1.630358E+4	8.526100E-5	NaN	4.050000E+2	4.050000E+2
1.632495E+4	8.526900E-5	NaN	4.050000E+2	4.050000E+2
1.634666E+4	8.526900E-5	NaN	4.050000E+2	4.050000E+2
1.636759E+4	8.527700E-5	NaN	4.050000E+2	4.050000E+2
1.638356E+4	8.527900E-5	NaN	4.049900E+2	4.049900E+2
1.651575E+4	8.530500E-5	NaN	4.050000E+2	4.050000E+2
1.654101E+4	8.530600E-5	NaN	4.050000E+2	4.050000E+2
1.655692E+4	8.533500E-5	NaN	4.050000E+2	4.050000E+2
1.657302E+4	8.533700E-5	NaN	4.050100E+2	4.050100E+2
1.659400E+4	8.533300E-5	NaN	4.050000E+2	4.050000E+2
1.661459E+4	8.533400E-5	NaN	4.050000E+2	4.050000E+2
1.663571E+4	8.535300E-5	NaN	4.050000E+2	4.050000E+2
1.665149E+4	8.536800E-5	NaN	4.050000E+2	4.050000E+2
