6/25/2024
7:26 PM
slow cooling up 480_2024.06.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
4.227500E+1	2.962000E+2	3.914247E+1	4.577698E-1	2.277200E-7	NaN	2.277200E-6	NaN	NaN
4.520700E+1	2.963500E+2	3.912266E+1	6.913495E-1	2.293000E-7	NaN	2.293000E-6	NaN	NaN
5.149100E+1	2.967200E+2	3.907387E+1	1.284717E+0	2.338700E-7	NaN	2.338700E-6	NaN	NaN
5.458800E+1	2.970200E+2	3.903441E+1	1.643431E+0	2.367800E-7	NaN	2.367800E-6	NaN	NaN
5.776200E+1	2.972700E+2	3.900158E+1	2.094520E+0	2.402300E-7	NaN	2.402300E-6	NaN	NaN
6.084900E+1	2.975500E+2	3.896488E+1	2.566776E+0	2.439600E-7	NaN	2.439600E-6	NaN	NaN
6.385500E+1	2.978400E+2	3.892694E+1	3.055317E+0	2.480600E-7	NaN	2.480600E-6	NaN	NaN
6.692600E+1	2.981400E+2	3.888777E+1	3.551348E+0	2.525400E-7	NaN	2.525400E-6	NaN	NaN
6.999600E+1	2.984300E+2	3.884998E+1	4.028628E+0	2.574300E-7	NaN	2.574300E-6	NaN	NaN
7.300700E+1	2.987400E+2	3.880967E+1	4.469577E+0	2.624400E-7	NaN	2.624400E-6	NaN	NaN
7.612900E+1	2.990400E+2	3.877073E+1	4.847644E+0	2.679400E-7	NaN	2.679400E-6	NaN	NaN
7.909600E+1	2.993400E+2	3.873188E+1	5.163542E+0	2.733900E-7	NaN	2.733900E-6	NaN	NaN
8.242400E+1	2.996400E+2	3.869310E+1	5.421220E+0	2.795900E-7	NaN	2.795900E-6	NaN	NaN
8.550000E+1	2.999600E+2	3.865182E+1	5.604718E+0	2.852800E-7	NaN	2.852800E-6	NaN	NaN
8.842000E+1	3.002500E+2	3.861449E+1	5.731472E+0	2.908700E-7	NaN	2.908700E-6	NaN	NaN
9.144800E+1	3.005300E+2	3.857851E+1	5.789388E+0	2.967500E-7	NaN	2.967500E-6	NaN	NaN
9.442800E+1	3.008100E+2	3.854260E+1	5.844056E+0	3.023200E-7	NaN	3.023200E-6	4.404778E-1	1.715175E+1
9.751800E+1	3.010700E+2	3.850932E+1	5.849434E+0	3.083400E-7	NaN	3.083400E-6	4.457455E-1	1.734975E+1
1.004250E+2	3.013400E+2	3.847481E+1	5.809962E+0	3.138300E-7	NaN	3.138300E-6	4.510098E-1	1.754772E+1
1.034490E+2	3.016000E+2	3.844164E+1	5.765093E+0	3.196400E-7	NaN	3.196400E-6	4.555322E-1	1.771672E+1
1.063780E+2	3.018500E+2	3.840981E+1	5.703080E+0	3.252300E-7	NaN	3.252300E-6	4.597559E-1	1.787408E+1
1.094520E+2	3.021300E+2	3.837421E+1	5.618997E+0	3.310500E-7	NaN	3.310500E-6	4.636180E-1	1.801741E+1
1.123670E+2	3.023700E+2	3.834375E+1	5.551224E+0	3.365500E-7	NaN	3.365500E-6	4.669313E-1	1.813918E+1
1.154320E+2	3.026200E+2	3.831207E+1	5.467763E+0	3.423800E-7	NaN	3.423800E-6	4.699772E-1	1.825066E+1
1.184990E+2	3.028600E+2	3.828171E+1	5.383557E+0	3.483300E-7	NaN	3.483300E-6	4.728207E-1	1.835425E+1
1.214480E+2	3.031100E+2	3.825014E+1	5.270764E+0	3.540900E-7	NaN	3.540900E-6	4.755830E-1	1.845475E+1
1.245890E+2	3.033600E+2	3.821862E+1	5.189766E+0	3.604300E-7	NaN	3.604300E-6	4.780623E-1	1.854419E+1
1.276170E+2	3.036200E+2	3.818589E+1	5.120255E+0	3.665000E-7	NaN	3.665000E-6	4.804856E-1	1.863142E+1
1.306800E+2	3.038800E+2	3.815322E+1	5.068739E+0	3.728100E-7	NaN	3.728100E-6	4.826433E-1	1.870821E+1
1.337120E+2	3.041600E+2	3.811810E+1	5.039157E+0	3.792900E-7	NaN	3.792900E-6	4.846206E-1	1.877791E+1
1.367090E+2	3.044200E+2	3.808554E+1	5.026313E+0	3.857700E-7	NaN	3.857700E-6	4.863280E-1	1.883691E+1
1.398980E+2	3.046800E+2	3.805304E+1	5.035870E+0	3.927100E-7	NaN	3.927100E-6	4.879018E-1	1.889067E+1
1.430370E+2	3.049400E+2	3.802059E+1	5.040390E+0	3.999200E-7	NaN	3.999200E-6	4.894502E-1	1.894340E+1
1.461010E+2	3.052100E+2	3.798696E+1	5.043073E+0	4.069500E-7	NaN	4.069500E-6	4.910058E-1	1.899636E+1
1.490880E+2	3.054700E+2	3.795463E+1	5.073038E+0	4.139400E-7	NaN	4.139400E-6	4.924353E-1	1.904432E+1
1.521420E+2	3.057400E+2	3.792111E+1	5.105325E+0	4.210300E-7	NaN	4.210300E-6	4.937720E-1	1.908864E+1
1.554470E+2	3.060200E+2	3.788641E+1	5.138923E+0	4.290600E-7	NaN	4.290600E-6	4.949731E-1	1.912760E+1
1.585880E+2	3.062700E+2	3.785549E+1	5.153333E+0	4.367500E-7	NaN	4.367500E-6	4.961623E-1	1.916599E+1
1.615610E+2	3.065400E+2	3.782214E+1	5.151680E+0	4.441600E-7	NaN	4.441600E-6	4.973870E-1	1.920579E+1
1.645480E+2	3.068800E+2	3.778024E+1	5.147750E+0	4.516900E-7	NaN	4.516900E-6	4.984822E-1	1.924048E+1
1.678200E+2	3.071500E+2	3.774703E+1	5.205089E+0	4.599900E-7	NaN	4.599900E-6	4.991681E-1	1.925892E+1
1.708860E+2	3.074100E+2	3.771510E+1	5.239772E+0	4.679300E-7	NaN	4.679300E-6	4.998840E-1	1.927851E+1
1.740310E+2	3.076700E+2	3.768323E+1	5.278218E+0	4.761100E-7	NaN	4.761100E-6	5.005918E-1	1.929783E+1
1.771460E+2	3.079300E+2	3.765141E+1	5.303879E+0	4.844600E-7	NaN	4.844600E-6	5.013050E-1	1.931740E+1
1.801920E+2	3.082100E+2	3.761721E+1	5.305346E+0	4.927200E-7	NaN	4.927200E-6	5.020251E-1	1.933726E+1
1.833090E+2	3.084700E+2	3.758550E+1	5.305257E+0	5.013400E-7	NaN	5.013400E-6	5.026533E-1	1.935349E+1
1.864130E+2	3.087300E+2	3.755385E+1	5.294854E+0	5.099900E-7	NaN	5.099900E-6	5.032924E-1	1.937018E+1
1.892250E+2	3.089800E+2	3.752346E+1	5.274155E+0	5.179000E-7	NaN	5.179000E-6	5.045660E-1	1.940902E+1
1.922670E+2	3.092400E+2	3.749192E+1	5.259787E+0	5.265000E-7	NaN	5.265000E-6	5.057803E-1	1.944533E+1
1.953250E+2	3.095000E+2	3.746042E+1	5.233133E+0	5.353800E-7	NaN	5.353800E-6	5.070478E-1	1.948326E+1
1.985550E+2	3.097700E+2	3.742777E+1	5.178886E+0	5.450200E-7	NaN	5.450200E-6	5.083403E-1	1.952174E+1
2.015880E+2	3.100300E+2	3.739638E+1	5.121231E+0	5.541100E-7	NaN	5.541100E-6	5.097202E-1	1.956304E+1
2.046220E+2	3.103000E+2	3.736384E+1	5.130456E+0	5.635100E-7	NaN	5.635100E-6	5.111226E-1	1.960469E+1
2.074390E+2	3.105600E+2	3.733256E+1	5.141226E+0	5.722400E-7	NaN	5.722400E-6	5.125310E-1	1.964596E+1
2.105610E+2	3.108200E+2	3.730133E+1	5.164073E+0	5.821300E-7	NaN	5.821300E-6	5.138884E-1	1.968468E+1
2.137740E+2	3.110900E+2	3.726896E+1	5.170420E+0	5.924200E-7	NaN	5.924200E-6	5.152797E-1	1.972408E+1
2.170200E+2	3.114300E+2	3.722827E+1	5.163703E+0	6.031000E-7	NaN	6.031000E-6	5.167238E-1	1.976477E+1
2.203400E+2	3.116900E+2	3.719722E+1	5.218330E+0	6.142600E-7	NaN	6.142600E-6	5.179729E-1	1.979696E+1
2.234150E+2	3.119500E+2	3.716621E+1	5.238116E+0	6.246300E-7	NaN	6.246300E-6	5.193473E-1	1.983324E+1
2.264380E+2	3.122400E+2	3.713169E+1	5.243186E+0	6.352300E-7	NaN	6.352300E-6	5.206596E-1	1.986658E+1
2.294880E+2	3.125100E+2	3.709961E+1	5.273063E+0	6.461000E-7	NaN	6.461000E-6	5.218375E-1	1.989403E+1
2.325370E+2	3.127900E+2	3.706640E+1	5.299180E+0	6.569700E-7	NaN	6.569700E-6	5.229118E-1	1.991699E+1
2.355680E+2	3.130600E+2	3.703443E+1	5.326701E+0	6.683400E-7	NaN	6.683400E-6	5.238612E-1	1.993462E+1
2.387760E+2	3.133400E+2	3.700134E+1	5.341993E+0	6.805200E-7	NaN	6.805200E-6	5.247302E-1	1.994880E+1
2.418070E+2	3.136100E+2	3.696948E+1	5.345164E+0	6.924300E-7	NaN	6.924300E-6	5.252313E-1	1.994917E+1
2.450110E+2	3.138900E+2	3.693651E+1	5.348459E+0	7.050000E-7	NaN	7.050000E-6	5.256418E-1	1.994599E+1
2.479990E+2	3.141600E+2	3.690476E+1	5.356185E+0	7.170000E-7	NaN	7.170000E-6	5.258971E-1	1.993695E+1
2.509840E+2	3.144600E+2	3.686955E+1	5.353054E+0	7.289200E-7	NaN	7.289200E-6	5.259975E-1	1.992216E+1
2.539520E+2	3.147300E+2	3.683792E+1	5.360032E+0	7.412100E-7	NaN	7.412100E-6	5.258580E-1	1.989831E+1
2.570730E+2	3.150000E+2	3.680635E+1	5.409443E+0	7.541700E-7	NaN	7.541700E-6	5.256872E-1	1.987341E+1
2.600280E+2	3.152600E+2	3.677599E+1	5.419462E+0	7.662900E-7	NaN	7.662900E-6	5.254507E-1	1.984631E+1
2.631420E+2	3.155200E+2	3.674569E+1	5.409609E+0	7.795100E-7	NaN	7.795100E-6	5.252233E-1	1.981978E+1
2.664460E+2	3.157900E+2	3.671427E+1	5.398421E+0	7.937500E-7	NaN	7.937500E-6	5.250347E-1	1.979499E+1
2.694220E+2	3.160500E+2	3.668407E+1	5.365466E+0	8.063600E-7	NaN	8.063600E-6	5.250264E-1	1.977717E+1
2.725230E+2	3.163100E+2	3.665392E+1	5.338120E+0	8.199600E-7	NaN	8.199600E-6	5.249265E-1	1.975626E+1
2.755890E+2	3.165900E+2	3.662150E+1	5.301956E+0	8.334800E-7	NaN	8.334800E-6	5.248508E-1	1.973648E+1
2.784860E+2	3.168500E+2	3.659145E+1	5.271860E+0	8.462200E-7	NaN	8.462200E-6	5.247894E-1	1.971729E+1
2.816750E+2	3.171100E+2	3.656145E+1	5.247075E+0	8.605000E-7	NaN	8.605000E-6	5.246756E-1	1.969630E+1
2.846210E+2	3.173700E+2	3.653149E+1	5.203794E+0	8.738800E-7	NaN	8.738800E-6	5.247186E-1	1.968125E+1
2.876970E+2	3.176200E+2	3.650274E+1	5.168127E+0	8.880000E-7	NaN	8.880000E-6	5.247164E-1	1.966462E+1
2.907050E+2	3.178900E+2	3.647174E+1	5.151539E+0	9.020100E-7	NaN	9.020100E-6	5.248019E-1	1.965138E+1
2.937590E+2	3.181500E+2	3.644193E+1	5.156107E+0	9.165000E-7	NaN	9.165000E-6	5.248827E-1	1.963791E+1
2.967240E+2	3.184200E+2	3.641103E+1	5.160252E+0	9.306500E-7	NaN	9.306500E-6	5.249238E-1	1.962311E+1
2.998200E+2	3.186700E+2	3.638246E+1	5.181821E+0	9.459100E-7	NaN	9.459100E-6	5.249392E-1	1.960726E+1
3.028590E+2	3.189400E+2	3.635166E+1	5.183599E+0	9.607800E-7	NaN	9.607800E-6	5.250415E-1	1.959470E+1
3.059520E+2	3.192000E+2	3.632206E+1	5.179659E+0	9.765000E-7	NaN	9.765000E-6	5.251785E-1	1.958330E+1
3.088000E+2	3.194600E+2	3.629249E+1	5.172235E+0	9.907800E-7	NaN	9.907800E-6	5.253386E-1	1.957275E+1
3.119960E+2	3.197200E+2	3.626298E+1	5.169094E+0	1.007380E-6	NaN	1.007380E-5	5.255101E-1	1.956255E+1
3.149930E+2	3.200100E+2	3.623012E+1	5.165159E+0	1.023290E-6	NaN	1.023290E-5	5.257127E-1	1.955353E+1
3.179930E+2	3.202700E+2	3.620071E+1	5.195776E+0	1.039580E-6	NaN	1.039580E-5	5.258307E-1	1.954121E+1
3.209800E+2	3.205300E+2	3.617134E+1	5.212140E+0	1.055750E-6	NaN	1.055750E-5	5.259020E-1	1.952728E+1
3.239970E+2	3.207900E+2	3.614202E+1	5.231901E+0	1.072600E-6	NaN	1.072600E-5	5.259637E-1	1.951300E+1
3.269300E+2	3.211400E+2	3.610263E+1	5.234390E+0	1.088870E-6	NaN	1.088870E-5	5.260864E-1	1.950097E+1
3.302770E+2	3.214000E+2	3.607343E+1	5.314749E+0	1.107710E-6	NaN	1.107710E-5	5.259852E-1	1.948019E+1
3.335350E+2	3.216700E+2	3.604315E+1	5.352736E+0	1.126520E-6	NaN	1.126520E-5	5.259728E-1	1.946281E+1
3.366980E+2	3.219300E+2	3.601404E+1	5.380563E+0	1.145310E-6	NaN	1.145310E-5	5.260172E-1	1.944752E+1
3.398050E+2	3.222300E+2	3.598051E+1	5.372206E+0	1.164230E-6	NaN	1.164230E-5	5.260966E-1	1.943361E+1
3.429210E+2	3.225000E+2	3.595039E+1	5.384449E+0	1.183540E-6	NaN	1.183540E-5	5.261515E-1	1.941871E+1
3.458840E+2	3.227800E+2	3.591920E+1	5.377396E+0	1.202510E-6	NaN	1.202510E-5	5.263279E-1	1.940820E+1
3.488530E+2	3.230500E+2	3.588918E+1	5.387206E+0	1.221920E-6	NaN	1.221920E-5	5.264492E-1	1.939564E+1
3.520590E+2	3.233200E+2	3.585921E+1	5.377387E+0	1.242880E-6	NaN	1.242880E-5	5.263038E-1	1.937368E+1
3.551200E+2	3.236000E+2	3.582818E+1	5.369752E+0	1.263320E-6	NaN	1.263320E-5	5.262614E-1	1.935559E+1
3.580230E+2	3.238700E+2	3.579831E+1	5.360215E+0	1.283160E-6	NaN	1.283160E-5	5.262341E-1	1.933801E+1
3.610860E+2	3.241400E+2	3.576850E+1	5.350577E+0	1.304130E-6	NaN	1.304130E-5	5.262300E-1	1.932129E+1
3.639520E+2	3.244100E+2	3.573873E+1	5.325320E+0	1.323960E-6	NaN	1.323960E-5	5.262888E-1	1.930687E+1
3.671290E+2	3.246900E+2	3.570791E+1	5.384597E+0	1.346130E-6	NaN	1.346130E-5	5.262590E-1	1.928929E+1
3.701060E+2	3.249600E+2	3.567824E+1	5.411559E+0	1.366950E-6	NaN	1.366950E-5	5.262856E-1	1.927374E+1
3.732100E+2	3.252200E+2	3.564971E+1	5.422829E+0	1.388930E-6	NaN	1.388930E-5	5.263240E-1	1.925862E+1
3.762280E+2	3.254800E+2	3.562124E+1	5.397124E+0	1.410020E-6	NaN	1.410020E-5	5.263804E-1	1.924416E+1
3.791520E+2	3.257400E+2	3.559280E+1	5.380407E+0	1.431230E-6	NaN	1.431230E-5	5.264332E-1	1.922960E+1
3.823590E+2	3.260000E+2	3.556442E+1	5.355833E+0	1.454210E-6	NaN	1.454210E-5	5.264919E-1	1.921526E+1
3.853270E+2	3.262600E+2	3.553608E+1	5.324176E+0	1.475810E-6	NaN	1.475810E-5	5.266386E-1	1.920419E+1
3.882730E+2	3.265300E+2	3.550669E+1	5.298250E+0	1.497410E-6	NaN	1.497410E-5	5.267772E-1	1.919281E+1
3.914600E+2	3.267800E+2	3.547953E+1	5.269675E+0	1.520710E-6	NaN	1.520710E-5	5.268499E-1	1.917902E+1
3.946270E+2	3.270400E+2	3.545132E+1	5.224397E+0	1.544400E-6	NaN	1.544400E-5	5.269217E-1	1.916527E+1
3.976710E+2	3.272900E+2	3.542424E+1	5.180491E+0	1.567410E-6	NaN	1.567410E-5	5.270620E-1	1.915399E+1
4.006740E+2	3.275500E+2	3.539612E+1	5.131001E+0	1.590130E-6	NaN	1.590130E-5	5.272552E-1	1.914468E+1
4.037600E+2	3.278000E+2	3.536913E+1	5.103261E+0	1.613860E-6	NaN	1.613860E-5	5.272227E-1	1.912756E+1
4.068770E+2	3.280600E+2	3.534110E+1	5.072703E+0	1.638650E-6	NaN	1.638650E-5	5.273252E-1	1.911534E+1
4.099070E+2	3.284100E+2	3.530343E+1	5.054026E+0	1.663190E-6	NaN	1.663190E-5	5.274715E-1	1.910470E+1
4.130700E+2	3.286800E+2	3.527443E+1	5.105095E+0	1.689160E-6	NaN	1.689160E-5	5.272718E-1	1.908126E+1
4.160500E+2	3.289300E+2	3.524762E+1	5.150315E+0	1.713420E-6	NaN	1.713420E-5	5.270876E-1	1.905842E+1
4.191890E+2	3.291900E+2	3.521978E+1	5.193804E+0	1.740290E-6	NaN	1.740290E-5	5.268646E-1	1.903435E+1
4.221290E+2	3.294500E+2	3.519199E+1	5.213384E+0	1.765510E-6	NaN	1.765510E-5	5.267055E-1	1.901268E+1
4.253080E+2	3.297200E+2	3.516317E+1	5.239618E+0	1.792780E-6	NaN	1.792780E-5	5.265659E-1	1.899181E+1
4.281830E+2	3.298900E+2	3.514505E+1	5.275124E+0	1.818630E-6	NaN	1.818630E-5	5.264658E-1	1.897238E+1
4.311170E+2	3.302500E+2	3.510674E+1	5.230863E+0	1.844930E-6	NaN	1.844930E-5	5.266542E-1	1.896384E+1
4.341740E+2	3.304200E+2	3.508868E+1	5.262452E+0	1.872870E-6	NaN	1.872870E-5	5.265351E-1	1.894380E+1
4.370430E+2	3.306800E+2	3.506109E+1	5.204010E+0	1.898770E-6	NaN	1.898770E-5	5.265956E-1	1.893086E+1
4.400930E+2	3.309500E+2	3.503248E+1	5.158000E+0	1.927320E-6	NaN	1.927320E-5	5.266069E-1	1.891618E+1
4.432370E+2	3.312200E+2	3.500392E+1	5.102613E+0	1.957240E-6	NaN	1.957240E-5	5.266426E-1	1.890236E+1
4.461930E+2	3.315700E+2	3.496698E+1	5.035779E+0	1.985890E-6	NaN	1.985890E-5	5.266879E-1	1.888886E+1
4.494550E+2	3.318400E+2	3.493852E+1	5.119261E+0	2.018190E-6	NaN	2.018190E-5	5.265256E-1	1.886751E+1
4.525530E+2	3.321100E+2	3.491012E+1	5.188165E+0	2.049730E-6	NaN	2.049730E-5	5.265182E-1	1.885173E+1
4.557550E+2	3.323800E+2	3.488176E+1	5.249299E+0	2.083160E-6	NaN	2.083160E-5	5.265361E-1	1.883686E+1
4.587730E+2	3.326600E+2	3.485240E+1	5.290432E+0	2.114700E-6	NaN	2.114700E-5	5.266736E-1	1.882626E+1
4.617730E+2	3.329500E+2	3.482205E+1	5.346871E+0	2.146400E-6	NaN	2.146400E-5	5.267476E-1	1.881342E+1
4.647720E+2	3.332200E+2	3.479383E+1	5.414845E+0	2.179600E-6	NaN	2.179600E-5	5.267241E-1	1.879700E+1
4.678890E+2	3.334900E+2	3.476566E+1	5.411843E+0	2.213300E-6	NaN	2.213300E-5	5.267841E-1	1.878356E+1
4.709460E+2	3.337600E+2	3.473754E+1	5.480068E+0	2.246900E-6	NaN	2.246900E-5	5.268552E-1	1.877050E+1
4.738840E+2	3.340200E+2	3.471050E+1	5.461544E+0	2.279100E-6	NaN	2.279100E-5	5.269942E-1	1.875981E+1
4.768920E+2	3.342800E+2	3.468350E+1	5.437409E+0	2.312300E-6	NaN	2.312300E-5	5.270961E-1	1.874785E+1
4.799320E+2	3.345400E+2	3.465654E+1	5.397623E+0	2.346200E-6	NaN	2.346200E-5	5.272274E-1	1.873695E+1
4.830290E+2	3.347900E+2	3.463066E+1	5.333036E+0	2.381200E-6	NaN	2.381200E-5	5.273241E-1	1.872488E+1
4.861360E+2	3.350600E+2	3.460276E+1	5.319384E+0	2.415400E-6	NaN	2.415400E-5	5.275582E-1	1.871768E+1
4.889870E+2	3.353100E+2	3.457696E+1	5.290219E+0	2.447500E-6	NaN	2.447500E-5	5.277311E-1	1.870831E+1
4.919700E+2	3.355600E+2	3.455120E+1	5.259128E+0	2.481200E-6	NaN	2.481200E-5	5.279206E-1	1.869953E+1
4.948610E+2	3.358100E+2	3.452548E+1	5.208774E+0	2.515000E-6	NaN	2.515000E-5	5.280551E-1	1.868883E+1
4.977960E+2	3.360600E+2	3.449979E+1	5.168657E+0	2.548800E-6	NaN	2.548800E-5	5.282530E-1	1.868037E+1
5.009620E+2	3.363100E+2	3.447415E+1	5.148914E+0	2.585500E-6	NaN	2.585500E-5	5.283433E-1	1.866825E+1
5.040470E+2	3.365600E+2	3.444854E+1	5.121174E+0	2.622500E-6	NaN	2.622500E-5	5.284948E-1	1.865830E+1
5.069940E+2	3.368100E+2	3.442297E+1	5.086557E+0	2.657800E-6	NaN	2.657800E-5	5.286829E-1	1.864965E+1
5.100590E+2	3.370900E+2	3.439438E+1	5.061429E+0	2.695100E-6	NaN	2.695100E-5	5.288870E-1	1.864154E+1
5.130970E+2	3.373500E+2	3.436787E+1	5.062586E+0	2.733400E-6	NaN	2.733400E-5	5.286761E-1	1.861915E+1
5.160850E+2	3.376000E+2	3.434242E+1	5.069740E+0	2.771200E-6	NaN	2.771200E-5	5.285674E-1	1.860033E+1
5.190920E+2	3.378500E+2	3.431700E+1	5.076300E+0	2.809600E-6	NaN	2.809600E-5	5.285216E-1	1.858378E+1
5.222430E+2	3.381200E+2	3.428960E+1	5.068418E+0	2.850800E-6	NaN	2.850800E-5	5.285627E-1	1.857029E+1
5.251870E+2	3.383700E+2	3.426427E+1	5.068456E+0	2.889600E-6	NaN	2.889600E-5	5.285253E-1	1.855418E+1
5.281420E+2	3.386300E+2	3.423796E+1	5.076257E+0	2.928700E-6	NaN	2.928700E-5	5.285239E-1	1.853938E+1
5.312380E+2	3.388800E+2	3.421270E+1	5.089840E+0	2.971000E-6	NaN	2.971000E-5	5.284574E-1	1.852237E+1
5.341530E+2	3.391400E+2	3.418647E+1	5.097954E+0	3.011100E-6	NaN	3.011100E-5	5.284527E-1	1.850762E+1
5.371780E+2	3.394200E+2	3.415827E+1	5.119068E+0	3.053000E-6	NaN	3.053000E-5	5.284896E-1	1.849431E+1
5.401480E+2	3.396800E+2	3.413212E+1	5.141755E+0	3.094700E-6	NaN	3.094700E-5	5.284575E-1	1.847858E+1
5.432940E+2	3.399400E+2	3.410602E+1	5.154761E+0	3.139600E-6	NaN	3.139600E-5	5.283984E-1	1.846194E+1
5.463800E+2	3.402000E+2	3.407995E+1	5.154517E+0	3.184500E-6	NaN	3.184500E-5	5.284025E-1	1.844756E+1
5.494320E+2	3.404500E+2	3.405493E+1	5.163853E+0	3.229000E-6	NaN	3.229000E-5	5.283913E-1	1.843269E+1
5.525010E+2	3.407100E+2	3.402894E+1	5.164298E+0	3.273300E-6	NaN	3.273300E-5	5.284355E-1	1.841988E+1
5.554820E+2	3.409600E+2	3.400399E+1	5.158905E+0	3.318300E-6	NaN	3.318300E-5	5.284504E-1	1.840609E+1
5.583570E+2	3.412300E+2	3.397708E+1	5.143997E+0	3.361500E-6	NaN	3.361500E-5	5.285443E-1	1.839508E+1
5.613580E+2	3.415100E+2	3.394923E+1	5.148245E+0	3.407900E-6	NaN	3.407900E-5	5.285628E-1	1.838138E+1
5.644770E+2	3.416900E+2	3.393134E+1	5.165623E+0	3.457400E-6	NaN	3.457400E-5	5.285164E-1	1.836534E+1
5.673210E+2	3.420500E+2	3.389563E+1	5.117170E+0	3.503700E-6	NaN	3.503700E-5	5.288199E-1	1.836179E+1
5.704820E+2	3.423100E+2	3.386988E+1	5.150527E+0	3.556300E-6	NaN	3.556300E-5	5.287785E-1	1.834581E+1
5.734060E+2	3.424900E+2	3.385208E+1	5.174443E+0	3.605500E-6	NaN	3.605500E-5	5.287547E-1	1.833053E+1
5.763190E+2	3.427600E+2	3.382542E+1	5.155540E+0	3.654700E-6	NaN	3.654700E-5	5.290548E-1	1.832676E+1
5.794370E+2	3.430200E+2	3.379978E+1	5.162088E+0	3.708200E-6	NaN	3.708200E-5	5.293546E-1	1.832288E+1
5.824660E+2	3.433900E+2	3.376336E+1	5.156873E+0	3.759800E-6	NaN	3.759800E-5	5.297417E-1	1.832195E+1
5.855340E+2	3.436500E+2	3.373781E+1	5.235293E+0	3.812800E-6	NaN	3.812800E-5	5.297719E-1	1.830818E+1
5.886720E+2	3.438200E+2	3.372113E+1	5.287021E+0	3.867600E-6	NaN	3.867600E-5	5.298730E-1	1.829682E+1
5.915460E+2	3.440800E+2	3.369565E+1	5.244077E+0	3.917600E-6	NaN	3.917600E-5	5.303356E-1	1.829831E+1
5.945920E+2	3.443300E+2	3.367119E+1	5.206364E+0	3.971300E-6	NaN	3.971300E-5	5.304301E-1	1.828748E+1
5.976120E+2	3.446700E+2	3.363797E+1	5.177541E+0	4.025500E-6	NaN	4.025500E-5	5.305623E-1	1.827803E+1
6.007530E+2	3.449200E+2	3.361359E+1	5.232066E+0	4.080200E-6	NaN	4.080200E-5	5.304439E-1	1.825956E+1
6.037720E+2	3.451700E+2	3.358925E+1	5.186171E+0	4.134400E-6	NaN	4.134400E-5	5.304101E-1	1.824406E+1
6.068740E+2	3.454300E+2	3.356396E+1	5.221243E+0	4.190100E-6	NaN	4.190100E-5	5.303698E-1	1.822840E+1
6.098690E+2	3.456800E+2	3.353969E+1	5.241979E+0	4.243500E-6	NaN	4.243500E-5	5.303287E-1	1.821276E+1
6.130000E+2	3.459300E+2	3.351545E+1	5.194841E+0	4.301000E-6	NaN	4.301000E-5	5.305836E-1	1.820688E+1
6.161390E+2	3.461700E+2	3.349221E+1	5.142880E+0	4.358600E-6	NaN	4.358600E-5	5.304919E-1	1.818963E+1
6.193790E+2	3.464200E+2	3.346804E+1	5.059101E+0	4.419300E-6	NaN	4.419300E-5	5.308153E-1	1.818623E+1
6.225270E+2	3.466700E+2	3.344391E+1	5.052312E+0	4.479600E-6	NaN	4.479600E-5	5.311480E-1	1.818316E+1
6.257610E+2	3.469300E+2	3.341885E+1	5.046233E+0	4.540600E-6	NaN	4.540600E-5	5.315133E-1	1.818124E+1
6.288530E+2	3.472600E+2	3.338709E+1	4.962130E+0	4.601000E-6	NaN	4.601000E-5	5.319117E-1	1.818042E+1
6.321230E+2	3.475300E+2	3.336115E+1	4.948221E+0	4.665500E-6	NaN	4.665500E-5	5.317449E-1	1.816040E+1
6.354610E+2	3.477900E+2	3.333621E+1	4.920075E+0	4.732600E-6	NaN	4.732600E-5	5.316521E-1	1.814292E+1
6.386190E+2	3.480400E+2	3.331226E+1	4.945001E+0	4.798000E-6	NaN	4.798000E-5	5.316509E-1	1.812864E+1
6.418660E+2	3.483800E+2	3.327975E+1	4.954223E+0	4.864400E-6	NaN	4.864400E-5	5.317853E-1	1.811907E+1
6.452320E+2	3.486400E+2	3.325493E+1	5.017104E+0	4.935400E-6	NaN	4.935400E-5	5.316584E-1	1.810037E+1
6.484570E+2	3.488900E+2	3.323110E+1	5.060737E+0	5.004500E-6	NaN	5.004500E-5	5.315361E-1	1.808205E+1
6.516940E+2	3.491500E+2	3.320636E+1	5.089066E+0	5.074700E-6	NaN	5.074700E-5	5.315157E-1	1.806734E+1
6.549870E+2	3.495100E+2	3.317216E+1	5.101874E+0	5.145900E-6	NaN	5.145900E-5	5.315676E-1	1.805518E+1
6.581760E+2	3.497700E+2	3.314750E+1	5.158373E+0	5.216500E-6	NaN	5.216500E-5	5.313552E-1	1.803373E+1
6.613680E+2	3.500200E+2	3.312382E+1	5.180441E+0	5.288300E-6	NaN	5.288300E-5	5.311741E-1	1.801345E+1
