Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
2.46E+03,4.29090E+02,2.70E+01,-9.21E-01,1.27211E-04,9.45855E-04,1.27211E-03,4.46E-01,1.21E+01
2.48E+03,4.28890E+02,2.70E+01,-1.01E+00,1.26480E-04,9.64353E-04,1.26480E-03,4.44E-01,1.20E+01
2.49E+03,4.28670E+02,2.70E+01,-9.79E-01,1.25742E-04,9.87324E-04,1.25742E-03,4.36E-01,1.18E+01
2.50E+03,4.28480E+02,2.71E+01,-1.05E+00,1.25069E-04,1.05722E-03,1.25069E-03,4.34E-01,1.18E+01
2.51E+03,4.28250E+02,2.71E+01,-1.01E+00,1.24302E-04,1.07443E-03,1.24302E-03,4.42E-01,1.20E+01
2.52E+03,4.28080E+02,2.71E+01,-1.01E+00,1.23699E-04,1.07939E-03,1.23699E-03,4.46E-01,1.21E+01
2.54E+03,4.27860E+02,2.71E+01,-1.02E+00,1.22916E-04,1.05367E-03,1.22916E-03,4.55E-01,1.23E+01
2.55E+03,4.27690E+02,2.71E+01,-9.87E-01,1.22323E-04,1.12337E-03,1.22323E-03,4.47E-01,1.21E+01
2.56E+03,4.27450E+02,2.71E+01,-1.11E+00,1.21468E-04,1.09781E-03,1.21468E-03,4.49E-01,1.22E+01
2.57E+03,4.27260E+02,2.71E+01,-9.06E-01,1.20872E-04,1.13966E-03,1.20872E-03,4.52E-01,1.23E+01
2.58E+03,4.27080E+02,2.71E+01,-9.74E-01,1.20198E-04,1.04861E-03,1.20198E-03,4.62E-01,1.26E+01
2.60E+03,4.26870E+02,2.72E+01,-8.82E-01,1.19469E-04,9.77095E-04,1.19469E-03,4.60E-01,1.25E+01
2.61E+03,4.26680E+02,2.72E+01,-1.10E+00,1.18763E-04,1.03514E-03,1.18763E-03,4.46E-01,1.21E+01
2.62E+03,4.26470E+02,2.72E+01,-1.00E+00,1.18126E-04,1.05789E-03,1.18126E-03,4.40E-01,1.20E+01
2.63E+03,4.26280E+02,2.72E+01,-1.03E+00,1.17496E-04,1.05454E-03,1.17496E-03,4.34E-01,1.18E+01
2.64E+03,4.26080E+02,2.72E+01,-1.07E+00,1.16823E-04,1.09351E-03,1.16823E-03,4.50E-01,1.22E+01
2.66E+03,4.25870E+02,2.72E+01,-9.22E-01,1.16142E-04,1.09475E-03,1.16142E-03,4.44E-01,1.21E+01
2.67E+03,4.25690E+02,2.72E+01,-1.07E+00,1.15499E-04,1.08164E-03,1.15499E-03,4.38E-01,1.19E+01
2.68E+03,4.25460E+02,2.73E+01,-1.02E+00,1.14807E-04,1.05980E-03,1.14807E-03,4.44E-01,1.21E+01
2.69E+03,4.25260E+02,2.73E+01,-8.70E-01,1.14168E-04,1.07221E-03,1.14168E-03,4.44E-01,1.21E+01
2.70E+03,4.25090E+02,2.73E+01,-1.00E+00,1.13555E-04,1.05672E-03,1.13555E-03,4.52E-01,1.23E+01
2.72E+03,4.24870E+02,2.73E+01,-1.02E+00,1.12859E-04,1.09019E-03,1.12859E-03,4.58E-01,1.25E+01
2.73E+03,4.24670E+02,2.73E+01,-8.79E-01,1.12219E-04,1.03994E-03,1.12219E-03,4.46E-01,1.22E+01
2.74E+03,4.24500E+02,2.73E+01,-1.11E+00,1.11613E-04,1.00018E-03,1.11613E-03,4.40E-01,1.20E+01
2.75E+03,4.24260E+02,2.73E+01,-1.07E+00,1.10909E-04,1.13258E-03,1.10909E-03,4.35E-01,1.19E+01
2.76E+03,4.24050E+02,2.73E+01,-1.07E+00,1.10270E-04,1.12581E-03,1.10270E-03,4.33E-01,1.18E+01
2.77E+03,4.23870E+02,2.74E+01,-9.77E-01,1.09703E-04,1.15812E-03,1.09703E-03,4.43E-01,1.21E+01
2.79E+03,4.23660E+02,2.74E+01,-9.85E-01,1.09029E-04,1.11727E-03,1.09029E-03,4.54E-01,1.24E+01
2.80E+03,4.23490E+02,2.74E+01,-8.80E-01,1.08506E-04,1.06090E-03,1.08506E-03,4.50E-01,1.23E+01
2.81E+03,4.23300E+02,2.74E+01,-1.01E+00,1.07859E-04,9.57299E-04,1.07859E-03,4.46E-01,1.22E+01
2.83E+03,4.23060E+02,2.74E+01,-9.75E-01,1.07160E-04,1.06386E-03,1.07160E-03,4.43E-01,1.21E+01
2.84E+03,4.22870E+02,2.74E+01,-1.06E+00,1.06569E-04,1.03694E-03,1.06569E-03,4.36E-01,1.20E+01
2.85E+03,4.22670E+02,2.74E+01,-1.05E+00,1.05966E-04,1.07823E-03,1.05966E-03,4.46E-01,1.22E+01
2.86E+03,4.22470E+02,2.74E+01,-9.81E-01,1.05367E-04,1.15497E-03,1.05367E-03,4.51E-01,1.24E+01
2.87E+03,4.22280E+02,2.75E+01,-9.70E-01,1.04756E-04,1.13542E-03,1.04756E-03,4.52E-01,1.24E+01
2.88E+03,4.22090E+02,2.75E+01,-1.05E+00,1.04164E-04,1.10302E-03,1.04164E-03,4.51E-01,1.24E+01
2.90E+03,4.21870E+02,2.75E+01,-9.67E-01,1.03521E-04,1.11514E-03,1.03521E-03,4.44E-01,1.22E+01
2.91E+03,4.21680E+02,2.75E+01,-1.02E+00,1.02942E-04,1.03082E-03,1.02942E-03,4.44E-01,1.22E+01
2.92E+03,4.21480E+02,2.75E+01,-9.67E-01,1.02359E-04,1.05394E-03,1.02359E-03,4.38E-01,1.20E+01
2.93E+03,4.21290E+02,2.75E+01,-1.09E+00,1.01779E-04,1.12007E-03,1.01779E-03,4.42E-01,1.22E+01
2.94E+03,4.21070E+02,2.75E+01,-9.02E-01,1.01190E-04,1.15659E-03,1.01190E-03,4.53E-01,1.25E+01
2.96E+03,4.20870E+02,2.75E+01,-9.31E-01,1.00542E-04,1.06702E-03,1.00542E-03,4.44E-01,1.22E+01
2.97E+03,4.20690E+02,2.76E+01,-1.14E+00,9.99800E-05,9.54759E-04,9.99800E-04,4.53E-01,1.25E+01
2.98E+03,4.20470E+02,2.76E+01,-9.11E-01,9.94276E-05,1.18759E-03,9.94276E-04,4.45E-01,1.23E+01
2.99E+03,4.20290E+02,2.76E+01,-1.03E+00,9.88366E-05,1.14484E-03,9.88366E-04,4.45E-01,1.23E+01
3.00E+03,4.20090E+02,2.76E+01,-1.01E+00,9.82664E-05,1.08518E-03,9.82664E-04,4.55E-01,1.26E+01
3.02E+03,4.19870E+02,2.76E+01,-9.78E-01,9.76402E-05,1.12720E-03,9.76402E-04,4.47E-01,1.23E+01
3.03E+03,4.19680E+02,2.76E+01,-9.84E-01,9.70842E-05,1.08027E-03,9.70842E-04,4.45E-01,1.23E+01
3.04E+03,4.19490E+02,2.76E+01,-1.07E+00,9.65404E-05,1.11598E-03,9.65404E-04,4.52E-01,1.25E+01
3.05E+03,4.19280E+02,2.77E+01,-9.59E-01,9.59694E-05,1.18677E-03,9.59694E-04,4.56E-01,1.26E+01
3.06E+03,4.19070E+02,2.77E+01,-9.99E-01,9.53234E-05,1.13797E-03,9.53234E-04,4.56E-01,1.26E+01
3.08E+03,4.18880E+02,2.77E+01,-1.07E+00,9.47760E-05,1.09801E-03,9.47760E-04,4.62E-01,1.28E+01
3.09E+03,4.18650E+02,2.77E+01,-9.55E-01,9.41526E-05,1.13548E-03,9.41526E-04,4.50E-01,1.25E+01
3.10E+03,4.18490E+02,2.77E+01,-1.06E+00,9.36598E-05,1.11676E-03,9.36598E-04,4.48E-01,1.24E+01
3.11E+03,4.18260E+02,2.77E+01,-9.82E-01,9.30622E-05,1.09973E-03,9.30622E-04,4.49E-01,1.25E+01
3.12E+03,4.18070E+02,2.77E+01,-9.87E-01,9.25276E-05,1.08037E-03,9.25276E-04,4.46E-01,1.24E+01
3.13E+03,4.17880E+02,2.77E+01,-9.63E-01,9.19998E-05,1.09490E-03,9.19998E-04,4.52E-01,1.25E+01
3.15E+03,4.17670E+02,2.78E+01,-9.87E-01,9.14236E-05,1.09568E-03,9.14236E-04,4.50E-01,1.25E+01
3.16E+03,4.17480E+02,2.78E+01,-9.80E-01,9.09116E-05,1.10493E-03,9.09116E-04,4.50E-01,1.25E+01
3.17E+03,4.17270E+02,2.78E+01,-9.85E-01,9.03348E-05,1.05628E-03,9.03348E-04,4.46E-01,1.24E+01
3.18E+03,4.17080E+02,2.78E+01,-1.05E+00,8.98238E-05,1.11639E-03,8.98238E-04,4.42E-01,1.23E+01
3.20E+03,4.16880E+02,2.78E+01,-1.05E+00,8.93096E-05,1.11560E-03,8.93096E-04,4.43E-01,1.23E+01
3.21E+03,4.16650E+02,2.78E+01,-9.91E-01,8.87106E-05,1.20690E-03,8.87106E-04,4.48E-01,1.25E+01
3.22E+03,4.16480E+02,2.78E+01,-1.02E+00,8.82368E-05,1.10093E-03,8.82368E-04,4.64E-01,1.29E+01
3.23E+03,4.16260E+02,2.79E+01,-8.76E-01,8.76518E-05,1.09707E-03,8.76518E-04,4.62E-01,1.29E+01
3.24E+03,4.16090E+02,2.79E+01,-1.08E+00,8.71432E-05,1.13665E-03,8.71432E-04,4.52E-01,1.26E+01
3.26E+03,4.15880E+02,2.79E+01,-1.01E+00,8.66410E-05,1.13360E-03,8.66410E-04,4.43E-01,1.23E+01
3.27E+03,4.15680E+02,2.79E+01,-1.01E+00,8.61274E-05,1.03614E-03,8.61274E-04,4.40E-01,1.23E+01
3.28E+03,4.15460E+02,2.79E+01,-9.17E-01,8.55738E-05,1.13639E-03,8.55738E-04,4.51E-01,1.26E+01
3.29E+03,4.15280E+02,2.79E+01,-9.84E-01,8.50836E-05,1.13187E-03,8.50836E-04,4.53E-01,1.26E+01
3.30E+03,4.15090E+02,2.79E+01,-1.03E+00,8.45940E-05,1.14461E-03,8.45940E-04,4.54E-01,1.27E+01
3.32E+03,4.14860E+02,2.79E+01,-1.01E+00,8.40128E-05,1.21324E-03,8.40128E-04,4.47E-01,1.25E+01
3.33E+03,4.14660E+02,2.80E+01,-1.07E+00,8.35002E-05,1.10080E-03,8.35002E-04,4.51E-01,1.26E+01
3.34E+03,4.14480E+02,2.80E+01,-9.50E-01,8.30614E-05,1.32551E-03,8.30614E-04,4.54E-01,1.27E+01
3.35E+03,4.14280E+02,2.80E+01,-1.02E+00,8.25264E-05,1.11902E-03,8.25264E-04,4.50E-01,1.26E+01
3.36E+03,4.14080E+02,2.80E+01,-1.01E+00,8.20342E-05,1.11242E-03,8.20342E-04,4.50E-01,1.26E+01
3.38E+03,4.13860E+02,2.80E+01,-9.54E-01,8.15048E-05,1.06923E-03,8.15048E-04,4.48E-01,1.25E+01
3.39E+03,4.13670E+02,2.80E+01,-9.60E-01,8.10270E-05,1.11461E-03,8.10270E-04,4.55E-01,1.27E+01
3.40E+03,4.13460E+02,2.80E+01,-9.45E-01,8.04982E-05,1.08232E-03,8.04982E-04,4.63E-01,1.30E+01
3.41E+03,4.13300E+02,2.81E+01,-1.02E+00,8.00882E-05,1.12551E-03,8.00882E-04,4.58E-01,1.28E+01
3.42E+03,4.13080E+02,2.81E+01,-1.08E+00,7.95336E-05,1.24106E-03,7.95336E-04,4.59E-01,1.29E+01
3.44E+03,4.12870E+02,2.81E+01,-9.59E-01,7.90450E-05,1.18532E-03,7.90450E-04,4.51E-01,1.27E+01
3.45E+03,4.12690E+02,2.81E+01,-1.08E+00,7.85736E-05,1.14304E-03,7.85736E-04,4.50E-01,1.27E+01
3.46E+03,4.12480E+02,2.81E+01,-9.54E-01,7.81064E-05,1.10332E-03,7.81064E-04,4.55E-01,1.28E+01
3.47E+03,4.12270E+02,2.81E+01,-9.64E-01,7.75818E-05,1.08676E-03,7.75818E-04,4.47E-01,1.26E+01
3.49E+03,4.12060E+02,2.81E+01,-1.08E+00,7.70718E-05,1.12022E-03,7.70718E-04,4.55E-01,1.28E+01
3.50E+03,4.11850E+02,2.82E+01,-9.21E-01,7.66050E-05,1.26388E-03,7.66050E-04,4.55E-01,1.28E+01
3.51E+03,4.11690E+02,2.82E+01,-9.98E-01,7.61974E-05,1.14972E-03,7.61974E-04,4.56E-01,1.28E+01
3.52E+03,4.11470E+02,2.82E+01,-1.05E+00,7.56724E-05,1.25623E-03,7.56724E-04,4.58E-01,1.29E+01
3.53E+03,4.11260E+02,2.82E+01,-1.06E+00,7.51872E-05,1.29843E-03,7.51872E-04,4.61E-01,1.30E+01
3.54E+03,4.11050E+02,2.82E+01,-9.53E-01,7.46996E-05,1.23841E-03,7.46996E-04,4.60E-01,1.30E+01
3.55E+03,4.10890E+02,2.82E+01,-1.05E+00,7.42828E-05,1.22924E-03,7.42828E-04,4.68E-01,1.32E+01
3.57E+03,4.10660E+02,2.82E+01,-9.20E-01,7.37780E-05,1.19650E-03,7.37780E-04,4.66E-01,1.32E+01
3.58E+03,4.10480E+02,2.82E+01,-1.00E+00,7.33198E-05,1.16040E-03,7.33198E-04,4.55E-01,1.29E+01
3.59E+03,4.10280E+02,2.83E+01,-1.03E+00,7.28718E-05,1.11970E-03,7.28718E-04,4.50E-01,1.27E+01
3.60E+03,4.10080E+02,2.83E+01,-1.01E+00,7.24362E-05,1.17237E-03,7.24362E-04,4.50E-01,1.27E+01
3.62E+03,4.09860E+02,2.83E+01,-8.74E-01,7.19590E-05,1.11846E-03,7.19590E-04,4.50E-01,1.27E+01
3.63E+03,4.09690E+02,2.83E+01,-1.08E+00,7.15296E-05,1.17852E-03,7.15296E-04,4.54E-01,1.29E+01
3.64E+03,4.09480E+02,2.83E+01,-9.97E-01,7.10992E-05,1.20077E-03,7.10992E-04,4.60E-01,1.30E+01
3.65E+03,4.09260E+02,2.83E+01,-9.92E-01,7.05976E-05,1.21184E-03,7.05976E-04,4.54E-01,1.29E+01
3.66E+03,4.09070E+02,2.83E+01,-1.04E+00,7.01532E-05,1.21638E-03,7.01532E-04,4.64E-01,1.31E+01
3.68E+03,4.08870E+02,2.84E+01,-9.86E-01,6.97250E-05,1.12180E-03,6.97250E-04,4.56E-01,1.29E+01
3.69E+03,4.08680E+02,2.84E+01,-1.03E+00,6.92920E-05,1.15980E-03,6.92920E-04,4.46E-01,1.26E+01
3.70E+03,4.08480E+02,2.84E+01,-1.02E+00,6.88798E-05,1.17077E-03,6.88798E-04,4.53E-01,1.29E+01
3.71E+03,4.08260E+02,2.84E+01,-8.85E-01,6.84214E-05,1.13486E-03,6.84214E-04,4.49E-01,1.27E+01
3.72E+03,4.08090E+02,2.84E+01,-1.09E+00,6.80112E-05,1.14193E-03,6.80112E-04,4.60E-01,1.31E+01
3.74E+03,4.07880E+02,2.84E+01,-9.13E-01,6.75994E-05,1.16286E-03,6.75994E-04,4.59E-01,1.30E+01
3.75E+03,4.07680E+02,2.84E+01,-1.09E+00,6.71344E-05,1.16887E-03,6.71344E-04,4.55E-01,1.29E+01
3.76E+03,4.07470E+02,2.85E+01,-1.02E+00,6.67094E-05,1.19018E-03,6.67094E-04,4.70E-01,1.34E+01
3.77E+03,4.07270E+02,2.85E+01,-9.61E-01,6.62704E-05,1.43711E-03,6.62704E-04,4.66E-01,1.33E+01
3.78E+03,4.07080E+02,2.85E+01,-1.05E+00,6.58312E-05,1.05162E-03,6.58312E-04,4.71E-01,1.34E+01
3.79E+03,4.06880E+02,2.85E+01,-9.65E-01,6.54244E-05,1.22215E-03,6.54244E-04,4.67E-01,1.33E+01
3.81E+03,4.06670E+02,2.85E+01,-9.44E-01,6.49744E-05,1.16815E-03,6.49744E-04,4.59E-01,1.31E+01
3.82E+03,4.06490E+02,2.85E+01,-1.02E+00,6.45914E-05,1.13111E-03,6.45914E-04,4.61E-01,1.31E+01
3.83E+03,4.06270E+02,2.85E+01,-1.02E+00,6.41472E-05,1.23766E-03,6.41472E-04,4.59E-01,1.31E+01
3.84E+03,4.06070E+02,2.86E+01,-9.55E-01,6.37302E-05,1.22669E-03,6.37302E-04,4.55E-01,1.30E+01
3.86E+03,4.05880E+02,2.86E+01,-1.05E+00,6.33354E-05,1.16713E-03,6.33354E-04,4.56E-01,1.30E+01
3.87E+03,4.05680E+02,2.86E+01,-1.04E+00,6.29490E-05,1.25181E-03,6.29490E-04,4.58E-01,1.31E+01
3.88E+03,4.05450E+02,2.86E+01,-9.65E-01,6.24762E-05,1.16049E-03,6.24762E-04,4.67E-01,1.33E+01
3.89E+03,4.05260E+02,2.86E+01,-9.88E-01,6.20790E-05,1.28878E-03,6.20790E-04,4.74E-01,1.36E+01
3.90E+03,4.05090E+02,2.86E+01,-1.01E+00,6.17114E-05,1.31733E-03,6.17114E-04,4.73E-01,1.36E+01
3.91E+03,4.04890E+02,2.86E+01,-1.00E+00,6.13144E-05,1.18687E-03,6.13144E-04,4.68E-01,1.34E+01
3.93E+03,4.04670E+02,2.87E+01,-1.02E+00,6.08664E-05,1.25761E-03,6.08664E-04,4.58E-01,1.31E+01
3.94E+03,4.04470E+02,2.87E+01,-1.03E+00,6.04736E-05,1.24476E-03,6.04736E-04,4.55E-01,1.30E+01
3.95E+03,4.04270E+02,2.87E+01,-9.70E-01,6.00986E-05,1.18657E-03,6.00986E-04,4.59E-01,1.32E+01
3.96E+03,4.04060E+02,2.87E+01,-9.34E-01,5.96888E-05,1.15243E-03,5.96888E-04,4.67E-01,1.34E+01
3.98E+03,4.03860E+02,2.87E+01,-9.96E-01,5.92750E-05,1.21936E-03,5.92750E-04,4.71E-01,1.35E+01
3.99E+03,4.03670E+02,2.87E+01,-1.07E+00,5.88972E-05,1.29414E-03,5.88972E-04,4.71E-01,1.35E+01
4.00E+03,4.03470E+02,2.87E+01,-1.01E+00,5.85200E-05,1.33873E-03,5.85200E-04,4.70E-01,1.35E+01
4.01E+03,4.03250E+02,2.88E+01,-9.55E-01,5.80836E-05,1.30219E-03,5.80836E-04,4.70E-01,1.35E+01
4.02E+03,4.03090E+02,2.88E+01,-1.02E+00,5.77602E-05,1.24047E-03,5.77602E-04,4.70E-01,1.35E+01
4.04E+03,4.02870E+02,2.88E+01,-1.01E+00,5.73470E-05,1.18069E-03,5.73470E-04,4.65E-01,1.34E+01
4.05E+03,4.02680E+02,2.88E+01,-9.66E-01,5.69910E-05,1.24080E-03,5.69910E-04,4.59E-01,1.32E+01
4.06E+03,4.02470E+02,2.88E+01,-1.01E+00,5.65912E-05,1.25737E-03,5.65912E-04,4.64E-01,1.34E+01
4.07E+03,4.02270E+02,2.88E+01,-9.31E-01,5.62300E-05,1.17402E-03,5.62300E-04,4.66E-01,1.34E+01
4.08E+03,4.02090E+02,2.88E+01,-1.02E+00,5.58750E-05,1.18898E-03,5.58750E-04,4.67E-01,1.35E+01
4.10E+03,4.01870E+02,2.89E+01,-1.05E+00,5.54710E-05,1.28318E-03,5.54710E-04,4.64E-01,1.34E+01
4.11E+03,4.01670E+02,2.89E+01,-1.07E+00,5.50996E-05,1.36688E-03,5.50996E-04,4.64E-01,1.34E+01
4.12E+03,4.01460E+02,2.89E+01,-9.46E-01,5.47302E-05,1.19921E-03,5.47302E-04,4.69E-01,1.35E+01
4.13E+03,4.01280E+02,2.89E+01,-9.57E-01,5.43802E-05,1.25062E-03,5.43802E-04,4.70E-01,1.36E+01
4.14E+03,4.01090E+02,2.89E+01,-1.01E+00,5.40302E-05,1.29063E-03,5.40302E-04,4.69E-01,1.35E+01
4.16E+03,4.00860E+02,2.89E+01,-1.02E+00,5.36168E-05,1.39816E-03,5.36168E-04,4.57E-01,1.32E+01
4.17E+03,4.00670E+02,2.89E+01,-1.06E+00,5.32872E-05,1.29728E-03,5.32872E-04,4.56E-01,1.32E+01
4.18E+03,4.00450E+02,2.90E+01,-9.75E-01,5.29104E-05,1.48899E-03,5.29104E-04,4.62E-01,1.34E+01
4.19E+03,4.00260E+02,2.90E+01,-9.56E-01,5.25668E-05,1.43784E-03,5.25668E-04,4.68E-01,1.35E+01
4.20E+03,4.00080E+02,2.90E+01,-1.04E+00,5.22344E-05,1.40171E-03,5.22344E-04,4.79E-01,1.39E+01
4.22E+03,3.99870E+02,2.90E+01,-9.43E-01,5.18718E-05,1.31703E-03,5.18718E-04,4.77E-01,1.38E+01
4.23E+03,3.99660E+02,2.90E+01,-1.08E+00,5.14726E-05,1.33343E-03,5.14726E-04,4.80E-01,1.39E+01
4.24E+03,3.99460E+02,2.90E+01,-9.10E-01,5.11366E-05,1.41933E-03,5.11366E-04,4.72E-01,1.37E+01
4.25E+03,3.99270E+02,2.90E+01,-1.11E+00,5.07812E-05,1.28336E-03,5.07812E-04,4.61E-01,1.34E+01
4.26E+03,3.99080E+02,2.91E+01,-9.94E-01,5.04902E-05,1.24662E-03,5.04902E-04,4.72E-01,1.37E+01
4.28E+03,3.98860E+02,2.91E+01,-8.76E-01,5.01098E-05,1.25307E-03,5.01098E-04,4.70E-01,1.37E+01
4.29E+03,3.98690E+02,2.91E+01,-1.02E+00,4.97812E-05,1.27708E-03,4.97812E-04,4.76E-01,1.38E+01
4.30E+03,3.98490E+02,2.91E+01,-9.94E-01,4.94618E-05,1.28548E-03,4.94618E-04,4.70E-01,1.37E+01
4.31E+03,3.98270E+02,2.91E+01,-9.99E-01,4.90924E-05,1.32055E-03,4.90924E-04,4.66E-01,1.36E+01
4.32E+03,3.98070E+02,2.91E+01,-1.00E+00,4.87576E-05,1.28465E-03,4.87576E-04,4.74E-01,1.38E+01
4.34E+03,3.97880E+02,2.91E+01,-1.04E+00,4.84280E-05,1.33583E-03,4.84280E-04,4.72E-01,1.37E+01
4.35E+03,3.97680E+02,2.92E+01,-1.06E+00,4.80944E-05,1.41706E-03,4.80944E-04,4.68E-01,1.36E+01
4.36E+03,3.97460E+02,2.92E+01,-1.02E+00,4.77420E-05,1.41807E-03,4.77420E-04,4.64E-01,1.35E+01
4.37E+03,3.97250E+02,2.92E+01,-9.80E-01,4.74018E-05,1.35439E-03,4.74018E-04,4.64E-01,1.35E+01
4.38E+03,3.97080E+02,2.92E+01,-9.98E-01,4.71236E-05,1.29886E-03,4.71236E-04,4.72E-01,1.38E+01
4.40E+03,3.96860E+02,2.92E+01,-9.31E-01,4.67718E-05,1.28464E-03,4.67718E-04,4.76E-01,1.39E+01
4.41E+03,3.96680E+02,2.92E+01,-9.68E-01,4.64618E-05,1.37153E-03,4.64618E-04,4.80E-01,1.40E+01
4.42E+03,3.96460E+02,2.92E+01,-9.94E-01,4.61100E-05,1.21768E-03,4.61100E-04,4.79E-01,1.40E+01
4.43E+03,3.96270E+02,2.93E+01,-1.07E+00,4.57946E-05,1.37455E-03,4.57946E-04,4.71E-01,1.38E+01
4.44E+03,3.96080E+02,2.93E+01,-1.04E+00,4.54990E-05,1.45474E-03,4.54990E-04,4.69E-01,1.37E+01
4.46E+03,3.95870E+02,2.93E+01,-1.02E+00,4.51748E-05,1.31263E-03,4.51748E-04,4.79E-01,1.40E+01
4.47E+03,3.95650E+02,2.93E+01,-8.26E-01,4.48290E-05,1.29448E-03,4.48290E-04,4.82E-01,1.41E+01
4.48E+03,3.95510E+02,2.93E+01,-1.04E+00,4.45674E-05,1.25668E-03,4.45674E-04,4.80E-01,1.41E+01
4.49E+03,3.95260E+02,2.93E+01,-1.01E+00,4.41982E-05,1.34914E-03,4.41982E-04,4.75E-01,1.39E+01
4.50E+03,3.95060E+02,2.93E+01,-9.88E-01,4.38958E-05,1.31840E-03,4.38958E-04,4.63E-01,1.36E+01
4.52E+03,3.94870E+02,2.94E+01,-1.04E+00,4.35962E-05,1.32071E-03,4.35962E-04,4.71E-01,1.38E+01
4.53E+03,3.94670E+02,2.94E+01,-9.42E-01,4.33042E-05,1.27463E-03,4.33042E-04,4.75E-01,1.39E+01
4.54E+03,3.94490E+02,2.94E+01,-9.94E-01,4.30202E-05,1.29040E-03,4.30202E-04,4.70E-01,1.38E+01
4.55E+03,3.94270E+02,2.94E+01,-1.08E+00,4.26850E-05,1.31131E-03,4.26850E-04,4.76E-01,1.40E+01
4.56E+03,3.94060E+02,2.94E+01,-9.58E-01,4.23842E-05,1.33199E-03,4.23842E-04,4.78E-01,1.41E+01
4.57E+03,3.93900E+02,2.94E+01,-9.71E-01,4.21286E-05,1.28778E-03,4.21286E-04,4.79E-01,1.41E+01
4.59E+03,3.93690E+02,2.94E+01,-1.04E+00,4.18058E-05,1.30122E-03,4.18058E-04,4.82E-01,1.42E+01
4.60E+03,3.93490E+02,2.95E+01,-9.55E-01,4.15198E-05,1.31791E-03,4.15198E-04,4.81E-01,1.42E+01
4.61E+03,3.93280E+02,2.95E+01,-9.25E-01,4.12044E-05,1.26685E-03,4.12044E-04,4.77E-01,1.40E+01
4.63E+03,3.93080E+02,2.95E+01,-1.07E+00,4.08970E-05,1.25313E-03,4.08970E-04,4.78E-01,1.41E+01
4.64E+03,3.92880E+02,2.95E+01,-1.00E+00,4.06232E-05,1.31559E-03,4.06232E-04,4.70E-01,1.39E+01
4.65E+03,3.92660E+02,2.95E+01,-1.07E+00,4.02994E-05,1.35421E-03,4.02994E-04,4.66E-01,1.38E+01
4.66E+03,3.92480E+02,2.95E+01,-1.03E+00,4.00550E-05,1.31088E-03,4.00550E-04,4.71E-01,1.39E+01
4.67E+03,3.92260E+02,2.96E+01,-9.81E-01,3.97402E-05,1.33691E-03,3.97402E-04,4.75E-01,1.40E+01
4.68E+03,3.92070E+02,2.96E+01,-9.83E-01,3.94690E-05,1.23799E-03,3.94690E-04,4.83E-01,1.43E+01
4.70E+03,3.91860E+02,2.96E+01,-1.01E+00,3.91628E-05,1.32452E-03,3.91628E-04,4.81E-01,1.42E+01
4.71E+03,3.91660E+02,2.96E+01,-9.84E-01,3.88788E-05,1.43570E-03,3.88788E-04,4.85E-01,1.44E+01
4.72E+03,3.91460E+02,2.96E+01,-9.12E-01,3.86054E-05,1.34754E-03,3.86054E-04,4.83E-01,1.43E+01
4.73E+03,3.91280E+02,2.96E+01,-1.03E+00,3.83360E-05,1.31982E-03,3.83360E-04,4.76E-01,1.41E+01
4.74E+03,3.91080E+02,2.96E+01,-1.06E+00,3.80654E-05,1.42136E-03,3.80654E-04,4.72E-01,1.40E+01
4.76E+03,3.90870E+02,2.97E+01,-1.01E+00,3.77938E-05,1.42702E-03,3.77938E-04,4.72E-01,1.40E+01
4.77E+03,3.90670E+02,2.97E+01,-9.71E-01,3.75208E-05,1.36126E-03,3.75208E-04,4.74E-01,1.41E+01
4.78E+03,3.90480E+02,2.97E+01,-1.08E+00,3.72486E-05,1.40100E-03,3.72486E-04,4.86E-01,1.44E+01
4.79E+03,3.90270E+02,2.97E+01,-9.23E-01,3.69796E-05,1.42409E-03,3.69796E-04,4.88E-01,1.45E+01
4.80E+03,3.90090E+02,2.97E+01,-1.00E+00,3.67138E-05,1.37872E-03,3.67138E-04,4.86E-01,1.44E+01
4.82E+03,3.89870E+02,2.97E+01,-1.00E+00,3.64206E-05,1.31988E-03,3.64206E-04,4.86E-01,1.45E+01
4.83E+03,3.89680E+02,2.98E+01,-9.85E-01,3.61692E-05,1.33791E-03,3.61692E-04,4.77E-01,1.42E+01
4.84E+03,3.89490E+02,2.98E+01,-1.00E+00,3.59196E-05,1.36467E-03,3.59196E-04,4.78E-01,1.42E+01
4.85E+03,3.89260E+02,2.98E+01,-9.95E-01,3.56210E-05,1.43819E-03,3.56210E-04,4.78E-01,1.42E+01
4.86E+03,3.89080E+02,2.98E+01,-1.04E+00,3.53842E-05,1.44345E-03,3.53842E-04,4.77E-01,1.42E+01
4.88E+03,3.88870E+02,2.98E+01,-1.03E+00,3.51144E-05,1.55365E-03,3.51144E-04,4.84E-01,1.44E+01
4.89E+03,3.88660E+02,2.98E+01,-9.36E-01,3.48474E-05,1.47020E-03,3.48474E-04,4.83E-01,1.44E+01
4.90E+03,3.88480E+02,2.98E+01,-1.06E+00,3.45996E-05,1.37590E-03,3.45996E-04,4.83E-01,1.44E+01
