Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
4.91E+03,3.9847E+02,2.91E+01,-1.03E+00,4.83654E-05,1.36341E-03,4.83654E-04,4.77E-01,1.39E+01
4.92E+03,3.9826E+02,2.91E+01,-9.87E-01,4.80212E-05,1.41293E-03,4.80212E-04,4.73E-01,1.38E+01
4.93E+03,3.9806E+02,2.91E+01,-9.93E-01,4.76888E-05,1.34297E-03,4.76888E-04,4.70E-01,1.37E+01
4.94E+03,3.9786E+02,2.91E+01,-9.88E-01,4.73666E-05,1.28207E-03,4.73666E-04,4.70E-01,1.37E+01
4.96E+03,3.9766E+02,2.92E+01,-1.02E+00,4.70350E-05,1.34826E-03,4.70350E-04,4.69E-01,1.37E+01
4.97E+03,3.9745E+02,2.92E+01,-1.02E+00,4.67004E-05,1.41201E-03,4.67004E-04,4.74E-01,1.38E+01
4.98E+03,3.9727E+02,2.92E+01,-9.73E-01,4.64132E-05,1.40728E-03,4.64132E-04,4.77E-01,1.39E+01
4.99E+03,3.9707E+02,2.92E+01,-9.88E-01,4.60752E-05,1.35907E-03,4.60752E-04,4.79E-01,1.40E+01
5.00E+03,3.9687E+02,2.92E+01,-9.99E-01,4.57536E-05,1.35558E-03,4.57536E-04,4.72E-01,1.38E+01
5.02E+03,3.9667E+02,2.92E+01,-1.06E+00,4.54384E-05,1.30521E-03,4.54384E-04,4.71E-01,1.38E+01
5.03E+03,3.9646E+02,2.92E+01,-9.18E-01,4.51248E-05,1.31753E-03,4.51248E-04,4.76E-01,1.39E+01
5.04E+03,3.9628E+02,2.93E+01,-9.75E-01,4.48182E-05,1.35935E-03,4.48182E-04,4.77E-01,1.40E+01
5.05E+03,3.9608E+02,2.93E+01,-9.91E-01,4.45034E-05,1.29019E-03,4.45034E-04,4.68E-01,1.37E+01
5.06E+03,3.9588E+02,2.93E+01,-1.09E+00,4.42014E-05,1.29169E-03,4.42014E-04,4.64E-01,1.36E+01
5.08E+03,3.9566E+02,2.93E+01,-9.33E-01,4.38908E-05,1.40886E-03,4.38908E-04,4.69E-01,1.37E+01
5.09E+03,3.9547E+02,2.93E+01,-1.01E+00,4.35756E-05,1.34994E-03,4.35756E-04,4.72E-01,1.38E+01
5.10E+03,3.9529E+02,2.93E+01,-1.05E+00,4.32980E-05,1.43175E-03,4.32980E-04,4.75E-01,1.39E+01
5.11E+03,3.9505E+02,2.93E+01,-9.90E-01,4.29476E-05,1.41072E-03,4.29476E-04,4.71E-01,1.38E+01
5.12E+03,3.9488E+02,2.94E+01,-9.68E-01,4.26928E-05,1.35555E-03,4.26928E-04,4.76E-01,1.40E+01
5.14E+03,3.9467E+02,2.94E+01,-9.56E-01,4.23666E-05,1.32523E-03,4.23666E-04,4.83E-01,1.42E+01
5.15E+03,3.9448E+02,2.94E+01,-9.77E-01,4.20772E-05,1.33453E-03,4.20772E-04,4.73E-01,1.39E+01
5.16E+03,3.9429E+02,2.94E+01,-1.07E+00,4.17918E-05,1.32422E-03,4.17918E-04,4.63E-01,1.36E+01
5.17E+03,3.9405E+02,2.94E+01,-1.04E+00,4.14654E-05,1.38451E-03,4.14654E-04,4.58E-01,1.35E+01
5.18E+03,3.9387E+02,2.94E+01,-1.05E+00,4.12064E-05,1.39352E-03,4.12064E-04,4.74E-01,1.40E+01
5.20E+03,3.9366E+02,2.95E+01,-8.56E-01,4.09072E-05,1.36079E-03,4.09072E-04,4.81E-01,1.42E+01
5.21E+03,3.9349E+02,2.95E+01,-1.11E+00,4.06158E-05,1.35476E-03,4.06158E-04,4.75E-01,1.40E+01
5.22E+03,3.9327E+02,2.95E+01,-1.03E+00,4.03320E-05,1.39972E-03,4.03320E-04,4.81E-01,1.42E+01
5.23E+03,3.9306E+02,2.95E+01,-8.45E-01,4.00392E-05,1.39801E-03,4.00392E-04,4.71E-01,1.39E+01
5.24E+03,3.9289E+02,2.95E+01,-1.07E+00,3.97602E-05,1.35621E-03,3.97602E-04,4.75E-01,1.40E+01
5.26E+03,3.9265E+02,2.95E+01,-1.07E+00,3.94418E-05,1.40724E-03,3.94418E-04,4.75E-01,1.40E+01
5.27E+03,3.9246E+02,2.95E+01,-8.97E-01,3.91894E-05,1.42446E-03,3.91894E-04,4.69E-01,1.39E+01
5.28E+03,3.9228E+02,2.96E+01,-1.02E+00,3.89184E-05,1.34531E-03,3.89184E-04,4.81E-01,1.42E+01
5.29E+03,3.9208E+02,2.96E+01,-9.99E-01,3.86432E-05,1.42015E-03,3.86432E-04,4.87E-01,1.44E+01
5.30E+03,3.9188E+02,2.96E+01,-9.96E-01,3.83610E-05,1.43114E-03,3.83610E-04,4.77E-01,1.41E+01
5.32E+03,3.9168E+02,2.96E+01,-1.09E+00,3.80770E-05,1.44552E-03,3.80770E-04,4.76E-01,1.41E+01
5.33E+03,3.9146E+02,2.96E+01,-1.00E+00,3.77922E-05,1.39407E-03,3.77922E-04,4.78E-01,1.41E+01
5.34E+03,3.9126E+02,2.96E+01,-9.57E-01,3.75172E-05,1.38300E-03,3.75172E-04,4.79E-01,1.42E+01
5.35E+03,3.9107E+02,2.96E+01,-9.75E-01,3.72468E-05,1.43070E-03,3.72468E-04,4.83E-01,1.43E+01
5.36E+03,3.9087E+02,2.97E+01,-9.79E-01,3.69818E-05,1.33424E-03,3.69818E-04,4.80E-01,1.42E+01
5.38E+03,3.9065E+02,2.97E+01,-9.65E-01,3.66886E-05,1.40940E-03,3.66886E-04,4.74E-01,1.41E+01
5.39E+03,3.9048E+02,2.97E+01,-1.02E+00,3.64614E-05,1.31039E-03,3.64614E-04,4.78E-01,1.42E+01
5.40E+03,3.9028E+02,2.97E+01,-1.00E+00,3.62034E-05,1.43309E-03,3.62034E-04,4.75E-01,1.41E+01
5.41E+03,3.9008E+02,2.97E+01,-1.05E+00,3.59328E-05,1.42155E-03,3.59328E-04,4.80E-01,1.43E+01
5.42E+03,3.8987E+02,2.97E+01,-9.65E-01,3.56712E-05,1.37900E-03,3.56712E-04,4.84E-01,1.44E+01
5.44E+03,3.8968E+02,2.98E+01,-1.01E+00,3.54078E-05,1.44249E-03,3.54078E-04,4.89E-01,1.46E+01
5.45E+03,3.8945E+02,2.98E+01,-9.51E-01,3.51104E-05,1.40539E-03,3.51104E-04,4.93E-01,1.47E+01
5.46E+03,3.8926E+02,2.98E+01,-1.00E+00,3.48516E-05,1.45185E-03,3.48516E-04,4.87E-01,1.45E+01
5.47E+03,3.8906E+02,2.98E+01,-1.04E+00,3.45986E-05,1.43973E-03,3.45986E-04,4.84E-01,1.44E+01
5.48E+03,3.8888E+02,2.98E+01,-9.96E-01,3.43716E-05,1.45913E-03,3.43716E-04,4.77E-01,1.42E+01
5.50E+03,3.8868E+02,2.98E+01,-1.00E+00,3.41194E-05,1.37636E-03,3.41194E-04,4.78E-01,1.42E+01
5.51E+03,3.8848E+02,2.98E+01,-9.84E-01,3.38726E-05,1.40559E-03,3.38726E-04,4.79E-01,1.43E+01
5.52E+03,3.8828E+02,2.99E+01,-9.94E-01,3.36226E-05,1.46290E-03,3.36226E-04,4.80E-01,1.43E+01
5.53E+03,3.8808E+02,2.99E+01,-1.00E+00,3.33744E-05,1.45477E-03,3.33744E-04,4.84E-01,1.45E+01
5.54E+03,3.8788E+02,2.99E+01,-9.90E-01,3.31284E-05,1.42730E-03,3.31284E-04,4.84E-01,1.45E+01
5.56E+03,3.8768E+02,2.99E+01,-1.04E+00,3.28758E-05,1.45264E-03,3.28758E-04,4.78E-01,1.43E+01
5.57E+03,3.8747E+02,2.99E+01,-1.05E+00,3.26250E-05,1.43473E-03,3.26250E-04,4.80E-01,1.44E+01
5.58E+03,3.8726E+02,2.99E+01,-9.39E-01,3.23836E-05,1.44040E-03,3.23836E-04,4.81E-01,1.44E+01
5.59E+03,3.8707E+02,3.00E+01,-9.64E-01,3.21400E-05,1.49590E-03,3.21400E-04,4.89E-01,1.47E+01
5.60E+03,3.8687E+02,3.00E+01,-9.42E-01,3.19008E-05,1.43264E-03,3.19008E-04,4.88E-01,1.46E+01
5.62E+03,3.8668E+02,3.00E+01,-1.06E+00,3.16672E-05,1.39829E-03,3.16672E-04,4.78E-01,1.43E+01
5.63E+03,3.8647E+02,3.00E+01,-1.04E+00,3.14314E-05,1.46395E-03,3.14314E-04,4.69E-01,1.41E+01
5.64E+03,3.8626E+02,3.00E+01,-1.11E+00,3.11892E-05,1.50581E-03,3.11892E-04,4.79E-01,1.44E+01
5.65E+03,3.8604E+02,3.00E+01,-8.54E-01,3.09484E-05,1.50269E-03,3.09484E-04,4.89E-01,1.47E+01
5.66E+03,3.8589E+02,3.00E+01,-1.04E+00,3.07402E-05,1.45070E-03,3.07402E-04,4.90E-01,1.47E+01
5.68E+03,3.8568E+02,3.01E+01,-1.02E+00,3.05052E-05,1.48847E-03,3.05052E-04,4.87E-01,1.46E+01
5.69E+03,3.8547E+02,3.01E+01,-9.86E-01,3.02714E-05,1.49909E-03,3.02714E-04,4.77E-01,1.43E+01
5.70E+03,3.8527E+02,3.01E+01,-9.83E-01,3.00456E-05,1.48446E-03,3.00456E-04,4.89E-01,1.47E+01
5.71E+03,3.8507E+02,3.01E+01,-9.25E-01,2.98152E-05,1.40616E-03,2.98152E-04,4.90E-01,1.47E+01
5.73E+03,3.8486E+02,3.01E+01,-1.06E+00,2.95632E-05,1.47102E-03,2.95632E-04,4.85E-01,1.46E+01
5.74E+03,3.8465E+02,3.01E+01,-1.06E+00,2.93432E-05,1.49317E-03,2.93432E-04,4.82E-01,1.45E+01
5.75E+03,3.8446E+02,3.02E+01,-9.81E-01,2.91372E-05,1.57919E-03,2.91372E-04,4.78E-01,1.44E+01
5.76E+03,3.8426E+02,3.02E+01,-1.05E+00,2.89080E-05,1.48285E-03,2.89080E-04,4.85E-01,1.46E+01
5.77E+03,3.8405E+02,3.02E+01,-9.77E-01,2.86832E-05,1.48864E-03,2.86832E-04,4.90E-01,1.48E+01
5.78E+03,3.8385E+02,3.02E+01,-9.56E-01,2.84638E-05,1.48336E-03,2.84638E-04,4.89E-01,1.48E+01
5.80E+03,3.8368E+02,3.02E+01,-9.90E-01,2.82706E-05,1.48787E-03,2.82706E-04,4.93E-01,1.49E+01
5.81E+03,3.8348E+02,3.02E+01,-9.60E-01,2.80564E-05,1.43161E-03,2.80564E-04,4.94E-01,1.49E+01
5.82E+03,3.8326E+02,3.03E+01,-9.84E-01,2.78178E-05,1.44965E-03,2.78178E-04,4.88E-01,1.48E+01
5.83E+03,3.8306E+02,3.03E+01,-1.04E+00,2.75976E-05,1.57625E-03,2.75976E-04,4.89E-01,1.48E+01
5.84E+03,3.8287E+02,3.03E+01,-9.95E-01,2.74058E-05,1.51755E-03,2.74058E-04,4.82E-01,1.46E+01
5.86E+03,3.8267E+02,3.03E+01,-1.09E+00,2.71904E-05,1.54764E-03,2.71904E-04,4.79E-01,1.45E+01
5.87E+03,3.8245E+02,3.03E+01,-1.00E+00,2.69724E-05,1.58895E-03,2.69724E-04,4.88E-01,1.48E+01
5.88E+03,3.8227E+02,3.03E+01,-9.60E-01,2.67828E-05,1.54114E-03,2.67828E-04,4.89E-01,1.48E+01
5.89E+03,3.8205E+02,3.03E+01,-1.03E+00,2.65458E-05,1.51912E-03,2.65458E-04,4.94E-01,1.50E+01
5.90E+03,3.8187E+02,3.04E+01,-9.76E-01,2.63648E-05,1.51133E-03,2.63648E-04,4.99E-01,1.52E+01
5.92E+03,3.8165E+02,3.04E+01,-9.04E-01,2.61390E-05,1.49447E-03,2.61390E-04,5.00E-01,1.52E+01
5.93E+03,3.8149E+02,3.04E+01,-9.94E-01,2.59602E-05,1.46818E-03,2.59602E-04,4.94E-01,1.50E+01
5.94E+03,3.8129E+02,3.04E+01,-1.07E+00,2.57584E-05,1.52266E-03,2.57584E-04,4.87E-01,1.48E+01
5.95E+03,3.8107E+02,3.04E+01,-1.01E+00,2.55520E-05,1.57835E-03,2.55520E-04,4.79E-01,1.46E+01
5.96E+03,3.8086E+02,3.04E+01,-1.03E+00,2.53410E-05,1.62226E-03,2.53410E-04,4.84E-01,1.47E+01
5.98E+03,3.8065E+02,3.05E+01,-9.88E-01,2.51372E-05,1.53492E-03,2.51372E-04,4.97E-01,1.51E+01
5.99E+03,3.8045E+02,3.05E+01,-9.18E-01,2.49370E-05,1.49642E-03,2.49370E-04,4.96E-01,1.51E+01
6.00E+03,3.8029E+02,3.05E+01,-1.02E+00,2.47686E-05,1.48139E-03,2.47686E-04,4.96E-01,1.51E+01
6.01E+03,3.8006E+02,3.05E+01,-9.97E-01,2.45536E-05,1.51995E-03,2.45536E-04,4.93E-01,1.50E+01
6.02E+03,3.7986E+02,3.05E+01,-9.86E-01,2.43586E-05,1.57791E-03,2.43586E-04,4.88E-01,1.49E+01
6.04E+03,3.7966E+02,3.05E+01,-1.00E+00,2.41656E-05,1.56391E-03,2.41656E-04,4.91E-01,1.50E+01
6.05E+03,3.7946E+02,3.06E+01,-1.05E+00,2.39790E-05,1.47738E-03,2.39790E-04,4.91E-01,1.50E+01
6.06E+03,3.7928E+02,3.06E+01,-9.88E-01,2.38076E-05,1.57460E-03,2.38076E-04,4.91E-01,1.50E+01
6.07E+03,3.7908E+02,3.06E+01,-1.02E+00,2.36184E-05,1.57331E-03,2.36184E-04,4.99E-01,1.53E+01
6.08E+03,3.7887E+02,3.06E+01,-9.42E-01,2.34236E-05,1.55946E-03,2.34236E-04,4.93E-01,1.51E+01
6.10E+03,3.7868E+02,3.06E+01,-1.11E+00,2.32348E-05,1.53812E-03,2.32348E-04,4.90E-01,1.50E+01
6.11E+03,3.7846E+02,3.06E+01,-1.00E+00,2.30474E-05,1.61957E-03,2.30474E-04,4.83E-01,1.48E+01
6.12E+03,3.7826E+02,3.07E+01,-1.02E+00,2.28630E-05,1.58429E-03,2.28630E-04,4.87E-01,1.49E+01
6.13E+03,3.7805E+02,3.07E+01,-8.72E-01,2.26810E-05,1.52731E-03,2.26810E-04,4.96E-01,1.52E+01
6.14E+03,3.7787E+02,3.07E+01,-1.01E+00,2.25018E-05,1.51829E-03,2.25018E-04,4.91E-01,1.51E+01
6.16E+03,3.7769E+02,3.07E+01,-1.03E+00,2.23464E-05,1.55747E-03,2.23464E-04,4.85E-01,1.49E+01
6.17E+03,3.7745E+02,3.07E+01,-1.06E+00,2.21412E-05,1.57863E-03,2.21412E-04,4.77E-01,1.47E+01
6.18E+03,3.7726E+02,3.07E+01,-1.03E+00,2.19794E-05,1.65475E-03,2.19794E-04,4.85E-01,1.49E+01
6.19E+03,3.7705E+02,3.07E+01,-9.85E-01,2.17950E-05,1.62542E-03,2.17950E-04,5.01E-01,1.54E+01
6.20E+03,3.7685E+02,3.08E+01,-9.14E-01,2.16158E-05,1.52189E-03,2.16158E-04,5.08E-01,1.56E+01
6.22E+03,3.7669E+02,3.08E+01,-1.00E+00,2.14630E-05,1.54000E-03,2.14630E-04,5.08E-01,1.56E+01
6.23E+03,3.7649E+02,3.08E+01,-9.79E-01,2.12920E-05,1.55946E-03,2.12920E-04,5.02E-01,1.55E+01
6.24E+03,3.7627E+02,3.08E+01,-9.84E-01,2.11016E-05,1.57374E-03,2.11016E-04,4.92E-01,1.52E+01
6.25E+03,3.7607E+02,3.08E+01,-1.01E+00,2.09310E-05,1.57153E-03,2.09310E-04,4.90E-01,1.51E+01
6.26E+03,3.7589E+02,3.08E+01,-1.00E+00,2.07838E-05,1.55960E-03,2.07838E-04,4.83E-01,1.49E+01
6.28E+03,3.7569E+02,3.09E+01,-1.06E+00,2.06182E-05,1.51847E-03,2.06182E-04,4.83E-01,1.49E+01
6.29E+03,3.7545E+02,3.09E+01,-1.01E+00,2.04266E-05,1.66579E-03,2.04266E-04,4.95E-01,1.53E+01
6.30E+03,3.7527E+02,3.09E+01,-9.40E-01,2.02748E-05,1.62217E-03,2.02748E-04,5.02E-01,1.55E+01
6.31E+03,3.7508E+02,3.09E+01,-9.87E-01,2.01056E-05,1.62109E-03,2.01056E-04,5.03E-01,1.55E+01
6.32E+03,3.7488E+02,3.09E+01,-1.04E+00,1.99440E-05,1.56627E-03,1.99440E-04,5.02E-01,1.55E+01
6.34E+03,3.7467E+02,3.09E+01,-9.40E-01,1.97793E-05,1.60055E-03,1.97793E-04,4.97E-01,1.54E+01
6.35E+03,3.7446E+02,3.10E+01,-1.01E+00,1.95998E-05,1.54462E-03,1.95998E-04,5.01E-01,1.55E+01
6.36E+03,3.7426E+02,3.10E+01,-9.65E-01,1.94424E-05,1.60213E-03,1.94424E-04,4.93E-01,1.53E+01
6.37E+03,3.7409E+02,3.10E+01,-1.07E+00,1.93039E-05,1.58603E-03,1.93039E-04,4.83E-01,1.50E+01
6.38E+03,3.7387E+02,3.10E+01,-9.93E-01,1.91449E-05,1.50175E-03,1.91449E-04,4.88E-01,1.51E+01
6.40E+03,3.7367E+02,3.10E+01,-9.57E-01,1.89878E-05,1.59842E-03,1.89878E-04,4.99E-01,1.55E+01
6.41E+03,3.7348E+02,3.10E+01,-9.55E-01,1.88337E-05,1.57033E-03,1.88337E-04,5.08E-01,1.58E+01
6.42E+03,3.7329E+02,3.11E+01,-1.04E+00,1.86765E-05,1.63673E-03,1.86765E-04,5.05E-01,1.57E+01
6.43E+03,3.7308E+02,3.11E+01,-9.97E-01,1.85212E-05,1.59520E-03,1.85212E-04,5.00E-01,1.55E+01
6.44E+03,3.7288E+02,3.11E+01,-9.99E-01,1.83664E-05,1.58762E-03,1.83664E-04,4.97E-01,1.55E+01
6.46E+03,3.7268E+02,3.11E+01,-9.87E-01,1.82140E-05,1.59909E-03,1.82140E-04,5.03E-01,1.57E+01
6.47E+03,3.7248E+02,3.11E+01,-9.82E-01,1.80607E-05,1.62495E-03,1.80607E-04,4.93E-01,1.54E+01
6.48E+03,3.7228E+02,3.11E+01,-1.09E+00,1.79091E-05,1.64883E-03,1.79091E-04,4.87E-01,1.52E+01
6.49E+03,3.7206E+02,3.12E+01,-1.01E+00,1.77593E-05,1.66335E-03,1.77593E-04,4.87E-01,1.52E+01
6.50E+03,3.7188E+02,3.12E+01,-9.77E-01,1.76279E-05,1.62715E-03,1.76279E-04,4.85E-01,1.51E+01
6.52E+03,3.7166E+02,3.12E+01,-1.08E+00,1.74624E-05,1.64828E-03,1.74624E-04,4.93E-01,1.54E+01
6.53E+03,3.7144E+02,3.12E+01,-9.47E-01,1.73132E-05,1.72918E-03,1.73132E-04,4.97E-01,1.55E+01
6.54E+03,3.7127E+02,3.12E+01,-9.53E-01,1.71856E-05,1.60006E-03,1.71856E-04,5.05E-01,1.58E+01
6.55E+03,3.7108E+02,3.12E+01,-9.32E-01,1.70454E-05,1.56502E-03,1.70454E-04,5.13E-01,1.60E+01
6.57E+03,3.7087E+02,3.13E+01,-9.87E-01,1.68888E-05,1.59546E-03,1.68888E-04,5.11E-01,1.60E+01
6.58E+03,3.7067E+02,3.13E+01,-9.84E-01,1.67473E-05,1.58569E-03,1.67473E-04,4.97E-01,1.55E+01
6.59E+03,3.7047E+02,3.13E+01,-1.13E+00,1.66034E-05,1.66179E-03,1.66034E-04,4.88E-01,1.53E+01
6.60E+03,3.7027E+02,3.13E+01,-1.00E+00,1.64790E-05,1.66008E-03,1.64790E-04,4.87E-01,1.53E+01
6.61E+03,3.7007E+02,3.13E+01,-1.06E+00,1.63377E-05,1.66014E-03,1.63377E-04,4.97E-01,1.56E+01
6.62E+03,3.6986E+02,3.13E+01,-9.41E-01,1.61950E-05,1.73785E-03,1.61950E-04,5.14E-01,1.61E+01
6.64E+03,3.6967E+02,3.14E+01,-9.63E-01,1.60553E-05,1.61068E-03,1.60553E-04,5.10E-01,1.60E+01
6.65E+03,3.6948E+02,3.14E+01,-1.04E+00,1.59211E-05,1.61590E-03,1.59211E-04,5.09E-01,1.60E+01
6.66E+03,3.6927E+02,3.14E+01,-9.53E-01,1.57861E-05,1.57674E-03,1.57861E-04,5.01E-01,1.57E+01
6.67E+03,3.6908E+02,3.14E+01,-1.01E+00,1.56546E-05,1.55119E-03,1.56546E-04,4.94E-01,1.55E+01
6.68E+03,3.6888E+02,3.14E+01,-1.05E+00,1.55225E-05,1.62928E-03,1.55225E-04,4.97E-01,1.56E+01
6.70E+03,3.6867E+02,3.14E+01,-9.91E-01,1.53906E-05,1.66650E-03,1.53906E-04,4.98E-01,1.57E+01
6.71E+03,3.6847E+02,3.15E+01,-9.77E-01,1.52576E-05,1.68485E-03,1.52576E-04,5.04E-01,1.59E+01
6.72E+03,3.6827E+02,3.15E+01,-1.01E+00,1.51231E-05,1.71952E-03,1.51231E-04,5.09E-01,1.60E+01
6.73E+03,3.6807E+02,3.15E+01,-1.02E+00,1.49925E-05,1.71198E-03,1.49925E-04,5.07E-01,1.60E+01
6.74E+03,3.6786E+02,3.15E+01,-9.89E-01,1.48590E-05,1.70421E-03,1.48590E-04,5.00E-01,1.58E+01
6.76E+03,3.6766E+02,3.15E+01,-1.03E+00,1.47293E-05,1.68542E-03,1.47293E-04,5.00E-01,1.58E+01
6.77E+03,3.6745E+02,3.16E+01,-9.54E-01,1.46020E-05,1.71105E-03,1.46020E-04,5.07E-01,1.60E+01
6.78E+03,3.6728E+02,3.16E+01,-9.26E-01,1.44923E-05,1.64424E-03,1.44923E-04,5.02E-01,1.58E+01
6.79E+03,3.6707E+02,3.16E+01,-1.07E+00,1.43542E-05,1.65900E-03,1.43542E-04,5.03E-01,1.59E+01
6.80E+03,3.6688E+02,3.16E+01,-9.83E-01,1.42471E-05,1.63394E-03,1.42471E-04,5.01E-01,1.58E+01
6.82E+03,3.6666E+02,3.16E+01,-1.00E+00,1.41096E-05,1.66084E-03,1.41096E-04,4.93E-01,1.56E+01
6.83E+03,3.6646E+02,3.16E+01,-1.09E+00,1.39853E-05,1.70408E-03,1.39853E-04,4.99E-01,1.58E+01
6.84E+03,3.6624E+02,3.17E+01,-9.88E-01,1.38615E-05,1.66235E-03,1.38615E-04,5.00E-01,1.58E+01
6.85E+03,3.6607E+02,3.17E+01,-9.81E-01,1.37555E-05,1.70375E-03,1.37555E-04,5.00E-01,1.58E+01
6.86E+03,3.6587E+02,3.17E+01,-1.00E+00,1.36338E-05,1.68879E-03,1.36338E-04,5.01E-01,1.59E+01
6.88E+03,3.6567E+02,3.17E+01,-1.02E+00,1.35191E-05,1.58142E-03,1.35191E-04,4.97E-01,1.58E+01
6.89E+03,3.6547E+02,3.17E+01,-9.51E-01,1.34055E-05,1.62776E-03,1.34055E-04,4.96E-01,1.57E+01
6.90E+03,3.6528E+02,3.17E+01,-9.90E-01,1.32926E-05,1.64657E-03,1.32926E-04,5.00E-01,1.59E+01
6.91E+03,3.6508E+02,3.18E+01,-9.94E-01,1.31784E-05,1.64667E-03,1.31784E-04,5.01E-01,1.59E+01
6.92E+03,3.6488E+02,3.18E+01,-1.03E+00,1.30643E-05,1.68478E-03,1.30643E-04,5.01E-01,1.59E+01
6.94E+03,3.6465E+02,3.18E+01,-1.00E+00,1.29342E-05,1.72810E-03,1.29342E-04,5.07E-01,1.61E+01
6.95E+03,3.6445E+02,3.18E+01,-9.69E-01,1.28198E-05,1.74035E-03,1.28198E-04,5.10E-01,1.62E+01
6.96E+03,3.6428E+02,3.18E+01,-1.02E+00,1.27195E-05,1.71436E-03,1.27195E-04,5.11E-01,1.63E+01
6.97E+03,3.6408E+02,3.18E+01,-9.98E-01,1.26090E-05,1.65961E-03,1.26090E-04,5.07E-01,1.61E+01
6.99E+03,3.6386E+02,3.19E+01,-1.00E+00,1.24865E-05,1.66398E-03,1.24865E-04,5.01E-01,1.60E+01
7.00E+03,3.6366E+02,3.19E+01,-1.00E+00,1.23776E-05,1.65441E-03,1.23776E-04,5.01E-01,1.60E+01
7.01E+03,3.6346E+02,3.19E+01,-9.86E-01,1.22712E-05,1.66221E-03,1.22712E-04,4.96E-01,1.58E+01
7.02E+03,3.6326E+02,3.19E+01,-1.03E+00,1.21617E-05,1.79037E-03,1.21617E-04,4.98E-01,1.59E+01
7.03E+03,3.6307E+02,3.19E+01,-9.81E-01,1.20652E-05,1.69870E-03,1.20652E-04,4.99E-01,1.59E+01
7.04E+03,3.6287E+02,3.20E+01,-1.02E+00,1.19564E-05,1.75645E-03,1.19564E-04,5.05E-01,1.61E+01
7.06E+03,3.6266E+02,3.20E+01,-9.48E-01,1.18470E-05,1.79643E-03,1.18470E-04,5.08E-01,1.62E+01
7.07E+03,3.6249E+02,3.20E+01,-1.05E+00,1.17526E-05,1.77065E-03,1.17526E-04,5.04E-01,1.61E+01
7.08E+03,3.6227E+02,3.20E+01,-1.00E+00,1.16420E-05,1.81044E-03,1.16420E-04,5.12E-01,1.64E+01
7.09E+03,3.6206E+02,3.20E+01,-8.87E-01,1.15338E-05,1.77838E-03,1.15338E-04,5.08E-01,1.63E+01
7.10E+03,3.6188E+02,3.20E+01,-1.04E+00,1.14321E-05,1.72758E-03,1.14321E-04,5.12E-01,1.64E+01
7.12E+03,3.6167E+02,3.21E+01,-9.71E-01,1.13309E-05,1.76977E-03,1.13309E-04,5.05E-01,1.62E+01
7.13E+03,3.6147E+02,3.21E+01,-1.02E+00,1.12270E-05,1.75653E-03,1.12270E-04,4.96E-01,1.59E+01
7.14E+03,3.6126E+02,3.21E+01,-1.02E+00,1.11264E-05,1.68715E-03,1.11264E-04,5.00E-01,1.61E+01
7.15E+03,3.6106E+02,3.21E+01,-9.96E-01,1.10280E-05,1.73810E-03,1.10280E-04,5.08E-01,1.63E+01
7.17E+03,3.6086E+02,3.21E+01,-9.34E-01,1.09283E-05,1.77390E-03,1.09283E-04,5.12E-01,1.65E+01
7.18E+03,3.6067E+02,3.21E+01,-1.05E+00,1.08281E-05,1.81523E-03,1.08281E-04,5.11E-01,1.64E+01
7.19E+03,3.6048E+02,3.22E+01,-9.91E-01,1.07402E-05,1.80216E-03,1.07402E-04,5.02E-01,1.62E+01
7.20E+03,3.6028E+02,3.22E+01,-1.06E+00,1.06434E-05,1.71780E-03,1.06434E-04,5.03E-01,1.62E+01
7.21E+03,3.6007E+02,3.22E+01,-9.34E-01,1.05464E-05,1.76647E-03,1.05464E-04,5.07E-01,1.63E+01
7.23E+03,3.5986E+02,3.22E+01,-1.01E+00,1.04406E-05,1.77052E-03,1.04406E-04,5.14E-01,1.66E+01
7.24E+03,3.5968E+02,3.22E+01,-8.74E-01,1.03591E-05,1.69157E-03,1.03591E-04,5.14E-01,1.66E+01
7.25E+03,3.5948E+02,3.23E+01,-1.04E+00,1.02583E-05,1.68783E-03,1.02583E-04,4.99E-01,1.61E+01
7.26E+03,3.5927E+02,3.23E+01,-1.09E+00,1.01658E-05,1.77491E-03,1.01658E-04,4.98E-01,1.61E+01
7.27E+03,3.5905E+02,3.23E+01,-1.02E+00,1.00707E-05,1.84543E-03,1.00707E-04,4.94E-01,1.59E+01
7.29E+03,3.5887E+02,3.23E+01,-1.01E+00,9.98678E-06,1.87154E-03,9.98678E-05,5.06E-01,1.63E+01
7.30E+03,3.5866E+02,3.23E+01,-9.78E-01,9.89144E-06,1.78422E-03,9.89144E-05,5.09E-01,1.64E+01
7.31E+03,3.5846E+02,3.23E+01,-1.07E+00,9.79858E-06,1.74643E-03,9.79858E-05,5.10E-01,1.65E+01
7.32E+03,3.5827E+02,3.24E+01,-9.36E-01,9.71814E-06,1.80945E-03,9.71814E-05,5.13E-01,1.66E+01
7.33E+03,3.5808E+02,3.24E+01,-9.74E-01,9.62938E-06,1.79731E-03,9.62938E-05,5.04E-01,1.63E+01
7.35E+03,3.5788E+02,3.24E+01,-1.05E+00,9.53932E-06,1.84168E-03,9.53932E-05,5.04E-01,1.63E+01
