Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
7.35E+03,3.3761E+02,3.43E+01,-1.06E+00,3.52044E-06,2.68147E-03,3.52044E-05,5.01E-01,1.72E+01
7.36E+03,3.3740E+02,3.44E+01,-1.02E+00,3.48442E-06,2.72335E-03,3.48442E-05,5.14E-01,1.77E+01
7.37E+03,3.3723E+02,3.44E+01,-9.56E-01,3.45340E-06,2.81621E-03,3.45340E-05,5.10E-01,1.75E+01
7.38E+03,3.3704E+02,3.44E+01,-1.14E+00,3.41572E-06,2.86561E-03,3.41572E-05,5.19E-01,1.79E+01
7.40E+03,3.3681E+02,3.44E+01,-9.39E-01,3.37872E-06,2.79409E-03,3.37872E-05,5.18E-01,1.78E+01
7.41E+03,3.3662E+02,3.44E+01,-9.85E-01,3.34240E-06,2.72965E-03,3.34240E-05,5.13E-01,1.77E+01
7.42E+03,3.3642E+02,3.45E+01,-9.85E-01,3.30728E-06,2.70132E-03,3.30728E-05,5.18E-01,1.79E+01
7.43E+03,3.3622E+02,3.45E+01,-1.00E+00,3.27316E-06,2.67152E-03,3.27316E-05,5.09E-01,1.75E+01
7.44E+03,3.3602E+02,3.45E+01,-9.87E-01,3.23948E-06,2.66991E-03,3.23948E-05,5.11E-01,1.76E+01
7.46E+03,3.3582E+02,3.45E+01,-9.51E-01,3.20552E-06,2.72305E-03,3.20552E-05,5.10E-01,1.76E+01
7.47E+03,3.3563E+02,3.45E+01,-1.03E+00,3.17268E-06,2.69644E-03,3.17268E-05,5.13E-01,1.77E+01
7.48E+03,3.3542E+02,3.46E+01,-9.72E-01,3.13916E-06,2.81581E-03,3.13916E-05,5.11E-01,1.77E+01
7.49E+03,3.3522E+02,3.46E+01,-1.06E+00,3.10516E-06,2.71957E-03,3.10516E-05,5.23E-01,1.81E+01
7.50E+03,3.3501E+02,3.46E+01,-8.98E-01,3.07138E-06,2.82120E-03,3.07138E-05,5.33E-01,1.85E+01
7.52E+03,3.3483E+02,3.46E+01,-9.99E-01,3.03814E-06,2.82077E-03,3.03814E-05,5.25E-01,1.82E+01
7.53E+03,3.3463E+02,3.46E+01,-1.06E+00,3.00592E-06,2.71956E-03,3.00592E-05,5.21E-01,1.80E+01
7.54E+03,3.3442E+02,3.47E+01,-9.48E-01,2.97440E-06,2.75399E-03,2.97440E-05,5.12E-01,1.77E+01
7.55E+03,3.3423E+02,3.47E+01,-9.59E-01,2.94344E-06,2.69173E-03,2.94344E-05,5.15E-01,1.79E+01
7.56E+03,3.3404E+02,3.47E+01,-9.63E-01,2.91314E-06,2.72492E-03,2.91314E-05,5.13E-01,1.78E+01
7.58E+03,3.3381E+02,3.47E+01,-1.09E+00,2.87758E-06,2.63749E-03,2.87758E-05,5.03E-01,1.75E+01
7.59E+03,3.3360E+02,3.48E+01,-1.07E+00,2.84752E-06,2.84311E-03,2.84752E-05,5.03E-01,1.75E+01
7.60E+03,3.3342E+02,3.48E+01,-9.92E-01,2.82100E-06,2.90364E-03,2.82100E-05,5.12E-01,1.78E+01
7.61E+03,3.3322E+02,3.48E+01,-9.63E-01,2.78990E-06,2.82290E-03,2.78990E-05,5.23E-01,1.82E+01
7.62E+03,3.3303E+02,3.48E+01,-1.00E+00,2.76028E-06,2.72669E-03,2.76028E-05,5.25E-01,1.83E+01
7.64E+03,3.3283E+02,3.48E+01,-9.48E-01,2.73086E-06,2.80252E-03,2.73086E-05,5.17E-01,1.80E+01
7.65E+03,3.3264E+02,3.49E+01,-9.91E-01,2.70284E-06,2.69688E-03,2.70284E-05,5.12E-01,1.78E+01
7.66E+03,3.3241E+02,3.49E+01,-9.88E-01,2.67022E-06,2.72402E-03,2.67022E-05,5.11E-01,1.78E+01
7.67E+03,3.3221E+02,3.49E+01,-1.00E+00,2.64144E-06,2.77756E-03,2.64144E-05,5.14E-01,1.79E+01
7.69E+03,3.3201E+02,3.49E+01,-9.61E-01,2.61328E-06,2.77758E-03,2.61328E-05,5.13E-01,1.79E+01
7.70E+03,3.3182E+02,3.49E+01,-1.05E+00,2.58566E-06,2.79486E-03,2.58566E-05,5.06E-01,1.77E+01
7.71E+03,3.3161E+02,3.50E+01,-1.07E+00,2.55768E-06,2.85032E-03,2.55768E-05,5.07E-01,1.77E+01
7.72E+03,3.3140E+02,3.50E+01,-9.67E-01,2.53018E-06,2.84968E-03,2.53018E-05,5.10E-01,1.78E+01
7.73E+03,3.3124E+02,3.50E+01,-9.87E-01,2.50698E-06,2.85174E-03,2.50698E-05,5.23E-01,1.83E+01
7.75E+03,3.3101E+02,3.50E+01,-9.56E-01,2.47540E-06,2.74733E-03,2.47540E-05,5.22E-01,1.83E+01
7.76E+03,3.3082E+02,3.50E+01,-1.04E+00,2.44888E-06,2.78329E-03,2.44888E-05,5.12E-01,1.79E+01
7.77E+03,3.3061E+02,3.51E+01,-9.87E-01,2.42250E-06,2.75509E-03,2.42250E-05,5.17E-01,1.81E+01
7.78E+03,3.3041E+02,3.51E+01,-8.88E-01,2.39654E-06,2.80450E-03,2.39654E-05,5.18E-01,1.82E+01
7.79E+03,3.3023E+02,3.51E+01,-1.02E+00,2.37072E-06,2.79471E-03,2.37072E-05,5.18E-01,1.82E+01
7.81E+03,3.3003E+02,3.51E+01,-1.05E+00,2.34558E-06,2.83799E-03,2.34558E-05,5.09E-01,1.79E+01
7.82E+03,3.2982E+02,3.52E+01,-1.07E+00,2.31992E-06,2.84891E-03,2.31992E-05,5.02E-01,1.76E+01
7.83E+03,3.2961E+02,3.52E+01,-1.00E+00,2.29414E-06,2.94987E-03,2.29414E-05,5.18E-01,1.82E+01
7.84E+03,3.2941E+02,3.52E+01,-8.85E-01,2.26864E-06,2.86458E-03,2.26864E-05,5.28E-01,1.86E+01
7.85E+03,3.2923E+02,3.52E+01,-1.03E+00,2.24368E-06,2.80530E-03,2.24368E-05,5.30E-01,1.87E+01
7.87E+03,3.2903E+02,3.52E+01,-9.95E-01,2.21952E-06,2.89254E-03,2.21952E-05,5.22E-01,1.84E+01
7.88E+03,3.2883E+02,3.53E+01,-9.83E-01,2.19530E-06,2.81631E-03,2.19530E-05,5.12E-01,1.81E+01
7.89E+03,3.2860E+02,3.53E+01,-1.02E+00,2.16746E-06,2.85278E-03,2.16746E-05,5.13E-01,1.81E+01
7.90E+03,3.2843E+02,3.53E+01,-9.83E-01,2.14738E-06,2.90155E-03,2.14738E-05,5.11E-01,1.80E+01
7.91E+03,3.2823E+02,3.53E+01,-1.02E+00,2.12382E-06,2.83712E-03,2.12382E-05,5.12E-01,1.81E+01
7.93E+03,3.2803E+02,3.53E+01,-1.00E+00,2.10092E-06,2.87534E-03,2.10092E-05,5.22E-01,1.84E+01
7.94E+03,3.2783E+02,3.54E+01,-9.54E-01,2.07726E-06,2.92303E-03,2.07726E-05,5.14E-01,1.82E+01
7.95E+03,3.2764E+02,3.54E+01,-1.15E+00,2.05374E-06,2.91797E-03,2.05374E-05,5.19E-01,1.84E+01
7.96E+03,3.2741E+02,3.54E+01,-8.79E-01,2.03046E-06,2.94381E-03,2.03046E-05,5.22E-01,1.85E+01
7.97E+03,3.2723E+02,3.54E+01,-9.47E-01,2.00788E-06,2.81147E-03,2.00788E-05,5.12E-01,1.82E+01
7.99E+03,3.2704E+02,3.55E+01,-1.10E+00,1.98588E-06,2.86244E-03,1.98588E-05,5.17E-01,1.83E+01
8.00E+03,3.2682E+02,3.55E+01,-9.63E-01,1.96388E-06,2.96978E-03,1.96388E-05,5.10E-01,1.81E+01
8.01E+03,3.2659E+02,3.55E+01,-9.47E-01,1.93820E-06,2.95645E-03,1.93820E-05,5.09E-01,1.81E+01
8.02E+03,3.2643E+02,3.55E+01,-1.03E+00,1.92017E-06,2.92915E-03,1.92017E-05,5.19E-01,1.84E+01
8.03E+03,3.2622E+02,3.55E+01,-9.99E-01,1.89857E-06,2.89180E-03,1.89857E-05,5.15E-01,1.83E+01
8.05E+03,3.2602E+02,3.56E+01,-1.04E+00,1.87690E-06,3.00031E-03,1.87690E-05,5.11E-01,1.82E+01
8.06E+03,3.2581E+02,3.56E+01,-1.04E+00,1.85493E-06,3.05635E-03,1.85493E-05,5.12E-01,1.82E+01
8.07E+03,3.2560E+02,3.56E+01,-1.01E+00,1.83376E-06,2.97993E-03,1.83376E-05,5.18E-01,1.85E+01
8.08E+03,3.2543E+02,3.56E+01,-8.92E-01,1.81639E-06,2.90327E-03,1.81639E-05,5.29E-01,1.88E+01
8.09E+03,3.2525E+02,3.56E+01,-9.42E-01,1.79619E-06,2.90327E-03,1.79619E-05,5.32E-01,1.90E+01
8.11E+03,3.2503E+02,3.57E+01,-1.00E+00,1.77337E-06,2.89340E-03,1.77337E-05,5.26E-01,1.88E+01
8.12E+03,3.2483E+02,3.57E+01,-9.84E-01,1.75384E-06,2.87413E-03,1.75384E-05,5.14E-01,1.83E+01
8.13E+03,3.2460E+02,3.57E+01,-1.03E+00,1.73101E-06,2.90852E-03,1.73101E-05,5.08E-01,1.81E+01
8.14E+03,3.2443E+02,3.57E+01,-1.06E+00,1.71492E-06,2.98487E-03,1.71492E-05,5.14E-01,1.84E+01
8.16E+03,3.2421E+02,3.58E+01,-9.64E-01,1.69408E-06,3.14290E-03,1.69408E-05,5.17E-01,1.85E+01
8.17E+03,3.2401E+02,3.58E+01,-1.02E+00,1.67376E-06,3.13976E-03,1.67376E-05,5.29E-01,1.89E+01
8.18E+03,3.2380E+02,3.58E+01,-9.26E-01,1.65404E-06,3.10601E-03,1.65404E-05,5.28E-01,1.89E+01
8.19E+03,3.2361E+02,3.58E+01,-1.04E+00,1.63455E-06,3.01404E-03,1.63455E-05,5.18E-01,1.86E+01
8.20E+03,3.2340E+02,3.59E+01,-1.01E+00,1.61607E-06,2.96062E-03,1.61607E-05,5.15E-01,1.85E+01
8.21E+03,3.2323E+02,3.59E+01,-9.69E-01,1.60079E-06,3.01941E-03,1.60079E-05,5.14E-01,1.84E+01
8.23E+03,3.2303E+02,3.59E+01,-9.40E-01,1.58219E-06,2.91470E-03,1.58219E-05,5.17E-01,1.86E+01
8.24E+03,3.2284E+02,3.59E+01,-1.04E+00,1.56437E-06,2.87924E-03,1.56437E-05,5.14E-01,1.84E+01
8.25E+03,3.2263E+02,3.59E+01,-9.95E-01,1.54661E-06,2.91775E-03,1.54661E-05,5.09E-01,1.83E+01
8.26E+03,3.2243E+02,3.60E+01,-1.02E+00,1.52915E-06,3.03028E-03,1.52915E-05,5.10E-01,1.84E+01
8.28E+03,3.2222E+02,3.60E+01,-9.93E-01,1.51085E-06,3.09675E-03,1.51085E-05,5.16E-01,1.86E+01
8.29E+03,3.2202E+02,3.60E+01,-1.04E+00,1.49306E-06,3.12027E-03,1.49306E-05,5.20E-01,1.87E+01
8.30E+03,3.2181E+02,3.60E+01,-9.84E-01,1.47538E-06,3.05777E-03,1.47538E-05,5.23E-01,1.88E+01
8.31E+03,3.2161E+02,3.60E+01,-9.76E-01,1.45790E-06,3.07899E-03,1.45790E-05,5.21E-01,1.88E+01
8.32E+03,3.2141E+02,3.61E+01,-9.92E-01,1.44080E-06,3.12597E-03,1.44080E-05,5.26E-01,1.90E+01
8.34E+03,3.2121E+02,3.61E+01,-9.56E-01,1.42432E-06,2.95518E-03,1.42432E-05,5.22E-01,1.88E+01
8.35E+03,3.2102E+02,3.61E+01,-9.95E-01,1.40801E-06,3.04440E-03,1.40801E-05,5.12E-01,1.85E+01
8.36E+03,3.2082E+02,3.61E+01,-1.06E+00,1.39200E-06,2.95341E-03,1.39200E-05,5.09E-01,1.84E+01
8.37E+03,3.2061E+02,3.62E+01,-9.94E-01,1.37618E-06,3.05322E-03,1.37618E-05,5.14E-01,1.86E+01
8.38E+03,3.2041E+02,3.62E+01,-9.60E-01,1.35993E-06,3.13301E-03,1.35993E-05,5.20E-01,1.88E+01
8.40E+03,3.2021E+02,3.62E+01,-1.03E+00,1.34303E-06,3.21332E-03,1.34303E-05,5.32E-01,1.93E+01
8.41E+03,3.2000E+02,3.62E+01,-9.03E-01,1.32720E-06,3.08511E-03,1.32720E-05,5.31E-01,1.92E+01
8.42E+03,3.1985E+02,3.62E+01,-9.90E-01,1.31449E-06,2.93515E-03,1.31449E-05,5.18E-01,1.88E+01
8.43E+03,3.1962E+02,3.63E+01,-1.04E+00,1.29678E-06,3.03322E-03,1.29678E-05,5.24E-01,1.90E+01
8.45E+03,3.1941E+02,3.63E+01,-9.01E-01,1.28185E-06,2.93579E-03,1.28185E-05,5.19E-01,1.88E+01
8.46E+03,3.1923E+02,3.63E+01,-1.01E+00,1.26704E-06,3.00996E-03,1.26704E-05,5.20E-01,1.89E+01
8.47E+03,3.1903E+02,3.63E+01,-1.01E+00,1.25247E-06,3.05389E-03,1.25247E-05,5.18E-01,1.88E+01
8.48E+03,3.1883E+02,3.64E+01,-1.02E+00,1.23795E-06,3.08717E-03,1.23795E-05,5.09E-01,1.85E+01
8.49E+03,3.1859E+02,3.64E+01,-1.01E+00,1.22093E-06,3.09800E-03,1.22093E-05,5.13E-01,1.87E+01
8.51E+03,3.1842E+02,3.64E+01,-9.96E-01,1.20888E-06,3.07242E-03,1.20888E-05,5.22E-01,1.90E+01
8.52E+03,3.1822E+02,3.64E+01,-9.41E-01,1.19431E-06,3.13004E-03,1.19431E-05,5.23E-01,1.91E+01
8.53E+03,3.1803E+02,3.65E+01,-1.03E+00,1.18019E-06,3.12634E-03,1.18019E-05,5.20E-01,1.90E+01
8.54E+03,3.1782E+02,3.65E+01,-9.90E-01,1.16631E-06,3.07620E-03,1.16631E-05,5.18E-01,1.89E+01
8.56E+03,3.1759E+02,3.65E+01,-9.48E-01,1.15038E-06,3.16714E-03,1.15038E-05,5.16E-01,1.88E+01
8.57E+03,3.1743E+02,3.65E+01,-1.00E+00,1.13914E-06,3.03867E-03,1.13914E-05,5.14E-01,1.88E+01
8.58E+03,3.1723E+02,3.65E+01,-1.05E+00,1.12576E-06,3.08449E-03,1.12576E-05,5.13E-01,1.88E+01
8.59E+03,3.1702E+02,3.66E+01,-9.39E-01,1.11263E-06,3.07675E-03,1.11263E-05,5.12E-01,1.87E+01
8.60E+03,3.1683E+02,3.66E+01,-1.02E+00,1.09943E-06,3.13411E-03,1.09943E-05,5.22E-01,1.91E+01
8.62E+03,3.1659E+02,3.66E+01,-9.48E-01,1.08399E-06,3.14493E-03,1.08399E-05,5.27E-01,1.93E+01
8.63E+03,3.1643E+02,3.66E+01,-1.02E+00,1.07278E-06,3.26815E-03,1.07278E-05,4.95E-01,1.81E+01
8.64E+03,3.1622E+02,3.67E+01,-1.46E+00,1.05970E-06,3.10140E-03,1.05970E-05,5.07E-01,1.86E+01
8.65E+03,3.1593E+02,3.67E+01,-6.43E-01,1.04464E-06,6.17797E-03,1.04464E-05,5.21E-01,1.91E+01
8.67E+03,3.1576E+02,3.67E+01,-8.89E-01,1.03058E-06,3.17913E-03,1.03058E-05,5.40E-01,1.98E+01
8.68E+03,3.1561E+02,3.67E+01,-1.02E+00,1.02034E-06,3.10881E-03,1.02034E-05,5.54E-01,2.03E+01
8.69E+03,3.1541E+02,3.68E+01,-1.03E+00,1.00843E-06,3.04504E-03,1.00843E-05,5.16E-01,1.90E+01
8.70E+03,3.1521E+02,3.68E+01,-9.96E-01,9.96668E-07,3.10630E-03,9.96668E-06,5.10E-01,1.88E+01
8.71E+03,3.1501E+02,3.68E+01,-1.01E+00,9.84762E-07,3.15186E-03,9.84762E-06,5.09E-01,1.87E+01
8.72E+03,3.1481E+02,3.68E+01,-1.04E+00,9.72898E-07,3.23267E-03,9.72898E-06,5.12E-01,1.88E+01
8.74E+03,3.1460E+02,3.69E+01,-9.67E-01,9.61218E-07,3.11764E-03,9.61218E-06,5.22E-01,1.92E+01
8.75E+03,3.1444E+02,3.69E+01,-9.29E-01,9.51614E-07,3.19405E-03,9.51614E-06,5.32E-01,1.96E+01
8.76E+03,3.1422E+02,3.69E+01,-9.53E-01,9.38116E-07,3.12350E-03,9.38116E-06,5.35E-01,1.97E+01
8.77E+03,3.1403E+02,3.69E+01,-1.01E+00,9.27002E-07,3.15568E-03,9.27002E-06,5.24E-01,1.94E+01
8.78E+03,3.1383E+02,3.69E+01,-1.00E+00,9.16024E-07,3.15030E-03,9.16024E-06,5.11E-01,1.89E+01
8.80E+03,3.1363E+02,3.70E+01,-9.95E-01,9.05188E-07,3.13926E-03,9.05188E-06,5.14E-01,1.90E+01
8.81E+03,3.1343E+02,3.70E+01,-9.21E-01,8.94424E-07,3.10080E-03,8.94424E-06,5.20E-01,1.92E+01
8.82E+03,3.1325E+02,3.70E+01,-1.01E+00,8.83986E-07,3.13573E-03,8.83986E-06,5.25E-01,1.94E+01
8.83E+03,3.1305E+02,3.70E+01,-9.87E-01,8.73330E-07,3.30696E-03,8.73330E-06,5.28E-01,1.96E+01
8.84E+03,3.1285E+02,3.71E+01,-9.67E-01,8.62568E-07,3.21167E-03,8.62568E-06,5.21E-01,1.93E+01
8.86E+03,3.1262E+02,3.71E+01,-1.05E+00,8.50096E-07,3.13040E-03,8.50096E-06,5.16E-01,1.91E+01
8.87E+03,3.1241E+02,3.71E+01,-1.01E+00,8.39554E-07,3.39393E-03,8.39554E-06,5.11E-01,1.90E+01
8.88E+03,3.1220E+02,3.71E+01,-1.00E+00,8.29066E-07,3.26543E-03,8.29066E-06,5.06E-01,1.88E+01
8.89E+03,3.1203E+02,3.72E+01,-9.90E-01,8.20510E-07,3.24913E-03,8.20510E-06,5.17E-01,1.92E+01
8.90E+03,3.1183E+02,3.72E+01,-9.11E-01,8.10648E-07,3.11121E-03,8.10648E-06,5.23E-01,1.94E+01
8.92E+03,3.1165E+02,3.72E+01,-1.00E+00,8.00996E-07,3.12093E-03,8.00996E-06,5.21E-01,1.94E+01
8.93E+03,3.1142E+02,3.72E+01,-9.90E-01,7.89882E-07,3.25293E-03,7.89882E-06,5.16E-01,1.92E+01
8.94E+03,3.1122E+02,3.73E+01,-1.02E+00,7.80324E-07,3.08032E-03,7.80324E-06,5.16E-01,1.92E+01
8.95E+03,3.1102E+02,3.73E+01,-9.18E-01,7.70976E-07,3.10111E-03,7.70976E-06,5.27E-01,1.96E+01
8.97E+03,3.1084E+02,3.73E+01,-9.66E-01,7.61684E-07,3.16386E-03,7.61684E-06,5.30E-01,1.98E+01
8.98E+03,3.1062E+02,3.73E+01,-9.97E-01,7.51060E-07,3.20245E-03,7.51060E-06,5.28E-01,1.97E+01
8.99E+03,3.1042E+02,3.73E+01,-9.90E-01,7.41848E-07,3.18862E-03,7.41848E-06,5.18E-01,1.93E+01
9.00E+03,3.1022E+02,3.74E+01,-9.96E-01,7.32718E-07,3.20724E-03,7.32718E-06,5.12E-01,1.91E+01
9.02E+03,3.1002E+02,3.74E+01,-1.01E+00,7.23702E-07,3.18348E-03,7.23702E-06,5.11E-01,1.91E+01
9.03E+03,3.0982E+02,3.74E+01,-9.91E-01,7.14906E-07,3.16273E-03,7.14906E-06,5.17E-01,1.93E+01
9.04E+03,3.0962E+02,3.74E+01,-9.37E-01,7.06102E-07,3.27392E-03,7.06102E-06,5.23E-01,1.96E+01
9.05E+03,3.0943E+02,3.75E+01,-9.80E-01,6.97312E-07,3.31983E-03,6.97312E-06,5.25E-01,1.97E+01
9.06E+03,3.0923E+02,3.75E+01,-9.90E-01,6.88550E-07,3.34351E-03,6.88550E-06,5.20E-01,1.95E+01
9.08E+03,3.0903E+02,3.75E+01,-1.02E+00,6.80038E-07,3.20181E-03,6.80038E-06,5.15E-01,1.93E+01
9.09E+03,3.0883E+02,3.75E+01,-9.84E-01,6.71738E-07,3.25827E-03,6.71738E-06,5.13E-01,1.93E+01
9.10E+03,3.0860E+02,3.76E+01,-9.86E-01,6.61964E-07,3.34003E-03,6.61964E-06,5.16E-01,1.94E+01
9.11E+03,3.0843E+02,3.76E+01,-9.43E-01,6.55088E-07,3.23670E-03,6.55088E-06,5.23E-01,1.97E+01
9.12E+03,3.0824E+02,3.76E+01,-9.43E-01,6.47082E-07,3.22069E-03,6.47082E-06,5.23E-01,1.97E+01
9.14E+03,3.0805E+02,3.76E+01,-9.76E-01,6.39102E-07,3.26100E-03,6.39102E-06,5.31E-01,2.00E+01
9.15E+03,3.0782E+02,3.77E+01,-8.89E-01,6.29950E-07,3.25556E-03,6.29950E-06,5.28E-01,1.99E+01
9.16E+03,3.0764E+02,3.77E+01,-1.02E+00,6.22234E-07,3.18457E-03,6.22234E-06,5.22E-01,1.97E+01
9.17E+03,3.0744E+02,3.77E+01,-9.92E-01,6.14596E-07,3.31428E-03,6.14596E-06,5.19E-01,1.96E+01
9.19E+03,3.0724E+02,3.77E+01,-9.82E-01,6.06960E-07,3.26700E-03,6.06960E-06,5.10E-01,1.93E+01
9.20E+03,3.0701E+02,3.78E+01,-9.96E-01,5.98092E-07,3.32608E-03,5.98092E-06,5.14E-01,1.94E+01
9.21E+03,3.0684E+02,3.78E+01,-9.57E-01,5.91904E-07,3.19524E-03,5.91904E-06,5.17E-01,1.95E+01
9.22E+03,3.0662E+02,3.78E+01,-9.55E-01,5.83538E-07,3.22212E-03,5.83538E-06,5.19E-01,1.96E+01
9.24E+03,3.0643E+02,3.78E+01,-9.47E-01,5.76398E-07,3.25948E-03,5.76398E-06,5.24E-01,1.98E+01
9.25E+03,3.0624E+02,3.79E+01,-9.43E-01,5.69398E-07,3.22428E-03,5.69398E-06,5.21E-01,1.97E+01
9.26E+03,3.0605E+02,3.79E+01,-9.69E-01,5.62370E-07,3.23897E-03,5.62370E-06,5.19E-01,1.97E+01
9.27E+03,3.0582E+02,3.79E+01,-9.51E-01,5.54266E-07,3.22379E-03,5.54266E-06,5.16E-01,1.96E+01
9.29E+03,3.0563E+02,3.79E+01,-9.94E-01,5.47482E-07,3.21740E-03,5.47482E-06,5.23E-01,1.98E+01
9.30E+03,3.0543E+02,3.80E+01,-8.74E-01,5.40644E-07,3.32627E-03,5.40644E-06,5.25E-01,1.99E+01
9.31E+03,3.0522E+02,3.80E+01,-9.79E-01,5.32786E-07,3.21414E-03,5.32786E-06,5.22E-01,1.98E+01
9.33E+03,3.0502E+02,3.80E+01,-9.58E-01,5.26188E-07,3.17631E-03,5.26188E-06,5.24E-01,1.99E+01
9.34E+03,3.0483E+02,3.80E+01,-9.14E-01,5.19906E-07,3.12364E-03,5.19906E-06,5.23E-01,1.99E+01
9.35E+03,3.0462E+02,3.81E+01,-9.12E-01,5.12538E-07,3.29470E-03,5.12538E-06,5.29E-01,2.01E+01
9.36E+03,3.0443E+02,3.81E+01,-9.17E-01,5.06054E-07,3.30662E-03,5.06054E-06,5.32E-01,2.03E+01
9.38E+03,3.0424E+02,3.81E+01,-8.96E-01,4.99884E-07,3.16025E-03,4.99884E-06,5.21E-01,1.99E+01
9.39E+03,3.0406E+02,3.81E+01,-9.64E-01,4.93860E-07,3.17978E-03,4.93860E-06,5.18E-01,1.98E+01
9.40E+03,3.0383E+02,3.82E+01,-8.85E-01,4.86812E-07,3.22256E-03,4.86812E-06,5.28E-01,2.02E+01
9.42E+03,3.0362E+02,3.82E+01,-8.01E-01,4.80036E-07,3.09300E-03,4.80036E-06,5.32E-01,2.03E+01
9.43E+03,3.0346E+02,3.82E+01,-8.95E-01,4.74440E-07,3.00954E-03,4.74440E-06,5.39E-01,2.06E+01
9.44E+03,3.0325E+02,3.82E+01,-8.52E-01,4.68004E-07,2.99351E-03,4.68004E-06,5.33E-01,2.04E+01
9.46E+03,3.0305E+02,3.83E+01,-8.68E-01,4.61748E-07,2.91751E-03,4.61748E-06,5.24E-01,2.00E+01
9.47E+03,3.0285E+02,3.83E+01,-8.29E-01,4.55680E-07,3.07472E-03,4.55680E-06,5.20E-01,1.99E+01
9.49E+03,3.0265E+02,3.83E+01,-8.51E-01,4.49738E-07,2.82712E-03,4.49738E-06,5.25E-01,2.01E+01
9.50E+03,3.0245E+02,3.83E+01,-7.12E-01,4.44054E-07,2.77046E-03,4.44054E-06,5.29E-01,2.03E+01
9.51E+03,3.0228E+02,3.84E+01,-7.77E-01,4.38560E-07,2.72218E-03,4.38560E-06,5.31E-01,2.04E+01
9.53E+03,3.0207E+02,3.84E+01,-7.28E-01,4.32550E-07,2.69053E-03,4.32550E-06,5.34E-01,2.05E+01
9.55E+03,3.0187E+02,3.84E+01,-6.83E-01,4.26836E-07,2.53071E-03,4.26836E-06,5.28E-01,2.03E+01
9.56E+03,3.0166E+02,3.84E+01,-6.65E-01,4.20732E-07,2.42810E-03,4.20732E-06,5.35E-01,2.06E+01
9.58E+03,3.0148E+02,3.85E+01,-6.28E-01,4.15620E-07,2.32473E-03,4.15620E-06,5.35E-01,2.06E+01
9.60E+03,3.0129E+02,3.85E+01,-6.26E-01,4.10160E-07,2.27506E-03,4.10160E-06,5.30E-01,2.04E+01
9.62E+03,3.0110E+02,3.85E+01,-6.02E-01,4.05048E-07,2.11590E-03,4.05048E-06,5.27E-01,2.03E+01
9.64E+03,3.0090E+02,3.85E+01,-5.63E-01,3.99654E-07,2.08136E-03,3.99654E-06,5.25E-01,2.02E+01
9.66E+03,3.0069E+02,3.86E+01,-5.39E-01,3.93996E-07,1.93076E-03,3.93996E-06,5.29E-01,2.04E+01
9.68E+03,3.0051E+02,3.86E+01,-5.21E-01,3.89208E-07,1.82841E-03,3.89208E-06,5.31E-01,2.05E+01
9.70E+03,3.0032E+02,3.86E+01,-4.88E-01,3.84200E-07,1.88520E-03,3.84200E-06,5.27E-01,2.03E+01
9.73E+03,3.0012E+02,3.86E+01,-4.86E-01,3.78960E-07,1.74461E-03,3.78960E-06,5.31E-01,2.05E+01
9.75E+03,2.9992E+02,3.87E+01,-4.19E-01,3.74028E-07,1.65713E-03,3.74028E-06,5.35E-01,2.07E+01
9.78E+03,2.9972E+02,3.87E+01,-4.10E-01,3.68668E-07,1.51442E-03,3.68668E-06,5.33E-01,2.06E+01
9.81E+03,2.9954E+02,3.87E+01,-4.15E-01,3.64052E-07,1.52462E-03,3.64052E-06,5.30E-01,2.05E+01
9.84E+03,2.9933E+02,3.87E+01,-3.89E-01,3.59094E-07,1.40495E-03,3.59094E-06,5.24E-01,2.03E+01
9.87E+03,2.9913E+02,3.88E+01,-3.34E-01,3.54240E-07,1.50201E-03,3.54240E-06,5.27E-01,2.04E+01
9.90E+03,2.9894E+02,3.88E+01,-3.23E-01,3.49594E-07,1.20761E-03,3.49594E-06,5.34E-01,2.07E+01
9.94E+03,2.9874E+02,3.88E+01,-3.04E-01,3.44746E-07,1.13287E-03,3.44746E-06,5.33E-01,2.07E+01
9.98E+03,2.9855E+02,3.88E+01,-2.91E-01,3.40220E-07,1.06890E-03,3.40220E-06,5.26E-01,2.04E+01
1.00E+04,2.9835E+02,3.89E+01,-2.76E-01,3.35648E-07,1.02243E-03,3.35648E-06,5.21E-01,2.02E+01
1.01E+04,2.9815E+02,3.89E+01,-2.44E-01,3.31206E-07,1.04647E-03,3.31206E-06,5.22E-01,2.03E+01
1.01E+04,2.9796E+02,3.89E+01,-2.20E-01,3.26934E-07,8.36715E-04,3.26934E-06,5.20E-01,2.02E+01
1.02E+04,2.9776E+02,3.89E+01,-2.22E-01,3.22352E-07,8.09371E-04,3.22352E-06,5.27E-01,2.05E+01
1.02E+04,2.9757E+02,3.90E+01,-1.78E-01,3.18442E-07,7.05133E-04,3.18442E-06,5.28E-01,2.06E+01
1.03E+04,2.9737E+02,3.90E+01,-1.72E-01,3.13804E-07,6.39964E-04,3.13804E-06,5.21E-01,2.03E+01
1.03E+04,2.9718E+02,3.90E+01,-1.63E-01,3.09766E-07,5.82696E-04,3.09766E-06,5.20E-01,2.03E+01
