Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
8.33E+03,3.4124E+02,3.40E+01,-9.53E-01,4.15068E-06,2.62107E-03,4.15068E-05,5.23E-01,1.78E+01
8.35E+03,3.4105E+02,3.40E+01,-1.06E+00,4.10952E-06,2.61689E-03,4.10952E-05,5.22E-01,1.78E+01
8.36E+03,3.4084E+02,3.40E+01,-9.87E-01,4.06654E-06,2.74189E-03,4.06654E-05,5.18E-01,1.76E+01
8.37E+03,3.4061E+02,3.40E+01,-9.89E-01,4.01746E-06,2.69216E-03,4.01746E-05,5.11E-01,1.74E+01
8.38E+03,3.4041E+02,3.41E+01,-1.05E+00,3.97622E-06,2.64856E-03,3.97622E-05,5.09E-01,1.73E+01
8.40E+03,3.4020E+02,3.41E+01,-9.51E-01,3.93608E-06,2.61925E-03,3.93608E-05,5.05E-01,1.72E+01
8.41E+03,3.4004E+02,3.41E+01,-9.58E-01,3.90362E-06,2.48754E-03,3.90362E-05,5.06E-01,1.73E+01
8.42E+03,3.3982E+02,3.41E+01,-1.01E+00,3.85950E-06,2.58128E-03,3.85950E-05,5.14E-01,1.75E+01
8.43E+03,3.3962E+02,3.41E+01,-9.97E-01,3.82052E-06,2.69441E-03,3.82052E-05,5.08E-01,1.73E+01
8.44E+03,3.3942E+02,3.42E+01,-1.07E+00,3.78048E-06,2.67433E-03,3.78048E-05,5.03E-01,1.72E+01
8.46E+03,3.3921E+02,3.42E+01,-1.02E+00,3.74224E-06,2.61156E-03,3.74224E-05,5.05E-01,1.73E+01
8.47E+03,3.3901E+02,3.42E+01,-9.88E-01,3.70418E-06,2.70231E-03,3.70418E-05,5.06E-01,1.73E+01
8.48E+03,3.3881E+02,3.42E+01,-1.00E+00,3.66544E-06,2.68318E-03,3.66544E-05,5.21E-01,1.78E+01
8.49E+03,3.3861E+02,3.42E+01,-9.13E-01,3.62802E-06,2.66748E-03,3.62802E-05,5.30E-01,1.82E+01
8.50E+03,3.3843E+02,3.43E+01,-9.44E-01,3.59120E-06,2.70800E-03,3.59120E-05,5.26E-01,1.80E+01
8.52E+03,3.3824E+02,3.43E+01,-1.07E+00,3.55442E-06,2.62487E-03,3.55442E-05,5.31E-01,1.82E+01
8.53E+03,3.3803E+02,3.43E+01,-8.86E-01,3.51778E-06,2.75562E-03,3.51778E-05,5.18E-01,1.78E+01
8.54E+03,3.3785E+02,3.43E+01,-1.08E+00,3.48100E-06,2.70274E-03,3.48100E-05,5.12E-01,1.76E+01
8.55E+03,3.3760E+02,3.43E+01,-1.03E+00,3.43838E-06,2.76839E-03,3.43838E-05,5.09E-01,1.75E+01
8.56E+03,3.3743E+02,3.44E+01,-1.05E+00,3.40842E-06,2.77882E-03,3.40842E-05,5.03E-01,1.73E+01
8.58E+03,3.3722E+02,3.44E+01,-9.83E-01,3.37212E-06,2.83219E-03,3.37212E-05,5.07E-01,1.74E+01
8.59E+03,3.3702E+02,3.44E+01,-1.06E+00,3.33612E-06,2.74892E-03,3.33612E-05,5.14E-01,1.77E+01
8.60E+03,3.3681E+02,3.44E+01,-9.54E-01,3.30112E-06,2.71584E-03,3.30112E-05,5.19E-01,1.79E+01
8.61E+03,3.3662E+02,3.44E+01,-9.78E-01,3.26622E-06,2.82713E-03,3.26622E-05,5.29E-01,1.82E+01
8.62E+03,3.3642E+02,3.45E+01,-8.93E-01,3.23178E-06,2.69089E-03,3.23178E-05,5.28E-01,1.82E+01
8.64E+03,3.3624E+02,3.45E+01,-1.06E+00,3.19838E-06,2.65984E-03,3.19838E-05,5.20E-01,1.79E+01
8.65E+03,3.3603E+02,3.45E+01,-9.75E-01,3.16524E-06,2.64795E-03,3.16524E-05,5.15E-01,1.78E+01
8.66E+03,3.3584E+02,3.45E+01,-9.93E-01,3.13300E-06,2.71587E-03,3.13300E-05,5.12E-01,1.77E+01
8.67E+03,3.3561E+02,3.45E+01,-9.61E-01,3.09536E-06,2.67672E-03,3.09536E-05,5.17E-01,1.79E+01
8.69E+03,3.3542E+02,3.46E+01,-1.04E+00,3.06362E-06,2.64770E-03,3.06362E-05,5.17E-01,1.79E+01
8.70E+03,3.3522E+02,3.46E+01,-1.03E+00,3.03176E-06,2.73814E-03,3.03176E-05,5.18E-01,1.79E+01
8.71E+03,3.3502E+02,3.46E+01,-1.02E+00,2.99906E-06,2.78920E-03,2.99906E-05,5.15E-01,1.78E+01
8.72E+03,3.3482E+02,3.46E+01,-1.01E+00,2.96720E-06,2.81385E-03,2.96720E-05,5.14E-01,1.78E+01
8.73E+03,3.3462E+02,3.46E+01,-1.01E+00,2.93618E-06,2.70877E-03,2.93618E-05,5.10E-01,1.77E+01
8.74E+03,3.3442E+02,3.47E+01,-1.00E+00,2.90554E-06,2.71596E-03,2.90554E-05,5.12E-01,1.77E+01
8.76E+03,3.3422E+02,3.47E+01,-9.41E-01,2.87490E-06,2.76198E-03,2.87490E-05,5.17E-01,1.79E+01
8.77E+03,3.3403E+02,3.47E+01,-9.53E-01,2.84526E-06,2.64539E-03,2.84526E-05,5.17E-01,1.79E+01
8.78E+03,3.3384E+02,3.47E+01,-1.02E+00,2.81576E-06,2.66187E-03,2.81576E-05,5.10E-01,1.77E+01
8.79E+03,3.3361E+02,3.48E+01,-1.07E+00,2.78236E-06,2.73393E-03,2.78236E-05,5.10E-01,1.77E+01
8.81E+03,3.3340E+02,3.48E+01,-9.58E-01,2.75254E-06,2.87795E-03,2.75254E-05,5.08E-01,1.77E+01
8.82E+03,3.3324E+02,3.48E+01,-1.09E+00,2.72718E-06,2.89925E-03,2.72718E-05,5.16E-01,1.80E+01
8.83E+03,3.3302E+02,3.48E+01,-9.39E-01,2.69658E-06,2.86249E-03,2.69658E-05,5.26E-01,1.83E+01
8.84E+03,3.3283E+02,3.48E+01,-9.43E-01,2.66776E-06,2.73260E-03,2.66776E-05,5.26E-01,1.83E+01
8.85E+03,3.3261E+02,3.49E+01,-9.51E-01,2.63490E-06,2.70074E-03,2.63490E-05,5.28E-01,1.84E+01
8.87E+03,3.3242E+02,3.49E+01,-1.01E+00,2.60744E-06,2.70463E-03,2.60744E-05,5.20E-01,1.81E+01
8.88E+03,3.3222E+02,3.49E+01,-1.01E+00,2.58000E-06,2.75194E-03,2.58000E-05,5.15E-01,1.80E+01
8.89E+03,3.3202E+02,3.49E+01,-9.99E-01,2.55226E-06,2.84401E-03,2.55226E-05,5.07E-01,1.77E+01
8.90E+03,3.3182E+02,3.49E+01,-1.08E+00,2.52438E-06,2.95094E-03,2.52438E-05,5.01E-01,1.75E+01
8.91E+03,3.3160E+02,3.50E+01,-1.10E+00,2.49634E-06,2.90813E-03,2.49634E-05,5.01E-01,1.75E+01
8.92E+03,3.3142E+02,3.50E+01,-9.90E-01,2.47324E-06,2.92818E-03,2.47324E-05,5.18E-01,1.81E+01
8.94E+03,3.3122E+02,3.50E+01,-8.50E-01,2.44588E-06,2.83811E-03,2.44588E-05,5.33E-01,1.87E+01
8.95E+03,3.3105E+02,3.50E+01,-9.92E-01,2.41962E-06,2.84260E-03,2.41962E-05,5.34E-01,1.87E+01
8.96E+03,3.3085E+02,3.50E+01,-9.92E-01,2.39426E-06,2.70107E-03,2.39426E-05,5.24E-01,1.84E+01
8.97E+03,3.3062E+02,3.51E+01,-9.96E-01,2.36432E-06,2.81597E-03,2.36432E-05,5.10E-01,1.79E+01
8.99E+03,3.3042E+02,3.51E+01,-1.02E+00,2.33870E-06,2.81267E-03,2.33870E-05,5.18E-01,1.82E+01
9.00E+03,3.3022E+02,3.51E+01,-9.37E-01,2.31370E-06,2.85012E-03,2.31370E-05,5.16E-01,1.81E+01
9.01E+03,3.3003E+02,3.51E+01,-1.06E+00,2.28832E-06,2.80574E-03,2.28832E-05,5.10E-01,1.79E+01
9.02E+03,3.2982E+02,3.52E+01,-1.09E+00,2.26314E-06,2.85757E-03,2.26314E-05,5.17E-01,1.82E+01
9.03E+03,3.2960E+02,3.52E+01,-9.01E-01,2.23718E-06,2.96844E-03,2.23718E-05,5.19E-01,1.83E+01
9.04E+03,3.2945E+02,3.52E+01,-9.96E-01,2.21628E-06,2.88268E-03,2.21628E-05,5.26E-01,1.85E+01
9.06E+03,3.2922E+02,3.52E+01,-9.94E-01,2.18824E-06,2.80362E-03,2.18824E-05,5.28E-01,1.86E+01
9.07E+03,3.2902E+02,3.52E+01,-9.54E-01,2.16434E-06,2.77617E-03,2.16434E-05,5.16E-01,1.82E+01
9.08E+03,3.2883E+02,3.53E+01,-1.02E+00,2.14130E-06,2.79170E-03,2.14130E-05,5.12E-01,1.81E+01
9.09E+03,3.2863E+02,3.53E+01,-1.01E+00,2.11830E-06,2.82162E-03,2.11830E-05,5.16E-01,1.82E+01
9.11E+03,3.2840E+02,3.53E+01,-9.29E-01,2.09194E-06,2.80442E-03,2.09194E-05,5.19E-01,1.83E+01
9.12E+03,3.2825E+02,3.53E+01,-9.87E-01,2.07330E-06,2.82992E-03,2.07330E-05,5.17E-01,1.83E+01
9.13E+03,3.2802E+02,3.53E+01,-1.10E+00,2.04692E-06,2.93538E-03,2.04692E-05,5.18E-01,1.83E+01
9.14E+03,3.2784E+02,3.54E+01,-9.81E-01,2.02784E-06,3.00218E-03,2.02784E-05,5.15E-01,1.82E+01
9.15E+03,3.2761E+02,3.54E+01,-1.01E+00,2.00094E-06,2.90823E-03,2.00094E-05,5.14E-01,1.82E+01
9.17E+03,3.2741E+02,3.54E+01,-1.04E+00,1.97866E-06,2.92381E-03,1.97866E-05,5.17E-01,1.83E+01
9.18E+03,3.2720E+02,3.54E+01,-9.60E-01,1.95649E-06,2.89177E-03,1.95649E-05,5.12E-01,1.81E+01
9.19E+03,3.2704E+02,3.55E+01,-9.92E-01,1.93875E-06,2.76912E-03,1.93875E-05,5.12E-01,1.82E+01
9.20E+03,3.2681E+02,3.55E+01,-9.80E-01,1.91398E-06,2.94757E-03,1.91398E-05,5.19E-01,1.84E+01
9.21E+03,3.2661E+02,3.55E+01,-9.51E-01,1.89296E-06,2.82243E-03,1.89296E-05,5.19E-01,1.84E+01
9.23E+03,3.2642E+02,3.55E+01,-9.94E-01,1.87207E-06,2.90411E-03,1.87207E-05,5.16E-01,1.83E+01
9.24E+03,3.2622E+02,3.55E+01,-1.05E+00,1.85131E-06,2.93224E-03,1.85131E-05,5.14E-01,1.83E+01
9.25E+03,3.2601E+02,3.56E+01,-1.03E+00,1.83027E-06,3.12306E-03,1.83027E-05,5.10E-01,1.81E+01
9.26E+03,3.2580E+02,3.56E+01,-1.04E+00,1.80860E-06,3.11514E-03,1.80860E-05,5.16E-01,1.84E+01
9.28E+03,3.2559E+02,3.56E+01,-9.52E-01,1.78763E-06,3.01192E-03,1.78763E-05,5.26E-01,1.87E+01
9.29E+03,3.2543E+02,3.56E+01,-9.47E-01,1.77060E-06,2.94259E-03,1.77060E-05,5.33E-01,1.90E+01
9.30E+03,3.2524E+02,3.56E+01,-9.52E-01,1.75092E-06,2.84753E-03,1.75092E-05,5.30E-01,1.89E+01
9.31E+03,3.2502E+02,3.57E+01,-1.04E+00,1.72844E-06,2.87435E-03,1.72844E-05,5.20E-01,1.85E+01
9.32E+03,3.2485E+02,3.57E+01,-9.88E-01,1.71270E-06,2.87582E-03,1.71270E-05,5.17E-01,1.84E+01
9.33E+03,3.2462E+02,3.57E+01,-9.51E-01,1.69056E-06,2.89982E-03,1.69056E-05,5.19E-01,1.85E+01
9.35E+03,3.2443E+02,3.57E+01,-9.70E-01,1.67177E-06,2.89726E-03,1.67177E-05,5.19E-01,1.86E+01
9.36E+03,3.2424E+02,3.58E+01,-1.06E+00,1.65335E-06,2.91701E-03,1.65335E-05,5.15E-01,1.84E+01
9.37E+03,3.2403E+02,3.58E+01,-1.03E+00,1.63462E-06,2.91542E-03,1.63462E-05,5.07E-01,1.81E+01
9.38E+03,3.2383E+02,3.58E+01,-1.04E+00,1.61621E-06,2.96926E-03,1.61621E-05,5.05E-01,1.81E+01
9.40E+03,3.2359E+02,3.58E+01,-1.03E+00,1.59481E-06,2.93981E-03,1.59481E-05,5.15E-01,1.84E+01
9.41E+03,3.2342E+02,3.58E+01,-9.42E-01,1.57945E-06,2.99834E-03,1.57945E-05,5.30E-01,1.90E+01
9.42E+03,3.2323E+02,3.59E+01,-8.84E-01,1.56149E-06,2.94159E-03,1.56149E-05,5.40E-01,1.94E+01
9.43E+03,3.2305E+02,3.59E+01,-1.01E+00,1.54366E-06,2.88542E-03,1.54366E-05,5.37E-01,1.93E+01
9.44E+03,3.2285E+02,3.59E+01,-9.71E-01,1.52627E-06,2.99292E-03,1.52627E-05,5.26E-01,1.89E+01
9.46E+03,3.2262E+02,3.59E+01,-1.03E+00,1.50585E-06,2.97383E-03,1.50585E-05,5.15E-01,1.85E+01
9.47E+03,3.2245E+02,3.60E+01,-1.03E+00,1.49148E-06,3.02358E-03,1.49148E-05,5.16E-01,1.85E+01
9.48E+03,3.2224E+02,3.60E+01,-9.96E-01,1.47376E-06,3.10812E-03,1.47376E-05,5.17E-01,1.86E+01
9.49E+03,3.2204E+02,3.60E+01,-9.98E-01,1.45661E-06,3.02987E-03,1.45661E-05,5.15E-01,1.85E+01
9.50E+03,3.2184E+02,3.60E+01,-1.03E+00,1.43955E-06,3.10178E-03,1.43955E-05,5.18E-01,1.87E+01
9.51E+03,3.2163E+02,3.60E+01,-9.39E-01,1.42299E-06,3.00293E-03,1.42299E-05,5.17E-01,1.86E+01
9.53E+03,3.2144E+02,3.61E+01,-1.00E+00,1.40662E-06,2.91847E-03,1.40662E-05,5.11E-01,1.84E+01
9.54E+03,3.2121E+02,3.61E+01,-1.04E+00,1.38817E-06,3.01761E-03,1.38817E-05,5.12E-01,1.85E+01
9.55E+03,3.2100E+02,3.61E+01,-9.83E-01,1.37228E-06,2.93138E-03,1.37228E-05,5.13E-01,1.85E+01
9.56E+03,3.2084E+02,3.61E+01,-9.55E-01,1.35939E-06,2.96260E-03,1.35939E-05,5.22E-01,1.89E+01
9.58E+03,3.2062E+02,3.62E+01,-1.01E+00,1.34135E-06,3.01213E-03,1.34135E-05,5.31E-01,1.92E+01
9.59E+03,3.2042E+02,3.62E+01,-9.92E-01,1.32548E-06,3.26925E-03,1.32548E-05,5.31E-01,1.92E+01
9.60E+03,3.2022E+02,3.62E+01,-9.89E-01,1.30973E-06,2.97781E-03,1.30973E-05,5.26E-01,1.90E+01
9.61E+03,3.2002E+02,3.62E+01,-9.95E-01,1.29402E-06,3.09201E-03,1.29402E-05,5.22E-01,1.89E+01
9.62E+03,3.1985E+02,3.62E+01,-9.93E-01,1.28155E-06,2.99371E-03,1.28155E-05,5.19E-01,1.88E+01
9.64E+03,3.1962E+02,3.63E+01,-9.85E-01,1.26423E-06,3.01818E-03,1.26423E-05,5.15E-01,1.87E+01
9.65E+03,3.1942E+02,3.63E+01,-1.01E+00,1.24937E-06,3.00994E-03,1.24937E-05,5.08E-01,1.84E+01
9.66E+03,3.1922E+02,3.63E+01,-1.06E+00,1.23506E-06,2.96280E-03,1.23506E-05,5.08E-01,1.84E+01
9.67E+03,3.1901E+02,3.63E+01,-9.28E-01,1.22105E-06,2.94105E-03,1.22105E-05,5.12E-01,1.86E+01
9.68E+03,3.1883E+02,3.64E+01,-9.98E-01,1.20737E-06,3.01895E-03,1.20737E-05,5.21E-01,1.89E+01
9.70E+03,3.1860E+02,3.64E+01,-9.76E-01,1.19101E-06,2.99784E-03,1.19101E-05,5.23E-01,1.90E+01
9.71E+03,3.1844E+02,3.64E+01,-1.07E+00,1.17945E-06,3.03289E-03,1.17945E-05,5.17E-01,1.88E+01
9.72E+03,3.1823E+02,3.64E+01,-9.88E-01,1.16556E-06,3.14128E-03,1.16556E-05,5.13E-01,1.87E+01
9.73E+03,3.1803E+02,3.65E+01,-1.04E+00,1.15146E-06,3.12419E-03,1.15146E-05,5.16E-01,1.88E+01
9.74E+03,3.1782E+02,3.65E+01,-9.41E-01,1.13765E-06,3.07796E-03,1.13765E-05,5.20E-01,1.90E+01
9.76E+03,3.1763E+02,3.65E+01,-9.92E-01,1.12423E-06,3.08781E-03,1.12423E-05,5.16E-01,1.88E+01
9.77E+03,3.1743E+02,3.65E+01,-1.00E+00,1.11119E-06,2.96130E-03,1.11119E-05,5.16E-01,1.88E+01
9.78E+03,3.1723E+02,3.65E+01,-9.73E-01,1.09830E-06,3.09247E-03,1.09830E-05,5.15E-01,1.88E+01
9.79E+03,3.1703E+02,3.66E+01,-9.58E-01,1.08533E-06,2.94156E-03,1.08533E-05,5.19E-01,1.90E+01
9.80E+03,3.1684E+02,3.66E+01,-1.02E+00,1.07263E-06,3.11547E-03,1.07263E-05,5.24E-01,1.92E+01
9.82E+03,3.1660E+02,3.66E+01,-9.62E-01,1.05749E-06,3.10038E-03,1.05749E-05,5.30E-01,1.94E+01
9.83E+03,3.1644E+02,3.66E+01,-9.45E-01,1.04701E-06,3.18587E-03,1.04701E-05,5.30E-01,1.94E+01
9.84E+03,3.1622E+02,3.67E+01,-1.02E+00,1.03253E-06,3.11797E-03,1.03253E-05,5.29E-01,1.94E+01
9.85E+03,3.1602E+02,3.67E+01,-1.01E+00,1.02031E-06,3.09177E-03,1.02031E-05,5.24E-01,1.92E+01
9.87E+03,3.1582E+02,3.67E+01,-9.83E-01,1.00814E-06,3.12268E-03,1.00814E-05,5.24E-01,1.92E+01
9.88E+03,3.1562E+02,3.67E+01,-9.67E-01,9.95918E-07,3.01829E-03,9.95918E-06,5.27E-01,1.94E+01
9.89E+03,3.1543E+02,3.68E+01,-1.01E+00,9.83982E-07,3.11184E-03,9.83982E-06,5.26E-01,1.93E+01
9.90E+03,3.1523E+02,3.68E+01,-1.00E+00,9.72234E-07,3.09889E-03,9.72234E-06,5.16E-01,1.90E+01
9.91E+03,3.1503E+02,3.68E+01,-1.05E+00,9.60604E-07,3.09946E-03,9.60604E-06,5.13E-01,1.89E+01
9.93E+03,3.1482E+02,3.68E+01,-9.70E-01,9.49064E-07,3.13147E-03,9.49064E-06,5.17E-01,1.90E+01
9.94E+03,3.1463E+02,3.68E+01,-9.65E-01,9.37654E-07,3.29709E-03,9.37654E-06,5.17E-01,1.90E+01
9.95E+03,3.1443E+02,3.69E+01,-1.02E+00,9.26292E-07,3.02829E-03,9.26292E-06,5.27E-01,1.94E+01
9.96E+03,3.1423E+02,3.69E+01,-9.03E-01,9.15526E-07,3.03618E-03,9.15526E-06,5.19E-01,1.92E+01
9.97E+03,3.1405E+02,3.69E+01,-1.04E+00,9.04586E-07,3.08866E-03,9.04586E-06,5.18E-01,1.91E+01
9.99E+03,3.1381E+02,3.69E+01,-9.75E-01,8.92136E-07,3.06867E-03,8.92136E-06,5.19E-01,1.92E+01
1.00E+04,3.1362E+02,3.70E+01,-9.76E-01,8.81776E-07,3.01394E-03,8.81776E-06,5.11E-01,1.89E+01
1.00E+04,3.1343E+02,3.70E+01,-1.01E+00,8.71538E-07,3.04637E-03,8.71538E-06,5.12E-01,1.89E+01
1.00E+04,3.1323E+02,3.70E+01,-1.03E+00,8.61138E-07,3.21332E-03,8.61138E-06,5.08E-01,1.88E+01
1.00E+04,3.1302E+02,3.70E+01,-1.01E+00,8.50604E-07,3.18059E-03,8.50604E-06,5.11E-01,1.89E+01
1.00E+04,3.1282E+02,3.71E+01,-9.54E-01,8.40254E-07,3.21274E-03,8.40254E-06,5.16E-01,1.91E+01
1.01E+04,3.1263E+02,3.71E+01,-9.90E-01,8.30250E-07,3.11760E-03,8.30250E-06,5.24E-01,1.94E+01
1.01E+04,3.1243E+02,3.71E+01,-9.59E-01,8.20138E-07,3.17735E-03,8.20138E-06,5.33E-01,1.98E+01
1.01E+04,3.1224E+02,3.71E+01,-8.94E-01,8.10334E-07,3.09605E-03,8.10334E-06,5.35E-01,1.99E+01
1.01E+04,3.1206E+02,3.72E+01,-9.97E-01,8.00582E-07,3.07182E-03,8.00582E-06,5.31E-01,1.97E+01
1.01E+04,3.1183E+02,3.72E+01,-1.01E+00,7.89252E-07,3.23294E-03,7.89252E-06,5.26E-01,1.95E+01
1.01E+04,3.1159E+02,3.72E+01,-9.55E-01,7.77840E-07,3.21665E-03,7.77840E-06,5.15E-01,1.91E+01
1.01E+04,3.1143E+02,3.72E+01,-1.05E+00,7.69948E-07,3.19175E-03,7.69948E-06,5.13E-01,1.91E+01
1.01E+04,3.1122E+02,3.73E+01,-1.00E+00,7.60388E-07,3.22946E-03,7.60388E-06,5.09E-01,1.90E+01
1.02E+04,3.1102E+02,3.73E+01,-1.07E+00,7.50962E-07,3.17720E-03,7.50962E-06,5.20E-01,1.94E+01
1.02E+04,3.1081E+02,3.73E+01,-8.56E-01,7.41688E-07,3.24363E-03,7.41688E-06,5.35E-01,1.99E+01
1.02E+04,3.1064E+02,3.73E+01,-9.51E-01,7.32676E-07,3.21180E-03,7.32676E-06,5.34E-01,1.99E+01
1.02E+04,3.1045E+02,3.73E+01,-1.00E+00,7.23792E-07,3.06994E-03,7.23792E-06,5.37E-01,2.01E+01
1.02E+04,3.1022E+02,3.74E+01,-9.14E-01,7.13760E-07,3.23239E-03,7.13760E-06,5.22E-01,1.95E+01
1.02E+04,3.1004E+02,3.74E+01,-1.03E+00,7.05264E-07,3.17153E-03,7.05264E-06,5.09E-01,1.90E+01
1.02E+04,3.0984E+02,3.74E+01,-1.06E+00,6.96752E-07,3.24997E-03,6.96752E-06,5.16E-01,1.93E+01
1.02E+04,3.0959E+02,3.74E+01,-8.19E-01,6.86794E-07,3.36173E-03,6.86794E-06,5.13E-01,1.92E+01
1.03E+04,3.0945E+02,3.75E+01,-1.06E+00,6.79708E-07,3.13807E-03,6.79708E-06,5.13E-01,1.92E+01
1.03E+04,3.0921E+02,3.75E+01,-1.04E+00,6.69994E-07,3.34642E-03,6.69994E-06,5.20E-01,1.95E+01
1.03E+04,3.0900E+02,3.75E+01,-9.23E-01,6.61610E-07,3.16196E-03,6.61610E-06,5.20E-01,1.95E+01
1.03E+04,3.0885E+02,3.75E+01,-9.18E-01,6.54958E-07,3.20614E-03,6.54958E-06,5.34E-01,2.00E+01
1.03E+04,3.0864E+02,3.76E+01,-9.67E-01,6.45726E-07,3.11494E-03,6.45726E-06,5.38E-01,2.02E+01
1.03E+04,3.0845E+02,3.76E+01,-9.76E-01,6.38034E-07,3.06845E-03,6.38034E-06,5.23E-01,1.97E+01
1.03E+04,3.0826E+02,3.76E+01,-1.02E+00,6.30316E-07,3.22099E-03,6.30316E-06,5.21E-01,1.96E+01
1.03E+04,3.0802E+02,3.76E+01,-8.98E-01,6.21152E-07,3.23541E-03,6.21152E-06,5.17E-01,1.94E+01
1.04E+04,3.0784E+02,3.77E+01,-1.05E+00,6.13546E-07,3.16742E-03,6.13546E-06,5.11E-01,1.92E+01
1.04E+04,3.0760E+02,3.77E+01,-1.03E+00,6.04800E-07,3.22614E-03,6.04800E-06,5.15E-01,1.94E+01
1.04E+04,3.0743E+02,3.77E+01,-9.26E-01,5.98572E-07,3.21230E-03,5.98572E-06,5.20E-01,1.96E+01
1.04E+04,3.0725E+02,3.77E+01,-9.35E-01,5.91332E-07,3.23023E-03,5.91332E-06,5.28E-01,1.99E+01
1.04E+04,3.0703E+02,3.78E+01,-1.03E+00,5.82670E-07,3.30268E-03,5.82670E-06,5.24E-01,1.98E+01
1.04E+04,3.0682E+02,3.78E+01,-9.86E-01,5.75276E-07,3.31795E-03,5.75276E-06,5.19E-01,1.96E+01
1.04E+04,3.0662E+02,3.78E+01,-9.20E-01,5.68032E-07,3.41903E-03,5.68032E-06,5.14E-01,1.94E+01
1.04E+04,3.0643E+02,3.78E+01,-9.99E-01,5.60926E-07,3.21920E-03,5.60926E-06,5.25E-01,1.99E+01
1.05E+04,3.0623E+02,3.79E+01,-9.05E-01,5.53988E-07,3.19699E-03,5.53988E-06,5.31E-01,2.01E+01
1.05E+04,3.0605E+02,3.79E+01,-9.44E-01,5.47180E-07,3.19897E-03,5.47180E-06,5.20E-01,1.97E+01
1.05E+04,3.0586E+02,3.79E+01,-1.06E+00,5.40356E-07,3.22166E-03,5.40356E-06,5.17E-01,1.96E+01
1.05E+04,3.0562E+02,3.79E+01,-9.53E-01,5.32684E-07,3.23571E-03,5.32684E-06,5.09E-01,1.93E+01
1.05E+04,3.0543E+02,3.80E+01,-9.80E-01,5.26060E-07,3.30020E-03,5.26060E-06,5.13E-01,1.95E+01
1.05E+04,3.0523E+02,3.80E+01,-9.09E-01,5.19476E-07,3.12116E-03,5.19476E-06,5.24E-01,1.99E+01
1.05E+04,3.0505E+02,3.80E+01,-9.43E-01,5.13214E-07,3.14578E-03,5.13214E-06,5.35E-01,2.03E+01
1.05E+04,3.0483E+02,3.80E+01,-8.57E-01,5.05914E-07,3.16632E-03,5.05914E-06,5.41E-01,2.06E+01
1.06E+04,3.0463E+02,3.81E+01,-9.50E-01,4.98714E-07,3.16096E-03,4.98714E-06,5.31E-01,2.02E+01
1.06E+04,3.0444E+02,3.81E+01,-1.00E+00,4.92584E-07,3.21658E-03,4.92584E-06,5.22E-01,1.99E+01
1.06E+04,3.0424E+02,3.81E+01,-9.51E-01,4.86544E-07,3.24025E-03,4.86544E-06,5.09E-01,1.94E+01
1.06E+04,3.0402E+02,3.81E+01,-9.71E-01,4.79672E-07,3.14216E-03,4.79672E-06,5.10E-01,1.95E+01
1.06E+04,3.0383E+02,3.82E+01,-9.37E-01,4.73876E-07,3.12979E-03,4.73876E-06,5.21E-01,1.99E+01
1.06E+04,3.0361E+02,3.82E+01,-8.96E-01,4.67148E-07,3.14448E-03,4.67148E-06,5.29E-01,2.02E+01
1.06E+04,3.0343E+02,3.82E+01,-8.83E-01,4.61338E-07,3.27741E-03,4.61338E-06,5.39E-01,2.06E+01
1.06E+04,3.0325E+02,3.82E+01,-8.55E-01,4.55770E-07,3.15739E-03,4.55770E-06,5.41E-01,2.07E+01
1.07E+04,3.0305E+02,3.83E+01,-9.04E-01,4.49462E-07,3.03247E-03,4.49462E-06,5.29E-01,2.03E+01
1.07E+04,3.0284E+02,3.83E+01,-9.31E-01,4.43256E-07,3.11069E-03,4.43256E-06,4.48E-01,1.72E+01
1.07E+04,3.0265E+02,3.83E+01,-2.64E+00,4.38000E-07,3.06489E-03,4.38000E-06,4.81E-01,1.84E+01
1.07E+04,3.0202E+02,3.84E+01,-2.08E-01,4.24758E-07,1.82679E-02,4.24758E-06,5.02E-01,1.92E+01
1.07E+04,3.0188E+02,3.84E+01,-8.36E-01,4.16076E-07,2.83126E-03,4.16076E-06,5.33E-01,2.04E+01
1.07E+04,3.0174E+02,3.84E+01,-7.00E-01,4.12310E-07,2.80798E-03,4.12310E-06,6.86E-01,2.64E+01
1.08E+04,3.0162E+02,3.84E+01,-6.93E-01,4.08634E-07,2.80619E-03,4.08634E-06,5.38E-01,2.07E+01
1.08E+04,3.0150E+02,3.85E+01,-8.36E-01,4.05050E-07,2.69363E-03,4.05050E-06,5.30E-01,2.04E+01
1.08E+04,3.0136E+02,3.85E+01,-7.29E-01,4.01748E-07,2.57798E-03,4.01748E-06,5.30E-01,2.04E+01
1.08E+04,3.0124E+02,3.85E+01,-6.36E-01,3.98472E-07,2.61548E-03,3.98472E-06,5.32E-01,2.05E+01
1.08E+04,3.0109E+02,3.85E+01,-6.90E-01,3.94014E-07,2.46044E-03,3.94014E-06,5.32E-01,2.05E+01
1.08E+04,3.0088E+02,3.85E+01,-6.97E-01,3.88574E-07,2.31148E-03,3.88574E-06,5.22E-01,2.01E+01
1.08E+04,3.0067E+02,3.86E+01,-6.25E-01,3.83398E-07,2.33839E-03,3.83398E-06,5.14E-01,1.98E+01
