Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
5.02E+03,4.08570E+02,2.84E+01,-9.77E-01,6.43338E-05,2.62043E-04,6.43338E-04,4.62E-01,1.30E+01
5.03E+03,4.08380E+02,2.84E+01,-9.92E-01,6.39324E-05,3.05030E-04,6.39324E-04,4.62E-01,1.30E+01
5.05E+03,4.08170E+02,2.84E+01,-1.01E+00,6.35040E-05,2.81251E-04,6.35040E-04,4.62E-01,1.31E+01
5.06E+03,4.07980E+02,2.84E+01,-1.02E+00,6.31012E-05,1.92272E-04,6.31012E-04,4.63E-01,1.31E+01
5.07E+03,4.07790E+02,2.84E+01,-1.01E+00,6.27166E-05,2.06237E-04,6.27166E-04,4.63E-01,1.31E+01
5.08E+03,4.07590E+02,2.84E+01,-1.00E+00,6.23090E-05,1.87506E-04,6.23090E-04,4.63E-01,1.31E+01
5.09E+03,4.07380E+02,2.85E+01,-9.94E-01,6.18774E-05,2.32123E-04,6.18774E-04,4.64E-01,1.31E+01
5.11E+03,4.07180E+02,2.85E+01,-9.88E-01,6.14748E-05,2.24635E-04,6.14748E-04,4.64E-01,1.31E+01
5.12E+03,4.06980E+02,2.85E+01,-9.80E-01,6.10704E-05,2.57502E-04,6.10704E-04,4.65E-01,1.32E+01
5.13E+03,4.06780E+02,2.85E+01,-9.82E-01,6.06674E-05,2.72000E-04,6.06674E-04,4.65E-01,1.32E+01
5.14E+03,4.06580E+02,2.85E+01,-9.91E-01,6.02894E-05,2.58454E-04,6.02894E-04,4.66E-01,1.32E+01
5.15E+03,4.06380E+02,2.85E+01,-1.01E+00,5.98838E-05,2.64931E-04,5.98838E-04,4.66E-01,1.32E+01
5.16E+03,4.06180E+02,2.85E+01,-1.02E+00,5.95082E-05,2.47658E-04,5.95082E-04,4.66E-01,1.32E+01
5.18E+03,4.05970E+02,2.86E+01,-1.02E+00,5.90866E-05,1.57678E-04,5.90866E-04,4.66E-01,1.32E+01
5.19E+03,4.05780E+02,2.86E+01,-1.01E+00,5.87082E-05,1.66196E-04,5.87082E-04,4.66E-01,1.32E+01
5.20E+03,4.05580E+02,2.86E+01,-9.95E-01,5.83212E-05,1.65087E-04,5.83212E-04,4.66E-01,1.32E+01
5.21E+03,4.05370E+02,2.86E+01,-9.82E-01,5.79442E-05,2.46010E-04,5.79442E-04,4.66E-01,1.33E+01
5.23E+03,4.05170E+02,2.86E+01,-9.85E-01,5.75654E-05,2.65051E-04,5.75654E-04,4.66E-01,1.33E+01
5.24E+03,4.04970E+02,2.86E+01,-9.88E-01,5.71866E-05,2.36425E-04,5.71866E-04,4.67E-01,1.33E+01
5.25E+03,4.04770E+02,2.86E+01,-9.92E-01,5.67952E-05,2.43463E-04,5.67952E-04,4.67E-01,1.33E+01
5.26E+03,4.04580E+02,2.87E+01,-9.99E-01,5.64322E-05,2.64147E-04,5.64322E-04,4.67E-01,1.33E+01
5.27E+03,4.04380E+02,2.87E+01,-1.01E+00,5.60386E-05,2.51606E-04,5.60386E-04,4.67E-01,1.33E+01
5.29E+03,4.04170E+02,2.87E+01,-1.01E+00,5.56588E-05,2.25264E-04,5.56588E-04,4.68E-01,1.33E+01
5.30E+03,4.03970E+02,2.87E+01,-1.01E+00,5.52800E-05,2.00625E-04,5.52800E-04,4.68E-01,1.34E+01
5.31E+03,4.03780E+02,2.87E+01,-1.00E+00,5.49102E-05,2.65602E-04,5.49102E-04,4.69E-01,1.34E+01
5.32E+03,4.03570E+02,2.87E+01,-9.88E-01,5.45408E-05,2.31703E-04,5.45408E-04,4.69E-01,1.34E+01
5.33E+03,4.03390E+02,2.87E+01,-9.91E-01,5.41982E-05,2.56127E-04,5.41982E-04,4.70E-01,1.34E+01
5.35E+03,4.03180E+02,2.88E+01,-9.91E-01,5.38034E-05,2.78048E-04,5.38034E-04,4.70E-01,1.34E+01
5.36E+03,4.02990E+02,2.88E+01,-9.96E-01,5.34720E-05,2.55053E-04,5.34720E-04,4.70E-01,1.34E+01
5.37E+03,4.02780E+02,2.88E+01,-1.00E+00,5.31080E-05,2.76737E-04,5.31080E-04,4.71E-01,1.35E+01
5.38E+03,4.02580E+02,2.88E+01,-1.00E+00,5.27416E-05,3.06490E-04,5.27416E-04,4.71E-01,1.35E+01
5.39E+03,4.02380E+02,2.88E+01,-1.00E+00,5.23806E-05,3.23310E-04,5.23806E-04,4.71E-01,1.35E+01
5.41E+03,4.02170E+02,2.88E+01,-1.01E+00,5.20246E-05,1.86163E-04,5.20246E-04,4.72E-01,1.35E+01
5.42E+03,4.01990E+02,2.88E+01,-1.01E+00,5.16980E-05,1.89029E-04,5.16980E-04,4.72E-01,1.35E+01
5.43E+03,4.01780E+02,2.89E+01,-1.00E+00,5.13496E-05,2.31081E-04,5.13496E-04,4.72E-01,1.35E+01
5.44E+03,4.01590E+02,2.89E+01,-1.00E+00,5.10030E-05,2.51088E-04,5.10030E-04,4.72E-01,1.36E+01
5.45E+03,4.01370E+02,2.89E+01,-9.95E-01,5.06322E-05,2.57664E-04,5.06322E-04,4.73E-01,1.36E+01
5.47E+03,4.01180E+02,2.89E+01,-9.87E-01,5.02944E-05,2.44568E-04,5.02944E-04,4.73E-01,1.36E+01
5.48E+03,4.00980E+02,2.89E+01,-9.86E-01,4.99444E-05,2.87234E-04,4.99444E-04,4.73E-01,1.36E+01
5.49E+03,4.00780E+02,2.89E+01,-9.86E-01,4.96198E-05,2.84082E-04,4.96198E-04,4.73E-01,1.36E+01
5.50E+03,4.00580E+02,2.89E+01,-1.00E+00,4.92622E-05,2.40359E-04,4.92622E-04,4.73E-01,1.36E+01
5.51E+03,4.00380E+02,2.90E+01,-1.01E+00,4.89190E-05,2.43165E-04,4.89190E-04,4.73E-01,1.36E+01
5.53E+03,4.00180E+02,2.90E+01,-1.01E+00,4.85890E-05,2.08872E-04,4.85890E-04,4.74E-01,1.36E+01
5.54E+03,3.99970E+02,2.90E+01,-1.01E+00,4.82506E-05,2.38834E-04,4.82506E-04,4.74E-01,1.36E+01
5.55E+03,3.99780E+02,2.90E+01,-9.95E-01,4.79220E-05,2.31429E-04,4.79220E-04,4.74E-01,1.37E+01
5.56E+03,3.99580E+02,2.90E+01,-9.91E-01,4.75888E-05,2.35124E-04,4.75888E-04,4.74E-01,1.37E+01
5.57E+03,3.99380E+02,2.90E+01,-9.85E-01,4.72694E-05,2.42872E-04,4.72694E-04,4.74E-01,1.37E+01
5.59E+03,3.99170E+02,2.90E+01,-9.88E-01,4.69378E-05,2.61538E-04,4.69378E-04,4.74E-01,1.37E+01
5.60E+03,3.98970E+02,2.91E+01,-9.96E-01,4.66010E-05,2.54357E-04,4.66010E-04,4.74E-01,1.37E+01
5.61E+03,3.98780E+02,2.91E+01,-1.00E+00,4.62952E-05,2.61625E-04,4.62952E-04,4.74E-01,1.37E+01
5.62E+03,3.98600E+02,2.91E+01,-1.01E+00,4.59730E-05,1.64223E-04,4.59730E-04,4.75E-01,1.37E+01
5.63E+03,3.98380E+02,2.91E+01,-1.01E+00,4.56738E-05,1.89231E-04,4.56738E-04,4.75E-01,1.37E+01
5.65E+03,3.98170E+02,2.91E+01,-1.01E+00,4.53364E-05,1.80277E-04,4.53364E-04,4.75E-01,1.37E+01
5.66E+03,3.97990E+02,2.91E+01,-1.01E+00,4.50440E-05,2.19213E-04,4.50440E-04,4.75E-01,1.38E+01
5.67E+03,3.97780E+02,2.91E+01,-9.96E-01,4.47122E-05,2.12999E-04,4.47122E-04,4.75E-01,1.38E+01
5.68E+03,3.97580E+02,2.92E+01,-9.84E-01,4.44030E-05,2.52798E-04,4.44030E-04,4.76E-01,1.38E+01
5.69E+03,3.97380E+02,2.92E+01,-9.76E-01,4.40860E-05,2.91368E-04,4.40860E-04,4.76E-01,1.38E+01
5.71E+03,3.97170E+02,2.92E+01,-9.79E-01,4.37706E-05,2.42645E-04,4.37706E-04,4.76E-01,1.38E+01
5.72E+03,3.96980E+02,2.92E+01,-9.90E-01,4.34738E-05,2.78604E-04,4.34738E-04,4.76E-01,1.38E+01
5.73E+03,3.96770E+02,2.92E+01,-1.01E+00,4.31604E-05,2.07622E-04,4.31604E-04,4.77E-01,1.38E+01
5.74E+03,3.96580E+02,2.92E+01,-1.02E+00,4.28528E-05,1.74160E-04,4.28528E-04,4.77E-01,1.39E+01
5.75E+03,3.96380E+02,2.92E+01,-1.02E+00,4.25500E-05,1.81284E-04,4.25500E-04,4.77E-01,1.39E+01
5.77E+03,3.96170E+02,2.93E+01,-1.00E+00,4.22468E-05,2.31559E-04,4.22468E-04,4.77E-01,1.39E+01
5.78E+03,3.95980E+02,2.93E+01,-9.93E-01,4.19490E-05,2.41346E-04,4.19490E-04,4.78E-01,1.39E+01
5.79E+03,3.95770E+02,2.93E+01,-9.87E-01,4.16556E-05,2.60555E-04,4.16556E-04,4.78E-01,1.39E+01
5.80E+03,3.95590E+02,2.93E+01,-9.94E-01,4.13822E-05,2.58238E-04,4.13822E-04,4.78E-01,1.39E+01
5.81E+03,3.95380E+02,2.93E+01,-9.98E-01,4.10844E-05,2.57937E-04,4.10844E-04,4.78E-01,1.39E+01
5.83E+03,3.95180E+02,2.93E+01,-1.00E+00,4.07838E-05,2.89808E-04,4.07838E-04,4.78E-01,1.39E+01
5.84E+03,3.94980E+02,2.94E+01,-1.00E+00,4.04910E-05,2.45731E-04,4.04910E-04,4.78E-01,1.39E+01
5.85E+03,3.94770E+02,2.94E+01,-1.00E+00,4.02020E-05,1.95070E-04,4.02020E-04,4.79E-01,1.40E+01
5.86E+03,3.94570E+02,2.94E+01,-1.01E+00,3.99158E-05,1.70285E-04,3.99158E-04,4.79E-01,1.40E+01
5.87E+03,3.94380E+02,2.94E+01,-1.00E+00,3.96288E-05,2.40983E-04,3.96288E-04,4.79E-01,1.40E+01
5.89E+03,3.94180E+02,2.94E+01,-9.95E-01,3.93504E-05,2.53236E-04,3.93504E-04,4.79E-01,1.40E+01
5.90E+03,3.93970E+02,2.94E+01,-9.85E-01,3.90680E-05,2.71491E-04,3.90680E-04,4.79E-01,1.40E+01
5.91E+03,3.93790E+02,2.94E+01,-9.85E-01,3.88134E-05,3.01893E-04,3.88134E-04,4.79E-01,1.40E+01
5.92E+03,3.93580E+02,2.95E+01,-9.96E-01,3.85304E-05,3.01329E-04,3.85304E-04,4.79E-01,1.40E+01
5.93E+03,3.93380E+02,2.95E+01,-1.01E+00,3.82516E-05,2.68902E-04,3.82516E-04,4.79E-01,1.40E+01
5.95E+03,3.93180E+02,2.95E+01,-1.01E+00,3.79712E-05,2.81435E-04,3.79712E-04,4.79E-01,1.40E+01
5.96E+03,3.92980E+02,2.95E+01,-1.00E+00,3.77000E-05,1.90354E-04,3.77000E-04,4.79E-01,1.40E+01
5.97E+03,3.92780E+02,2.95E+01,-9.92E-01,3.74242E-05,1.93978E-04,3.74242E-04,4.79E-01,1.41E+01
5.98E+03,3.92580E+02,2.95E+01,-9.90E-01,3.71472E-05,3.26054E-04,3.71472E-04,4.79E-01,1.41E+01
5.99E+03,3.92380E+02,2.95E+01,-9.92E-01,3.68754E-05,2.35321E-04,3.68754E-04,4.79E-01,1.41E+01
6.01E+03,3.92170E+02,2.96E+01,-9.99E-01,3.66016E-05,2.85634E-04,3.66016E-04,4.80E-01,1.41E+01
6.02E+03,3.91970E+02,2.96E+01,-1.00E+00,3.63380E-05,2.49199E-04,3.63380E-04,4.80E-01,1.41E+01
6.03E+03,3.91780E+02,2.96E+01,-9.98E-01,3.60728E-05,2.95597E-04,3.60728E-04,4.80E-01,1.41E+01
6.04E+03,3.91580E+02,2.96E+01,-9.95E-01,3.58232E-05,2.73794E-04,3.58232E-04,4.80E-01,1.41E+01
6.05E+03,3.91380E+02,2.96E+01,-9.99E-01,3.55512E-05,2.87819E-04,3.55512E-04,4.81E-01,1.41E+01
6.07E+03,3.91170E+02,2.96E+01,-1.00E+00,3.52912E-05,2.09569E-04,3.52912E-04,4.81E-01,1.42E+01
6.08E+03,3.90970E+02,2.97E+01,-1.01E+00,3.50272E-05,2.15920E-04,3.50272E-04,4.81E-01,1.42E+01
6.09E+03,3.90780E+02,2.97E+01,-1.01E+00,3.47700E-05,1.95063E-04,3.47700E-04,4.82E-01,1.42E+01
6.10E+03,3.90580E+02,2.97E+01,-9.97E-01,3.45112E-05,2.56238E-04,3.45112E-04,4.82E-01,1.42E+01
6.11E+03,3.90380E+02,2.97E+01,-9.92E-01,3.42586E-05,2.42995E-04,3.42586E-04,4.83E-01,1.42E+01
6.13E+03,3.90180E+02,2.97E+01,-9.86E-01,3.40018E-05,3.69915E-04,3.40018E-04,4.83E-01,1.43E+01
6.14E+03,3.89990E+02,2.97E+01,-9.82E-01,3.37544E-05,2.93729E-04,3.37544E-04,4.84E-01,1.43E+01
6.15E+03,3.89770E+02,2.97E+01,-9.82E-01,3.34966E-05,2.92963E-04,3.34966E-04,4.84E-01,1.43E+01
6.16E+03,3.89590E+02,2.98E+01,-9.94E-01,3.32582E-05,3.07663E-04,3.32582E-04,4.85E-01,1.43E+01
6.17E+03,3.89380E+02,2.98E+01,-1.01E+00,3.30030E-05,2.89839E-04,3.30030E-04,4.85E-01,1.44E+01
6.19E+03,3.89180E+02,2.98E+01,-1.02E+00,3.27588E-05,2.14119E-04,3.27588E-04,4.86E-01,1.44E+01
6.20E+03,3.88970E+02,2.98E+01,-1.02E+00,3.25112E-05,2.11319E-04,3.25112E-04,4.86E-01,1.44E+01
6.21E+03,3.88780E+02,2.98E+01,-1.00E+00,3.22688E-05,1.83861E-04,3.22688E-04,4.87E-01,1.44E+01
6.22E+03,3.88570E+02,2.98E+01,-9.95E-01,3.20238E-05,2.76141E-04,3.20238E-04,4.87E-01,1.44E+01
6.23E+03,3.88380E+02,2.99E+01,-9.97E-01,3.17880E-05,2.58457E-04,3.17880E-04,4.87E-01,1.45E+01
6.25E+03,3.88180E+02,2.99E+01,-9.91E-01,3.15474E-05,3.04535E-04,3.15474E-04,4.88E-01,1.45E+01
6.26E+03,3.87970E+02,2.99E+01,-9.89E-01,3.13116E-05,3.13406E-04,3.13116E-04,4.88E-01,1.45E+01
6.27E+03,3.87790E+02,2.99E+01,-9.95E-01,3.10886E-05,3.01402E-04,3.10886E-04,4.88E-01,1.45E+01
6.28E+03,3.87590E+02,2.99E+01,-9.98E-01,3.08528E-05,2.86622E-04,3.08528E-04,4.88E-01,1.45E+01
6.29E+03,3.87380E+02,2.99E+01,-1.01E+00,3.06168E-05,2.58627E-04,3.06168E-04,4.88E-01,1.45E+01
6.31E+03,3.87180E+02,2.99E+01,-1.01E+00,3.03770E-05,2.68452E-04,3.03770E-04,4.89E-01,1.45E+01
6.32E+03,3.86990E+02,3.00E+01,-1.01E+00,3.01666E-05,2.23112E-04,3.01666E-04,4.89E-01,1.45E+01
6.33E+03,3.86790E+02,3.00E+01,-1.01E+00,2.99394E-05,1.99847E-04,2.99394E-04,4.89E-01,1.46E+01
6.34E+03,3.86570E+02,3.00E+01,-1.00E+00,2.96952E-05,2.97795E-04,2.96952E-04,4.89E-01,1.46E+01
6.35E+03,3.86380E+02,3.00E+01,-9.92E-01,2.94770E-05,2.88859E-04,2.94770E-04,4.89E-01,1.46E+01
6.37E+03,3.86180E+02,3.00E+01,-9.81E-01,2.92524E-05,3.05380E-04,2.92524E-04,4.89E-01,1.46E+01
6.38E+03,3.85970E+02,3.00E+01,-9.82E-01,2.90262E-05,2.81367E-04,2.90262E-04,4.89E-01,1.46E+01
6.39E+03,3.85790E+02,3.01E+01,-9.92E-01,2.88154E-05,3.12911E-04,2.88154E-04,4.89E-01,1.46E+01
6.40E+03,3.85580E+02,3.01E+01,-1.00E+00,2.85868E-05,3.19078E-04,2.85868E-04,4.89E-01,1.46E+01
6.41E+03,3.85380E+02,3.01E+01,-1.01E+00,2.83652E-05,2.13573E-04,2.83652E-04,4.89E-01,1.46E+01
6.43E+03,3.85180E+02,3.01E+01,-1.01E+00,2.81448E-05,2.28061E-04,2.81448E-04,4.90E-01,1.46E+01
6.44E+03,3.84980E+02,3.01E+01,-1.00E+00,2.79262E-05,2.61182E-04,2.79262E-04,4.90E-01,1.47E+01
6.45E+03,3.84780E+02,3.01E+01,-1.00E+00,2.77114E-05,3.16244E-04,2.77114E-04,4.90E-01,1.47E+01
6.46E+03,3.84580E+02,3.01E+01,-9.96E-01,2.74994E-05,2.89320E-04,2.74994E-04,4.90E-01,1.47E+01
6.47E+03,3.84380E+02,3.02E+01,-9.93E-01,2.72890E-05,2.65517E-04,2.72890E-04,4.91E-01,1.47E+01
6.49E+03,3.84190E+02,3.02E+01,-9.84E-01,2.70748E-05,3.48833E-04,2.70748E-04,4.91E-01,1.47E+01
6.50E+03,3.83990E+02,3.02E+01,-9.82E-01,2.68752E-05,3.19435E-04,2.68752E-04,4.91E-01,1.47E+01
6.51E+03,3.83780E+02,3.02E+01,-9.96E-01,2.66598E-05,2.87384E-04,2.66598E-04,4.92E-01,1.48E+01
6.52E+03,3.83560E+02,3.02E+01,-1.01E+00,2.64356E-05,5.92461E-04,2.64356E-04,4.92E-01,1.48E+01
6.53E+03,3.83380E+02,3.02E+01,-1.03E+00,2.62558E-05,1.75365E-04,2.62558E-04,4.92E-01,1.48E+01
6.54E+03,3.83200E+02,3.03E+01,-1.03E+00,2.60516E-05,2.07778E-04,2.60516E-04,4.93E-01,1.48E+01
6.56E+03,3.82990E+02,3.03E+01,-1.01E+00,2.58520E-05,1.93409E-04,2.58520E-04,4.93E-01,1.48E+01
6.57E+03,3.82770E+02,3.03E+01,-9.94E-01,2.56366E-05,2.55189E-04,2.56366E-04,4.93E-01,1.48E+01
6.58E+03,3.82570E+02,3.03E+01,-9.83E-01,2.54372E-05,2.98620E-04,2.54372E-04,4.93E-01,1.49E+01
6.59E+03,3.82380E+02,3.03E+01,-9.83E-01,2.52380E-05,2.93851E-04,2.52380E-04,4.94E-01,1.49E+01
6.61E+03,3.82180E+02,3.03E+01,-9.84E-01,2.50368E-05,2.81578E-04,2.50368E-04,4.94E-01,1.49E+01
6.62E+03,3.81970E+02,3.04E+01,-9.89E-01,2.48336E-05,2.93984E-04,2.48336E-04,4.94E-01,1.49E+01
6.63E+03,3.81780E+02,3.04E+01,-9.95E-01,2.46470E-05,3.00897E-04,2.46470E-04,4.94E-01,1.49E+01
6.64E+03,3.81570E+02,3.04E+01,-1.01E+00,2.44488E-05,2.15269E-04,2.44488E-04,4.95E-01,1.49E+01
6.65E+03,3.81400E+02,3.04E+01,-1.02E+00,2.42700E-05,2.06016E-04,2.42700E-04,4.95E-01,1.49E+01
6.66E+03,3.81180E+02,3.04E+01,-1.02E+00,2.40792E-05,2.37483E-04,2.40792E-04,4.95E-01,1.50E+01
6.68E+03,3.80980E+02,3.04E+01,-1.01E+00,2.38908E-05,2.58703E-04,2.38908E-04,4.95E-01,1.50E+01
6.69E+03,3.80790E+02,3.04E+01,-1.00E+00,2.37066E-05,2.64440E-04,2.37066E-04,4.95E-01,1.50E+01
6.70E+03,3.80590E+02,3.05E+01,-9.82E-01,2.35030E-05,2.96311E-04,2.35030E-04,4.95E-01,1.50E+01
6.71E+03,3.80370E+02,3.05E+01,-9.74E-01,2.33158E-05,3.02363E-04,2.33158E-04,4.95E-01,1.50E+01
6.73E+03,3.80180E+02,3.05E+01,-9.83E-01,2.31438E-05,3.44854E-04,2.31438E-04,4.95E-01,1.50E+01
6.74E+03,3.79980E+02,3.05E+01,-9.94E-01,2.29560E-05,3.00228E-04,2.29560E-04,4.95E-01,1.50E+01
6.75E+03,3.79780E+02,3.05E+01,-1.01E+00,2.27718E-05,2.39321E-04,2.27718E-04,4.95E-01,1.50E+01
6.76E+03,3.79580E+02,3.05E+01,-1.01E+00,2.25886E-05,2.06699E-04,2.25886E-04,4.95E-01,1.50E+01
6.77E+03,3.79380E+02,3.06E+01,-1.00E+00,2.24078E-05,2.05480E-04,2.24078E-04,4.95E-01,1.50E+01
6.79E+03,3.79180E+02,3.06E+01,-9.94E-01,2.22278E-05,2.78058E-04,2.22278E-04,4.96E-01,1.51E+01
6.80E+03,3.78990E+02,3.06E+01,-9.89E-01,2.20494E-05,2.96705E-04,2.20494E-04,4.96E-01,1.51E+01
6.81E+03,3.78780E+02,3.06E+01,-9.88E-01,2.18724E-05,2.81093E-04,2.18724E-04,4.96E-01,1.51E+01
6.82E+03,3.78580E+02,3.06E+01,-9.86E-01,2.16962E-05,3.13283E-04,2.16962E-04,4.97E-01,1.51E+01
6.83E+03,3.78380E+02,3.06E+01,-9.86E-01,2.15168E-05,2.85360E-04,2.15168E-04,4.97E-01,1.51E+01
6.85E+03,3.78190E+02,3.07E+01,-9.96E-01,2.13514E-05,3.06405E-04,2.13514E-04,4.97E-01,1.51E+01
6.86E+03,3.77970E+02,3.07E+01,-1.01E+00,2.11694E-05,3.77313E-04,2.11694E-04,4.97E-01,1.52E+01
6.87E+03,3.77790E+02,3.07E+01,-1.03E+00,2.10136E-05,2.32160E-04,2.10136E-04,4.97E-01,1.52E+01
6.88E+03,3.77570E+02,3.07E+01,-1.03E+00,2.08292E-05,2.38603E-04,2.08292E-04,4.97E-01,1.52E+01
6.89E+03,3.77380E+02,3.07E+01,-1.01E+00,2.06626E-05,2.36104E-04,2.06626E-04,4.98E-01,1.52E+01
6.91E+03,3.77180E+02,3.07E+01,-9.94E-01,2.04954E-05,2.81557E-04,2.04954E-04,4.98E-01,1.52E+01
6.92E+03,3.76980E+02,3.08E+01,-9.81E-01,2.03316E-05,2.77359E-04,2.03316E-04,4.98E-01,1.52E+01
6.93E+03,3.76780E+02,3.08E+01,-9.82E-01,2.01680E-05,2.99560E-04,2.01680E-04,4.98E-01,1.52E+01
6.94E+03,3.76580E+02,3.08E+01,-9.85E-01,2.00038E-05,1.95360E-04,2.00038E-04,4.98E-01,1.52E+01
6.95E+03,3.76380E+02,3.08E+01,-9.89E-01,1.98380E-05,3.48083E-04,1.98380E-04,4.99E-01,1.53E+01
6.97E+03,3.76190E+02,3.08E+01,-9.98E-01,1.96853E-05,3.12723E-04,1.96853E-04,4.99E-01,1.53E+01
6.98E+03,3.75980E+02,3.08E+01,-1.01E+00,1.95220E-05,2.25881E-04,1.95220E-04,4.99E-01,1.53E+01
6.99E+03,3.75770E+02,3.09E+01,-1.01E+00,1.93576E-05,2.18641E-04,1.93576E-04,4.99E-01,1.53E+01
7.00E+03,3.75570E+02,3.09E+01,-1.02E+00,1.91980E-05,2.23083E-04,1.91980E-04,4.99E-01,1.53E+01
7.01E+03,3.75380E+02,3.09E+01,-1.01E+00,1.90406E-05,3.10309E-04,1.90406E-04,4.99E-01,1.53E+01
7.03E+03,3.75190E+02,3.09E+01,-9.98E-01,1.88851E-05,3.30952E-04,1.88851E-04,4.99E-01,1.53E+01
7.04E+03,3.74980E+02,3.09E+01,-9.76E-01,1.87312E-05,3.15985E-04,1.87312E-04,4.99E-01,1.53E+01
7.05E+03,3.74780E+02,3.09E+01,-9.72E-01,1.85719E-05,3.24538E-04,1.85719E-04,4.99E-01,1.53E+01
7.06E+03,3.74570E+02,3.10E+01,-9.87E-01,1.84130E-05,3.28126E-04,1.84130E-04,5.00E-01,1.54E+01
7.07E+03,3.74380E+02,3.10E+01,-1.00E+00,1.82693E-05,3.35648E-04,1.82693E-04,5.00E-01,1.54E+01
7.09E+03,3.74170E+02,3.10E+01,-1.02E+00,1.81165E-05,2.31326E-04,1.81165E-04,5.00E-01,1.54E+01
7.10E+03,3.73970E+02,3.10E+01,-1.02E+00,1.79653E-05,2.29356E-04,1.79653E-04,5.00E-01,1.54E+01
7.11E+03,3.73770E+02,3.10E+01,-1.01E+00,1.78174E-05,2.41924E-04,1.78174E-04,5.00E-01,1.54E+01
7.12E+03,3.73570E+02,3.10E+01,-1.00E+00,1.76697E-05,2.23263E-04,1.76697E-04,5.00E-01,1.54E+01
7.13E+03,3.73370E+02,3.11E+01,-9.92E-01,1.75242E-05,2.82348E-04,1.75242E-04,5.01E-01,1.54E+01
7.15E+03,3.73180E+02,3.11E+01,-9.89E-01,1.73790E-05,3.03976E-04,1.73790E-04,5.01E-01,1.54E+01
7.16E+03,3.72980E+02,3.11E+01,-9.87E-01,1.72347E-05,3.30178E-04,1.72347E-04,5.01E-01,1.55E+01
7.17E+03,3.72780E+02,3.11E+01,-9.80E-01,1.70909E-05,3.23676E-04,1.70909E-04,5.01E-01,1.55E+01
7.18E+03,3.72580E+02,3.11E+01,-9.79E-01,1.69431E-05,3.45678E-04,1.69431E-04,5.01E-01,1.55E+01
7.19E+03,3.72390E+02,3.11E+01,-9.87E-01,1.68089E-05,3.39800E-04,1.68089E-04,5.01E-01,1.55E+01
7.21E+03,3.72170E+02,3.12E+01,-9.99E-01,1.66533E-05,2.46527E-04,1.66533E-04,5.02E-01,1.55E+01
7.22E+03,3.71970E+02,3.12E+01,-1.01E+00,1.65233E-05,2.18110E-04,1.65233E-04,5.02E-01,1.55E+01
7.23E+03,3.71770E+02,3.12E+01,-1.02E+00,1.63820E-05,2.82233E-04,1.63820E-04,5.02E-01,1.56E+01
7.24E+03,3.71580E+02,3.12E+01,-1.02E+00,1.62452E-05,2.84409E-04,1.62452E-04,5.02E-01,1.56E+01
7.25E+03,3.71380E+02,3.12E+01,-1.00E+00,1.61087E-05,2.83448E-04,1.61087E-04,5.02E-01,1.56E+01
7.27E+03,3.71180E+02,3.12E+01,-9.90E-01,1.59723E-05,3.19136E-04,1.59723E-04,5.03E-01,1.56E+01
7.28E+03,3.70980E+02,3.13E+01,-9.77E-01,1.58362E-05,3.68853E-04,1.58362E-04,5.03E-01,1.56E+01
7.29E+03,3.70780E+02,3.13E+01,-9.89E-01,1.56992E-05,3.34791E-04,1.56992E-04,5.03E-01,1.56E+01
7.30E+03,3.70580E+02,3.13E+01,-9.96E-01,1.55726E-05,3.63105E-04,1.55726E-04,5.03E-01,1.56E+01
7.31E+03,3.70390E+02,3.13E+01,-1.00E+00,1.54391E-05,2.23219E-04,1.54391E-04,5.03E-01,1.56E+01
7.33E+03,3.70190E+02,3.13E+01,-1.00E+00,1.53040E-05,2.66170E-04,1.53040E-04,5.03E-01,1.57E+01
7.34E+03,3.69980E+02,3.13E+01,-1.00E+00,1.51719E-05,2.17538E-04,1.51719E-04,5.04E-01,1.57E+01
7.35E+03,3.69780E+02,3.14E+01,-1.01E+00,1.50391E-05,3.03853E-04,1.50391E-04,5.04E-01,1.57E+01
7.36E+03,3.69580E+02,3.14E+01,-1.01E+00,1.49211E-05,2.87574E-04,1.49211E-04,5.05E-01,1.57E+01
7.37E+03,3.69380E+02,3.14E+01,-1.01E+00,1.47831E-05,3.23354E-04,1.47831E-04,5.05E-01,1.57E+01
7.39E+03,3.69190E+02,3.14E+01,-1.00E+00,1.46679E-05,3.34285E-04,1.46679E-04,5.05E-01,1.58E+01
7.40E+03,3.68980E+02,3.14E+01,-9.94E-01,1.45317E-05,3.33203E-04,1.45317E-04,5.05E-01,1.58E+01
7.41E+03,3.68780E+02,3.14E+01,-9.92E-01,1.44159E-05,3.95599E-04,1.44159E-04,5.05E-01,1.58E+01
7.42E+03,3.68580E+02,3.15E+01,-9.94E-01,1.42890E-05,4.21168E-04,1.42890E-04,5.05E-01,1.58E+01
7.43E+03,3.68380E+02,3.15E+01,-1.00E+00,1.41669E-05,2.54750E-04,1.41669E-04,5.05E-01,1.58E+01
7.45E+03,3.68180E+02,3.15E+01,-1.00E+00,1.40434E-05,2.57021E-04,1.40434E-04,5.05E-01,1.58E+01
7.46E+03,3.67970E+02,3.15E+01,-1.00E+00,1.39207E-05,3.30926E-04,1.39207E-04,5.05E-01,1.58E+01
