Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
2.01E+03,4.62550E+02,2.51E+01,4.88E+00,2.59460E-04,NaN,2.59460E-03,4.49E-01,1.14E+01
2.01E+03,4.62800E+02,2.51E+01,4.92E+00,2.60940E-04,NaN,2.60940E-03,4.48E-01,1.14E+01
2.01E+03,4.63060E+02,2.50E+01,4.96E+00,2.62390E-04,NaN,2.62390E-03,4.48E-01,1.14E+01
2.02E+03,4.63240E+02,2.50E+01,5.00E+00,2.63930E-04,NaN,2.63930E-03,4.47E-01,1.14E+01
2.02E+03,4.63500E+02,2.50E+01,4.98E+00,2.65520E-04,NaN,2.65520E-03,4.47E-01,1.14E+01
2.02E+03,4.63850E+02,2.50E+01,4.98E+00,2.67130E-04,NaN,2.67130E-03,4.46E-01,1.13E+01
2.03E+03,4.64110E+02,2.50E+01,5.06E+00,2.69070E-04,NaN,2.69070E-03,4.45E-01,1.13E+01
2.03E+03,4.64280E+02,2.50E+01,5.12E+00,2.70760E-04,NaN,2.70760E-03,4.45E-01,1.13E+01
2.03E+03,4.64560E+02,2.50E+01,5.10E+00,2.72280E-04,NaN,2.72280E-03,4.44E-01,1.13E+01
2.04E+03,4.64810E+02,2.49E+01,5.08E+00,2.73760E-04,NaN,2.73760E-03,4.43E-01,1.12E+01
2.04E+03,4.65060E+02,2.49E+01,5.08E+00,2.75300E-04,NaN,2.75300E-03,4.43E-01,1.12E+01
2.04E+03,4.65310E+02,2.49E+01,5.08E+00,2.76800E-04,NaN,2.76800E-03,4.43E-01,1.12E+01
2.04E+03,4.65550E+02,2.49E+01,5.07E+00,2.78320E-04,NaN,2.78320E-03,4.42E-01,1.12E+01
2.05E+03,4.65790E+02,2.49E+01,5.08E+00,2.79780E-04,NaN,2.79780E-03,4.41E-01,1.12E+01
2.05E+03,4.66030E+02,2.49E+01,5.08E+00,2.81340E-04,NaN,2.81340E-03,4.41E-01,1.12E+01
2.05E+03,4.66270E+02,2.49E+01,5.09E+00,2.82870E-04,NaN,2.82870E-03,4.40E-01,1.11E+01
2.06E+03,4.66430E+02,2.49E+01,5.03E+00,2.84270E-04,NaN,2.84270E-03,4.40E-01,1.11E+01
2.06E+03,4.66680E+02,2.48E+01,4.91E+00,2.85910E-04,NaN,2.85910E-03,4.40E-01,1.11E+01
2.06E+03,4.66920E+02,2.48E+01,4.89E+00,2.87560E-04,NaN,2.87560E-03,4.39E-01,1.11E+01
2.06E+03,4.67160E+02,2.48E+01,4.88E+00,2.89200E-04,NaN,2.89200E-03,4.39E-01,1.11E+01
2.07E+03,4.67400E+02,2.48E+01,4.80E+00,2.90700E-04,NaN,2.90700E-03,4.39E-01,1.11E+01
2.07E+03,4.67640E+02,2.48E+01,4.75E+00,2.92330E-04,NaN,2.92330E-03,4.39E-01,1.11E+01
2.07E+03,4.67960E+02,2.48E+01,4.71E+00,2.93910E-04,NaN,2.93910E-03,4.39E-01,1.10E+01
2.08E+03,4.68190E+02,2.48E+01,4.75E+00,2.95660E-04,NaN,2.95660E-03,4.38E-01,1.10E+01
2.08E+03,4.68450E+02,2.47E+01,4.77E+00,2.97780E-04,NaN,2.97780E-03,4.37E-01,1.10E+01
2.08E+03,4.68680E+02,2.47E+01,4.82E+00,2.98860E-04,NaN,2.98860E-03,4.37E-01,1.10E+01
2.09E+03,4.68920E+02,2.47E+01,4.84E+00,2.99950E-04,NaN,2.99950E-03,4.37E-01,1.10E+01
2.09E+03,4.69150E+02,2.47E+01,4.88E+00,3.01860E-04,NaN,3.01860E-03,4.36E-01,1.09E+01
2.09E+03,4.69380E+02,2.47E+01,4.91E+00,3.03300E-04,NaN,3.03300E-03,4.35E-01,1.09E+01
2.10E+03,4.69610E+02,2.47E+01,4.87E+00,3.04950E-04,NaN,3.04950E-03,4.35E-01,1.09E+01
2.10E+03,4.69840E+02,2.47E+01,4.84E+00,3.06440E-04,NaN,3.06440E-03,4.34E-01,1.09E+01
2.10E+03,4.70050E+02,2.47E+01,4.78E+00,3.08070E-04,NaN,3.08070E-03,4.34E-01,1.09E+01
2.11E+03,4.70050E+02,2.47E+01,4.70E+00,3.09510E-04,NaN,3.09510E-03,4.34E-01,1.09E+01
