6/24/2024
5:01 PM
fast cooling up 470_2024.06.24_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.225267E+3	3.972400E+2	2.918639E+1	5.020674E+0	3.462400E-5	NaN	3.462400E-4	5.474011E-1	1.629099E+1
1.228308E+3	3.974900E+2	2.916803E+1	4.984296E+0	3.500000E-5	NaN	3.500000E-4	5.472370E-1	1.627606E+1
1.231452E+3	3.978200E+2	2.914383E+1	4.950848E+0	3.536300E-5	NaN	3.536300E-4	5.471177E-1	1.626250E+1
1.234763E+3	3.980700E+2	2.912553E+1	4.975904E+0	3.575900E-5	NaN	3.575900E-4	5.469862E-1	1.624814E+1
1.238034E+3	3.983200E+2	2.910725E+1	4.989078E+0	3.614700E-5	NaN	3.614700E-4	5.469296E-1	1.623606E+1
1.240992E+3	3.985900E+2	2.908753E+1	4.986516E+0	3.648900E-5	NaN	3.648900E-4	5.469489E-1	1.622623E+1
1.244051E+3	3.988500E+2	2.906857E+1	5.017556E+0	3.687100E-5	NaN	3.687100E-4	5.468664E-1	1.621337E+1
1.247215E+3	3.991400E+2	2.904745E+1	4.981382E+0	3.727800E-5	NaN	3.727800E-4	5.467152E-1	1.619851E+1
1.250222E+3	3.994000E+2	2.902854E+1	5.031194E+0	3.767500E-5	NaN	3.767500E-4	5.464433E-1	1.618001E+1
1.253453E+3	3.996600E+2	2.900966E+1	5.078670E+0	3.810400E-5	NaN	3.810400E-4	5.461312E-1	1.616039E+1
1.256420E+3	3.999300E+2	2.899007E+1	5.107823E+0	3.848900E-5	NaN	3.848900E-4	5.462641E-1	1.615367E+1
1.259534E+3	4.001800E+2	2.897196E+1	5.133950E+0	3.888100E-5	NaN	3.888100E-4	5.462900E-1	1.614376E+1
1.262700E+3	4.004400E+2	2.895315E+1	5.149648E+0	3.932200E-5	NaN	3.932200E-4	5.463137E-1	1.613388E+1
1.265837E+3	4.006800E+2	2.893581E+1	5.128580E+0	3.973700E-5	NaN	3.973700E-4	5.463650E-1	1.612486E+1
1.268783E+3	4.009500E+2	2.891632E+1	5.077500E+0	4.011300E-5	NaN	4.011300E-4	5.464122E-1	1.611585E+1
1.271810E+3	4.011800E+2	2.889975E+1	5.096558E+0	4.049900E-5	NaN	4.049900E-4	5.463818E-1	1.610451E+1
1.274875E+3	4.014200E+2	2.888247E+1	5.073243E+0	4.090600E-5	NaN	4.090600E-4	5.463452E-1	1.609311E+1
1.277759E+3	4.016600E+2	2.886521E+1	5.015265E+0	4.126500E-5	NaN	4.126500E-4	5.463302E-1	1.608246E+1
1.281022E+3	4.019000E+2	2.884797E+1	4.973487E+0	4.167400E-5	NaN	4.167400E-4	5.462120E-1	1.606883E+1
1.284014E+3	4.022200E+2	2.882502E+1	4.910852E+0	4.206500E-5	NaN	4.206500E-4	5.460454E-1	1.605393E+1
1.287190E+3	4.024600E+2	2.880783E+1	4.929006E+0	4.247200E-5	NaN	4.247200E-4	5.458939E-1	1.603900E+1
1.290289E+3	4.027100E+2	2.878995E+1	4.935348E+0	4.288600E-5	NaN	4.288600E-4	5.457376E-1	1.602401E+1
1.293562E+3	4.029500E+2	2.877280E+1	4.930268E+0	4.331500E-5	NaN	4.331500E-4	5.456013E-1	1.600961E+1
1.296561E+3	4.032100E+2	2.875425E+1	4.923344E+0	4.275100E-5	NaN	4.275100E-4	5.455611E-1	1.599806E+1
1.299575E+3	4.034500E+2	2.873714E+1	4.925931E+0	4.316100E-5	NaN	4.316100E-4	5.435021E-1	1.592698E+1
1.302703E+3	4.037000E+2	2.871935E+1	4.924314E+0	4.358900E-5	NaN	4.358900E-4	5.414689E-1	1.585684E+1
1.305471E+3	4.039600E+2	2.870086E+1	4.904678E+0	4.395400E-5	NaN	4.395400E-4	5.394850E-1	1.578827E+1
1.308536E+3	4.042100E+2	2.868311E+1	4.934752E+0	4.434800E-5	NaN	4.434800E-4	5.374312E-1	1.571773E+1
1.311504E+3	4.044600E+2	2.866538E+1	4.947842E+0	4.474800E-5	NaN	4.474800E-4	5.353202E-1	1.564569E+1
1.314447E+3	4.047400E+2	2.864555E+1	4.953405E+0	4.518300E-5	NaN	4.518300E-4	5.332672E-1	1.557549E+1
1.317483E+3	4.049900E+2	2.862787E+1	4.986237E+0	4.561800E-5	NaN	4.561800E-4	5.311982E-1	1.550489E+1
1.320522E+3	4.051600E+2	2.861586E+1	4.985402E+0	4.606600E-5	NaN	4.606600E-4	5.292088E-1	1.543679E+1
1.323335E+3	4.054100E+2	2.859821E+1	4.978833E+0	4.648000E-5	NaN	4.648000E-4	5.276328E-1	1.538114E+1
1.326357E+3	4.056600E+2	2.858058E+1	4.975769E+0	4.693000E-5	NaN	4.693000E-4	5.260765E-1	1.532616E+1
1.329293E+3	4.059900E+2	2.855735E+1	4.972276E+0	4.736600E-5	NaN	4.736600E-4	5.246419E-1	1.527484E+1
1.332517E+3	4.062400E+2	2.853978E+1	5.012369E+0	4.782900E-5	NaN	4.782900E-4	5.229427E-1	1.521569E+1
1.335516E+3	4.064100E+2	2.852784E+1	5.038831E+0	4.828800E-5	NaN	4.828800E-4	5.213585E-1	1.516006E+1
1.338402E+3	4.066700E+2	2.850960E+1	4.987873E+0	4.870300E-5	NaN	4.870300E-4	5.201124E-1	1.511462E+1
1.341419E+3	4.069200E+2	2.849209E+1	4.947995E+0	4.915300E-5	NaN	4.915300E-4	5.187808E-1	1.506674E+1
1.344475E+3	4.071700E+2	2.847459E+1	4.934154E+0	4.958000E-5	NaN	4.958000E-4	5.175869E-1	1.502289E+1
1.347462E+3	4.075100E+2	2.845084E+1	4.916974E+0	5.007100E-5	NaN	5.007100E-4	5.164086E-1	1.497954E+1
1.350692E+3	4.077700E+2	2.843269E+1	4.977228E+0	5.059900E-5	NaN	5.059900E-4	5.150486E-1	1.493075E+1
1.353773E+3	4.080400E+2	2.841388E+1	5.054466E+0	5.113500E-5	NaN	5.113500E-4	5.139005E-1	1.488811E+1
1.356864E+3	4.082100E+2	2.840205E+1	5.136683E+0	5.164100E-5	NaN	5.164100E-4	5.128059E-1	1.484705E+1
1.359690E+3	4.085000E+2	2.838188E+1	5.073112E+0	5.210600E-5	NaN	5.210600E-4	5.120474E-1	1.481603E+1
1.362691E+3	4.087600E+2	2.836383E+1	5.062961E+0	5.260000E-5	NaN	5.260000E-4	5.111333E-1	1.478045E+1
1.365679E+3	4.090200E+2	2.834580E+1	5.050343E+0	5.314000E-5	NaN	5.314000E-4	5.103017E-1	1.474722E+1
1.368685E+3	4.092800E+2	2.832780E+1	5.113126E+0	5.365300E-5	NaN	5.365300E-4	5.095633E-1	1.471670E+1
1.371717E+3	4.095300E+2	2.831050E+1	5.166078E+0	5.415000E-5	NaN	5.415000E-4	5.088539E-1	1.468701E+1
1.374753E+3	4.097700E+2	2.829392E+1	5.141859E+0	5.466900E-5	NaN	5.466900E-4	5.082088E-1	1.465922E+1
1.377706E+3	4.100200E+2	2.827667E+1	5.111069E+0	5.515700E-5	NaN	5.515700E-4	5.076739E-1	1.463467E+1
1.380628E+3	4.102600E+2	2.826013E+1	5.071977E+0	5.562800E-5	NaN	5.562800E-4	5.071403E-1	1.461018E+1
1.383648E+3	4.105100E+2	2.824292E+1	5.014894E+0	5.612400E-5	NaN	5.612400E-4	5.066043E-1	1.458570E+1
1.386644E+3	4.107500E+2	2.822642E+1	5.028948E+0	5.661200E-5	NaN	5.661200E-4	5.060912E-1	1.456191E+1
1.389594E+3	4.109800E+2	2.821062E+1	5.029115E+0	5.709000E-5	NaN	5.709000E-4	5.055565E-1	1.453757E+1
1.392614E+3	4.112200E+2	2.819415E+1	5.031355E+0	5.758000E-5	NaN	5.758000E-4	5.054090E-1	1.452414E+1
1.395580E+3	4.114600E+2	2.817771E+1	4.951321E+0	5.807700E-5	NaN	5.807700E-4	5.049873E-1	1.450313E+1
1.398740E+3	4.117000E+2	2.816128E+1	4.910707E+0	5.858500E-5	NaN	5.858500E-4	5.046952E-1	1.448584E+1
1.401729E+3	4.119400E+2	2.814488E+1	4.865528E+0	5.906000E-5	NaN	5.906000E-4	5.045073E-1	1.447155E+1
1.404843E+3	4.121900E+2	2.812781E+1	4.832488E+0	5.959700E-5	NaN	5.959700E-4	5.044194E-1	1.446009E+1
1.407746E+3	4.124600E+2	2.810939E+1	4.812909E+0	6.011800E-5	NaN	6.011800E-4	5.043824E-1	1.445010E+1
1.410491E+3	4.127100E+2	2.809237E+1	4.826851E+0	6.060500E-5	NaN	6.060500E-4	5.044347E-1	1.444256E+1
1.413424E+3	4.129700E+2	2.807468E+1	4.854495E+0	6.119800E-5	NaN	6.119800E-4	5.045650E-1	1.443719E+1
1.416406E+3	4.132200E+2	2.805769E+1	4.902852E+0	6.172400E-5	NaN	6.172400E-4	5.045685E-1	1.442839E+1
1.419416E+3	4.134800E+2	2.804005E+1	4.953378E+0	6.228900E-5	NaN	6.228900E-4	5.047285E-1	1.442402E+1
1.422405E+3	4.137300E+2	2.802311E+1	5.013059E+0	6.284300E-5	NaN	6.284300E-4	5.050407E-1	1.442393E+1
1.425398E+3	4.139900E+2	2.800551E+1	5.066515E+0	6.338300E-5	NaN	6.338300E-4	5.053127E-1	1.442273E+1
1.428474E+3	4.142400E+2	2.798861E+1	5.114077E+0	6.396100E-5	NaN	6.396100E-4	5.056197E-1	1.442249E+1
1.431576E+3	4.145100E+2	2.797037E+1	5.142114E+0	6.455300E-5	NaN	6.455300E-4	5.059933E-1	1.442423E+1
1.434523E+3	4.147600E+2	2.795352E+1	5.167860E+0	6.511400E-5	NaN	6.511400E-4	5.064560E-1	1.442846E+1
1.437551E+3	4.150100E+2	2.793668E+1	5.167848E+0	6.570000E-5	NaN	6.570000E-4	5.070954E-1	1.443769E+1
1.440459E+3	4.152600E+2	2.791986E+1	5.146644E+0	6.632600E-5	NaN	6.632600E-4	5.077865E-1	1.444843E+1
1.443510E+3	4.154100E+2	2.790978E+1	5.111364E+0	6.692300E-5	NaN	6.692300E-4	5.086599E-1	1.446432E+1
1.446509E+3	4.156600E+2	2.789299E+1	5.007541E+0	6.749100E-5	NaN	6.749100E-4	5.100546E-1	1.449526E+1
1.449340E+3	4.159000E+2	2.787689E+1	4.927652E+0	6.801700E-5	NaN	6.801700E-4	5.116130E-1	1.453072E+1
1.452300E+3	4.161600E+2	2.785948E+1	4.871978E+0	6.861400E-5	NaN	6.861400E-4	5.130917E-1	1.456391E+1
1.455569E+3	4.164300E+2	2.784141E+1	4.836021E+0	6.927100E-5	NaN	6.927100E-4	5.146874E-1	1.460024E+1
1.458535E+3	4.166900E+2	2.782404E+1	4.814276E+0	6.988900E-5	NaN	6.988900E-4	5.164533E-1	1.464122E+1
1.461487E+3	4.169600E+2	2.780602E+1	4.811896E+0	7.048500E-5	NaN	7.048500E-4	5.182414E-1	1.468269E+1
1.464680E+3	4.172200E+2	2.778870E+1	4.844589E+0	7.116100E-5	NaN	7.116100E-4	5.200980E-1	1.472589E+1
1.467604E+3	4.174900E+2	2.777073E+1	4.872938E+0	7.180400E-5	NaN	7.180400E-4	5.217917E-1	1.476460E+1
1.470616E+3	4.177600E+2	2.775278E+1	4.936682E+0	7.255000E-5	NaN	7.255000E-4	5.235720E-1	1.480559E+1
1.473623E+3	4.180100E+2	2.773618E+1	5.021612E+0	7.321000E-5	NaN	7.321000E-4	5.255385E-1	1.485173E+1
1.476645E+3	4.182700E+2	2.771894E+1	5.104397E+0	7.386200E-5	NaN	7.386200E-4	5.277022E-1	1.490331E+1
1.479591E+3	4.185400E+2	2.770106E+1	5.201242E+0	7.451900E-5	NaN	7.451900E-4	5.276318E-1	1.489214E+1
1.482575E+3	4.187900E+2	2.768452E+1	5.223638E+0	7.511300E-5	NaN	7.511300E-4	5.275563E-1	1.488075E+1
1.485557E+3	4.190300E+2	2.766866E+1	5.230186E+0	7.575600E-5	NaN	7.575600E-4	5.274556E-1	1.486866E+1
1.488611E+3	4.192600E+2	2.765348E+1	5.217435E+0	7.637600E-5	NaN	7.637600E-4	5.272340E-1	1.485326E+1
1.491512E+3	4.194900E+2	2.763832E+1	5.182288E+0	7.699000E-5	NaN	7.699000E-4	5.269819E-1	1.483708E+1
1.494652E+3	4.197200E+2	2.762318E+1	5.125107E+0	7.765000E-5	NaN	7.765000E-4	5.266908E-1	1.481989E+1
1.497678E+3	4.199600E+2	2.760739E+1	5.045469E+0	7.828300E-5	NaN	7.828300E-4	5.263701E-1	1.480202E+1
1.500657E+3	4.202000E+2	2.759162E+1	4.975350E+0	7.890300E-5	NaN	7.890300E-4	5.260467E-1	1.478413E+1
1.503460E+3	4.204400E+2	2.757587E+1	4.896201E+0	7.949500E-5	NaN	7.949500E-4	5.260203E-1	1.477436E+1
1.506453E+3	4.207000E+2	2.755883E+1	4.848032E+0	8.019200E-5	NaN	8.019200E-4	5.258848E-1	1.476153E+1
1.509505E+3	4.209500E+2	2.754246E+1	4.830424E+0	8.087200E-5	NaN	8.087200E-4	5.257667E-1	1.474916E+1
1.512347E+3	4.211200E+2	2.753134E+1	4.815663E+0	8.150800E-5	NaN	8.150800E-4	5.253370E-1	1.472830E+1
1.515109E+3	4.213800E+2	2.751436E+1	4.763705E+0	8.211700E-5	NaN	8.211700E-4	5.251393E-1	1.471417E+1
1.518110E+3	4.216400E+2	2.749739E+1	4.773566E+0	8.286100E-5	NaN	8.286100E-4	5.251229E-1	1.470482E+1
1.520976E+3	4.219000E+2	2.748045E+1	4.809782E+0	8.357100E-5	NaN	8.357100E-4	5.250158E-1	1.469294E+1
1.524085E+3	4.221600E+2	2.746352E+1	4.870786E+0	8.431300E-5	NaN	8.431300E-4	5.248730E-1	1.468002E+1
1.527033E+3	4.224100E+2	2.744727E+1	4.922641E+0	8.501000E-5	NaN	8.501000E-4	5.246705E-1	1.466541E+1
1.529882E+3	4.226800E+2	2.742973E+1	4.975380E+0	8.567300E-5	NaN	8.567300E-4	5.241707E-1	1.464277E+1
1.532716E+3	4.229400E+2	2.741287E+1	5.029853E+0	8.637900E-5	NaN	8.637900E-4	5.236215E-1	1.461872E+1
1.535792E+3	4.231900E+2	2.739668E+1	5.088190E+0	8.709800E-5	NaN	8.709800E-4	5.230762E-1	1.459483E+1
1.538920E+3	4.234400E+2	2.738050E+1	5.125108E+0	8.781900E-5	NaN	8.781900E-4	5.228843E-1	1.458056E+1
1.542015E+3	4.236800E+2	2.736499E+1	5.150499E+0	8.856800E-5	NaN	8.856800E-4	5.225177E-1	1.456157E+1
1.545093E+3	4.239100E+2	2.735015E+1	5.164128E+0	8.927600E-5	NaN	8.927600E-4	5.221925E-1	1.454381E+1
1.548169E+3	4.241500E+2	2.733467E+1	5.149518E+0	8.998900E-5	NaN	8.998900E-4	5.219712E-1	1.452903E+1
1.551219E+3	4.244000E+2	2.731857E+1	5.063685E+0	9.071900E-5	NaN	9.071900E-4	5.217619E-1	1.451465E+1
1.554274E+3	4.246500E+2	2.730248E+1	4.996644E+0	9.143200E-5	NaN	9.143200E-4	5.215443E-1	1.450005E+1
1.557380E+3	4.249700E+2	2.728193E+1	4.934619E+0	9.218600E-5	NaN	9.218600E-4	5.213677E-1	1.448656E+1
1.560592E+3	4.252200E+2	2.726589E+1	4.939295E+0	9.294100E-5	NaN	9.294100E-4	5.209395E-1	1.446591E+1
1.563584E+3	4.253800E+2	2.725563E+1	4.926887E+0	9.370700E-5	NaN	9.370700E-4	5.204944E-1	1.444482E+1
1.566415E+3	4.256400E+2	2.723898E+1	4.848726E+0	9.441500E-5	NaN	9.441500E-4	5.203387E-1	1.443203E+1
1.569429E+3	4.259100E+2	2.722171E+1	4.827097E+0	9.514700E-5	NaN	9.514700E-4	5.200820E-1	1.441639E+1
1.572543E+3	4.261800E+2	2.720447E+1	4.851341E+0	9.597600E-5	NaN	9.597600E-4	5.197271E-1	1.439794E+1
1.575431E+3	4.264700E+2	2.718597E+1	4.890574E+0	9.678800E-5	NaN	9.678800E-4	5.193511E-1	1.437886E+1
1.578221E+3	4.267500E+2	2.716813E+1	4.967400E+0	9.751100E-5	NaN	9.751100E-4	5.188707E-1	1.435678E+1
1.581140E+3	4.270200E+2	2.715095E+1	5.066178E+0	9.836700E-5	NaN	9.836700E-4	5.182390E-1	1.433044E+1
1.584149E+3	4.272900E+2	2.713380E+1	5.155693E+0	9.919600E-5	NaN	9.919600E-4	5.175610E-1	1.430280E+1
1.587111E+3	4.275400E+2	2.711793E+1	5.231825E+0	1.000210E-4	NaN	1.000210E-3	5.168688E-1	1.427477E+1
1.590123E+3	4.277900E+2	2.710208E+1	5.287833E+0	1.008850E-4	NaN	1.008850E-3	5.161133E-1	1.424512E+1
1.592924E+3	4.280400E+2	2.708625E+1	5.318026E+0	1.016580E-4	NaN	1.016580E-3	5.153326E-1	1.421485E+1
1.596058E+3	4.282000E+2	2.707613E+1	5.397368E+0	1.024710E-4	NaN	1.024710E-3	5.145665E-1	1.418505E+1
1.598805E+3	4.284500E+2	2.706033E+1	5.361876E+0	1.031610E-4	NaN	1.031610E-3	5.140618E-1	1.416276E+1
1.601910E+3	4.287600E+2	2.704077E+1	5.258391E+0	1.039710E-4	NaN	1.039710E-3	5.134125E-1	1.413652E+1
1.604941E+3	4.289800E+2	2.702690E+1	5.197147E+0	1.047420E-4	NaN	1.047420E-3	5.125483E-1	1.410425E+1
1.608046E+3	4.291400E+2	2.701682E+1	5.104363E+0	1.055100E-4	NaN	1.055100E-3	5.116640E-1	1.407159E+1
1.610986E+3	4.294500E+2	2.699732E+1	4.929027E+0	1.062520E-4	NaN	1.062520E-3	5.110330E-1	1.404616E+1
1.614066E+3	4.296900E+2	2.698224E+1	4.851837E+0	1.070150E-4	NaN	1.070150E-3	5.100816E-1	1.401185E+1
1.617190E+3	4.299300E+2	2.696718E+1	4.802588E+0	1.078470E-4	NaN	1.078470E-3	5.090740E-1	1.397606E+1
1.620249E+3	4.301800E+2	2.695151E+1	4.768992E+0	1.086690E-4	NaN	1.086690E-3	5.081044E-1	1.394140E+1
1.623102E+3	4.304500E+2	2.693460E+1	4.762717E+0	1.094700E-4	NaN	1.094700E-3	5.071836E-1	1.390812E+1
1.626297E+3	4.307100E+2	2.691834E+1	4.799587E+0	1.104060E-4	NaN	1.104060E-3	5.065283E-1	1.388182E+1
1.629267E+3	4.309700E+2	2.690210E+1	4.843437E+0	1.112350E-4	NaN	1.112350E-3	5.058982E-1	1.385622E+1
1.632244E+3	4.311400E+2	2.689150E+1	4.923787E+0	1.121050E-4	NaN	1.121050E-3	5.051528E-1	1.382745E+1
1.635203E+3	4.314000E+2	2.687529E+1	4.868177E+0	1.129920E-4	NaN	1.129920E-3	5.046462E-1	1.380548E+1
1.638022E+3	4.316600E+2	2.685910E+1	4.851133E+0	1.138350E-4	NaN	1.138350E-3	5.041435E-1	1.378364E+1
1.640787E+3	4.319100E+2	2.684356E+1	4.910710E+0	1.146440E-4	NaN	1.146440E-3	5.035709E-1	1.375991E+1
1.643805E+3	4.321700E+2	2.682741E+1	4.971373E+0	1.155510E-4	NaN	1.155510E-3	5.028523E-1	1.373226E+1
1.646691E+3	4.324300E+2	2.681128E+1	4.956711E+0	1.164020E-4	NaN	1.164020E-3	5.021874E-1	1.370610E+1
1.649753E+3	4.326800E+2	2.679578E+1	5.010284E+0	1.172680E-4	NaN	1.172680E-3	5.014338E-1	1.367758E+1
1.652624E+3	4.329300E+2	2.678031E+1	5.044649E+0	1.181100E-4	NaN	1.181100E-3	5.007789E-1	1.365181E+1
1.655614E+3	4.331600E+2	2.676609E+1	5.066265E+0	1.189790E-4	NaN	1.189790E-3	5.001384E-1	1.362645E+1
1.658610E+3	4.334100E+2	2.675065E+1	5.061437E+0	1.198310E-4	NaN	1.198310E-3	4.995449E-1	1.360249E+1
1.661554E+3	4.336500E+2	2.673585E+1	5.082606E+0	1.206510E-4	NaN	1.206510E-3	4.988818E-1	1.357671E+1
1.664606E+3	4.338900E+2	2.672106E+1	5.092909E+0	1.215670E-4	NaN	1.215670E-3	4.981244E-1	1.354843E+1
1.667660E+3	4.341300E+2	2.670629E+1	5.102698E+0	1.224220E-4	NaN	1.224220E-3	4.974471E-1	1.352237E+1
1.670531E+3	4.343900E+2	2.669030E+1	5.032719E+0	1.232620E-4	NaN	1.232620E-3	4.967916E-1	1.349691E+1
1.673577E+3	4.346500E+2	2.667434E+1	4.987083E+0	1.241250E-4	NaN	1.241250E-3	4.960672E-1	1.346953E+1
1.676604E+3	4.349100E+2	2.665839E+1	4.962839E+0	1.251140E-4	NaN	1.251140E-3	4.953519E-1	1.344235E+1
1.679813E+3	4.351900E+2	2.664124E+1	4.958466E+0	1.261800E-4	NaN	1.261800E-3	4.946725E-1	1.341614E+1
1.682696E+3	4.353600E+2	2.663083E+1	4.969821E+0	1.271510E-4	NaN	1.271510E-3	4.940005E-1	1.339009E+1
1.685584E+3	4.356400E+2	2.661372E+1	4.941548E+0	1.281030E-4	NaN	1.281030E-3	4.935523E-1	1.337032E+1
1.688481E+3	4.359100E+2	2.659723E+1	4.948737E+0	1.291330E-4	NaN	1.291330E-3	4.930246E-1	1.334836E+1
1.691388E+3	4.361900E+2	2.658016E+1	4.990944E+0	1.301050E-4	NaN	1.301050E-3	4.925144E-1	1.332687E+1
1.694445E+3	4.364600E+2	2.656372E+1	5.045897E+0	1.311330E-4	NaN	1.311330E-3	4.921541E-1	1.330916E+1
1.697341E+3	4.367200E+2	2.654790E+1	5.106603E+0	1.320870E-4	NaN	1.320870E-3	4.916696E-1	1.328811E+1
1.700318E+3	4.369700E+2	2.653271E+1	5.168496E+0	1.330830E-4	NaN	1.330830E-3	4.912007E-1	1.326750E+1
1.703128E+3	4.372100E+2	2.651815E+1	5.206616E+0	1.340140E-4	NaN	1.340140E-3	4.907590E-1	1.324767E+1
1.705918E+3	4.374500E+2	2.650360E+1	5.221508E+0	1.348660E-4	NaN	1.348660E-3	4.903561E-1	1.322894E+1
1.708987E+3	4.376900E+2	2.648907E+1	5.245054E+0	1.358340E-4	NaN	1.358340E-3	4.898986E-1	1.320877E+1
1.711957E+3	4.378400E+2	2.647999E+1	5.245576E+0	1.367120E-4	NaN	1.367120E-3	4.893560E-1	1.318642E+1
1.714915E+3	4.380700E+2	2.646609E+1	5.162753E+0	1.375940E-4	NaN	1.375940E-3	4.890133E-1	1.316972E+1
1.717808E+3	4.383000E+2	2.645220E+1	5.079850E+0	1.384890E-4	NaN	1.384890E-3	4.886612E-1	1.315281E+1
1.720748E+3	4.385500E+2	2.643712E+1	4.930061E+0	1.394890E-4	NaN	1.394890E-3	4.883045E-1	1.313581E+1
1.723750E+3	4.387900E+2	2.642266E+1	4.818843E+0	1.405130E-4	NaN	1.405130E-3	4.880217E-1	1.312076E+1
1.726659E+3	4.390400E+2	2.640762E+1	4.729174E+0	1.414170E-4	NaN	1.414170E-3	4.878381E-1	1.310835E+1
1.729728E+3	4.392900E+2	2.639259E+1	4.688899E+0	1.426800E-4	NaN	1.426800E-3	4.875982E-1	1.309438E+1
1.732511E+3	4.395400E+2	2.637758E+1	4.672754E+0	1.437150E-4	NaN	1.437150E-3	4.875450E-1	1.308544E+1
1.735305E+3	4.398000E+2	2.636198E+1	4.702504E+0	1.446790E-4	NaN	1.446790E-3	4.874755E-1	1.307604E+1
1.738341E+3	4.400500E+2	2.634701E+1	4.770177E+0	1.456590E-4	NaN	1.456590E-3	4.871028E-1	1.305865E+1
1.741392E+3	4.403100E+2	2.633145E+1	4.853635E+0	1.468250E-4	NaN	1.468250E-3	4.867001E-1	1.304047E+1
1.744417E+3	4.405900E+2	2.631471E+1	4.963037E+0	1.476990E-4	NaN	1.476990E-3	4.866923E-1	1.303261E+1
1.747482E+3	4.408500E+2	2.629919E+1	5.093216E+0	1.489600E-4	NaN	1.489600E-3	4.863861E-1	1.301669E+1
1.750373E+3	4.411100E+2	2.628369E+1	5.143286E+0	1.500220E-4	NaN	1.500220E-3	4.861101E-1	1.300164E+1
1.753410E+3	4.413600E+2	2.626881E+1	5.185694E+0	1.510840E-4	NaN	1.510840E-3	4.858207E-1	1.298625E+1
1.756421E+3	4.416100E+2	2.625393E+1	5.203218E+0	1.521320E-4	NaN	1.521320E-3	4.854501E-1	1.296881E+1
1.759307E+3	4.417700E+2	2.624443E+1	5.211260E+0	1.530860E-4	NaN	1.530860E-3	4.849087E-1	1.294692E+1
1.762325E+3	4.420100E+2	2.623018E+1	5.135572E+0	1.541850E-4	NaN	1.541850E-3	4.845841E-1	1.293107E+1
1.765348E+3	4.422500E+2	2.621594E+1	5.055827E+0	1.552220E-4	NaN	1.552220E-3	4.842836E-1	1.291596E+1
1.768212E+3	4.424900E+2	2.620172E+1	4.962772E+0	1.561820E-4	NaN	1.561820E-3	4.840169E-1	1.290177E+1
1.771157E+3	4.427500E+2	2.618634E+1	4.888475E+0	1.571600E-4	NaN	1.571600E-3	4.837673E-1	1.288805E+1
1.774312E+3	4.429900E+2	2.617215E+1	4.852526E+0	1.582300E-4	NaN	1.582300E-3	4.833807E-1	1.287066E+1
1.777357E+3	4.432300E+2	2.615798E+1	4.801584E+0	1.593020E-4	NaN	1.593020E-3	4.833306E-1	1.286203E+1
1.780291E+3	4.434700E+2	2.614382E+1	4.753811E+0	1.603490E-4	NaN	1.603490E-3	4.831731E-1	1.285058E+1
1.783383E+3	4.437200E+2	2.612909E+1	4.739043E+0	1.614270E-4	NaN	1.614270E-3	4.828042E-1	1.283369E+1
1.786506E+3	4.439700E+2	2.611438E+1	4.738748E+0	1.625300E-4	NaN	1.625300E-3	4.824672E-1	1.281758E+1
1.789467E+3	4.442400E+2	2.609851E+1	4.764910E+0	1.636770E-4	NaN	1.636770E-3	4.823806E-1	1.280791E+1
1.792553E+3	4.445200E+2	2.608207E+1	4.826793E+0	1.648880E-4	NaN	1.648880E-3	4.819605E-1	1.278950E+1
1.795617E+3	4.449000E+2	2.605979E+1	4.922085E+0	1.661190E-4	NaN	1.661190E-3	4.814684E-1	1.276912E+1
1.798807E+3	4.451800E+2	2.604340E+1	5.053929E+0	1.673820E-4	NaN	1.673820E-3	4.806670E-1	1.274024E+1
1.801751E+3	4.454600E+2	2.602703E+1	5.170882E+0	1.683200E-4	NaN	1.683200E-3	4.798517E-1	1.271100E+1
1.804747E+3	4.457300E+2	2.601126E+1	5.283933E+0	1.698080E-4	NaN	1.698080E-3	4.787092E-1	1.267311E+1
1.807895E+3	4.459800E+2	2.599668E+1	5.389821E+0	1.709570E-4	NaN	1.709570E-3	4.778067E-1	1.264166E+1
1.810871E+3	4.461500E+2	2.598678E+1	5.473160E+0	1.720520E-4	NaN	1.720520E-3	4.768613E-1	1.260919E+1
1.813758E+3	4.464000E+2	2.597222E+1	5.453623E+0	1.732230E-4	NaN	1.732230E-3	4.764238E-1	1.259019E+1
1.816837E+3	4.466400E+2	2.595827E+1	5.414855E+0	1.742220E-4	NaN	1.742220E-3	4.759977E-1	1.257154E+1
1.819830E+3	4.468700E+2	2.594491E+1	5.340714E+0	1.752790E-4	NaN	1.752790E-3	4.754518E-1	1.254980E+1
1.822638E+3	4.470900E+2	2.593214E+1	5.227122E+0	1.762990E-4	NaN	1.762990E-3	4.748474E-1	1.252660E+1
