5/30/2024									
3:01 PM									
slow cooling at 470K at 1k per minute sitting for 2 hours_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.248339E+3	4.326700E+2	2.679640E+1	-1.027221E+0	1.404344E-4	9.968635E-4	1.404344E-3	4.443174E-1	1.190586E+1
2.260021E+3	4.324700E+2	2.680880E+1	-9.885536E-1	1.397100E-4	9.962174E-4	1.397100E-3	4.427787E-1	1.186991E+1
2.271553E+3	4.322800E+2	2.682058E+1	-9.746922E-1	1.389570E-4	1.055369E-3	1.389570E-3	4.444328E-1	1.192021E+1
2.283249E+3	4.320900E+2	2.683237E+1	-9.972048E-1	1.382124E-4	9.749282E-4	1.382124E-3	4.426970E-1	1.187926E+1
2.296486E+3	4.318700E+2	2.684604E+1	-1.029248E+0	1.373902E-4	1.039627E-3	1.373902E-3	4.347554E-1	1.167134E+1
2.308145E+3	4.316700E+2	2.685848E+1	-1.023891E+0	1.366738E-4	1.003313E-3	1.366738E-3	4.328484E-1	1.162537E+1
2.319865E+3	4.314700E+2	2.687093E+1	-1.033503E+0	1.359374E-4	1.044839E-3	1.359374E-3	4.319428E-1	1.160684E+1
2.331476E+3	4.312700E+2	2.688339E+1	-1.075361E+0	1.351840E-4	1.041316E-3	1.351840E-3	4.422568E-1	1.188921E+1
2.343193E+3	4.310600E+2	2.689649E+1	-8.914569E-1	1.344422E-4	1.103272E-3	1.344422E-3	4.440728E-1	1.194354E+1
2.355308E+3	4.308800E+2	2.690772E+1	-1.002255E+0	1.337116E-4	9.830632E-4	1.337116E-3	4.465123E-1	1.201465E+1
2.367281E+3	4.306800E+2	2.692022E+1	-9.732776E-1	1.330026E-4	1.014413E-3	1.330026E-3	4.471336E-1	1.203739E+1
2.378994E+3	4.304900E+2	2.693210E+1	-9.899505E-1	1.322854E-4	1.013604E-3	1.322854E-3	4.465437E-1	1.202651E+1
2.392328E+3	4.302700E+2	2.694587E+1	-9.252913E-1	1.314928E-4	9.865009E-4	1.314928E-3	4.466786E-1	1.203627E+1
2.404000E+3	4.300900E+2	2.695715E+1	-1.077038E+0	1.307894E-4	1.026922E-3	1.307894E-3	4.410816E-1	1.189085E+1
2.417370E+3	4.298500E+2	2.697220E+1	-1.076386E+0	1.299596E-4	1.120518E-3	1.299596E-3	4.414507E-1	1.190628E+1
2.427961E+3	4.296600E+2	2.698413E+1	-1.030555E+0	1.292900E-4	1.142831E-3	1.292900E-3	4.393505E-1	1.185488E+1
2.439023E+3	4.294700E+2	2.699606E+1	-1.000083E+0	1.285846E-4	1.095928E-3	1.285846E-3	4.479535E-1	1.209299E+1
2.451022E+3	4.292700E+2	2.700864E+1	-9.517934E-1	1.278712E-4	1.021096E-3	1.278712E-3	4.526897E-1	1.222636E+1
2.462369E+3	4.290900E+2	2.701997E+1	-9.211637E-1	1.272112E-4	9.458547E-4	1.272112E-3	4.461227E-1	1.205486E+1
2.475396E+3	4.288900E+2	2.703257E+1	-1.013202E+0	1.264800E-4	9.643525E-4	1.264800E-3	4.435557E-1	1.199093E+1
2.488424E+3	4.286700E+2	2.704645E+1	-9.792132E-1	1.257418E-4	9.873240E-4	1.257418E-3	4.358326E-1	1.178772E+1
2.500066E+3	4.284800E+2	2.705844E+1	-1.047995E+0	1.250686E-4	1.057215E-3	1.250686E-3	4.344030E-1	1.175418E+1
2.513234E+3	4.282500E+2	2.707297E+1	-1.013715E+0	1.243022E-4	1.074431E-3	1.243022E-3	4.421674E-1	1.197026E+1
2.523296E+3	4.280800E+2	2.708372E+1	-1.013747E+0	1.236986E-4	1.079389E-3	1.236986E-3	4.459365E-1	1.207751E+1
2.536317E+3	4.278600E+2	2.709765E+1	-1.017051E+0	1.229160E-4	1.053667E-3	1.229160E-3	4.548171E-1	1.232470E+1
2.546346E+3	4.276900E+2	2.710842E+1	-9.871804E-1	1.223232E-4	1.123371E-3	1.223232E-3	4.471025E-1	1.212096E+1
2.560933E+3	4.274500E+2	2.712364E+1	-1.114805E+0	1.214680E-4	1.097813E-3	1.214680E-3	4.487468E-1	1.217100E+1
2.571159E+3	4.272600E+2	2.713570E+1	-9.064205E-1	1.208718E-4	1.139656E-3	1.208718E-3	4.522316E-1	1.227098E+1
2.583074E+3	4.270800E+2	2.714714E+1	-9.735744E-1	1.201976E-4	1.048614E-3	1.201976E-3	4.623805E-1	1.255272E+1
2.596016E+3	4.268700E+2	2.716049E+1	-8.820116E-1	1.194690E-4	9.770953E-4	1.194690E-3	4.598182E-1	1.248910E+1
2.608941E+3	4.266800E+2	2.717259E+1	-1.101495E+0	1.187626E-4	1.035142E-3	1.187626E-3	4.455996E-1	1.210820E+1
2.620380E+3	4.264700E+2	2.718597E+1	-1.004937E+0	1.181260E-4	1.057887E-3	1.181260E-3	4.397494E-1	1.195487E+1
2.631724E+3	4.262800E+2	2.719809E+1	-1.030574E+0	1.174964E-4	1.054538E-3	1.174964E-3	4.344566E-1	1.181650E+1
2.643368E+3	4.260800E+2	2.721085E+1	-1.065810E+0	1.168226E-4	1.093513E-3	1.168226E-3	4.495444E-1	1.223248E+1
2.655190E+3	4.258700E+2	2.722427E+1	-9.224462E-1	1.161418E-4	1.094751E-3	1.161418E-3	4.442879E-1	1.209543E+1
2.666898E+3	4.256900E+2	2.723578E+1	-1.070597E+0	1.154992E-4	1.081642E-3	1.154992E-3	4.381845E-1	1.193498E+1
2.679788E+3	4.254600E+2	2.725051E+1	-1.023192E+0	1.148074E-4	1.059800E-3	1.148074E-3	4.438071E-1	1.209334E+1
2.691516E+3	4.252600E+2	2.726332E+1	-8.698618E-1	1.141684E-4	1.072209E-3	1.141684E-3	4.435436E-1	1.209178E+1
2.703242E+3	4.250900E+2	2.727422E+1	-1.003726E+0	1.135546E-4	1.056716E-3	1.135546E-3	4.517168E-1	1.232106E+1
2.716393E+3	4.248700E+2	2.728835E+1	-1.018589E+0	1.128586E-4	1.090194E-3	1.128586E-3	4.578373E-1	1.249330E+1
2.728174E+3	4.246700E+2	2.730120E+1	-8.786287E-1	1.122194E-4	1.039943E-3	1.122194E-3	4.457216E-1	1.216859E+1
2.739783E+3	4.245000E+2	2.731213E+1	-1.113431E+0	1.116130E-4	1.000182E-3	1.116130E-3	4.401159E-1	1.202182E+1
2.752716E+3	4.242600E+2	2.732758E+1	-1.073986E+0	1.109094E-4	1.132579E-3	1.109094E-3	4.347355E-1	1.187998E+1
2.764448E+3	4.240500E+2	2.734112E+1	-1.073345E+0	1.102700E-4	1.125810E-3	1.102700E-3	4.327139E-1	1.182992E+1
2.774510E+3	4.238700E+2	2.735273E+1	-9.769714E-1	1.097026E-4	1.158117E-3	1.097026E-3	4.427230E-1	1.210957E+1
2.787407E+3	4.236600E+2	2.736628E+1	-9.845560E-1	1.090286E-4	1.117272E-3	1.090286E-3	4.544985E-1	1.243740E+1
2.797767E+3	4.234900E+2	2.737727E+1	-8.801729E-1	1.085058E-4	1.060900E-3	1.085058E-3	4.503169E-1	1.232927E+1
2.810719E+3	4.233000E+2	2.738956E+1	-1.007627E+0	1.078588E-4	9.572987E-4	1.078588E-3	4.464526E-1	1.222925E+1
2.825010E+3	4.230600E+2	2.740510E+1	-9.746089E-1	1.071598E-4	1.063860E-3	1.071598E-3	4.428719E-1	1.213634E+1
2.836707E+3	4.228700E+2	2.741741E+1	-1.063170E+0	1.065690E-4	1.036940E-3	1.065690E-3	4.358894E-1	1.195052E+1
2.847994E+3	4.226700E+2	2.743038E+1	-1.047760E+0	1.059656E-4	1.078231E-3	1.059656E-3	4.458062E-1	1.222862E+1
2.859447E+3	4.224700E+2	2.744337E+1	-9.806452E-1	1.053668E-4	1.154966E-3	1.053668E-3	4.509907E-1	1.237635E+1
2.871072E+3	4.222800E+2	2.745572E+1	-9.697176E-1	1.047564E-4	1.135419E-3	1.047564E-3	4.516421E-1	1.240048E+1
2.882828E+3	4.220900E+2	2.746808E+1	-1.047037E+0	1.041636E-4	1.103022E-3	1.041636E-3	4.509082E-1	1.238611E+1
2.895435E+3	4.218700E+2	2.748240E+1	-9.670852E-1	1.035210E-4	1.115141E-3	1.035210E-3	4.435828E-1	1.219041E+1
2.907223E+3	4.216800E+2	2.749478E+1	-1.018762E+0	1.029424E-4	1.030815E-3	1.029424E-3	4.438521E-1	1.220332E+1
2.919002E+3	4.214800E+2	2.750783E+1	-9.665112E-1	1.023594E-4	1.053943E-3	1.023594E-3	4.379012E-1	1.204605E+1
2.930797E+3	4.212900E+2	2.752024E+1	-1.086599E+0	1.017790E-4	1.120074E-3	1.017790E-3	4.422867E-1	1.217228E+1
2.942945E+3	4.210700E+2	2.753461E+1	-9.019844E-1	1.011904E-4	1.156587E-3	1.011904E-3	4.528213E-1	1.246772E+1
2.956249E+3	4.208700E+2	2.754770E+1	-9.305532E-1	1.005422E-4	1.067024E-3	1.005422E-3	4.441119E-1	1.223399E+1
2.967855E+3	4.206900E+2	2.755949E+1	-1.143748E+0	9.998000E-5	9.547589E-4	9.998000E-4	4.529385E-1	1.248317E+1
2.979396E+3	4.204700E+2	2.757391E+1	-9.110849E-1	9.942760E-5	1.187594E-3	9.942760E-4	4.453200E-1	1.227882E+1
2.991250E+3	4.202900E+2	2.758571E+1	-1.030574E+0	9.883660E-5	1.144836E-3	9.883660E-4	4.454088E-1	1.228720E+1
3.002894E+3	4.200900E+2	2.759885E+1	-1.013436E+0	9.826640E-5	1.085176E-3	9.826640E-4	4.554022E-1	1.256911E+1
3.015919E+3	4.198700E+2	2.761331E+1	-9.777015E-1	9.764020E-5	1.127199E-3	9.764020E-4	4.471805E-1	1.234749E+1
3.027579E+3	4.196800E+2	2.762581E+1	-9.840311E-1	9.708420E-5	1.080269E-3	9.708420E-4	4.453088E-1	1.230190E+1
3.039164E+3	4.194900E+2	2.763832E+1	-1.069156E+0	9.654040E-5	1.115980E-3	9.654040E-4	4.521551E-1	1.249741E+1
3.050949E+3	4.192800E+2	2.765217E+1	-9.586852E-1	9.596940E-5	1.186772E-3	9.596940E-4	4.564833E-1	1.262271E+1
3.064092E+3	4.190700E+2	2.766602E+1	-9.991236E-1	9.532340E-5	1.137967E-3	9.532340E-4	4.557699E-1	1.260934E+1
3.075502E+3	4.188800E+2	2.767857E+1	-1.065555E+0	9.477600E-5	1.098009E-3	9.477600E-4	4.619073E-1	1.278490E+1
3.088453E+3	4.186500E+2	2.769378E+1	-9.547489E-1	9.415260E-5	1.135475E-3	9.415260E-4	4.498120E-1	1.245649E+1
3.098508E+3	4.184900E+2	2.770437E+1	-1.055127E+0	9.365980E-5	1.116759E-3	9.365980E-4	4.479415E-1	1.241049E+1
3.111587E+3	4.182600E+2	2.771960E+1	-9.824199E-1	9.306220E-5	1.099733E-3	9.306220E-4	4.493464E-1	1.245549E+1
3.123191E+3	4.180700E+2	2.773220E+1	-9.868421E-1	9.252760E-5	1.080369E-3	9.252760E-4	4.461767E-1	1.237311E+1
3.134743E+3	4.178800E+2	2.774481E+1	-9.629347E-1	9.199980E-5	1.094903E-3	9.199980E-4	4.515317E-1	1.252802E+1
3.147828E+3	4.176700E+2	2.775876E+1	-9.872694E-1	9.142360E-5	1.095684E-3	9.142360E-4	4.504075E-1	1.250273E+1
3.159375E+3	4.174800E+2	2.777139E+1	-9.804684E-1	9.091160E-5	1.104925E-3	9.091160E-4	4.498936E-1	1.249420E+1
3.172226E+3	4.172700E+2	2.778537E+1	-9.849663E-1	9.033480E-5	1.056277E-3	9.033480E-4	4.462124E-1	1.239803E+1
3.183800E+3	4.170800E+2	2.779802E+1	-1.052262E+0	8.982380E-5	1.116387E-3	8.982380E-4	4.422006E-1	1.229281E+1
3.195204E+3	4.168800E+2	2.781136E+1	-1.048314E+0	8.930960E-5	1.115595E-3	8.930960E-4	4.432898E-1	1.232868E+1
3.208368E+3	4.166500E+2	2.782671E+1	-9.912536E-1	8.871060E-5	1.206896E-3	8.871060E-4	4.479005E-1	1.246287E+1
3.218658E+3	4.164800E+2	2.783807E+1	-1.015385E+0	8.823680E-5	1.100932E-3	8.823680E-4	4.636681E-1	1.290747E+1
3.231658E+3	4.162600E+2	2.785278E+1	-8.756868E-1	8.765180E-5	1.097065E-3	8.765180E-4	4.618181E-1	1.286274E+1
3.243306E+3	4.160900E+2	2.786416E+1	-1.077476E+0	8.714320E-5	1.136652E-3	8.714320E-4	4.521071E-1	1.259803E+1
3.255000E+3	4.158800E+2	2.787823E+1	-1.010782E+0	8.664100E-5	1.133604E-3	8.664100E-4	4.426417E-1	1.234070E+1
3.266872E+3	4.156800E+2	2.789165E+1	-1.009329E+0	8.612740E-5	1.036141E-3	8.612740E-4	4.398164E-1	1.226703E+1
3.279950E+3	4.154600E+2	2.790642E+1	-9.171196E-1	8.557380E-5	1.136394E-3	8.557380E-4	4.510964E-1	1.258764E+1
3.291726E+3	4.152800E+2	2.791851E+1	-9.836914E-1	8.508360E-5	1.131865E-3	8.508360E-4	4.529303E-1	1.264548E+1
3.303315E+3	4.150900E+2	2.793129E+1	-1.031159E+0	8.459400E-5	1.144610E-3	8.459400E-4	4.538579E-1	1.267784E+1
3.316698E+3	4.148600E+2	2.794678E+1	-1.012402E+0	8.401280E-5	1.213237E-3	8.401280E-4	4.470597E-1	1.249326E+1
3.328551E+3	4.146600E+2	2.796026E+1	-1.073665E+0	8.350020E-5	1.100797E-3	8.350020E-4	4.514391E-1	1.262152E+1
3.338610E+3	4.144800E+2	2.797240E+1	-9.504198E-1	8.306140E-5	1.325514E-3	8.306140E-4	4.537018E-1	1.269146E+1
3.351236E+3	4.142800E+2	2.798590E+1	-1.024940E+0	8.252640E-5	1.119021E-3	8.252640E-4	4.500284E-1	1.259510E+1
3.362944E+3	4.140800E+2	2.799942E+1	-1.007787E+0	8.203420E-5	1.112417E-3	8.203420E-4	4.497367E-1	1.259260E+1
3.376042E+3	4.138600E+2	2.801430E+1	-9.542943E-1	8.150480E-5	1.069232E-3	8.150480E-4	4.476397E-1	1.253994E+1
3.387988E+3	4.136700E+2	2.802717E+1	-9.602195E-1	8.102700E-5	1.114608E-3	8.102700E-4	4.549189E-1	1.274948E+1
3.401110E+3	4.134600E+2	2.804141E+1	-9.452540E-1	8.049820E-5	1.082318E-3	8.049820E-4	4.631074E-1	1.298579E+1
3.411266E+3	4.133000E+2	2.805226E+1	-1.022463E+0	8.008820E-5	1.125508E-3	8.008820E-4	4.579965E-1	1.284891E+1
3.424176E+3	4.130800E+2	2.806720E+1	-1.079322E+0	7.953360E-5	1.241056E-3	7.953360E-4	4.592961E-1	1.289129E+1
3.435850E+3	4.128700E+2	2.808148E+1	-9.591474E-1	7.904500E-5	1.185320E-3	7.904500E-4	4.508441E-1	1.265975E+1
3.447110E+3	4.126900E+2	2.809373E+1	-1.076739E+0	7.857360E-5	1.143038E-3	7.857360E-4	4.503033E-1	1.265120E+1
3.458812E+3	4.124800E+2	2.810803E+1	-9.544008E-1	7.810640E-5	1.103315E-3	7.810640E-4	4.549461E-1	1.278809E+1
3.472014E+3	4.122700E+2	2.812235E+1	-9.642611E-1	7.758180E-5	1.086764E-3	7.758180E-4	4.473449E-1	1.258039E+1
3.485081E+3	4.120600E+2	2.813668E+1	-1.076555E+0	7.707180E-5	1.120224E-3	7.707180E-4	4.550534E-1	1.280296E+1
3.496785E+3	4.118500E+2	2.815103E+1	-9.211284E-1	7.660500E-5	1.263879E-3	7.660500E-4	4.546868E-1	1.279918E+1
3.507207E+3	4.116900E+2	2.816197E+1	-9.978078E-1	7.619740E-5	1.149723E-3	7.619740E-4	4.557268E-1	1.283518E+1
3.520436E+3	4.114700E+2	2.817702E+1	-1.046164E+0	7.567240E-5	1.256232E-3	7.567240E-4	4.580482E-1	1.290707E+1
3.532480E+3	4.112600E+2	2.819141E+1	-1.062036E+0	7.518720E-5	1.298430E-3	7.518720E-4	4.605670E-1	1.298307E+1
3.544344E+3	4.110500E+2	2.820581E+1	-9.529482E-1	7.469960E-5	1.238405E-3	7.469960E-4	4.595140E-1	1.296043E+1
3.554418E+3	4.108900E+2	2.821680E+1	-1.052873E+0	7.428280E-5	1.229235E-3	7.428280E-4	4.677937E-1	1.320039E+1
3.567525E+3	4.106600E+2	2.823260E+1	-9.195402E-1	7.377800E-5	1.196497E-3	7.377800E-4	4.664417E-1	1.316863E+1
3.579270E+3	4.104800E+2	2.824498E+1	-1.002171E+0	7.331980E-5	1.160403E-3	7.331980E-4	4.553936E-1	1.286247E+1
3.591244E+3	4.102800E+2	2.825875E+1	-1.029071E+0	7.287180E-5	1.119702E-3	7.287180E-4	4.500169E-1	1.271763E+1
3.602905E+3	4.100800E+2	2.827253E+1	-1.005791E+0	7.243620E-5	1.172366E-3	7.243620E-4	4.495797E-1	1.271059E+1
3.616029E+3	4.098600E+2	2.828771E+1	-8.735868E-1	7.195900E-5	1.118455E-3	7.195900E-4	4.499725E-1	1.272799E+1
3.627705E+3	4.096900E+2	2.829945E+1	-1.075452E+0	7.152960E-5	1.178517E-3	7.152960E-4	4.542951E-1	1.285701E+1
3.639421E+3	4.094800E+2	2.831396E+1	-9.965273E-1	7.109920E-5	1.200771E-3	7.109920E-4	4.597330E-1	1.301734E+1
3.652667E+3	4.092600E+2	2.832918E+1	-9.920808E-1	7.059760E-5	1.211839E-3	7.059760E-4	4.544604E-1	1.287377E+1
3.664158E+3	4.090700E+2	2.834234E+1	-1.038062E+0	7.015320E-5	1.216379E-3	7.015320E-4	4.637011E-1	1.314209E+1
3.675718E+3	4.088700E+2	2.835620E+1	-9.857328E-1	6.972500E-5	1.121802E-3	6.972500E-4	4.555614E-1	1.291803E+1
3.687283E+3	4.086800E+2	2.836938E+1	-1.033147E+0	6.929200E-5	1.159799E-3	6.929200E-4	4.455287E-1	1.263991E+1
3.698898E+3	4.084800E+2	2.838327E+1	-1.017498E+0	6.887980E-5	1.170770E-3	6.887980E-4	4.532920E-1	1.286592E+1
3.711871E+3	4.082600E+2	2.839857E+1	-8.845720E-1	6.842140E-5	1.134858E-3	6.842140E-4	4.486705E-1	1.274089E+1
3.723402E+3	4.080900E+2	2.841040E+1	-1.086207E+0	6.801120E-5	1.141930E-3	6.801120E-4	4.597560E-1	1.306221E+1
3.735002E+3	4.078800E+2	2.842503E+1	-9.125475E-1	6.759940E-5	1.162858E-3	6.759940E-4	4.586366E-1	1.303725E+1
3.748152E+3	4.076800E+2	2.843897E+1	-1.091476E+0	6.713440E-5	1.168874E-3	6.713440E-4	4.552250E-1	1.294612E+1
3.759696E+3	4.074700E+2	2.845363E+1	-1.023541E+0	6.670940E-5	1.190184E-3	6.670940E-4	4.698311E-1	1.336803E+1
3.771420E+3	4.072700E+2	2.846760E+1	-9.612142E-1	6.627040E-5	1.437114E-3	6.627040E-4	4.661133E-1	1.326876E+1
3.783280E+3	4.070800E+2	2.848089E+1	-1.045752E+0	6.583120E-5	1.051619E-3	6.583120E-4	4.707157E-1	1.340680E+1
3.794755E+3	4.068800E+2	2.849489E+1	-9.652214E-1	6.542440E-5	1.222145E-3	6.542440E-4	4.668936E-1	1.330413E+1
3.807809E+3	4.066700E+2	2.850960E+1	-9.438909E-1	6.497440E-5	1.168151E-3	6.497440E-4	4.586873E-1	1.307680E+1
3.819251E+3	4.064900E+2	2.852223E+1	-1.020014E+0	6.459140E-5	1.131114E-3	6.459140E-4	4.605077E-1	1.313529E+1
3.832192E+3	4.062700E+2	2.853767E+1	-1.021711E+0	6.414720E-5	1.237664E-3	6.414720E-4	4.591951E-1	1.310416E+1
3.843937E+3	4.060700E+2	2.855173E+1	-9.547739E-1	6.373020E-5	1.226693E-3	6.373020E-4	4.546044E-1	1.297926E+1
3.855877E+3	4.058800E+2	2.856509E+1	-1.046025E+0	6.333540E-5	1.167134E-3	6.333540E-4	4.557889E-1	1.302035E+1
3.867349E+3	4.056800E+2	2.857918E+1	-1.036581E+0	6.294900E-5	1.251813E-3	6.294900E-4	4.580987E-1	1.309259E+1
3.880662E+3	4.054500E+2	2.859539E+1	-9.646302E-1	6.247620E-5	1.160492E-3	6.247620E-4	4.666657E-1	1.334321E+1
3.892480E+3	4.052600E+2	2.860879E+1	-9.876065E-1	6.207900E-5	1.288781E-3	6.207900E-4	4.740216E-1	1.356030E+1
3.902808E+3	4.050900E+2	2.862080E+1	-1.010697E+0	6.171140E-5	1.317334E-3	6.171140E-4	4.734894E-1	1.355275E+1
3.914681E+3	4.048900E+2	2.863494E+1	-1.000152E+0	6.131440E-5	1.186870E-3	6.131440E-4	4.677126E-1	1.339381E+1
3.927879E+3	4.046700E+2	2.865051E+1	-1.018849E+0	6.086640E-5	1.257608E-3	6.086640E-4	4.579196E-1	1.311932E+1
3.939657E+3	4.044700E+2	2.866467E+1	-1.031814E+0	6.047360E-5	1.244755E-3	6.047360E-4	4.551484E-1	1.304656E+1
3.951287E+3	4.042700E+2	2.867885E+1	-9.696037E-1	6.009860E-5	1.186572E-3	6.009860E-4	4.586587E-1	1.315393E+1
3.964282E+3	4.040600E+2	2.869376E+1	-9.344339E-1	5.968880E-5	1.152433E-3	5.968880E-4	4.667187E-1	1.339151E+1
3.977124E+3	4.038600E+2	2.870797E+1	-9.962422E-1	5.927500E-5	1.219355E-3	5.927500E-4	4.707261E-1	1.351327E+1
3.988567E+3	4.036700E+2	2.872148E+1	-1.066477E+0	5.889720E-5	1.294143E-3	5.889720E-4	4.708219E-1	1.352327E+1
3.999819E+3	4.034700E+2	2.873572E+1	-1.008480E+0	5.852000E-5	1.338725E-3	5.852000E-4	4.704157E-1	1.351760E+1
4.012908E+3	4.032500E+2	2.875139E+1	-9.554140E-1	5.808360E-5	1.302192E-3	5.808360E-4	4.703495E-1	1.352244E+1
4.022956E+3	4.030900E+2	2.876281E+1	-1.019384E+0	5.776020E-5	1.240471E-3	5.776020E-4	4.696992E-1	1.351052E+1
4.035905E+3	4.028700E+2	2.877851E+1	-1.010459E+0	5.734700E-5	1.180688E-3	5.734700E-4	4.650206E-1	1.338289E+1
4.047187E+3	4.026800E+2	2.879209E+1	-9.655172E-1	5.699100E-5	1.240796E-3	5.699100E-4	4.591055E-1	1.321865E+1
4.060237E+3	4.024700E+2	2.880712E+1	-1.013257E+0	5.659120E-5	1.257372E-3	5.659120E-4	4.641001E-1	1.336903E+1
4.072080E+3	4.022700E+2	2.882144E+1	-9.313556E-1	5.623000E-5	1.174020E-3	5.623000E-4	4.661198E-1	1.343404E+1
4.083676E+3	4.020900E+2	2.883434E+1	-1.021198E+0	5.587500E-5	1.188979E-3	5.587500E-4	4.671132E-1	1.346964E+1
4.096602E+3	4.018700E+2	2.885013E+1	-1.047212E+0	5.547100E-5	1.283181E-3	5.547100E-4	4.644526E-1	1.339970E+1
4.108061E+3	4.016700E+2	2.886449E+1	-1.068793E+0	5.509960E-5	1.366882E-3	5.509960E-4	4.637937E-1	1.338667E+1
4.119850E+3	4.014600E+2	2.887959E+1	-9.460406E-1	5.473020E-5	1.199211E-3	5.473020E-4	4.687663E-1	1.353702E+1
4.131266E+3	4.012800E+2	2.889254E+1	-9.567772E-1	5.438020E-5	1.250617E-3	5.438020E-4	4.704122E-1	1.359194E+1
4.143181E+3	4.010900E+2	2.890623E+1	-1.011063E+0	5.403020E-5	1.290631E-3	5.403020E-4	4.685592E-1	1.354526E+1
4.156830E+3	4.008600E+2	2.892282E+1	-1.023615E+0	5.361680E-5	1.398156E-3	5.361680E-4	4.574039E-1	1.322923E+1
4.167967E+3	4.006700E+2	2.893653E+1	-1.061947E+0	5.328720E-5	1.297275E-3	5.328720E-4	4.560408E-1	1.319612E+1
4.180397E+3	4.004500E+2	2.895243E+1	-9.749423E-1	5.291040E-5	1.488994E-3	5.291040E-4	4.621629E-1	1.337996E+1
4.192090E+3	4.002600E+2	2.896617E+1	-9.558368E-1	5.256680E-5	1.437835E-3	5.256680E-4	4.676593E-1	1.354592E+1
4.203389E+3	4.000800E+2	2.897920E+1	-1.042097E+0	5.223440E-5	1.401710E-3	5.223440E-4	4.794222E-1	1.389417E+1
4.215480E+3	3.998700E+2	2.899442E+1	-9.433256E-1	5.187180E-5	1.317034E-3	5.187180E-4	4.769452E-1	1.382911E+1
4.228837E+3	3.996600E+2	2.900966E+1	-1.083130E+0	5.147260E-5	1.333433E-3	5.147260E-4	4.798298E-1	1.391914E+1
4.239916E+3	3.994600E+2	2.902418E+1	-9.095987E-1	5.113660E-5	1.419328E-3	5.113660E-4	4.719112E-1	1.369641E+1
4.252449E+3	3.992700E+2	2.903799E+1	-1.111761E+0	5.078120E-5	1.283360E-3	5.078120E-4	4.609871E-1	1.338652E+1
4.262703E+3	3.990800E+2	2.905182E+1	-9.937514E-1	5.049020E-5	1.246619E-3	5.049020E-4	4.719506E-1	1.371121E+1
4.275986E+3	3.988600E+2	2.906784E+1	-8.757620E-1	5.010980E-5	1.253067E-3	5.010980E-4	4.698020E-1	1.365530E+1
4.287633E+3	3.986900E+2	2.908024E+1	-1.017294E+0	4.978120E-5	1.277076E-3	4.978120E-4	4.761238E-1	1.384645E+1
4.299429E+3	3.984900E+2	2.909483E+1	-9.939759E-1	4.946180E-5	1.285482E-3	4.946180E-4	4.696152E-1	1.366431E+1
4.312709E+3	3.982700E+2	2.911090E+1	-9.988347E-1	4.909240E-5	1.320551E-3	4.909240E-4	4.657496E-1	1.355779E+1
4.324723E+3	3.980700E+2	2.912553E+1	-1.002198E+0	4.875760E-5	1.284646E-3	4.875760E-4	4.738587E-1	1.380083E+1
4.336098E+3	3.978800E+2	2.913944E+1	-1.040492E+0	4.842800E-5	1.335830E-3	4.842800E-4	4.718315E-1	1.374949E+1
4.347631E+3	3.976800E+2	2.915409E+1	-1.056845E+0	4.809440E-5	1.417062E-3	4.809440E-4	4.677382E-1	1.363725E+1
4.360121E+3	3.974600E+2	2.917023E+1	-1.024224E+0	4.774200E-5	1.418071E-3	4.774200E-4	4.638578E-1	1.353016E+1
4.372423E+3	3.972500E+2	2.918565E+1	-9.803922E-1	4.740180E-5	1.354389E-3	4.740180E-4	4.636031E-1	1.352980E+1
4.382827E+3	3.970800E+2	2.919815E+1	-9.984116E-1	4.712360E-5	1.298861E-3	4.712360E-4	4.723014E-1	1.379073E+1
4.396048E+3	3.968600E+2	2.921433E+1	-9.305532E-1	4.677180E-5	1.284640E-3	4.677180E-4	4.761020E-1	1.390909E+1
4.407654E+3	3.966800E+2	2.922759E+1	-9.682388E-1	4.646180E-5	1.371527E-3	4.646180E-4	4.799983E-1	1.402943E+1
4.421287E+3	3.964600E+2	2.924381E+1	-9.936372E-1	4.611000E-5	1.217678E-3	4.611000E-4	4.792346E-1	1.401428E+1
4.432760E+3	3.962700E+2	2.925783E+1	-1.070021E+0	4.579460E-5	1.374546E-3	4.579460E-4	4.707807E-1	1.377388E+1
4.443414E+3	3.960800E+2	2.927186E+1	-1.038233E+0	4.549900E-5	1.454738E-3	4.549900E-4	4.686093E-1	1.371801E+1
4.455550E+3	3.958700E+2	2.928739E+1	-1.019305E+0	4.517480E-5	1.312625E-3	4.517480E-4	4.785016E-1	1.401333E+1
4.468500E+3	3.956500E+2	2.930368E+1	-8.256340E-1	4.482900E-5	1.294478E-3	4.482900E-4	4.820728E-1	1.412569E+1
