Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
1.48E+00,2.9600000E+02,3.9168920E+01,NaN,2.6161000E-07,NaN,2.6161000E-06,NaN,NaN
3.41E+01,2.9630000E+02,3.9129260E+01,3.7884060E-01,2.6492000E-07,NaN,2.6492000E-06,NaN,NaN
4.03E+01,2.9657000E+02,3.9093640E+01,6.4809360E-01,2.6845000E-07,NaN,2.6845000E-06,NaN,NaN
4.63E+01,2.9694000E+02,3.9044920E+01,1.2632570E+00,2.7368000E-07,NaN,2.7368000E-06,NaN,NaN
4.93E+01,2.9716000E+02,3.9016020E+01,1.6283310E+00,2.7703000E-07,NaN,2.7703000E-06,NaN,NaN
5.25E+01,2.9741000E+02,3.8983220E+01,2.0420770E+00,2.8111000E-07,NaN,2.8111000E-06,NaN,NaN
5.55E+01,2.9768000E+02,3.8947860E+01,2.4768510E+00,2.8550000E-07,NaN,2.8550000E-06,NaN,NaN
5.85E+01,2.9796000E+02,3.8911260E+01,2.9392860E+00,2.9043000E-07,NaN,2.9043000E-06,NaN,NaN
6.15E+01,2.9828000E+02,3.8869520E+01,3.3898710E+00,2.9580000E-07,NaN,2.9580000E-06,NaN,NaN
6.45E+01,2.9859000E+02,3.8829160E+01,3.8578970E+00,3.0158000E-07,NaN,3.0158000E-06,NaN,NaN
6.77E+01,2.9890000E+02,3.8788890E+01,4.3180110E+00,3.0797000E-07,NaN,3.0797000E-06,NaN,NaN
7.08E+01,2.9922000E+02,3.8747410E+01,4.7357550E+00,3.1482000E-07,NaN,3.1482000E-06,NaN,NaN
7.38E+01,2.9953000E+02,3.8707310E+01,5.1118230E+00,3.2142000E-07,NaN,3.2142000E-06,NaN,NaN
7.68E+01,2.9994000E+02,3.8654400E+01,5.4195160E+00,3.2823000E-07,NaN,3.2823000E-06,NaN,NaN
8.00E+01,3.0015000E+02,3.8627350E+01,5.7418720E+00,3.3543000E-07,NaN,3.3543000E-06,NaN,NaN
8.30E+01,3.0056000E+02,3.8574660E+01,5.8992040E+00,3.4240000E-07,NaN,3.4240000E-06,NaN,NaN
8.61E+01,3.0085000E+02,3.8537480E+01,6.0935590E+00,3.4968000E-07,NaN,3.4968000E-06,NaN,NaN
8.92E+01,3.0112000E+02,3.8502920E+01,6.2047450E+00,3.5678000E-07,NaN,3.5678000E-06,NaN,NaN
9.23E+01,3.0140000E+02,3.8467150E+01,6.2255200E+00,3.6414000E-07,NaN,3.6414000E-06,NaN,NaN
9.54E+01,3.0166000E+02,3.8434000E+01,6.1881450E+00,3.7115000E-07,NaN,3.7115000E-06,4.62E-01,1.80E+01
9.83E+01,3.0192000E+02,3.8400900E+01,6.0936000E+00,3.7783000E-07,NaN,3.7783000E-06,4.66E-01,1.81E+01
1.01E+02,3.0218000E+02,3.8367860E+01,5.9921970E+00,3.8477000E-07,NaN,3.8477000E-06,4.70E-01,1.83E+01
1.04E+02,3.0243000E+02,3.8336140E+01,5.8641300E+00,3.9156000E-07,NaN,3.9156000E-06,4.73E-01,1.84E+01
1.07E+02,3.0269000E+02,3.8303210E+01,5.7094500E+00,3.9816000E-07,NaN,3.9816000E-06,4.77E-01,1.85E+01
1.10E+02,3.0294000E+02,3.8271600E+01,5.5542640E+00,4.0473000E-07,NaN,4.0473000E-06,4.80E-01,1.86E+01
1.13E+02,3.0318000E+02,3.8241310E+01,5.3926750E+00,4.1149000E-07,NaN,4.1149000E-06,4.82E-01,1.87E+01
1.16E+02,3.0342000E+02,3.8211060E+01,5.3177270E+00,4.1819000E-07,NaN,4.1819000E-06,4.84E-01,1.88E+01
1.19E+02,3.0366000E+02,3.8180860E+01,5.1559320E+00,4.2521000E-07,NaN,4.2521000E-06,4.86E-01,1.88E+01
1.22E+02,3.0390000E+02,3.8150710E+01,5.0954800E+00,4.3225000E-07,NaN,4.3225000E-06,4.88E-01,1.89E+01
1.25E+02,3.0407000E+02,3.8129380E+01,5.0431750E+00,4.3965000E-07,NaN,4.3965000E-06,4.90E-01,1.90E+01
1.28E+02,3.0431000E+02,3.8099310E+01,4.9292320E+00,4.4648000E-07,NaN,4.4648000E-06,4.93E-01,1.91E+01
1.31E+02,3.0457000E+02,3.8066780E+01,4.8440120E+00,4.5370000E-07,NaN,4.5370000E-06,4.95E-01,1.91E+01
1.34E+02,3.0484000E+02,3.8033070E+01,4.7877490E+00,4.6115000E-07,NaN,4.6115000E-06,4.97E-01,1.92E+01
1.37E+02,3.0509000E+02,3.8001900E+01,4.7740560E+00,4.6942000E-07,NaN,4.6942000E-06,4.98E-01,1.93E+01
1.40E+02,3.0535000E+02,3.7969540E+01,4.7636710E+00,4.7739000E-07,NaN,4.7739000E-06,4.99E-01,1.93E+01
1.43E+02,3.0562000E+02,3.7936000E+01,4.7715640E+00,4.8594000E-07,NaN,4.8594000E-06,5.01E-01,1.94E+01
1.46E+02,3.0587000E+02,3.7904990E+01,4.8102580E+00,4.9389000E-07,NaN,4.9389000E-06,5.02E-01,1.94E+01
1.49E+02,3.0613000E+02,3.7872800E+01,4.8718830E+00,5.0238000E-07,NaN,5.0238000E-06,5.03E-01,1.94E+01
1.52E+02,3.0640000E+02,3.7839430E+01,4.9423770E+00,5.1105000E-07,NaN,5.1105000E-06,5.04E-01,1.95E+01
1.55E+02,3.0667000E+02,3.7806110E+01,5.0257700E+00,5.1985000E-07,NaN,5.1985000E-06,5.05E-01,1.95E+01
1.58E+02,3.0695000E+02,3.7771620E+01,5.1155980E+00,5.2876000E-07,NaN,5.2876000E-06,5.06E-01,1.95E+01
1.61E+02,3.0722000E+02,3.7738430E+01,5.2206100E+00,5.3797000E-07,NaN,5.3797000E-06,5.07E-01,1.95E+01
1.68E+02,3.0791000E+02,3.7653860E+01,5.2493260E+00,5.5798000E-07,NaN,5.5798000E-06,5.08E-01,1.96E+01
1.73E+02,3.0816000E+02,3.7623310E+01,5.3687970E+00,5.7257000E-07,NaN,5.7257000E-06,5.08E-01,1.96E+01
1.76E+02,3.0842000E+02,3.7591600E+01,5.3323790E+00,5.8258000E-07,NaN,5.8258000E-06,5.09E-01,1.96E+01
1.79E+02,3.0868000E+02,3.7559930E+01,5.3059500E+00,5.9230000E-07,NaN,5.9230000E-06,5.10E-01,1.96E+01
1.82E+02,3.0895000E+02,3.7527110E+01,5.2719190E+00,6.0191000E-07,NaN,6.0191000E-06,5.10E-01,1.96E+01
1.85E+02,3.0921000E+02,3.7495550E+01,5.2493160E+00,6.1205000E-07,NaN,6.1205000E-06,5.11E-01,1.96E+01
1.88E+02,3.0946000E+02,3.7465260E+01,5.2236200E+00,6.2214000E-07,NaN,6.2214000E-06,5.12E-01,1.97E+01
1.90E+02,3.0972000E+02,3.7433810E+01,5.1940660E+00,6.3169000E-07,NaN,6.3169000E-06,5.12E-01,1.97E+01
1.94E+02,3.0998000E+02,3.7402410E+01,5.1659720E+00,6.4258000E-07,NaN,6.4258000E-06,5.13E-01,1.97E+01
1.97E+02,3.1023000E+02,3.7372270E+01,5.1342750E+00,6.5332000E-07,NaN,6.5332000E-06,5.15E-01,1.97E+01
2.00E+02,3.1049000E+02,3.7340980E+01,5.0970040E+00,6.6426000E-07,NaN,6.6426000E-06,5.16E-01,1.98E+01
2.03E+02,3.1075000E+02,3.7309730E+01,5.0713260E+00,6.7546000E-07,NaN,6.7546000E-06,5.17E-01,1.98E+01
2.06E+02,3.1102000E+02,3.7277350E+01,5.0443270E+00,6.8688000E-07,NaN,6.8688000E-06,5.18E-01,1.98E+01
2.09E+02,3.1128000E+02,3.7246210E+01,5.1558640E+00,6.9834000E-07,NaN,6.9834000E-06,5.19E-01,1.99E+01
2.12E+02,3.1153000E+02,3.7216320E+01,5.1452640E+00,7.0979000E-07,NaN,7.0979000E-06,5.21E-01,1.99E+01
2.15E+02,3.1179000E+02,3.7185280E+01,5.1226300E+00,7.2150000E-07,NaN,7.2150000E-06,5.22E-01,1.99E+01
2.18E+02,3.1213000E+02,3.7144780E+01,5.1042990E+00,7.3384000E-07,NaN,7.3384000E-06,5.23E-01,2.00E+01
2.21E+02,3.1240000E+02,3.7112680E+01,5.1545800E+00,7.4653000E-07,NaN,7.4653000E-06,5.24E-01,2.00E+01
2.24E+02,3.1266000E+02,3.7081810E+01,5.1950480E+00,7.5899000E-07,NaN,7.5899000E-06,5.25E-01,2.00E+01
2.27E+02,3.1293000E+02,3.7049820E+01,5.2225250E+00,7.7166000E-07,NaN,7.7166000E-06,5.26E-01,2.00E+01
2.30E+02,3.1320000E+02,3.7017880E+01,5.2589910E+00,7.8381000E-07,NaN,7.8381000E-06,5.27E-01,2.01E+01
2.33E+02,3.1347000E+02,3.6986000E+01,5.3011220E+00,7.9706000E-07,NaN,7.9706000E-06,5.28E-01,2.01E+01
2.36E+02,3.1373000E+02,3.6955340E+01,5.3276590E+00,8.1016000E-07,NaN,8.1016000E-06,5.28E-01,2.01E+01
2.39E+02,3.1400000E+02,3.6923570E+01,5.3438740E+00,8.2383000E-07,NaN,8.2383000E-06,5.29E-01,2.01E+01
2.43E+02,3.1427000E+02,3.6891840E+01,5.3509390E+00,8.3787000E-07,NaN,8.3787000E-06,5.29E-01,2.01E+01
2.46E+02,3.1454000E+02,3.6860180E+01,5.3512340E+00,8.5224000E-07,NaN,8.5224000E-06,5.29E-01,2.00E+01
2.49E+02,3.1481000E+02,3.6828560E+01,5.3388370E+00,8.6643000E-07,NaN,8.6643000E-06,5.29E-01,2.00E+01
2.52E+02,3.1510000E+02,3.6794670E+01,5.3140270E+00,8.8212000E-07,NaN,8.8212000E-06,5.29E-01,2.00E+01
2.55E+02,3.1536000E+02,3.6764330E+01,5.2844480E+00,8.9818000E-07,NaN,8.9818000E-06,5.29E-01,2.00E+01
2.58E+02,3.1563000E+02,3.6732880E+01,5.2809210E+00,9.1405000E-07,NaN,9.1405000E-06,5.29E-01,2.00E+01
2.62E+02,3.1599000E+02,3.6691030E+01,5.2608920E+00,9.3043000E-07,NaN,9.3043000E-06,5.29E-01,1.99E+01
2.65E+02,3.1625000E+02,3.6660870E+01,5.2935490E+00,9.4818000E-07,NaN,9.4818000E-06,5.29E-01,1.99E+01
2.68E+02,3.1652000E+02,3.6629600E+01,5.2824920E+00,9.6551000E-07,NaN,9.6551000E-06,5.28E-01,1.99E+01
2.72E+02,3.1686000E+02,3.6590290E+01,5.2677310E+00,9.8177000E-07,NaN,9.8177000E-06,5.28E-01,1.99E+01
2.75E+02,3.1714000E+02,3.6557990E+01,5.3000130E+00,9.9876000E-07,NaN,9.9876000E-06,5.28E-01,1.98E+01
2.78E+02,3.1740000E+02,3.6528040E+01,5.3226500E+00,1.0159400E-06,NaN,1.0159400E-05,5.27E-01,1.98E+01
2.81E+02,3.1766000E+02,3.6498140E+01,5.3251900E+00,1.0334200E-06,NaN,1.0334200E-05,5.27E-01,1.97E+01
2.84E+02,3.1791000E+02,3.6469440E+01,5.3060280E+00,1.0498400E-06,NaN,1.0498400E-05,5.26E-01,1.97E+01
2.87E+02,3.1817000E+02,3.6439640E+01,5.2742650E+00,1.0670700E-06,NaN,1.0670700E-05,5.26E-01,1.97E+01
2.90E+02,3.1843000E+02,3.6409890E+01,5.2401710E+00,1.0833100E-06,NaN,1.0833100E-05,5.26E-01,1.97E+01
2.93E+02,3.1868000E+02,3.6381320E+01,5.2230770E+00,1.0997400E-06,NaN,1.0997400E-05,5.26E-01,1.96E+01
2.96E+02,3.1894000E+02,3.6351660E+01,5.1822860E+00,1.1160000E-06,NaN,1.1160000E-05,5.26E-01,1.96E+01
2.99E+02,3.1921000E+02,3.6320920E+01,5.1348690E+00,1.1336000E-06,NaN,1.1336000E-05,5.26E-01,1.96E+01
3.02E+02,3.1947000E+02,3.6291360E+01,5.1539410E+00,1.1510900E-06,NaN,1.1510900E-05,5.25E-01,1.96E+01
3.05E+02,3.1973000E+02,3.6261850E+01,5.1436470E+00,1.1694700E-06,NaN,1.1694700E-05,5.25E-01,1.96E+01
3.08E+02,3.1999000E+02,3.6232380E+01,5.1127270E+00,1.1874200E-06,NaN,1.1874200E-05,5.25E-01,1.95E+01
3.11E+02,3.2024000E+02,3.6204100E+01,5.1402590E+00,1.2052100E-06,NaN,1.2052100E-05,5.25E-01,1.95E+01
3.14E+02,3.2050000E+02,3.6174730E+01,5.1745460E+00,1.2236700E-06,NaN,1.2236700E-05,5.25E-01,1.95E+01
3.17E+02,3.2075000E+02,3.6146530E+01,5.1999870E+00,1.2419700E-06,NaN,1.2419700E-05,5.25E-01,1.95E+01
3.20E+02,3.2101000E+02,3.6117250E+01,5.2051980E+00,1.2617200E-06,NaN,1.2617200E-05,5.25E-01,1.95E+01
3.23E+02,3.2128000E+02,3.6086900E+01,5.1923760E+00,1.2819400E-06,NaN,1.2819400E-05,5.25E-01,1.95E+01
3.26E+02,3.2155000E+02,3.6056600E+01,5.1761550E+00,1.3017800E-06,NaN,1.3017800E-05,5.25E-01,1.94E+01
3.29E+02,3.2181000E+02,3.6027470E+01,5.1717580E+00,1.3212300E-06,NaN,1.3212300E-05,5.25E-01,1.94E+01
3.32E+02,3.2207000E+02,3.5998390E+01,5.1676960E+00,1.3419300E-06,NaN,1.3419300E-05,5.25E-01,1.94E+01
3.35E+02,3.2233000E+02,3.5969350E+01,5.1659260E+00,1.3634300E-06,NaN,1.3634300E-05,5.25E-01,1.94E+01
3.38E+02,3.2259000E+02,3.5940360E+01,5.1631600E+00,1.3843200E-06,NaN,1.3843200E-05,5.25E-01,1.94E+01
3.42E+02,3.2285000E+02,3.5911410E+01,5.1669360E+00,1.4061300E-06,NaN,1.4061300E-05,5.25E-01,1.94E+01
3.45E+02,3.2311000E+02,3.5882520E+01,5.1636040E+00,1.4292400E-06,NaN,1.4292400E-05,5.25E-01,1.93E+01
3.48E+02,3.2339000E+02,3.5851450E+01,5.1553580E+00,1.4521200E-06,NaN,1.4521200E-05,5.25E-01,1.93E+01
3.51E+02,3.2367000E+02,3.5820430E+01,5.1582440E+00,1.4754800E-06,NaN,1.4754800E-05,5.26E-01,1.93E+01
3.54E+02,3.2395000E+02,3.5789470E+01,5.1776520E+00,1.4993600E-06,NaN,1.4993600E-05,5.26E-01,1.93E+01
3.58E+02,3.2450000E+02,3.5728810E+01,5.2023990E+00,1.5329600E-06,NaN,1.5329600E-05,5.25E-01,1.93E+01
3.63E+02,3.2477000E+02,3.5699110E+01,5.3620990E+00,1.5726200E-06,NaN,1.5726200E-05,5.25E-01,1.92E+01
3.66E+02,3.2503000E+02,3.5670550E+01,5.3671840E+00,1.5971900E-06,NaN,1.5971900E-05,5.25E-01,1.92E+01
3.69E+02,3.2530000E+02,3.5640950E+01,5.3710620E+00,1.6223100E-06,NaN,1.6223100E-05,5.25E-01,1.92E+01
3.72E+02,3.2556000E+02,3.5612480E+01,5.3804070E+00,1.6483800E-06,NaN,1.6483800E-05,5.25E-01,1.92E+01
3.75E+02,3.2585000E+02,3.5580790E+01,5.3752360E+00,1.6735600E-06,NaN,1.6735600E-05,5.25E-01,1.92E+01
3.78E+02,3.2611000E+02,3.5552420E+01,5.3768010E+00,1.6970700E-06,NaN,1.6970700E-05,5.26E-01,1.92E+01
3.81E+02,3.2637000E+02,3.5524100E+01,5.3813520E+00,1.7234400E-06,NaN,1.7234400E-05,5.26E-01,1.92E+01
3.84E+02,3.2654000E+02,3.5505600E+01,5.3668560E+00,1.7484300E-06,NaN,1.7484300E-05,5.26E-01,1.92E+01
3.87E+02,3.2679000E+02,3.5478440E+01,5.2721150E+00,1.7727700E-06,NaN,1.7727700E-05,5.26E-01,1.91E+01
3.90E+02,3.2705000E+02,3.5450240E+01,5.1849040E+00,1.7986200E-06,NaN,1.7986200E-05,5.26E-01,1.91E+01
3.93E+02,3.2730000E+02,3.5423160E+01,5.0984930E+00,1.8252900E-06,NaN,1.8252900E-05,5.27E-01,1.91E+01
3.96E+02,3.2755000E+02,3.5396120E+01,5.0000280E+00,1.8513600E-06,NaN,1.8513600E-05,5.27E-01,1.91E+01
3.99E+02,3.2782000E+02,3.5366970E+01,5.0825600E+00,1.8778700E-06,NaN,1.8778700E-05,5.27E-01,1.91E+01
4.02E+02,3.2807000E+02,3.5340020E+01,5.0581690E+00,1.9052200E-06,NaN,1.9052200E-05,5.28E-01,1.91E+01
4.04E+02,3.2832000E+02,3.5313110E+01,5.0285500E+00,1.9313700E-06,NaN,1.9313700E-05,5.28E-01,1.91E+01
4.07E+02,3.2857000E+02,3.5286240E+01,5.0210290E+00,1.9578800E-06,NaN,1.9578800E-05,5.28E-01,1.91E+01
4.10E+02,3.2882000E+02,3.5259410E+01,5.0149940E+00,1.9847200E-06,NaN,1.9847200E-05,5.28E-01,1.91E+01
4.13E+02,3.2907000E+02,3.5232630E+01,5.0429840E+00,2.0138600E-06,NaN,2.0138600E-05,5.28E-01,1.91E+01
4.16E+02,3.2933000E+02,3.5204810E+01,5.0899420E+00,2.0428300E-06,NaN,2.0428300E-05,5.28E-01,1.91E+01
4.19E+02,3.2959000E+02,3.5177040E+01,5.1513360E+00,2.0720700E-06,NaN,2.0720700E-05,5.28E-01,1.91E+01
4.22E+02,3.2986000E+02,3.5148240E+01,5.1475750E+00,2.1015000E-06,NaN,2.1015000E-05,5.28E-01,1.90E+01
4.25E+02,3.3012000E+02,3.5120560E+01,5.1724530E+00,2.1315000E-06,NaN,2.1315000E-05,5.28E-01,1.90E+01
4.28E+02,3.3038000E+02,3.5092920E+01,5.1945740E+00,2.1633000E-06,NaN,2.1633000E-05,5.28E-01,1.90E+01
4.31E+02,3.3064000E+02,3.5065330E+01,5.2027060E+00,2.1943000E-06,NaN,2.1943000E-05,5.28E-01,1.90E+01
4.34E+02,3.3081000E+02,3.5047310E+01,5.2100260E+00,2.2254000E-06,NaN,2.2254000E-05,5.27E-01,1.89E+01
4.37E+02,3.3107000E+02,3.5019780E+01,5.1586540E+00,2.2563000E-06,NaN,2.2563000E-05,5.28E-01,1.89E+01
4.40E+02,3.3133000E+02,3.4992300E+01,5.1177710E+00,2.2889000E-06,NaN,2.2889000E-05,5.28E-01,1.89E+01
4.43E+02,3.3159000E+02,3.4964870E+01,5.0894660E+00,2.3220000E-06,NaN,2.3220000E-05,5.28E-01,1.89E+01
4.46E+02,3.3185000E+02,3.4937470E+01,5.0705160E+00,2.3562000E-06,NaN,2.3562000E-05,5.28E-01,1.89E+01
4.49E+02,3.3212000E+02,3.4909070E+01,5.0577610E+00,2.3871000E-06,NaN,2.3871000E-05,5.28E-01,1.89E+01
4.52E+02,3.3238000E+02,3.4881760E+01,5.0681100E+00,2.4199000E-06,NaN,2.4199000E-05,5.28E-01,1.89E+01
4.55E+02,3.3264000E+02,3.4854500E+01,5.0915710E+00,2.4561000E-06,NaN,2.4561000E-05,5.28E-01,1.89E+01
4.58E+02,3.3290000E+02,3.4827280E+01,5.1125850E+00,2.4907000E-06,NaN,2.4907000E-05,5.28E-01,1.88E+01
4.61E+02,3.3317000E+02,3.4799050E+01,5.1587790E+00,2.5271000E-06,NaN,2.5271000E-05,5.28E-01,1.88E+01
4.63E+02,3.3344000E+02,3.4770870E+01,5.2146600E+00,2.5632000E-06,NaN,2.5632000E-05,5.28E-01,1.88E+01
4.67E+02,3.3371000E+02,3.4742740E+01,5.2822210E+00,2.6016000E-06,NaN,2.6016000E-05,5.28E-01,1.88E+01
4.69E+02,3.3391000E+02,3.4721930E+01,5.3603630E+00,2.6387000E-06,NaN,2.6387000E-05,5.28E-01,1.88E+01
4.74E+02,3.3455000E+02,3.4655510E+01,5.3195750E+00,2.7030000E-06,NaN,2.7030000E-05,5.28E-01,1.88E+01
4.79E+02,3.3481000E+02,3.4628600E+01,5.4568270E+00,2.7653000E-06,NaN,2.7653000E-05,5.27E-01,1.87E+01
4.82E+02,3.3507000E+02,3.4601730E+01,5.4273960E+00,2.8034000E-06,NaN,2.8034000E-05,5.27E-01,1.87E+01
4.85E+02,3.3533000E+02,3.4574900E+01,5.4004780E+00,2.8457000E-06,NaN,2.8457000E-05,5.27E-01,1.87E+01
4.88E+02,3.3558000E+02,3.4549140E+01,5.3596980E+00,2.8841000E-06,NaN,2.8841000E-05,5.27E-01,1.87E+01
4.91E+02,3.3585000E+02,3.4521360E+01,5.3379910E+00,2.9257000E-06,NaN,2.9257000E-05,5.27E-01,1.87E+01
4.94E+02,3.3610000E+02,3.4495690E+01,5.3218970E+00,2.9662000E-06,NaN,2.9662000E-05,5.27E-01,1.87E+01
4.97E+02,3.3635000E+02,3.4470050E+01,5.2923210E+00,3.0076000E-06,NaN,3.0076000E-05,5.27E-01,1.86E+01
5.00E+02,3.3661000E+02,3.4443420E+01,5.2473130E+00,3.0503000E-06,NaN,3.0503000E-05,5.27E-01,1.86E+01
5.03E+02,3.3685000E+02,3.4418880E+01,5.2030260E+00,3.0908000E-06,NaN,3.0908000E-05,5.27E-01,1.86E+01
5.06E+02,3.3711000E+02,3.4392330E+01,5.1576770E+00,3.1318000E-06,NaN,3.1318000E-05,5.27E-01,1.86E+01
5.09E+02,3.3736000E+02,3.4366850E+01,5.1187110E+00,3.1742000E-06,NaN,3.1742000E-05,5.27E-01,1.86E+01
5.12E+02,3.3761000E+02,3.4341400E+01,5.0169970E+00,3.2183000E-06,NaN,3.2183000E-05,5.27E-01,1.86E+01
5.15E+02,3.3780000E+02,3.4322080E+01,5.1076240E+00,3.2617000E-06,NaN,3.2617000E-05,5.27E-01,1.85E+01
5.18E+02,3.3804000E+02,3.4297720E+01,5.0381720E+00,3.3046000E-06,NaN,3.3046000E-05,5.27E-01,1.85E+01
5.21E+02,3.3829000E+02,3.4272370E+01,4.9832030E+00,3.3495000E-06,NaN,3.3495000E-05,5.27E-01,1.85E+01
5.24E+02,3.3855000E+02,3.4246050E+01,4.9335790E+00,3.3949000E-06,NaN,3.3949000E-05,5.27E-01,1.85E+01
5.27E+02,3.3880000E+02,3.4220780E+01,4.9040790E+00,3.4404000E-06,NaN,3.4404000E-05,5.28E-01,1.85E+01
5.30E+02,3.3906000E+02,3.4194540E+01,4.8911460E+00,3.4870000E-06,NaN,3.4870000E-05,5.28E-01,1.85E+01
5.33E+02,3.3931000E+02,3.4169340E+01,4.8978660E+00,3.5320000E-06,NaN,3.5320000E-05,5.28E-01,1.85E+01
5.36E+02,3.3957000E+02,3.4143180E+01,4.9096560E+00,3.5819000E-06,NaN,3.5819000E-05,5.28E-01,1.85E+01
5.39E+02,3.3984000E+02,3.4116050E+01,4.9316840E+00,3.6293000E-06,NaN,3.6293000E-05,5.28E-01,1.84E+01
5.42E+02,3.4010000E+02,3.4089970E+01,4.9713130E+00,3.6796000E-06,NaN,3.6796000E-05,5.28E-01,1.84E+01
5.45E+02,3.4036000E+02,3.4063930E+01,5.0291400E+00,3.7308000E-06,NaN,3.7308000E-05,5.27E-01,1.84E+01
5.48E+02,3.4062000E+02,3.4037930E+01,5.0945450E+00,3.7792000E-06,NaN,3.7792000E-05,5.27E-01,1.84E+01
5.51E+02,3.4087000E+02,3.4012970E+01,5.1680570E+00,3.8324000E-06,NaN,3.8324000E-05,5.27E-01,1.84E+01
5.54E+02,3.4113000E+02,3.3987040E+01,5.1759880E+00,3.8829000E-06,NaN,3.8829000E-05,5.27E-01,1.84E+01
5.57E+02,3.4138000E+02,3.3962150E+01,5.1864090E+00,3.9362000E-06,NaN,3.9362000E-05,5.27E-01,1.83E+01
5.60E+02,3.4165000E+02,3.3935310E+01,5.1764470E+00,3.9904000E-06,NaN,3.9904000E-05,5.27E-01,1.83E+01
5.63E+02,3.4191000E+02,3.3909510E+01,5.1736900E+00,4.0475000E-06,NaN,4.0475000E-05,5.27E-01,1.83E+01
5.66E+02,3.4217000E+02,3.3883740E+01,5.1530600E+00,4.1021000E-06,NaN,4.1021000E-05,5.27E-01,1.83E+01
5.69E+02,3.4244000E+02,3.3857030E+01,5.1416060E+00,4.1582000E-06,NaN,4.1582000E-05,5.27E-01,1.83E+01
5.72E+02,3.4270000E+02,3.3831340E+01,5.1417430E+00,4.2128000E-06,NaN,4.2128000E-05,5.27E-01,1.83E+01
5.75E+02,3.4297000E+02,3.3804710E+01,5.1468220E+00,4.2748000E-06,NaN,4.2748000E-05,5.27E-01,1.83E+01
5.78E+02,3.4324000E+02,3.3778110E+01,5.1584980E+00,4.3379000E-06,NaN,4.3379000E-05,5.28E-01,1.83E+01
5.81E+02,3.4350000E+02,3.3752550E+01,5.1644790E+00,4.4003000E-06,NaN,4.4003000E-05,5.28E-01,1.82E+01
5.84E+02,3.4377000E+02,3.3726040E+01,5.1631570E+00,4.4632000E-06,NaN,4.4632000E-05,5.28E-01,1.82E+01
5.87E+02,3.4405000E+02,3.3698590E+01,5.1731800E+00,4.5255000E-06,NaN,4.5255000E-05,5.28E-01,1.82E+01
5.90E+02,3.4431000E+02,3.3673140E+01,5.1837050E+00,4.5845000E-06,NaN,4.5845000E-05,5.28E-01,1.82E+01
5.93E+02,3.4457000E+02,3.3647730E+01,5.2093880E+00,4.6472000E-06,NaN,4.6472000E-05,5.28E-01,1.82E+01
5.96E+02,3.4482000E+02,3.3623340E+01,5.2195420E+00,4.7088000E-06,NaN,4.7088000E-05,5.28E-01,1.82E+01
5.99E+02,3.4508000E+02,3.3598010E+01,5.2263350E+00,4.7689000E-06,NaN,4.7689000E-05,5.29E-01,1.82E+01
6.02E+02,3.4534000E+02,3.3572710E+01,5.2202190E+00,4.8335000E-06,NaN,4.8335000E-05,5.29E-01,1.82E+01
6.05E+02,3.4558000E+02,3.3549400E+01,5.2084680E+00,4.8957000E-06,NaN,4.8957000E-05,5.29E-01,1.82E+01
6.08E+02,3.4583000E+02,3.3525140E+01,5.1880980E+00,4.9581000E-06,NaN,4.9581000E-05,5.29E-01,1.81E+01
6.12E+02,3.4609000E+02,3.3499960E+01,5.1733670E+00,5.0258000E-06,NaN,5.0258000E-05,5.28E-01,1.81E+01
6.15E+02,3.4633000E+02,3.3476740E+01,5.1433610E+00,5.0876000E-06,NaN,5.0876000E-05,5.28E-01,1.81E+01
6.18E+02,3.4658000E+02,3.3452590E+01,5.1015080E+00,5.1507000E-06,NaN,5.1507000E-05,5.28E-01,1.81E+01
6.21E+02,3.4681000E+02,3.3430410E+01,5.0553560E+00,5.2150000E-06,NaN,5.2150000E-05,5.28E-01,1.81E+01
6.24E+02,3.4705000E+02,3.3407290E+01,4.9943560E+00,5.2824000E-06,NaN,5.2824000E-05,5.29E-01,1.81E+01
6.27E+02,3.4730000E+02,3.3383240E+01,4.9403140E+00,5.3477000E-06,NaN,5.3477000E-05,5.29E-01,1.81E+01
6.30E+02,3.4755000E+02,3.3359230E+01,4.9050250E+00,5.4140000E-06,NaN,5.4140000E-05,5.29E-01,1.81E+01
6.33E+02,3.4779000E+02,3.3336210E+01,4.8862770E+00,5.4842000E-06,NaN,5.4842000E-05,5.29E-01,1.81E+01
6.39E+02,3.4840000E+02,3.3277840E+01,4.8603280E+00,5.6274000E-06,NaN,5.6274000E-05,5.29E-01,1.80E+01
6.43E+02,3.4865000E+02,3.3253980E+01,4.9374190E+00,5.7184000E-06,NaN,5.7184000E-05,5.29E-01,1.80E+01
6.46E+02,3.4890000E+02,3.3230150E+01,4.9512330E+00,5.7849000E-06,NaN,5.7849000E-05,5.29E-01,1.80E+01
6.48E+02,3.4915000E+02,3.3206360E+01,4.9750340E+00,5.8551000E-06,NaN,5.8551000E-05,5.29E-01,1.80E+01
6.51E+02,3.4941000E+02,3.3181650E+01,5.0088470E+00,5.9284000E-06,NaN,5.9284000E-05,5.29E-01,1.80E+01
6.54E+02,3.4967000E+02,3.3156980E+01,5.0444790E+00,6.0006000E-06,NaN,6.0006000E-05,5.29E-01,1.79E+01
