Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
4.21953E+02,3.49140E+02,3.32073E+01,-9.9071E+00,3.607080E-06,2.492890E-03,3.607080E-05,5.46E-01,1.81E+01
4.22922E+02,3.48980E+02,3.32225E+01,-1.0692E+01,3.577600E-06,2.266071E-03,3.577600E-05,5.78E-01,1.92E+01
4.23876E+02,3.48810E+02,3.32387E+01,-7.1080E+00,3.543140E-06,4.511559E-03,3.543140E-05,5.38E-01,1.79E+01
4.25311E+02,3.48640E+02,3.32549E+01,-1.4858E+01,3.507440E-06,1.780683E-03,3.507440E-05,4.96E-01,1.65E+01
4.26159E+02,3.48430E+02,3.32750E+01,-1.2698E+01,3.481700E-06,1.771101E-03,3.481700E-05,4.78E-01,1.59E+01
4.26915E+02,3.48270E+02,3.32903E+01,-9.2812E+00,3.458260E-06,2.133896E-03,3.458260E-05,4.91E-01,1.64E+01
4.28014E+02,3.48100E+02,3.33065E+01,-9.8260E+00,3.424980E-06,2.202932E-03,3.424980E-05,5.39E-01,1.79E+01
4.28991E+02,3.47940E+02,3.33218E+01,-1.0159E+01,3.394960E-06,2.344493E-03,3.394960E-05,5.58E-01,1.86E+01
4.29995E+02,3.47770E+02,3.33381E+01,-1.0679E+01,3.367760E-06,2.068924E-03,3.367760E-05,5.78E-01,1.93E+01
4.30894E+02,3.47610E+02,3.33535E+01,-6.5977E+00,3.337060E-06,4.184948E-03,3.337060E-05,5.79E-01,1.93E+01
4.32440E+02,3.47440E+02,3.33698E+01,-1.1060E+01,3.300220E-06,1.963192E-03,3.300220E-05,5.65E-01,1.89E+01
4.33308E+02,3.47280E+02,3.33852E+01,-1.0625E+01,3.276000E-06,2.255343E-03,3.276000E-05,5.19E-01,1.73E+01
4.34268E+02,3.47110E+02,3.34015E+01,-1.1073E+01,3.250140E-06,1.934418E-03,3.250140E-05,5.54E-01,1.85E+01
4.35135E+02,3.46950E+02,3.34169E+01,-1.2895E-08,3.227040E-06,1.749198E-03,3.227040E-05,6.26E-01,2.09E+01
4.35871E+02,3.46950E+02,3.34169E+01,-1.0669E+01,3.204580E-06,2.378821E-03,3.204580E-05,5.45E-01,1.82E+01
4.36827E+02,3.46780E+02,3.34333E+01,-1.9085E+01,3.179500E-06,1.951767E-03,3.179500E-05,4.96E-01,1.66E+01
4.37833E+02,3.46460E+02,3.34642E+01,-6.6493E+00,3.139960E-06,4.106579E-03,3.139960E-05,4.52E-01,1.51E+01
4.39367E+02,3.46290E+02,3.34806E+01,-1.0561E+01,3.114080E-06,1.752015E-03,3.114080E-05,4.64E-01,1.55E+01
4.40276E+02,3.46130E+02,3.34961E+01,-1.0631E+01,3.090200E-06,1.980999E-03,3.090200E-05,4.98E-01,1.67E+01
4.41179E+02,3.45970E+02,3.35116E+01,-1.1202E+01,3.066620E-06,2.006512E-03,3.066620E-05,5.85E-01,1.96E+01
4.42036E+02,3.45810E+02,3.35271E+01,-8.1635E-09,3.043080E-06,2.227245E-03,3.043080E-05,6.72E-01,2.25E+01
4.42961E+02,3.45810E+02,3.35271E+01,-1.0105E+01,3.019480E-06,2.062714E-03,3.019480E-05,5.68E-01,1.91E+01
4.43911E+02,3.45650E+02,3.35426E+01,-1.9181E+01,2.996000E-06,2.349406E-03,2.996000E-05,5.14E-01,1.73E+01
4.44912E+02,3.45330E+02,3.35737E+01,-5.9369E+00,2.958920E-06,4.250283E-03,2.958920E-05,4.58E-01,1.54E+01
4.46529E+02,3.45170E+02,3.35893E+01,-1.0251E+01,2.933420E-06,2.238593E-03,2.933420E-05,4.61E-01,1.55E+01
4.47407E+02,3.45020E+02,3.36039E+01,-1.1456E+01,2.913920E-06,1.680778E-03,2.913920E-05,4.73E-01,1.59E+01
4.48245E+02,3.44860E+02,3.36194E+01,-1.1801E+01,2.892780E-06,2.006243E-03,2.892780E-05,5.32E-01,1.79E+01
4.49211E+02,3.44670E+02,3.36380E+01,0.0000E+00,2.869660E-06,1.852260E-03,2.869660E-05,6.03E-01,2.03E+01
4.50060E+02,3.44670E+02,3.36380E+01,-1.0446E+01,2.848840E-06,1.878302E-03,2.848840E-05,5.16E-01,1.74E+01
4.50979E+02,3.44510E+02,3.36536E+01,-1.4762E+01,2.827700E-06,2.082151E-03,2.827700E-05,4.73E-01,1.59E+01
4.52239E+02,3.44200E+02,3.36839E+01,-8.7114E+00,2.798160E-06,2.262881E-03,2.798160E-05,4.30E-01,1.45E+01
4.53341E+02,3.44040E+02,3.36996E+01,-1.0446E+01,2.774480E-06,1.960343E-03,2.774480E-05,4.56E-01,1.54E+01
4.54260E+02,3.43880E+02,3.37153E+01,-8.8583E+00,2.753640E-06,2.003553E-03,2.753640E-05,6.09E-01,2.05E+01
4.55276E+02,3.43730E+02,3.37300E+01,7.5008E-09,2.731320E-06,1.934123E-03,2.731320E-05,6.69E-01,2.25E+01
4.56241E+02,3.43730E+02,3.37300E+01,-1.2075E+01,2.710560E-06,1.662549E-03,2.710560E-05,5.74E-01,1.94E+01
4.57036E+02,3.43570E+02,3.37457E+01,-1.4964E+01,2.692280E-06,1.874796E-03,2.692280E-05,5.53E-01,1.87E+01
4.58279E+02,3.43260E+02,3.37762E+01,-4.9127E+00,2.656540E-06,5.410485E-03,2.656540E-05,5.24E-01,1.77E+01
4.60111E+02,3.43110E+02,3.37909E+01,-9.3264E+00,2.627040E-06,1.667215E-03,2.627040E-05,5.61E-01,1.89E+01
4.61076E+02,3.42960E+02,3.38057E+01,-9.1556E+00,2.604880E-06,2.245604E-03,2.604880E-05,5.82E-01,1.97E+01
4.62059E+02,3.42810E+02,3.38205E+01,-9.4025E+00,2.583940E-06,2.045208E-03,2.583940E-05,4.64E-01,1.57E+01
4.63080E+02,3.42650E+02,3.38363E+01,-1.4107E+01,2.564200E-06,2.017584E-03,2.564200E-05,4.66E-01,1.58E+01
4.64356E+02,3.42350E+02,3.38659E+01,-8.3102E+00,2.537240E-06,2.408480E-03,2.537240E-05,4.90E-01,1.66E+01
4.65439E+02,3.42200E+02,3.38808E+01,-6.6207E+00,2.510420E-06,4.232385E-03,2.510420E-05,5.21E-01,1.76E+01
4.66889E+02,3.42040E+02,3.38966E+01,-9.3361E+00,2.486740E-06,2.166784E-03,2.486740E-05,5.64E-01,1.91E+01
4.67853E+02,3.41890E+02,3.39115E+01,-9.7403E+00,2.468740E-06,2.086497E-03,2.468740E-05,5.07E-01,1.72E+01
4.68777E+02,3.41740E+02,3.39264E+01,-1.0024E+01,2.451520E-06,1.869591E-03,2.451520E-05,4.82E-01,1.63E+01
4.69615E+02,3.41600E+02,3.39403E+01,-1.0073E+01,2.434800E-06,2.096841E-03,2.434800E-05,4.92E-01,1.67E+01
4.70568E+02,3.41440E+02,3.39562E+01,-8.9910E+00,2.416360E-06,2.308391E-03,2.416360E-05,5.45E-01,1.85E+01
4.71569E+02,3.41290E+02,3.39711E+01,-8.7500E+00,2.397060E-06,2.150105E-03,2.397060E-05,5.84E-01,1.98E+01
4.72529E+02,3.41150E+02,3.39851E+01,-6.0870E+00,2.372900E-06,3.356620E-03,2.372900E-05,5.90E-01,2.01E+01
4.73909E+02,3.41010E+02,3.39990E+01,-9.6154E+00,2.354080E-06,1.955070E-03,2.354080E-05,5.23E-01,1.78E+01
4.74845E+02,3.40860E+02,3.40140E+01,-1.2357E+01,2.337200E-06,1.788598E-03,2.337200E-05,4.65E-01,1.58E+01
4.75719E+02,3.40680E+02,3.40319E+01,-1.0090E+01,2.321460E-06,2.082998E-03,2.321460E-05,4.55E-01,1.55E+01
4.76611E+02,3.40530E+02,3.40469E+01,-9.3750E+00,2.303800E-06,2.179207E-03,2.303800E-05,4.81E-01,1.64E+01
4.77571E+02,3.40380E+02,3.40619E+01,-8.0769E+00,2.286800E-06,2.419969E-03,2.286800E-05,5.66E-01,1.93E+01
4.78611E+02,3.40240E+02,3.40760E+01,-6.2780E+00,2.268940E-06,2.025605E-03,2.268940E-05,5.80E-01,1.98E+01
4.79949E+02,3.40100E+02,3.40900E+01,-1.0022E+01,2.244980E-06,1.969623E-03,2.244980E-05,5.63E-01,1.92E+01
4.80847E+02,3.39950E+02,3.41050E+01,-9.6051E+00,2.229860E-06,1.984043E-03,2.229860E-05,5.34E-01,1.82E+01
4.81784E+02,3.39800E+02,3.41201E+01,-8.9172E+00,2.214100E-06,1.934205E-03,2.214100E-05,4.96E-01,1.69E+01
4.82726E+02,3.39660E+02,3.41341E+01,-8.9552E+00,2.196960E-06,2.391204E-03,2.196960E-05,5.14E-01,1.75E+01
4.83731E+02,3.39510E+02,3.41492E+01,-8.7591E+00,2.180460E-06,2.244797E-03,2.180460E-05,5.26E-01,1.79E+01
4.84690E+02,3.39370E+02,3.41633E+01,-9.2105E+00,2.164400E-06,2.095461E-03,2.164400E-05,5.58E-01,1.91E+01
4.85602E+02,3.39230E+02,3.41774E+01,-6.2155E+00,2.147940E-06,3.373095E-03,2.147940E-05,5.64E-01,1.93E+01
4.87050E+02,3.39080E+02,3.41925E+01,-1.0084E+01,2.125860E-06,1.769034E-03,2.125860E-05,5.38E-01,1.84E+01
4.87883E+02,3.38940E+02,3.42066E+01,-1.0124E+01,2.112580E-06,1.945483E-03,2.112580E-05,5.07E-01,1.73E+01
4.88772E+02,3.38790E+02,3.42218E+01,-9.0713E+00,2.098340E-06,2.121286E-03,2.098340E-05,4.76E-01,1.63E+01
4.89698E+02,3.38650E+02,3.42359E+01,-8.9936E+00,2.083340E-06,2.235113E-03,2.083340E-05,4.97E-01,1.70E+01
4.90632E+02,3.38510E+02,3.42501E+01,-8.6957E+00,2.068380E-06,2.066913E-03,2.068380E-05,5.35E-01,1.83E+01
4.91598E+02,3.38370E+02,3.42643E+01,-8.6420E+00,2.053260E-06,2.301083E-03,2.053260E-05,5.80E-01,1.99E+01
4.92570E+02,3.38230E+02,3.42785E+01,-5.8011E+00,2.035100E-06,4.105566E-03,2.035100E-05,6.07E-01,2.08E+01
4.94018E+02,3.38090E+02,3.42926E+01,-8.8328E+00,2.015760E-06,1.994445E-03,2.015760E-05,5.76E-01,1.98E+01
4.94969E+02,3.37950E+02,3.43069E+01,-9.7335E+00,1.999558E-06,2.117510E-03,1.999558E-05,5.06E-01,1.74E+01
4.95832E+02,3.37810E+02,3.43211E+01,-9.9512E+00,1.988388E-06,2.084096E-03,1.988388E-05,4.50E-01,1.55E+01
4.96857E+02,3.37640E+02,3.43384E+01,-9.7561E+00,1.973366E-06,1.728475E-03,1.973366E-05,4.44E-01,1.52E+01
4.97718E+02,3.37500E+02,3.43526E+01,-8.8838E+00,1.961028E-06,1.790979E-03,1.961028E-05,5.26E-01,1.81E+01
4.98596E+02,3.37370E+02,3.43658E+01,-7.4667E+00,1.947702E-06,2.332273E-03,1.947702E-05,5.87E-01,2.02E+01
4.99721E+02,3.37230E+02,3.43801E+01,-5.7104E+00,1.925994E-06,3.294485E-03,1.925994E-05,5.99E-01,2.06E+01
5.01192E+02,3.37090E+02,3.43944E+01,-1.0026E+01,1.911292E-06,1.628893E-03,1.911292E-05,5.59E-01,1.92E+01
5.01970E+02,3.36960E+02,3.44076E+01,-9.3541E+00,1.899118E-06,1.943754E-03,1.899118E-05,4.99E-01,1.72E+01
5.02868E+02,3.36820E+02,3.44220E+01,-8.7774E+00,1.886282E-06,1.963201E-03,1.886282E-05,5.10E-01,1.76E+01
5.03825E+02,3.36680E+02,3.44363E+01,-7.5145E+00,1.872260E-06,2.256190E-03,1.872260E-05,5.39E-01,1.86E+01
5.04863E+02,3.36550E+02,3.44496E+01,-8.8235E+00,1.857892E-06,2.098295E-03,1.857892E-05,5.91E-01,2.04E+01
5.05815E+02,3.36410E+02,3.44639E+01,-5.3503E+00,1.842672E-06,3.898793E-03,1.842672E-05,5.97E-01,2.06E+01
5.07385E+02,3.36270E+02,3.44783E+01,-8.5339E+00,1.824218E-06,1.799411E-03,1.824218E-05,5.65E-01,1.95E+01
5.08299E+02,3.36140E+02,3.44916E+01,-9.0032E+00,1.812566E-06,1.681574E-03,1.812566E-05,5.29E-01,1.83E+01
5.09232E+02,3.36000E+02,3.45060E+01,-9.7902E+00,1.800478E-06,1.822447E-03,1.800478E-05,5.06E-01,1.75E+01
5.10090E+02,3.35860E+02,3.45203E+01,-6.8122E+00,1.787036E-06,2.162637E-03,1.787036E-05,5.20E-01,1.79E+01
5.11235E+02,3.35730E+02,3.45337E+01,-8.2111E+00,1.773370E-06,2.097898E-03,1.773370E-05,5.45E-01,1.88E+01
5.12258E+02,3.35590E+02,3.45481E+01,-7.8818E+00,1.760734E-06,1.550857E-03,1.760734E-05,5.48E-01,1.89E+01
5.13476E+02,3.35430E+02,3.45646E+01,-7.8708E+00,1.743664E-06,2.081778E-03,1.743664E-05,5.34E-01,1.84E+01
5.14467E+02,3.35300E+02,3.45780E+01,-8.3749E+00,1.731452E-06,2.254866E-03,1.731452E-05,5.24E-01,1.81E+01
5.15470E+02,3.35160E+02,3.45924E+01,-8.5153E+00,1.719432E-06,1.914304E-03,1.719432E-05,5.03E-01,1.74E+01
5.16386E+02,3.35030E+02,3.46059E+01,-8.3067E+00,1.707788E-06,2.042780E-03,1.707788E-05,4.95E-01,1.71E+01
5.17325E+02,3.34900E+02,3.46193E+01,-8.4416E+00,1.696096E-06,2.076742E-03,1.696096E-05,4.95E-01,1.71E+01
5.18249E+02,3.34770E+02,3.46327E+01,-8.6957E+00,1.685422E-06,1.766591E-03,1.685422E-05,5.50E-01,1.90E+01
5.19146E+02,3.34640E+02,3.46462E+01,-5.6522E+00,1.674148E-06,1.715113E-03,1.674148E-05,5.83E-01,2.02E+01
5.20526E+02,3.34510E+02,3.46597E+01,-7.5655E+00,1.656564E-06,2.112391E-03,1.656564E-05,5.82E-01,2.02E+01
5.21557E+02,3.34380E+02,3.46731E+01,-8.5998E+00,1.644996E-06,1.884285E-03,1.644996E-05,5.36E-01,1.86E+01
5.22464E+02,3.34250E+02,3.46866E+01,-9.8476E+00,1.634962E-06,1.703068E-03,1.634962E-05,4.67E-01,1.62E+01
5.23317E+02,3.34110E+02,3.47012E+01,-8.2979E+00,1.624424E-06,1.712154E-03,1.624424E-05,4.64E-01,1.61E+01
5.24257E+02,3.33980E+02,3.47147E+01,-9.3413E+00,1.614154E-06,1.500668E-03,1.614154E-05,5.26E-01,1.83E+01
5.25092E+02,3.33850E+02,3.47282E+01,-8.1675E+00,1.603308E-06,1.859732E-03,1.603308E-05,5.81E-01,2.02E+01
5.26047E+02,3.33720E+02,3.47417E+01,-5.1181E+00,1.587302E-06,3.618436E-03,1.587302E-05,5.94E-01,2.06E+01
5.27571E+02,3.33590E+02,3.47552E+01,-7.8471E+00,1.574958E-06,2.194540E-03,1.574958E-05,5.67E-01,1.97E+01
5.28565E+02,3.33460E+02,3.47688E+01,-8.3067E+00,1.564436E-06,1.857681E-03,1.564436E-05,5.05E-01,1.76E+01
5.29504E+02,3.33330E+02,3.47824E+01,-8.2105E+00,1.554098E-06,1.841642E-03,1.554098E-05,4.95E-01,1.72E+01
5.30454E+02,3.33200E+02,3.47959E+01,-7.7754E+00,1.544168E-06,1.837213E-03,1.544168E-05,5.04E-01,1.76E+01
5.31380E+02,3.33080E+02,3.48085E+01,-8.0745E+00,1.533666E-06,2.040615E-03,1.533666E-05,5.35E-01,1.86E+01
5.32346E+02,3.32950E+02,3.48221E+01,-8.2105E+00,1.523000E-06,1.867438E-03,1.523000E-05,5.58E-01,1.94E+01
5.33296E+02,3.32820E+02,3.48357E+01,-6.1709E+00,1.510310E-06,2.537571E-03,1.510310E-05,5.36E-01,1.87E+01
5.34560E+02,3.32690E+02,3.48493E+01,-8.9641E+00,1.498980E-06,2.284763E-03,1.498980E-05,5.05E-01,1.76E+01
5.35564E+02,3.32540E+02,3.48650E+01,-8.6763E+00,1.488784E-06,2.115701E-03,1.488784E-05,4.85E-01,1.69E+01
5.36463E+02,3.32410E+02,3.48786E+01,-7.2144E+00,1.479658E-06,2.009185E-03,1.479658E-05,4.89E-01,1.71E+01
5.37461E+02,3.32290E+02,3.48912E+01,-7.8708E+00,1.469194E-06,1.978522E-03,1.469194E-05,5.30E-01,1.85E+01
5.38452E+02,3.32160E+02,3.49049E+01,-7.7304E+00,1.458986E-06,2.148048E-03,1.458986E-05,5.85E-01,2.04E+01
5.39461E+02,3.32030E+02,3.49185E+01,-5.1650E+00,1.447262E-06,3.526314E-03,1.447262E-05,5.11E-01,1.78E+01
5.40855E+02,3.31910E+02,3.49312E+01,-1.1628E+01,1.434148E-06,1.887393E-03,1.434148E-05,5.41E-01,1.89E+01
5.42145E+02,3.31660E+02,3.49575E+01,0.0000E+00,1.421708E-06,1.585956E-03,1.421708E-05,5.40E-01,1.89E+01
5.42998E+02,3.31660E+02,3.49575E+01,-8.5526E+00,1.413314E-06,1.891869E-03,1.413314E-05,5.36E-01,1.87E+01
5.43910E+02,3.31530E+02,3.49712E+01,-7.2144E+00,1.404242E-06,1.952032E-03,1.404242E-05,4.60E-01,1.61E+01
5.44908E+02,3.31410E+02,3.49839E+01,-1.4479E+01,1.394756E-06,1.802556E-03,1.394756E-05,4.35E-01,1.52E+01
5.45944E+02,3.31160E+02,3.50103E+01,-4.8747E+00,1.384150E-06,2.756936E-03,1.384150E-05,4.45E-01,1.56E+01
5.47421E+02,3.31040E+02,3.50230E+01,-8.8737E+00,1.371086E-06,1.731498E-03,1.371086E-05,4.64E-01,1.62E+01
5.48300E+02,3.30910E+02,3.50367E+01,-7.5314E+00,1.362834E-06,1.589974E-03,1.362834E-05,5.34E-01,1.87E+01
5.49256E+02,3.30790E+02,3.50494E+01,-7.6030E+00,1.354082E-06,1.665285E-03,1.354082E-05,5.77E-01,2.02E+01
5.50203E+02,3.30670E+02,3.50622E+01,0.0000E+00,1.345156E-06,1.702410E-03,1.345156E-05,6.80E-01,2.38E+01
5.51147E+02,3.30670E+02,3.50622E+01,-8.3333E+00,1.336678E-06,1.431307E-03,1.336678E-05,5.67E-01,1.99E+01
5.52011E+02,3.30550E+02,3.50749E+01,-1.5385E+01,1.328350E-06,1.558824E-03,1.328350E-05,5.27E-01,1.85E+01
5.52986E+02,3.30300E+02,3.51014E+01,-4.0655E+00,1.314054E-06,3.968423E-03,1.314054E-05,4.65E-01,1.63E+01
5.54757E+02,3.30180E+02,3.51142E+01,-9.6257E+00,1.303348E-06,1.855951E-03,1.303348E-05,4.69E-01,1.65E+01
5.55692E+02,3.30030E+02,3.51301E+01,-7.5949E+00,1.295256E-06,1.857675E-03,1.295256E-05,4.94E-01,1.74E+01
5.56640E+02,3.29910E+02,3.51429E+01,-7.5078E+00,1.286920E-06,1.976830E-03,1.286920E-05,4.80E-01,1.69E+01
5.57599E+02,3.29790E+02,3.51557E+01,-7.1076E+00,1.278226E-06,1.993269E-03,1.278226E-05,5.50E-01,1.93E+01
5.58612E+02,3.29670E+02,3.51685E+01,-7.8261E+00,1.270268E-06,1.836128E-03,1.270268E-05,5.71E-01,2.01E+01
5.59532E+02,3.29550E+02,3.51813E+01,-4.9281E+00,1.258680E-06,3.159072E-03,1.258680E-05,5.60E-01,1.97E+01
5.60993E+02,3.29430E+02,3.51941E+01,-8.8127E+00,1.250318E-06,1.562701E-03,1.250318E-05,5.30E-01,1.86E+01
5.61810E+02,3.29310E+02,3.52070E+01,-8.2005E+00,1.242958E-06,1.595759E-03,1.242958E-05,4.88E-01,1.72E+01
5.62688E+02,3.29190E+02,3.52198E+01,-7.0438E+00,1.235608E-06,1.802159E-03,1.235608E-05,4.76E-01,1.68E+01
5.63625E+02,3.29080E+02,3.52316E+01,-8.2452E+00,1.227738E-06,1.830279E-03,1.227738E-05,4.85E-01,1.71E+01
5.64571E+02,3.28950E+02,3.52455E+01,-8.4906E+00,1.220444E-06,1.610821E-03,1.220444E-05,5.51E-01,1.94E+01
5.65419E+02,3.28830E+02,3.52583E+01,-4.2691E+00,1.212280E-06,3.236400E-03,1.212280E-05,5.73E-01,2.02E+01
5.66965E+02,3.28720E+02,3.52701E+01,-7.9295E+00,1.200430E-06,1.725539E-03,1.200430E-05,5.69E-01,2.01E+01
5.67873E+02,3.28600E+02,3.52830E+01,-8.2759E+00,1.193398E-06,1.687217E-03,1.193398E-05,5.38E-01,1.90E+01
5.68743E+02,3.28480E+02,3.52959E+01,-6.7416E+00,1.186810E-06,1.838672E-03,1.186810E-05,4.88E-01,1.72E+01
5.69633E+02,3.28380E+02,3.53067E+01,-7.4534E+00,1.179680E-06,1.816060E-03,1.179680E-05,5.17E-01,1.83E+01
5.70599E+02,3.28260E+02,3.53196E+01,-6.7227E+00,1.171790E-06,1.952159E-03,1.171790E-05,5.68E-01,2.01E+01
5.71670E+02,3.28140E+02,3.53325E+01,-7.8947E+00,1.163546E-06,1.810983E-03,1.163546E-05,5.84E-01,2.06E+01
5.72582E+02,3.28020E+02,3.53454E+01,-4.4665E+00,1.153402E-06,3.206316E-03,1.153402E-05,5.97E-01,2.11E+01
5.74194E+02,3.27900E+02,3.53583E+01,-6.8900E+00,1.145014E-06,1.391957E-03,1.145014E-05,5.65E-01,2.00E+01
5.75239E+02,3.27780E+02,3.53713E+01,-7.5875E+00,1.136502E-06,1.622137E-03,1.136502E-05,5.24E-01,1.85E+01
5.76267E+02,3.27650E+02,3.53853E+01,-7.0796E+00,1.129352E-06,1.512062E-03,1.129352E-05,4.58E-01,1.62E+01
5.77284E+02,3.27530E+02,3.53983E+01,-1.1147E+01,1.121672E-06,1.562988E-03,1.121672E-05,4.82E-01,1.71E+01
5.78522E+02,3.27300E+02,3.54232E+01,-4.4807E+00,1.111426E-06,3.142375E-03,1.111426E-05,5.16E-01,1.83E+01
5.79995E+02,3.27190E+02,3.54351E+01,-5.6471E+00,1.100436E-06,2.516139E-03,1.100436E-05,5.47E-01,1.94E+01
5.81270E+02,3.27070E+02,3.54481E+01,-6.4140E+00,1.092740E-06,1.551396E-03,1.092740E-05,5.96E-01,2.11E+01
5.82299E+02,3.26960E+02,3.54600E+01,-7.1006E+00,1.085448E-06,1.469683E-03,1.085448E-05,4.59E-01,1.63E+01
5.83313E+02,3.26840E+02,3.54730E+01,-1.0970E+01,1.078262E-06,1.611727E-03,1.078262E-05,4.79E-01,1.70E+01
5.84571E+02,3.26610E+02,3.54980E+01,-4.4059E+00,1.069334E-06,1.961328E-03,1.069334E-05,4.90E-01,1.74E+01
5.86069E+02,3.26500E+02,3.55100E+01,-7.2217E+00,1.058518E-06,1.872643E-03,1.058518E-05,5.19E-01,1.84E+01
5.87066E+02,3.26380E+02,3.55230E+01,-6.4935E+00,1.051996E-06,1.712704E-03,1.051996E-05,5.63E-01,2.00E+01
5.87990E+02,3.26280E+02,3.55339E+01,-7.9646E+00,1.045672E-06,1.657054E-03,1.045672E-05,5.00E-01,1.78E+01
5.88894E+02,3.26160E+02,3.55470E+01,-6.8323E+00,1.039546E-06,1.695008E-03,1.039546E-05,5.15E-01,1.83E+01
5.89860E+02,3.26050E+02,3.55590E+01,-6.4769E+00,1.032844E-06,1.762346E-03,1.032844E-05,4.67E-01,1.66E+01
5.90879E+02,3.25940E+02,3.55710E+01,-1.4271E+01,1.026046E-06,1.812268E-03,1.026046E-05,5.30E-01,1.89E+01
5.91846E+02,3.25710E+02,3.55961E+01,0.0000E+00,1.016232E-06,3.619451E-03,1.016232E-05,5.61E-01,2.00E+01
5.93551E+02,3.25710E+02,3.55961E+01,-7.4661E+00,1.009314E-06,1.515810E-03,1.009314E-05,5.12E-01,1.82E+01
5.94435E+02,3.25600E+02,3.56081E+01,-1.0185E+01,1.003724E-06,1.683827E-03,1.003724E-05,4.65E-01,1.66E+01
5.95731E+02,3.25380E+02,3.56322E+01,-8.1165E+00,9.950380E-07,1.872115E-03,9.950380E-06,4.03E-01,1.43E+01
5.96692E+02,3.25250E+02,3.56464E+01,-7.9295E+00,9.889680E-07,1.715486E-03,9.889680E-06,4.38E-01,1.56E+01
5.97600E+02,3.25130E+02,3.56596E+01,-6.8822E+00,9.833960E-07,1.728608E-03,9.833960E-06,5.16E-01,1.84E+01
5.98559E+02,3.25020E+02,3.56717E+01,-4.9550E+00,9.755480E-07,2.503430E-03,9.755480E-06,5.34E-01,1.91E+01
5.99891E+02,3.24910E+02,3.56837E+01,-7.7556E+00,9.691220E-07,1.457035E-03,9.691220E-06,5.22E-01,1.86E+01
6.00742E+02,3.24800E+02,3.56958E+01,-7.3908E+00,9.640300E-07,1.665605E-03,9.640300E-06,5.65E-01,2.02E+01
6.01635E+02,3.24690E+02,3.57079E+01,0.0000E+00,9.585180E-07,1.875614E-03,9.585180E-06,6.43E-01,2.29E+01
6.02604E+02,3.24690E+02,3.57079E+01,-6.9401E+00,9.529060E-07,1.746027E-03,9.529060E-06,5.25E-01,1.88E+01
6.03555E+02,3.24580E+02,3.57200E+01,-1.3442E+01,9.469420E-07,1.753670E-03,9.469420E-06,5.05E-01,1.80E+01
6.04537E+02,3.24360E+02,3.57442E+01,-3.8194E+00,9.395480E-07,3.891864E-03,9.395480E-06,4.73E-01,1.69E+01
6.06265E+02,3.24250E+02,3.57564E+01,-6.1792E+00,9.311980E-07,1.481483E-03,9.311980E-06,4.96E-01,1.77E+01
6.07236E+02,3.24150E+02,3.57674E+01,-7.0438E+00,9.257120E-07,1.565997E-03,9.257120E-06,5.43E-01,1.94E+01
6.08173E+02,3.24040E+02,3.57795E+01,-7.8478E+00,9.202460E-07,1.484813E-03,9.202460E-06,4.79E-01,1.72E+01
6.09014E+02,3.23930E+02,3.57917E+01,-7.1661E+00,9.153020E-07,1.416075E-03,9.153020E-06,4.75E-01,1.70E+01
6.09935E+02,3.23820E+02,3.58038E+01,-6.9124E+00,9.100680E-07,1.601213E-03,9.100680E-06,5.30E-01,1.90E+01
6.10803E+02,3.23720E+02,3.58149E+01,-6.4453E+00,9.048600E-07,1.812149E-03,9.048600E-06,5.94E-01,2.13E+01
6.11827E+02,3.23610E+02,3.58271E+01,-3.7060E+00,8.969480E-07,3.171788E-03,8.969480E-06,5.70E-01,2.04E+01
6.13446E+02,3.23510E+02,3.58382E+01,-8.6188E+00,8.907000E-07,1.586663E-03,8.907000E-06,5.21E-01,1.87E+01
6.14351E+02,3.23380E+02,3.58526E+01,-7.3171E+00,8.861460E-07,1.447905E-03,8.861460E-06,4.67E-01,1.68E+01
6.15253E+02,3.23270E+02,3.58648E+01,-6.3224E+00,8.809900E-07,1.449737E-03,8.809900E-06,4.54E-01,1.63E+01
6.16202E+02,3.23170E+02,3.58759E+01,-7.5342E+00,8.760020E-07,1.386393E-03,8.760020E-06,4.98E-01,1.78E+01
6.17078E+02,3.23060E+02,3.58881E+01,-6.6890E+00,8.710740E-07,1.409729E-03,8.710740E-06,5.41E-01,1.94E+01
6.17975E+02,3.22960E+02,3.58992E+01,-4.3738E+00,8.656960E-07,2.694828E-03,8.656960E-06,5.47E-01,1.96E+01
6.19484E+02,3.22850E+02,3.59114E+01,-7.7374E+00,8.587020E-07,1.443838E-03,8.587020E-06,5.56E-01,2.00E+01
6.20337E+02,3.22740E+02,3.59237E+01,-5.8939E+00,8.540360E-07,1.762689E-03,8.540360E-06,5.44E-01,1.95E+01
6.21355E+02,3.22640E+02,3.59348E+01,-5.8708E+00,8.487360E-07,1.699065E-03,8.487360E-06,5.03E-01,1.81E+01
6.22377E+02,3.22540E+02,3.59459E+01,-7.1817E+00,8.435480E-07,1.673389E-03,8.435480E-06,4.98E-01,1.79E+01
6.23296E+02,3.22430E+02,3.59582E+01,-6.6741E+00,8.391720E-07,1.383275E-03,8.391720E-06,5.24E-01,1.88E+01
6.24195E+02,3.22330E+02,3.59694E+01,-6.1162E+00,8.346500E-07,1.441443E-03,8.346500E-06,5.70E-01,2.05E+01
