5/30/2024									
7:08 PM									
slow cooling at 480K at 1k per minute_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
4.427514E+3	4.064500E+2	2.852503E+1	-9.583859E-1	6.312400E-5	1.217453E-3	6.312400E-4	4.518944E-1	1.288955E+1
4.439409E+3	4.062600E+2	2.853837E+1	-9.745797E-1	6.271920E-5	1.324098E-3	6.271920E-4	4.662912E-1	1.330702E+1
4.451722E+3	4.060600E+2	2.855243E+1	-9.489719E-1	6.231420E-5	1.240894E-3	6.231420E-4	4.709873E-1	1.344766E+1
4.463735E+3	4.058700E+2	2.856580E+1	-9.625127E-1	6.191880E-5	1.190489E-3	6.191880E-4	4.677525E-1	1.336174E+1
4.475579E+3	4.056800E+2	2.857918E+1	-1.002171E+0	6.153240E-5	1.169359E-3	6.153240E-4	4.640619E-1	1.326290E+1
4.487553E+3	4.054800E+2	2.859327E+1	-1.001669E+0	6.113260E-5	1.236595E-3	6.113260E-4	4.584257E-1	1.310808E+1
4.499533E+3	4.052800E+2	2.860738E+1	-1.000083E+0	6.074580E-5	1.247178E-3	6.074580E-4	4.570304E-1	1.307445E+1
4.511532E+3	4.050800E+2	2.862151E+1	-1.010526E+0	6.035540E-5	1.253012E-3	6.035540E-4	4.502900E-1	1.288834E+1
4.523407E+3	4.048800E+2	2.863565E+1	-1.114865E+0	5.996140E-5	1.266362E-3	5.996140E-4	4.573715E-1	1.309730E+1
4.535247E+3	4.046600E+2	2.865121E+1	-9.533367E-1	5.956580E-5	1.284782E-3	5.956580E-4	4.680906E-1	1.341057E+1
4.547205E+3	4.044700E+2	2.866467E+1	-9.457442E-1	5.916160E-5	1.318509E-3	5.916160E-4	4.763686E-1	1.365455E+1
4.559259E+3	4.042800E+2	2.867814E+1	-1.014113E+0	5.877000E-5	1.246028E-3	5.877000E-4	4.815972E-1	1.381176E+1
4.571092E+3	4.040800E+2	2.869234E+1	-9.759271E-1	5.838040E-5	1.346161E-3	5.838040E-4	4.719531E-1	1.354165E+1
4.583388E+3	4.038800E+2	2.870655E+1	-9.819164E-1	5.799800E-5	1.251677E-3	5.799800E-4	4.672305E-1	1.341258E+1
4.595609E+3	4.036800E+2	2.872077E+1	-1.011634E+0	5.761040E-5	1.218809E-3	5.761040E-4	4.629800E-1	1.329734E+1
4.607471E+3	4.034800E+2	2.873501E+1	-1.024890E+0	5.722900E-5	1.320851E-3	5.722900E-4	4.555715E-1	1.309143E+1
4.619765E+3	4.032700E+2	2.874997E+1	-1.078696E+0	5.684800E-5	1.307410E-3	5.684800E-4	4.526844E-1	1.301454E+1
4.632002E+3	4.030500E+2	2.876566E+1	-1.011615E+0	5.645680E-5	1.386427E-3	5.645680E-4	4.567347E-1	1.313734E+1
4.642678E+3	4.028700E+2	2.877851E+1	-9.831231E-1	5.611520E-5	1.361163E-3	5.611520E-4	4.677284E-1	1.346032E+1
4.654884E+3	4.026700E+2	2.879281E+1	-9.399736E-1	5.573520E-5	1.276620E-3	5.573520E-4	4.730443E-1	1.362045E+1
4.667012E+3	4.024800E+2	2.880640E+1	-9.913259E-1	5.537100E-5	1.210828E-3	5.537100E-4	4.694826E-1	1.352433E+1
4.679117E+3	4.022800E+2	2.882072E+1	-9.919815E-1	5.500960E-5	1.276433E-3	5.500960E-4	4.667855E-1	1.345328E+1
4.691214E+3	4.020800E+2	2.883506E+1	-9.822379E-1	5.464500E-5	1.310970E-3	5.464500E-4	4.669126E-1	1.346343E+1
4.703431E+3	4.018800E+2	2.884941E+1	-9.847366E-1	5.427700E-5	1.281959E-3	5.427700E-4	4.653370E-1	1.342490E+1
4.715617E+3	4.016800E+2	2.886377E+1	-1.045904E+0	5.390780E-5	1.264369E-3	5.390780E-4	4.657968E-1	1.344437E+1
4.727664E+3	4.014700E+2	2.887887E+1	-9.580163E-1	5.354680E-5	1.258219E-3	5.354680E-4	4.643427E-1	1.340948E+1
4.738311E+3	4.013000E+2	2.889110E+1	-1.030312E+0	5.323180E-5	1.262943E-3	5.323180E-4	4.614706E-1	1.333350E+1
4.751705E+3	4.010700E+2	2.890767E+1	-1.057846E+0	5.282600E-5	1.275780E-3	5.282600E-4	4.630949E-1	1.338714E+1
4.763616E+3	4.008600E+2	2.892282E+1	-1.012915E+0	5.246520E-5	1.260386E-3	5.246520E-4	4.627916E-1	1.338453E+1
4.775463E+3	4.006600E+2	2.893725E+1	-9.871668E-1	5.211320E-5	1.302974E-3	5.211320E-4	4.675919E-1	1.353046E+1
4.787619E+3	4.004600E+2	2.895171E+1	-9.537355E-1	5.175660E-5	1.255700E-3	5.175660E-4	4.729762E-1	1.369311E+1
4.799572E+3	4.002700E+2	2.896545E+1	-9.629192E-1	5.142000E-5	1.224123E-3	5.142000E-4	4.717086E-1	1.366328E+1
4.811411E+3	4.000800E+2	2.897920E+1	-1.000417E+0	5.108580E-5	1.232085E-3	5.108580E-4	4.579833E-1	1.327278E+1
4.823406E+3	3.998800E+2	2.899370E+1	-1.079578E+0	5.074580E-5	1.246819E-3	5.074580E-4	4.532953E-1	1.314326E+1
4.835633E+3	3.996600E+2	2.900966E+1	-9.683667E-1	5.040620E-5	1.333222E-3	5.040620E-4	4.527012E-1	1.313247E+1
4.848025E+3	3.994600E+2	2.902418E+1	-1.016703E+0	5.005800E-5	1.367720E-3	5.005800E-4	4.675674E-1	1.356982E+1
4.860418E+3	3.992500E+2	2.903945E+1	-9.165553E-1	4.970720E-5	1.384363E-3	4.970720E-4	4.770104E-1	1.385155E+1
4.870892E+3	3.990900E+2	2.905109E+1	-1.083121E+0	4.940000E-5	1.386085E-3	4.940000E-4	4.742449E-1	1.377834E+1
4.883079E+3	3.988700E+2	2.906711E+1	-9.781545E-1	4.905160E-5	1.437920E-3	4.905160E-4	4.758655E-1	1.383234E+1
4.895347E+3	3.986700E+2	2.908170E+1	-9.656393E-1	4.871320E-5	1.311597E-3	4.871320E-4	4.703914E-1	1.367956E+1
4.907774E+3	3.984700E+2	2.909629E+1	-1.032702E+0	4.836540E-5	1.363405E-3	4.836540E-4	4.766533E-1	1.386906E+1
4.919975E+3	3.982600E+2	2.911164E+1	-9.870856E-1	4.802120E-5	1.412930E-3	4.802120E-4	4.727804E-1	1.376326E+1
4.932132E+3	3.980600E+2	2.912626E+1	-9.932953E-1	4.768880E-5	1.342968E-3	4.768880E-4	4.702858E-1	1.369749E+1
4.944213E+3	3.978600E+2	2.914090E+1	-9.884679E-1	4.736660E-5	1.282069E-3	4.736660E-4	4.702912E-1	1.370490E+1
4.956353E+3	3.976600E+2	2.915556E+1	-1.024390E+0	4.703500E-5	1.348258E-3	4.703500E-4	4.687528E-1	1.366662E+1
4.968653E+3	3.974500E+2	2.917096E+1	-1.020987E+0	4.670040E-5	1.412014E-3	4.670040E-4	4.744207E-1	1.383871E+1
4.979231E+3	3.972700E+2	2.918418E+1	-9.733149E-1	4.641320E-5	1.407275E-3	4.641320E-4	4.772641E-1	1.392874E+1
4.991560E+3	3.970700E+2	2.919888E+1	-9.882237E-1	4.607520E-5	1.359071E-3	4.607520E-4	4.794522E-1	1.399984E+1
5.003703E+3	3.968700E+2	2.921360E+1	-9.987516E-1	4.575360E-5	1.355578E-3	4.575360E-4	4.721633E-1	1.379385E+1
5.015718E+3	3.966700E+2	2.922833E+1	-1.055718E+0	4.543840E-5	1.305214E-3	4.543840E-4	4.714744E-1	1.378024E+1
5.027653E+3	3.964600E+2	2.924381E+1	-9.184454E-1	4.512480E-5	1.317531E-3	4.512480E-4	4.757205E-1	1.391125E+1
5.039412E+3	3.962800E+2	2.925709E+1	-9.749756E-1	4.481820E-5	1.359352E-3	4.481820E-4	4.771057E-1	1.395894E+1
5.051720E+3	3.960800E+2	2.927186E+1	-9.905076E-1	4.450340E-5	1.290188E-3	4.450340E-4	4.683795E-1	1.371117E+1
5.063835E+3	3.958800E+2	2.928665E+1	-1.091180E+0	4.420140E-5	1.291693E-3	4.420140E-4	4.642492E-1	1.359650E+1
5.075932E+3	3.956600E+2	2.930294E+1	-9.331260E-1	4.389080E-5	1.408862E-3	4.389080E-4	4.690353E-1	1.374312E+1
5.088149E+3	3.954700E+2	2.931702E+1	-1.009912E+0	4.357560E-5	1.349937E-3	4.357560E-4	4.723788E-1	1.384891E+1
5.098843E+3	3.952900E+2	2.933037E+1	-1.048722E+0	4.329800E-5	1.431751E-3	4.329800E-4	4.752008E-1	1.393872E+1
5.112574E+3	3.950500E+2	2.934818E+1	-9.898108E-1	4.294760E-5	1.410722E-3	4.294760E-4	4.710573E-1	1.382382E+1
5.122879E+3	3.948800E+2	2.936082E+1	-9.675190E-1	4.269280E-5	1.355551E-3	4.269280E-4	4.760358E-1	1.397661E+1
5.135902E+3	3.946700E+2	2.937644E+1	-9.564561E-1	4.236660E-5	1.325227E-3	4.236660E-4	4.834933E-1	1.420327E+1
5.147821E+3	3.944800E+2	2.939059E+1	-9.767801E-1	4.207720E-5	1.334532E-3	4.207720E-4	4.732841E-1	1.391076E+1
5.159492E+3	3.942900E+2	2.940475E+1	-1.068487E+0	4.179180E-5	1.324223E-3	4.179180E-4	4.631882E-1	1.362079E+1
5.172969E+3	3.940500E+2	2.942266E+1	-1.035872E+0	4.146540E-5	1.384505E-3	4.146540E-4	4.582460E-1	1.348203E+1
5.183395E+3	3.938700E+2	2.943611E+1	-1.051226E+0	4.120640E-5	1.393524E-3	4.120640E-4	4.739893E-1	1.395157E+1
5.195381E+3	3.936600E+2	2.945181E+1	-8.559201E-1	4.090720E-5	1.360787E-3	4.090720E-4	4.808429E-1	1.416166E+1
5.207298E+3	3.934900E+2	2.946454E+1	-1.109523E+0	4.061580E-5	1.354757E-3	4.061580E-4	4.751477E-1	1.400109E+1
5.219195E+3	3.932700E+2	2.948102E+1	-1.029748E+0	4.033200E-5	1.399720E-3	4.033200E-4	4.809960E-1	1.418005E+1
5.231431E+3	3.930600E+2	2.949677E+1	-8.452105E-1	4.003920E-5	1.398005E-3	4.003920E-4	4.711578E-1	1.389715E+1
5.243499E+3	3.928900E+2	2.950953E+1	-1.066035E+0	3.976020E-5	1.356208E-3	3.976020E-4	4.749585E-1	1.401692E+1
5.257007E+3	3.926500E+2	2.952757E+1	-1.066317E+0	3.944180E-5	1.407239E-3	3.944180E-4	4.754743E-1	1.403883E+1
5.267698E+3	3.924600E+2	2.954186E+1	-8.971590E-1	3.918940E-5	1.424462E-3	3.918940E-4	4.691709E-1	1.385917E+1
5.279736E+3	3.922800E+2	2.955542E+1	-1.018849E+0	3.891840E-5	1.345313E-3	3.891840E-4	4.811057E-1	1.421985E+1
5.291514E+3	3.920800E+2	2.957050E+1	-9.993338E-1	3.864320E-5	1.420145E-3	3.864320E-4	4.870833E-1	1.440368E+1
5.303522E+3	3.918800E+2	2.958559E+1	-9.956854E-1	3.836100E-5	1.431139E-3	3.836100E-4	4.770271E-1	1.411353E+1
5.315574E+3	3.916800E+2	2.960069E+1	-1.091089E+0	3.807700E-5	1.445516E-3	3.807700E-4	4.757133E-1	1.408189E+1
5.327672E+3	3.914600E+2	2.961733E+1	-1.003344E+0	3.779220E-5	1.394068E-3	3.779220E-4	4.777477E-1	1.414901E+1
5.339632E+3	3.912600E+2	2.963247E+1	-9.574200E-1	3.751720E-5	1.383003E-3	3.751720E-4	4.787459E-1	1.418581E+1
5.351539E+3	3.910700E+2	2.964687E+1	-9.752133E-1	3.724680E-5	1.430696E-3	3.724680E-4	4.831799E-1	1.432539E+1
5.363844E+3	3.908700E+2	2.966204E+1	-9.792285E-1	3.698180E-5	1.334242E-3	3.698180E-4	4.803810E-1	1.424916E+1
5.377324E+3	3.906500E+2	2.967874E+1	-9.651779E-1	3.668860E-5	1.409397E-3	3.668860E-4	4.744182E-1	1.407916E+1
5.387892E+3	3.904800E+2	2.969166E+1	-1.017467E+0	3.646140E-5	1.310390E-3	3.646140E-4	4.779058E-1	1.419004E+1
5.399686E+3	3.902800E+2	2.970688E+1	-1.003932E+0	3.620340E-5	1.433085E-3	3.620340E-4	4.747771E-1	1.410489E+1
5.411639E+3	3.900800E+2	2.972211E+1	-1.048340E+0	3.593280E-5	1.421552E-3	3.593280E-4	4.795225E-1	1.425241E+1
5.423658E+3	3.898700E+2	2.973812E+1	-9.652837E-1	3.567120E-5	1.378996E-3	3.567120E-4	4.837999E-1	1.438744E+1
5.435468E+3	3.896800E+2	2.975262E+1	-1.010471E+0	3.540780E-5	1.442491E-3	3.540780E-4	4.890961E-1	1.455230E+1
5.449125E+3	3.894500E+2	2.977019E+1	-9.513477E-1	3.511040E-5	1.405387E-3	3.511040E-4	4.930502E-1	1.467759E+1
5.461108E+3	3.892600E+2	2.978472E+1	-1.002925E+0	3.485160E-5	1.451853E-3	3.485160E-4	4.866235E-1	1.449324E+1
5.473073E+3	3.890600E+2	2.980003E+1	-1.038062E+0	3.459860E-5	1.439730E-3	3.459860E-4	4.836906E-1	1.441382E+1
5.483477E+3	3.888800E+2	2.981382E+1	-9.962640E-1	3.437160E-5	1.459134E-3	3.437160E-4	4.768828E-1	1.421811E+1
5.495522E+3	3.886800E+2	2.982917E+1	-1.004604E+0	3.411940E-5	1.376361E-3	3.411940E-4	4.776683E-1	1.424882E+1
5.507467E+3	3.884800E+2	2.984452E+1	-9.840905E-1	3.387260E-5	1.405588E-3	3.387260E-4	4.786972E-1	1.428649E+1
5.519661E+3	3.882800E+2	2.985989E+1	-9.939534E-1	3.362260E-5	1.462896E-3	3.362260E-4	4.796157E-1	1.432127E+1
5.531734E+3	3.880800E+2	2.987528E+1	-1.002004E+0	3.337440E-5	1.454769E-3	3.337440E-4	4.841822E-1	1.446507E+1
5.543710E+3	3.878800E+2	2.989069E+1	-9.901807E-1	3.312840E-5	1.427302E-3	3.312840E-4	4.836494E-1	1.445682E+1
5.555829E+3	3.876800E+2	2.990611E+1	-1.038490E+0	3.287580E-5	1.452639E-3	3.287580E-4	4.778652E-1	1.429154E+1
5.567962E+3	3.874700E+2	2.992232E+1	-1.053688E+0	3.262500E-5	1.434732E-3	3.262500E-4	4.801668E-1	1.436752E+1
5.579920E+3	3.872600E+2	2.993854E+1	-9.387352E-1	3.238360E-5	1.440404E-3	3.238360E-4	4.813457E-1	1.441014E+1
5.592064E+3	3.870700E+2	2.995324E+1	-9.635458E-1	3.214000E-5	1.495895E-3	3.214000E-4	4.893328E-1	1.465689E+1
5.604518E+3	3.868700E+2	2.996872E+1	-9.423824E-1	3.190080E-5	1.432638E-3	3.190080E-4	4.880880E-1	1.462763E+1
5.616615E+3	3.866800E+2	2.998345E+1	-1.060785E+0	3.166720E-5	1.398286E-3	3.166720E-4	4.779226E-1	1.433042E+1
5.628493E+3	3.864700E+2	2.999974E+1	-1.044084E+0	3.143140E-5	1.463954E-3	3.143140E-4	4.694362E-1	1.408358E+1
5.640561E+3	3.862600E+2	3.001605E+1	-1.107383E+0	3.118920E-5	1.505806E-3	3.118920E-4	4.785622E-1	1.436358E+1
5.652481E+3	3.860400E+2	3.003316E+1	-8.539710E-1	3.094840E-5	1.502692E-3	3.094840E-4	4.890634E-1	1.468659E+1
5.663020E+3	3.858900E+2	3.004483E+1	-1.035843E+0	3.074020E-5	1.450701E-3	3.074020E-4	4.900383E-1	1.472422E+1
5.675184E+3	3.856800E+2	3.006119E+1	-1.015965E+0	3.050520E-5	1.488466E-3	3.050520E-4	4.871719E-1	1.464598E+1
5.687586E+3	3.854700E+2	3.007757E+1	-9.857072E-1	3.027140E-5	1.499089E-3	3.027140E-4	4.768825E-1	1.434304E+1
5.699760E+3	3.852700E+2	3.009318E+1	-9.828010E-1	3.004560E-5	1.484463E-3	3.004560E-4	4.890193E-1	1.471607E+1
5.711970E+3	3.850700E+2	3.010881E+1	-9.247706E-1	2.981520E-5	1.406160E-3	2.981520E-4	4.895144E-1	1.473913E+1
5.725595E+3	3.848600E+2	3.012524E+1	-1.061947E+0	2.956320E-5	1.471016E-3	2.956320E-4	4.845216E-1	1.459624E+1
5.737460E+3	3.846500E+2	3.014169E+1	-1.062046E+0	2.934320E-5	1.493170E-3	2.934320E-4	4.821862E-1	1.453332E+1
5.748194E+3	3.844600E+2	3.015658E+1	-9.813543E-1	2.913720E-5	1.579185E-3	2.913720E-4	4.780667E-1	1.441702E+1
5.760422E+3	3.842600E+2	3.017228E+1	-1.051929E+0	2.890800E-5	1.482845E-3	2.890800E-4	4.850621E-1	1.463584E+1
5.772400E+3	3.840500E+2	3.018878E+1	-9.768805E-1	2.868320E-5	1.488640E-3	2.868320E-4	4.898432E-1	1.478699E+1
5.784684E+3	3.838500E+2	3.020451E+1	-9.560409E-1	2.846380E-5	1.483359E-3	2.846380E-4	4.890558E-1	1.477084E+1
5.795353E+3	3.836800E+2	3.021789E+1	-9.902624E-1	2.827060E-5	1.487872E-3	2.827060E-4	4.926600E-1	1.488821E+1
5.807471E+3	3.834800E+2	3.023365E+1	-9.598604E-1	2.805640E-5	1.431613E-3	2.805640E-4	4.942535E-1	1.494409E+1
5.821223E+3	3.832600E+2	3.025100E+1	-9.844942E-1	2.781780E-5	1.449653E-3	2.781780E-4	4.884053E-1	1.477417E+1
5.833412E+3	3.830600E+2	3.026680E+1	-1.037401E+0	2.759760E-5	1.576245E-3	2.759760E-4	4.889022E-1	1.479693E+1
5.844401E+3	3.828700E+2	3.028182E+1	-9.945301E-1	2.740580E-5	1.517550E-3	2.740580E-4	4.816475E-1	1.458582E+1
5.856467E+3	3.826700E+2	3.029765E+1	-1.090368E+0	2.719040E-5	1.547637E-3	2.719040E-4	4.791015E-1	1.451588E+1
5.868573E+3	3.824500E+2	3.031507E+1	-1.001855E+0	2.697240E-5	1.588954E-3	2.697240E-4	4.877537E-1	1.478579E+1
5.879353E+3	3.822700E+2	3.032935E+1	-9.599302E-1	2.678280E-5	1.541135E-3	2.678280E-4	4.890493E-1	1.483258E+1
5.893104E+3	3.820500E+2	3.034681E+1	-1.034186E+0	2.654580E-5	1.519117E-3	2.654580E-4	4.942024E-1	1.499743E+1
5.903547E+3	3.818700E+2	3.036112E+1	-9.756098E-1	2.636480E-5	1.511332E-3	2.636480E-4	4.992669E-1	1.515797E+1
5.917077E+3	3.816500E+2	3.037862E+1	-9.036145E-1	2.613900E-5	1.494474E-3	2.613900E-4	5.002889E-1	1.519714E+1
5.927701E+3	3.814900E+2	3.039136E+1	-9.942005E-1	2.596020E-5	1.468182E-3	2.596020E-4	4.944240E-1	1.502719E+1
5.939771E+3	3.812900E+2	3.040730E+1	-1.066667E+0	2.575840E-5	1.522655E-3	2.575840E-4	4.874338E-1	1.482300E+1
5.952146E+3	3.810700E+2	3.042486E+1	-1.009211E+0	2.555200E-5	1.578346E-3	2.555200E-4	4.794037E-1	1.458576E+1
5.964631E+3	3.808600E+2	3.044163E+1	-1.031941E+0	2.534100E-5	1.622257E-3	2.534100E-4	4.835816E-1	1.472058E+1
5.976841E+3	3.806500E+2	3.045843E+1	-9.877356E-1	2.513720E-5	1.534923E-3	2.513720E-4	4.967228E-1	1.512816E+1
5.988990E+3	3.804500E+2	3.047444E+1	-9.177820E-1	2.493700E-5	1.496420E-3	2.493700E-4	4.958470E-1	1.511022E+1
5.999450E+3	3.802900E+2	3.048726E+1	-1.024271E+0	2.476860E-5	1.481390E-3	2.476860E-4	4.960697E-1	1.512539E+1
6.012923E+3	3.800600E+2	3.050571E+1	-9.968433E-1	2.455360E-5	1.519950E-3	2.455360E-4	4.926740E-1	1.502950E+1
6.024961E+3	3.798600E+2	3.052177E+1	-9.857882E-1	2.435860E-5	1.577909E-3	2.435860E-4	4.876322E-1	1.488279E+1
6.037134E+3	3.796600E+2	3.053785E+1	-1.002339E+0	2.416560E-5	1.563911E-3	2.416560E-4	4.910662E-1	1.499574E+1
6.049106E+3	3.794600E+2	3.055395E+1	-1.046613E+0	2.397900E-5	1.477375E-3	2.397900E-4	4.906614E-1	1.499121E+1
6.059425E+3	3.792800E+2	3.056845E+1	-9.879796E-1	2.380760E-5	1.574595E-3	2.380760E-4	4.907137E-1	1.500099E+1
6.071571E+3	3.790800E+2	3.058457E+1	-1.023309E+0	2.361840E-5	1.573312E-3	2.361840E-4	4.989747E-1	1.526131E+1
6.083884E+3	3.788700E+2	3.060153E+1	-9.417596E-1	2.342360E-5	1.559456E-3	2.342360E-4	4.930973E-1	1.508955E+1
6.095989E+3	3.786800E+2	3.061688E+1	-1.105528E+0	2.323480E-5	1.538121E-3	2.323480E-4	4.897205E-1	1.499423E+1
6.107929E+3	3.784600E+2	3.063468E+1	-1.001335E+0	2.304740E-5	1.619572E-3	2.304740E-4	4.829615E-1	1.479539E+1
6.119913E+3	3.782600E+2	3.065088E+1	-1.024807E+0	2.286300E-5	1.584286E-3	2.286300E-4	4.867681E-1	1.491920E+1
6.132208E+3	3.780500E+2	3.066790E+1	-8.716004E-1	2.268100E-5	1.527314E-3	2.268100E-4	4.961568E-1	1.521501E+1
6.144599E+3	3.778700E+2	3.068251E+1	-1.009157E+0	2.250180E-5	1.518292E-3	2.250180E-4	4.910335E-1	1.506683E+1
6.155301E+3	3.776900E+2	3.069713E+1	-1.030411E+0	2.234640E-5	1.557465E-3	2.234640E-4	4.854176E-1	1.490253E+1
6.169276E+3	3.774500E+2	3.071665E+1	-1.055360E+0	2.214120E-5	1.578633E-3	2.214120E-4	4.772344E-1	1.465852E+1
6.180078E+3	3.772600E+2	3.073212E+1	-1.027397E+0	2.197940E-5	1.654746E-3	2.197940E-4	4.852410E-1	1.491205E+1
6.192342E+3	3.770500E+2	3.074924E+1	-9.848174E-1	2.179500E-5	1.625418E-3	2.179500E-4	5.009428E-1	1.540271E+1
6.204527E+3	3.768500E+2	3.076556E+1	-9.138505E-1	2.161580E-5	1.521887E-3	2.161580E-4	5.084049E-1	1.564022E+1
6.215032E+3	3.766900E+2	3.077862E+1	-1.004268E+0	2.146300E-5	1.539998E-3	2.146300E-4	5.079485E-1	1.563536E+1
6.226981E+3	3.764900E+2	3.079497E+1	-9.790106E-1	2.129200E-5	1.559455E-3	2.129200E-4	5.019709E-1	1.545948E+1
6.240464E+3	3.762700E+2	3.081298E+1	-9.844942E-1	2.110160E-5	1.573740E-3	2.110160E-4	4.923123E-1	1.516880E+1
6.252653E+3	3.760700E+2	3.082937E+1	-1.014942E+0	2.093100E-5	1.571534E-3	2.093100E-4	4.898912E-1	1.510223E+1
6.263294E+3	3.758900E+2	3.084413E+1	-1.003177E+0	2.078380E-5	1.559604E-3	2.078380E-4	4.829217E-1	1.489660E+1
6.275256E+3	3.756900E+2	3.086055E+1	-1.061164E+0	2.061820E-5	1.518471E-3	2.061820E-4	4.834645E-1	1.492084E+1
6.288826E+3	3.754500E+2	3.088028E+1	-1.006524E+0	2.042660E-5	1.665792E-3	2.042660E-4	4.951590E-1	1.528902E+1
6.299556E+3	3.752700E+2	3.089509E+1	-9.395863E-1	2.027480E-5	1.622172E-3	2.027480E-4	5.021571E-1	1.551350E+1
6.311689E+3	3.750800E+2	3.091074E+1	-9.870044E-1	2.010560E-5	1.621088E-3	2.010560E-4	5.028134E-1	1.554328E+1
6.323847E+3	3.748800E+2	3.092723E+1	-1.035078E+0	1.994396E-5	1.566269E-3	1.994396E-4	5.018909E-1	1.552277E+1
6.336020E+3	3.746700E+2	3.094456E+1	-9.402283E-1	1.977934E-5	1.600550E-3	1.977934E-4	4.965941E-1	1.536686E+1
6.349421E+3	3.744600E+2	3.096192E+1	-1.011719E+0	1.959984E-5	1.544615E-3	1.959984E-4	5.009316E-1	1.550876E+1
6.361282E+3	3.742600E+2	3.097846E+1	-9.650866E-1	1.944244E-5	1.602133E-3	1.944244E-4	4.930853E-1	1.527470E+1
6.371851E+3	3.740900E+2	3.099254E+1	-1.072299E+0	1.930388E-5	1.586026E-3	1.930388E-4	4.829122E-1	1.496782E+1
6.384161E+3	3.738700E+2	3.101078E+1	-9.927201E-1	1.914492E-5	1.501749E-3	1.914492E-4	4.876672E-1	1.512284E+1
6.396249E+3	3.736700E+2	3.102738E+1	-9.573396E-1	1.898784E-5	1.598418E-3	1.898784E-4	4.986713E-1	1.547147E+1
6.408157E+3	3.734800E+2	3.104316E+1	-9.551739E-1	1.883368E-5	1.570331E-3	1.883368E-4	5.079728E-1	1.576933E+1
6.420092E+3	3.732900E+2	3.105896E+1	-1.044430E+0	1.867650E-5	1.636729E-3	1.867650E-4	5.053014E-1	1.569488E+1
6.432156E+3	3.730800E+2	3.107644E+1	-9.969261E-1	1.852116E-5	1.595199E-3	1.852116E-4	4.995649E-1	1.552471E+1
6.444193E+3	3.728800E+2	3.109311E+1	-9.988347E-1	1.836644E-5	1.587615E-3	1.836644E-4	4.973612E-1	1.546427E+1
6.456207E+3	3.726800E+2	3.110980E+1	-9.865176E-1	1.821398E-5	1.599090E-3	1.821398E-4	5.030985E-1	1.565130E+1
6.468371E+3	3.724800E+2	3.112650E+1	-9.817557E-1	1.806068E-5	1.624949E-3	1.806068E-4	4.931948E-1	1.535194E+1
6.480594E+3	3.722800E+2	3.114323E+1	-1.087136E+0	1.790914E-5	1.648833E-3	1.790914E-4	4.865951E-1	1.515427E+1
6.492736E+3	3.720600E+2	3.116164E+1	-1.011520E+0	1.775926E-5	1.663354E-3	1.775926E-4	4.869898E-1	1.517488E+1
6.503413E+3	3.718800E+2	3.117672E+1	-9.766926E-1	1.762788E-5	1.627151E-3	1.762788E-4	4.847181E-1	1.511280E+1
6.516928E+3	3.716600E+2	3.119518E+1	-1.081435E+0	1.746238E-5	1.648277E-3	1.746238E-4	4.934336E-1	1.539258E+1
6.529134E+3	3.714400E+2	3.121365E+1	-9.473391E-1	1.731318E-5	1.729177E-3	1.731318E-4	4.972237E-1	1.551836E+1
6.539901E+3	3.712700E+2	3.122795E+1	-9.531773E-1	1.718560E-5	1.600061E-3	1.718560E-4	5.047020E-1	1.576096E+1
6.551861E+3	3.710800E+2	3.124394E+1	-9.320905E-1	1.704538E-5	1.565024E-3	1.704538E-4	5.134229E-1	1.604250E+1
6.565379E+3	3.708700E+2	3.126163E+1	-9.874105E-1	1.688876E-5	1.595462E-3	1.688876E-4	5.109390E-1	1.597279E+1
6.577532E+3	3.706700E+2	3.127850E+1	-9.838485E-1	1.674734E-5	1.585687E-3	1.674734E-4	4.965662E-1	1.553177E+1
6.589729E+3	3.704700E+2	3.129538E+1	-1.125492E+0	1.660342E-5	1.661792E-3	1.660342E-4	4.883216E-1	1.528226E+1
6.600391E+3	3.702700E+2	3.131229E+1	-1.000417E+0	1.647898E-5	1.660083E-3	1.647898E-4	4.871075E-1	1.525264E+1
6.612386E+3	3.700700E+2	3.132921E+1	-1.059892E+0	1.633768E-5	1.660144E-3	1.633768E-4	4.966688E-1	1.556014E+1
6.624274E+3	3.698600E+2	3.134700E+1	-9.405165E-1	1.619502E-5	1.737854E-3	1.619502E-4	5.142734E-1	1.612019E+1
6.636395E+3	3.696700E+2	3.136311E+1	-9.631632E-1	1.605526E-5	1.610679E-3	1.605526E-4	5.102917E-1	1.600439E+1
6.648231E+3	3.694800E+2	3.137924E+1	-1.037806E+0	1.592110E-5	1.615896E-3	1.592110E-4	5.091222E-1	1.597642E+1
