6/26/2024
6:53 PM
fast cooling up 450_2024.06.26_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
6.946340E+2	3.508700E+2	3.304358E+1	5.172187E+0	3.979100E-6	NaN	3.979100E-5	5.499170E-1	1.859882E+1
6.977000E+2	3.511200E+2	3.302005E+1	5.185500E+0	4.033400E-6	NaN	4.033400E-5	5.499674E-1	1.858631E+1
7.008730E+2	3.514500E+2	3.298905E+1	5.175715E+0	4.090600E-6	NaN	4.090600E-5	5.500507E-1	1.857493E+1
7.040900E+2	3.517000E+2	3.296560E+1	5.214974E+0	4.147900E-6	NaN	4.147900E-5	5.499970E-1	1.855863E+1
7.071180E+2	3.519500E+2	3.294218E+1	5.222757E+0	4.202800E-6	NaN	4.202800E-5	5.499430E-1	1.854250E+1
7.101180E+2	3.521900E+2	3.291973E+1	5.218490E+0	4.256600E-6	NaN	4.256600E-5	5.499478E-1	1.852837E+1
7.135780E+2	3.524500E+2	3.289545E+1	5.201040E+0	4.318900E-6	NaN	4.318900E-5	5.499672E-1	1.851484E+1
7.164870E+2	3.526900E+2	3.287306E+1	5.157103E+0	4.372600E-6	NaN	4.372600E-5	5.500456E-1	1.850334E+1
7.193530E+2	3.529400E+2	3.284978E+1	5.113578E+0	4.425600E-6	NaN	4.425600E-5	5.501517E-1	1.849283E+1
7.222800E+2	3.531800E+2	3.282745E+1	5.068663E+0	4.480200E-6	NaN	4.480200E-5	5.502111E-1	1.848082E+1
7.252990E+2	3.534300E+2	3.280423E+1	5.019352E+0	4.536800E-6	NaN	4.536800E-5	5.503325E-1	1.847090E+1
7.283770E+2	3.536800E+2	3.278105E+1	4.991557E+0	4.596700E-6	NaN	4.596700E-5	5.504720E-1	1.846162E+1
7.315660E+2	3.539300E+2	3.275789E+1	4.957910E+0	4.658700E-6	NaN	4.658700E-5	5.505953E-1	1.845190E+1
7.344470E+2	3.541800E+2	3.273477E+1	4.918825E+0	4.715600E-6	NaN	4.715600E-5	5.507896E-1	1.844459E+1
7.374570E+2	3.544400E+2	3.271075E+1	4.883870E+0	4.775500E-6	NaN	4.775500E-5	5.509402E-1	1.843583E+1
7.406090E+2	3.546900E+2	3.268770E+1	4.915759E+0	4.838600E-6	NaN	4.838600E-5	5.510608E-1	1.842605E+1
7.436340E+2	3.549400E+2	3.266468E+1	4.930283E+0	4.902100E-6	NaN	4.902100E-5	5.512015E-1	1.841693E+1
7.466320E+2	3.551800E+2	3.264260E+1	4.948541E+0	4.965800E-6	NaN	4.965800E-5	5.513329E-1	1.840753E+1
7.497880E+2	3.554300E+2	3.261964E+1	4.957636E+0	5.032400E-6	NaN	5.032400E-5	5.515501E-1	1.840104E+1
7.527210E+2	3.556900E+2	3.259580E+1	4.938836E+0	5.095200E-6	NaN	5.095200E-5	5.517544E-1	1.839419E+1
7.558010E+2	3.559400E+2	3.257291E+1	4.934957E+0	5.162400E-6	NaN	5.162400E-5	5.517994E-1	1.838213E+1
7.587840E+2	3.561900E+2	3.255004E+1	4.938507E+0	5.228000E-6	NaN	5.228000E-5	5.519231E-1	1.837272E+1
7.617540E+2	3.564600E+2	3.252539E+1	4.944618E+0	5.295600E-6	NaN	5.295600E-5	5.520739E-1	1.836423E+1
7.647650E+2	3.567100E+2	3.250259E+1	4.970704E+0	5.366500E-6	NaN	5.366500E-5	5.521714E-1	1.835394E+1
7.678600E+2	3.569700E+2	3.247892E+1	4.991512E+0	5.436100E-6	NaN	5.436100E-5	5.523650E-1	1.834686E+1
7.707770E+2	3.572200E+2	3.245619E+1	5.000165E+0	5.504600E-6	NaN	5.504600E-5	5.525477E-1	1.833941E+1
7.738080E+2	3.574700E+2	3.243349E+1	5.020845E+0	5.576300E-6	NaN	5.576300E-5	5.527490E-1	1.833259E+1
7.768520E+2	3.577200E+2	3.241082E+1	5.046398E+0	5.648900E-6	NaN	5.648900E-5	5.529377E-1	1.832542E+1
7.800730E+2	3.579800E+2	3.238728E+1	5.057464E+0	5.725000E-6	NaN	5.725000E-5	5.529750E-1	1.831361E+1
7.830810E+2	3.582300E+2	3.236468E+1	5.058569E+0	5.799100E-6	NaN	5.799100E-5	5.530615E-1	1.830341E+1
7.860990E+2	3.585200E+2	3.233850E+1	5.049898E+0	5.874000E-6	NaN	5.874000E-5	5.532153E-1	1.829540E+1
7.891050E+2	3.587800E+2	3.231507E+1	5.057248E+0	5.952500E-6	NaN	5.952500E-5	5.532519E-1	1.828337E+1
7.922220E+2	3.590400E+2	3.229167E+1	5.076922E+0	6.034100E-6	NaN	6.034100E-5	5.533300E-1	1.827269E+1
7.951610E+2	3.593100E+2	3.226740E+1	5.082658E+0	6.111600E-6	NaN	6.111600E-5	5.534660E-1	1.826387E+1
7.981630E+2	3.595700E+2	3.224407E+1	5.099771E+0	6.190900E-6	NaN	6.190900E-5	5.535465E-1	1.825315E+1
8.011670E+2	3.598300E+2	3.222077E+1	5.132335E+0	6.272300E-6	NaN	6.272300E-5	5.535476E-1	1.823988E+1
8.042610E+2	3.600900E+2	3.219751E+1	5.161140E+0	6.355800E-6	NaN	6.355800E-5	5.535905E-1	1.822796E+1
8.074120E+2	3.603400E+2	3.217517E+1	5.181295E+0	6.443400E-6	NaN	6.443400E-5	5.536308E-1	1.821596E+1
8.104320E+2	3.606100E+2	3.215108E+1	5.186260E+0	6.523900E-6	NaN	6.523900E-5	5.537539E-1	1.820671E+1
8.134420E+2	3.608700E+2	3.212791E+1	5.193754E+0	6.605400E-6	NaN	6.605400E-5	5.537927E-1	1.819466E+1
8.167470E+2	3.611100E+2	3.210656E+1	5.192872E+0	6.696900E-6	NaN	6.696900E-5	5.538240E-1	1.818232E+1
8.198460E+2	3.613600E+2	3.208435E+1	5.142188E+0	6.780100E-6	NaN	6.780100E-5	5.539552E-1	1.817334E+1
8.228810E+2	3.615900E+2	3.206394E+1	5.075308E+0	6.864800E-6	NaN	6.864800E-5	5.543873E-1	1.817389E+1
8.257680E+2	3.618300E+2	3.204267E+1	5.017022E+0	6.944700E-6	NaN	6.944700E-5	5.547853E-1	1.817345E+1
8.287760E+2	3.620700E+2	3.202143E+1	4.966691E+0	7.027800E-6	NaN	7.027800E-5	5.552490E-1	1.817515E+1
8.319200E+2	3.623300E+2	3.199845E+1	4.909577E+0	7.116100E-6	NaN	7.116100E-5	5.553560E-1	1.816559E+1
8.351900E+2	3.626500E+2	3.197022E+1	4.875023E+0	7.208500E-6	NaN	7.208500E-5	5.553996E-1	1.815396E+1
8.381610E+2	3.629000E+2	3.194820E+1	4.891042E+0	7.294700E-6	NaN	7.294700E-5	5.552729E-1	1.813648E+1
8.413220E+2	3.631500E+2	3.192620E+1	4.917635E+0	7.385900E-6	NaN	7.385900E-5	5.552476E-1	1.812228E+1
8.445920E+2	3.633900E+2	3.190512E+1	4.938053E+0	7.482900E-6	NaN	7.482900E-5	5.552496E-1	1.810899E+1
8.477110E+2	3.636400E+2	3.188318E+1	4.926894E+0	7.577700E-6	NaN	7.577700E-5	5.553666E-1	1.809949E+1
8.507990E+2	3.639000E+2	3.186040E+1	4.931013E+0	7.673200E-6	NaN	7.673200E-5	5.554437E-1	1.808877E+1
8.540240E+2	3.641700E+2	3.183678E+1	4.955580E+0	7.772300E-6	NaN	7.772300E-5	5.555171E-1	1.807792E+1
8.571250E+2	3.644200E+2	3.181494E+1	4.961083E+0	7.871400E-6	NaN	7.871400E-5	5.555510E-1	1.806575E+1
8.601030E+2	3.646800E+2	3.179226E+1	4.959363E+0	7.967500E-6	NaN	7.967500E-5	5.556196E-1	1.805480E+1
8.630670E+2	3.649300E+2	3.177048E+1	4.952852E+0	8.065500E-6	NaN	8.065500E-5	5.556536E-1	1.804271E+1
8.662510E+2	3.651800E+2	3.174873E+1	4.949216E+0	8.170000E-6	NaN	8.170000E-5	5.557037E-1	1.803121E+1
8.693530E+2	3.655200E+2	3.171919E+1	4.925936E+0	8.273700E-6	NaN	8.273700E-5	5.558681E-1	1.802347E+1
8.724590E+2	3.657600E+2	3.169838E+1	4.962588E+0	8.375500E-6	NaN	8.375500E-5	5.557926E-1	1.800766E+1
8.756640E+2	3.660100E+2	3.167673E+1	5.018011E+0	8.485300E-6	NaN	8.485300E-5	5.556960E-1	1.799138E+1
8.787540E+2	3.662800E+2	3.165338E+1	5.062928E+0	8.589900E-6	NaN	8.589900E-5	5.557036E-1	1.797855E+1
8.817690E+2	3.665300E+2	3.163179E+1	5.107547E+0	8.692300E-6	NaN	8.692300E-5	5.556852E-1	1.796486E+1
8.848310E+2	3.667800E+2	3.161023E+1	5.120819E+0	8.800100E-6	NaN	8.800100E-5	5.556998E-1	1.795227E+1
8.877120E+2	3.670200E+2	3.158956E+1	5.115842E+0	8.899200E-6	NaN	8.899200E-5	5.555135E-1	1.793357E+1
8.907160E+2	3.672700E+2	3.156806E+1	5.107241E+0	9.004400E-6	NaN	9.004400E-5	5.553721E-1	1.791638E+1
8.938850E+2	3.675300E+2	3.154572E+1	5.093304E+0	9.119300E-6	NaN	9.119300E-5	5.552299E-1	1.789922E+1
8.968750E+2	3.677800E+2	3.152428E+1	5.062773E+0	9.228100E-6	NaN	9.228100E-5	5.551284E-1	1.788335E+1
8.999160E+2	3.680400E+2	3.150201E+1	5.036980E+0	9.339600E-6	NaN	9.339600E-5	5.551034E-1	1.787001E+1
9.030670E+2	3.683200E+2	3.147806E+1	5.013556E+0	9.463400E-6	NaN	9.463400E-5	5.550531E-1	1.785582E+1
9.061510E+2	3.685800E+2	3.145586E+1	4.983920E+0	9.583300E-6	NaN	9.583300E-5	5.549335E-1	1.783936E+1
9.092370E+2	3.688500E+2	3.143283E+1	5.020147E+0	9.706300E-6	NaN	9.706300E-5	5.548260E-1	1.782327E+1
9.122880E+2	3.691000E+2	3.141154E+1	5.050090E+0	9.830900E-6	NaN	9.830900E-5	5.546935E-1	1.780637E+1
9.153230E+2	3.693600E+2	3.138943E+1	5.057777E+0	9.955300E-6	NaN	9.955300E-5	5.546473E-1	1.779229E+1
9.184150E+2	3.696300E+2	3.136650E+1	5.076590E+0	1.008390E-5	NaN	1.008390E-4	5.546632E-1	1.778020E+1
9.215780E+2	3.698800E+2	3.134530E+1	5.099015E+0	1.021430E-5	NaN	1.021430E-4	5.546351E-1	1.776669E+1
9.246820E+2	3.701400E+2	3.132328E+1	5.100034E+0	1.034130E-5	NaN	1.034130E-4	5.546296E-1	1.775399E+1
9.277560E+2	3.704100E+2	3.130045E+1	5.097136E+0	1.046940E-5	NaN	1.046940E-4	5.546525E-1	1.774220E+1
9.308760E+2	3.706600E+2	3.127934E+1	5.099147E+0	1.059840E-5	NaN	1.059840E-4	5.546639E-1	1.773001E+1
9.338320E+2	3.709100E+2	3.125826E+1	5.082668E+0	1.072350E-5	NaN	1.072350E-4	5.547587E-1	1.772046E+1
9.370080E+2	3.712300E+2	3.123131E+1	5.063535E+0	1.085400E-5	NaN	1.085400E-4	5.548962E-1	1.771229E+1
9.402090E+2	3.714800E+2	3.121029E+1	5.084671E+0	1.098760E-5	NaN	1.098760E-4	5.547639E-1	1.769532E+1
9.432740E+2	3.717200E+2	3.119014E+1	5.095049E+0	1.111710E-5	NaN	1.111710E-4	5.547049E-1	1.768073E+1
9.462560E+2	3.719600E+2	3.117002E+1	5.087737E+0	1.124160E-5	NaN	1.124160E-4	5.546816E-1	1.766735E+1
9.492360E+2	3.722000E+2	3.114992E+1	5.079301E+0	1.136790E-5	NaN	1.136790E-4	5.545932E-1	1.765204E+1
9.522720E+2	3.724600E+2	3.112817E+1	5.057744E+0	1.149870E-5	NaN	1.149870E-4	5.545536E-1	1.763832E+1
9.557670E+2	3.727000E+2	3.110813E+1	5.044718E+0	1.164790E-5	NaN	1.164790E-4	5.544499E-1	1.762259E+1
9.589760E+2	3.729400E+2	3.108811E+1	5.000504E+0	1.178780E-5	NaN	1.178780E-4	5.544665E-1	1.761076E+1
9.621270E+2	3.731900E+2	3.106728E+1	4.929887E+0	1.192830E-5	NaN	1.192830E-4	5.545651E-1	1.760158E+1
9.651260E+2	3.734400E+2	3.104649E+1	4.859777E+0	1.206150E-5	NaN	1.206150E-4	5.547076E-1	1.759379E+1
9.681480E+2	3.736900E+2	3.102572E+1	4.811884E+0	1.220290E-5	NaN	1.220290E-4	5.548393E-1	1.758566E+1
9.713540E+2	3.740200E+2	3.099834E+1	4.765425E+0	1.234670E-5	NaN	1.234670E-4	5.550027E-1	1.757853E+1
9.747130E+2	3.742800E+2	3.097681E+1	4.778248E+0	1.250470E-5	NaN	1.250470E-4	5.547821E-1	1.755911E+1
9.781220E+2	3.746200E+2	3.094869E+1	4.827765E+0	1.266580E-5	NaN	1.266580E-4	5.546395E-1	1.754220E+1
9.819650E+2	3.748600E+2	3.092888E+1	4.916610E+0	1.285120E-5	NaN	1.285120E-4	5.543394E-1	1.752005E+1
9.853600E+2	3.752000E+2	3.090085E+1	4.934217E+0	1.301890E-5	NaN	1.301890E-4	5.542543E-1	1.750492E+1
9.885460E+2	3.754400E+2	3.088110E+1	4.996639E+0	1.317980E-5	NaN	1.317980E-4	5.539724E-1	1.748335E+1
9.917170E+2	3.757000E+2	3.085973E+1	5.034201E+0	1.333730E-5	NaN	1.333730E-4	5.538039E-1	1.746551E+1
9.949500E+2	3.759500E+2	3.083921E+1	5.078860E+0	1.350230E-5	NaN	1.350230E-4	5.536633E-1	1.744861E+1
9.982300E+2	3.762200E+2	3.081708E+1	5.073135E+0	1.367210E-5	NaN	1.367210E-4	5.536915E-1	1.743708E+1
1.001503E+3	3.764800E+2	3.079579E+1	5.045380E+0	1.384580E-5	NaN	1.384580E-4	5.536665E-1	1.742396E+1
1.004616E+3	3.767400E+2	3.077454E+1	4.998333E+0	1.401290E-5	NaN	1.401290E-4	5.536688E-1	1.741177E+1
1.007691E+3	3.770000E+2	3.075332E+1	4.950581E+0	1.417990E-5	NaN	1.417990E-4	5.538301E-1	1.740453E+1
1.010692E+3	3.773500E+2	3.072479E+1	4.900935E+0	1.434920E-5	NaN	1.434920E-4	5.540003E-1	1.739759E+1
1.013803E+3	3.776200E+2	3.070282E+1	4.969311E+0	1.452800E-5	NaN	1.452800E-4	5.539641E-1	1.738375E+1
1.016889E+3	3.778800E+2	3.068170E+1	5.024142E+0	1.470490E-5	NaN	1.470490E-4	5.539394E-1	1.737024E+1
1.020226E+3	3.781600E+2	3.065898E+1	5.122847E+0	1.489630E-5	NaN	1.489630E-4	5.539654E-1	1.735832E+1
