6/25/2024
11:16 AM
slow cooling up 470_2024.06.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
6.631330E+2	3.504600E+2	3.308223E+1	5.079538E+0	6.233800E-6	NaN	6.233800E-5	5.276749E-1	1.786894E+1
6.662910E+2	3.507200E+2	3.305771E+1	5.121370E+0	6.315500E-6	NaN	6.315500E-5	5.273104E-1	1.784279E+1
6.694410E+2	3.509700E+2	3.303416E+1	5.149260E+0	6.400400E-6	NaN	6.400400E-5	5.269261E-1	1.781611E+1
6.725730E+2	3.512200E+2	3.301065E+1	5.160837E+0	6.483800E-6	NaN	6.483800E-5	5.266618E-1	1.779363E+1
6.756070E+2	3.514800E+2	3.298623E+1	5.129869E+0	6.564400E-6	NaN	6.564400E-5	5.264252E-1	1.777221E+1
6.787690E+2	3.517300E+2	3.296278E+1	5.171951E+0	6.652400E-6	NaN	6.652400E-5	5.261372E-1	1.774919E+1
6.818020E+2	3.520100E+2	3.293656E+1	5.135500E+0	6.738000E-6	NaN	6.738000E-5	5.259265E-1	1.772889E+1
6.849110E+2	3.522700E+2	3.291225E+1	5.127251E+0	6.824900E-6	NaN	6.824900E-5	5.256735E-1	1.770714E+1
6.879320E+2	3.525300E+2	3.288798E+1	5.122759E+0	6.914100E-6	NaN	6.914100E-5	5.254287E-1	1.768576E+1
6.910360E+2	3.528000E+2	3.286281E+1	5.126828E+0	7.004800E-6	NaN	7.004800E-5	5.252161E-1	1.766548E+1
6.941270E+2	3.530600E+2	3.283861E+1	5.146582E+0	7.097300E-6	NaN	7.097300E-5	5.249394E-1	1.764312E+1
6.970310E+2	3.533200E+2	3.281445E+1	5.095308E+0	7.185200E-6	NaN	7.185200E-5	5.246890E-1	1.762171E+1
7.000050E+2	3.535800E+2	3.279032E+1	5.067838E+0	7.276400E-6	NaN	7.276400E-5	5.244382E-1	1.760033E+1
7.030330E+2	3.538400E+2	3.276622E+1	5.108981E+0	7.367300E-6	NaN	7.367300E-5	5.243938E-1	1.758565E+1
7.061410E+2	3.540900E+2	3.274309E+1	5.147048E+0	7.462600E-6	NaN	7.462600E-5	5.243566E-1	1.757118E+1
7.092240E+2	3.543500E+2	3.271906E+1	5.159119E+0	7.558600E-6	NaN	7.558600E-5	5.243815E-1	1.755884E+1
7.119800E+2	3.546100E+2	3.269507E+1	5.154859E+0	7.642600E-6	NaN	7.642600E-5	5.243972E-1	1.754624E+1
7.149440E+2	3.548600E+2	3.267204E+1	5.170223E+0	7.733100E-6	NaN	7.733100E-5	5.243215E-1	1.753055E+1
7.178740E+2	3.551100E+2	3.264904E+1	5.161810E+0	7.826300E-6	NaN	7.826300E-5	5.242100E-1	1.751374E+1
7.209350E+2	3.553500E+2	3.262699E+1	5.166687E+0	7.921100E-6	NaN	7.921100E-5	5.240710E-1	1.749604E+1
7.239040E+2	3.556000E+2	3.260405E+1	5.147250E+0	8.013500E-6	NaN	8.013500E-5	5.239860E-1	1.748023E+1
7.269220E+2	3.557600E+2	3.258939E+1	5.126234E+0	8.109300E-6	NaN	8.109300E-5	5.238040E-1	1.746129E+1
7.297140E+2	3.560000E+2	3.256742E+1	5.034147E+0	8.198900E-6	NaN	8.198900E-5	5.238908E-1	1.745168E+1
7.326560E+2	3.563500E+2	3.253543E+1	4.954546E+0	8.292700E-6	NaN	8.292700E-5	5.239484E-1	1.744114E+1
7.358410E+2	3.565900E+2	3.251353E+1	4.975366E+0	8.396400E-6	NaN	8.396400E-5	5.236102E-1	1.741708E+1
7.388900E+2	3.568400E+2	3.249075E+1	4.979538E+0	8.496400E-6	NaN	8.496400E-5	5.233949E-1	1.739714E+1
7.419630E+2	3.570800E+2	3.246891E+1	4.984331E+0	8.597500E-6	NaN	8.597500E-5	5.231412E-1	1.737599E+1
7.451520E+2	3.573300E+2	3.244620E+1	4.966748E+0	8.704400E-6	NaN	8.704400E-5	5.229529E-1	1.735703E+1
7.482460E+2	3.575800E+2	3.242351E+1	4.939636E+0	8.811900E-6	NaN	8.811900E-5	5.227680E-1	1.733826E+1
7.512130E+2	3.578300E+2	3.240086E+1	4.935800E+0	8.913400E-6	NaN	8.913400E-5	5.226544E-1	1.732188E+1
7.541650E+2	3.581000E+2	3.237643E+1	4.943939E+0	9.018700E-6	NaN	9.018700E-5	5.225075E-1	1.730440E+1
7.573090E+2	3.583600E+2	3.235294E+1	4.982557E+0	9.129700E-6	NaN	9.129700E-5	5.222651E-1	1.728376E+1
7.602850E+2	3.586100E+2	3.233039E+1	5.010640E+0	9.237600E-6	NaN	9.237600E-5	5.219904E-1	1.726204E+1
7.632510E+2	3.588600E+2	3.230786E+1	5.045147E+0	9.345600E-6	NaN	9.345600E-5	5.217579E-1	1.724178E+1
7.661080E+2	3.591100E+2	3.228537E+1	5.004054E+0	9.451000E-6	NaN	9.451000E-5	5.215672E-1	1.722294E+1
7.691290E+2	3.593700E+2	3.226201E+1	4.967525E+0	9.564600E-6	NaN	9.564600E-5	5.214068E-1	1.720510E+1
7.721580E+2	3.596200E+2	3.223959E+1	5.021172E+0	9.679200E-6	NaN	9.679200E-5	5.212575E-1	1.718764E+1
7.753260E+2	3.598600E+2	3.221808E+1	5.053152E+0	9.796900E-6	NaN	9.796900E-5	5.210922E-1	1.716975E+1
7.782250E+2	3.600400E+2	3.220198E+1	5.062666E+0	9.909500E-6	NaN	9.909500E-5	5.209614E-1	1.715308E+1
7.812120E+2	3.603900E+2	3.217070E+1	5.012547E+0	1.002510E-5	NaN	1.002510E-4	5.210480E-1	1.714382E+1
7.845350E+2	3.606400E+2	3.214840E+1	5.034141E+0	1.015440E-5	NaN	1.015440E-4	5.208520E-1	1.712484E+1
7.876340E+2	3.609000E+2	3.212524E+1	5.020177E+0	1.027610E-5	NaN	1.027610E-4	5.206990E-1	1.710733E+1
7.908700E+2	3.611600E+2	3.210212E+1	5.005235E+0	1.040890E-5	NaN	1.040890E-4	5.205532E-1	1.709004E+1
7.936990E+2	3.614100E+2	3.207991E+1	4.999638E+0	1.052520E-5	NaN	1.052520E-4	5.205044E-1	1.707584E+1
7.967490E+2	3.616800E+2	3.205596E+1	5.003041E+0	1.065420E-5	NaN	1.065420E-4	5.204259E-1	1.706064E+1
8.032780E+2	3.624000E+2	3.199227E+1	5.017661E+0	1.093560E-5	NaN	1.093560E-4	5.203597E-1	1.704576E+1
8.081690E+2	3.626600E+2	3.196934E+1	5.173564E+0	1.115060E-5	NaN	1.115060E-4	5.198007E-1	1.701307E+1
8.112160E+2	3.629100E+2	3.194731E+1	5.173734E+0	1.128560E-5	NaN	1.128560E-4	5.197749E-1	1.699805E+1
8.143960E+2	3.631700E+2	3.192444E+1	5.174823E+0	1.142740E-5	NaN	1.142740E-4	5.198514E-1	1.698636E+1
8.174680E+2	3.635000E+2	3.189546E+1	5.170001E+0	1.156020E-5	NaN	1.156020E-4	5.200288E-1	1.697794E+1
8.205970E+2	3.636700E+2	3.188055E+1	5.194198E+0	1.169880E-5	NaN	1.169880E-4	5.199400E-1	1.696054E+1
8.235060E+2	3.639300E+2	3.185777E+1	5.110880E+0	1.182630E-5	NaN	1.182630E-4	5.201397E-1	1.695294E+1
8.262320E+2	3.641800E+2	3.183591E+1	5.099276E+0	1.194840E-5	NaN	1.194840E-4	5.203344E-1	1.694506E+1
8.292920E+2	3.644200E+2	3.181494E+1	5.081113E+0	1.208380E-5	NaN	1.208380E-4	5.201190E-1	1.692519E+1
8.323130E+2	3.646700E+2	3.179313E+1	5.047287E+0	1.221600E-5	NaN	1.221600E-4	5.201820E-1	1.691445E+1
8.354300E+2	3.649100E+2	3.177222E+1	4.994820E+0	1.235620E-5	NaN	1.235620E-4	5.201540E-1	1.690085E+1
8.384340E+2	3.651400E+2	3.175220E+1	4.924261E+0	1.249290E-5	NaN	1.249290E-4	5.201404E-1	1.688783E+1
8.413610E+2	3.653800E+2	3.173135E+1	4.831829E+0	1.262240E-5	NaN	1.262240E-4	5.201361E-1	1.687530E+1
8.442870E+2	3.656300E+2	3.170965E+1	4.917974E+0	1.275740E-5	NaN	1.275740E-4	5.200385E-1	1.685986E+1
8.474110E+2	3.658900E+2	3.168712E+1	4.897846E+0	1.290140E-5	NaN	1.290140E-4	5.201906E-1	1.685222E+1
8.506030E+2	3.661300E+2	3.166635E+1	4.879474E+0	1.304880E-5	NaN	1.304880E-4	5.202113E-1	1.684042E+1
8.536850E+2	3.663800E+2	3.164474E+1	4.842280E+0	1.319780E-5	NaN	1.319780E-4	5.200255E-1	1.682238E+1
8.566150E+2	3.666300E+2	3.162316E+1	4.875291E+0	1.333620E-5	NaN	1.333620E-4	5.198610E-1	1.680512E+1
8.596510E+2	3.668800E+2	3.160161E+1	4.850585E+0	1.348660E-5	NaN	1.348660E-4	5.197163E-1	1.678851E+1
8.628470E+2	3.671300E+2	3.158009E+1	4.844949E+0	1.364630E-5	NaN	1.364630E-4	5.196225E-1	1.677358E+1
8.659850E+2	3.674700E+2	3.155087E+1	4.855451E+0	1.380390E-5	NaN	1.380390E-4	5.195441E-1	1.675923E+1
8.691920E+2	3.677100E+2	3.153028E+1	4.926423E+0	1.396800E-5	NaN	1.396800E-4	5.192901E-1	1.673893E+1
8.723090E+2	3.679800E+2	3.150715E+1	4.975621E+0	1.412960E-5	NaN	1.412960E-4	5.190616E-1	1.671966E+1
8.754670E+2	3.682200E+2	3.148661E+1	5.018845E+0	1.429290E-5	NaN	1.429290E-4	5.188143E-1	1.669981E+1
8.785580E+2	3.684800E+2	3.146439E+1	5.026767E+0	1.445560E-5	NaN	1.445560E-4	5.186555E-1	1.668293E+1
8.817310E+2	3.687300E+2	3.144306E+1	5.033943E+0	1.462620E-5	NaN	1.462620E-4	5.184825E-1	1.666568E+1
8.846070E+2	3.689800E+2	3.142176E+1	5.035832E+0	1.478080E-5	NaN	1.478080E-4	5.183975E-1	1.665133E+1
8.879060E+2	3.692300E+2	3.140048E+1	5.048049E+0	1.495830E-5	NaN	1.495830E-4	5.182615E-1	1.663542E+1
8.909670E+2	3.694800E+2	3.137924E+1	5.020206E+0	1.512690E-5	NaN	1.512690E-4	5.181962E-1	1.662187E+1
8.940980E+2	3.697400E+2	3.135717E+1	4.984165E+0	1.530000E-5	NaN	1.530000E-4	5.181383E-1	1.660862E+1
8.969880E+2	3.699900E+2	3.133598E+1	4.953284E+0	1.546060E-5	NaN	1.546060E-4	5.181368E-1	1.659717E+1
9.000220E+2	3.702500E+2	3.131398E+1	4.927796E+0	1.563400E-5	NaN	1.563400E-4	5.181233E-1	1.658538E+1
9.031320E+2	3.705100E+2	3.129200E+1	4.892947E+0	1.581320E-5	NaN	1.581320E-4	5.179959E-1	1.656999E+1
9.062080E+2	3.707700E+2	3.127006E+1	4.925476E+0	1.599560E-5	NaN	1.599560E-4	5.178568E-1	1.655424E+1
9.091380E+2	3.710400E+2	3.124730E+1	4.944403E+0	1.617340E-5	NaN	1.617340E-4	5.177277E-1	1.653881E+1
9.120450E+2	3.713000E+2	3.122542E+1	4.995270E+0	1.635330E-5	NaN	1.635330E-4	5.175914E-1	1.652307E+1
9.149750E+2	3.715600E+2	3.120357E+1	5.040324E+0	1.653100E-5	NaN	1.653100E-4	5.174170E-1	1.650611E+1
9.178980E+2	3.718400E+2	3.118008E+1	5.095820E+0	1.671440E-5	NaN	1.671440E-4	5.175244E-1	1.649777E+1
9.208610E+2	3.721000E+2	3.115829E+1	5.160111E+0	1.689900E-5	NaN	1.689900E-4	5.175387E-1	1.648631E+1
9.240000E+2	3.723600E+2	3.113653E+1	5.232696E+0	1.709390E-5	NaN	1.709390E-4	5.171625E-1	1.646278E+1
9.271670E+2	3.726100E+2	3.111564E+1	5.266505E+0	1.729610E-5	NaN	1.729610E-4	5.168812E-1	1.644223E+1
9.302560E+2	3.728700E+2	3.109395E+1	5.266768E+0	1.748690E-5	NaN	1.748690E-4	5.166717E-1	1.642400E+1
9.332460E+2	3.731100E+2	3.107395E+1	5.251396E+0	1.767330E-5	NaN	1.767330E-4	5.164839E-1	1.640639E+1
9.365110E+2	3.733500E+2	3.105397E+1	5.221666E+0	1.787580E-5	NaN	1.787580E-4	5.163611E-1	1.639086E+1
9.394610E+2	3.736000E+2	3.103319E+1	5.158952E+0	1.805930E-5	NaN	1.805930E-4	5.163555E-1	1.637908E+1
9.424180E+2	3.738600E+2	3.101161E+1	5.093441E+0	1.824130E-5	NaN	1.824130E-4	5.162949E-1	1.636552E+1
9.454710E+2	3.740900E+2	3.099254E+1	5.034272E+0	1.843300E-5	NaN	1.843300E-4	5.160897E-1	1.634738E+1
9.484020E+2	3.743400E+2	3.097184E+1	4.970204E+0	1.861710E-5	NaN	1.861710E-4	5.159341E-1	1.633089E+1
9.513680E+2	3.745700E+2	3.095283E+1	4.923232E+0	1.880260E-5	NaN	1.880260E-4	5.157317E-1	1.631287E+1
9.544490E+2	3.748100E+2	3.093301E+1	4.875555E+0	1.899690E-5	NaN	1.899690E-4	5.155349E-1	1.629505E+1
9.573380E+2	3.750500E+2	3.091321E+1	4.850310E+0	1.918290E-5	NaN	1.918290E-4	5.153090E-1	1.627631E+1
9.603200E+2	3.752900E+2	3.089344E+1	4.846064E+0	1.937700E-5	NaN	1.937700E-4	5.150379E-1	1.625614E+1
9.634560E+2	3.755400E+2	3.087288E+1	4.846508E+0	1.958510E-5	NaN	1.958510E-4	5.147801E-1	1.623635E+1
9.666320E+2	3.758000E+2	3.085152E+1	4.839585E+0	1.980180E-5	NaN	1.980180E-4	5.146036E-1	1.621901E+1
9.697750E+2	3.760500E+2	3.083101E+1	4.845087E+0	2.001650E-5	NaN	2.001650E-4	5.146787E-1	1.620919E+1
9.728880E+2	3.763100E+2	3.080970E+1	4.847342E+0	2.023090E-5	NaN	2.023090E-4	5.144116E-1	1.618892E+1
9.757880E+2	3.765600E+2	3.078925E+1	4.836424E+0	2.043870E-5	NaN	2.043870E-4	5.142220E-1	1.617094E+1
9.787310E+2	3.768100E+2	3.076882E+1	4.844961E+0	2.064770E-5	NaN	2.064770E-4	5.140053E-1	1.615205E+1
9.818950E+2	3.771500E+2	3.074108E+1	4.877880E+0	2.087670E-5	NaN	2.087670E-4	5.138380E-1	1.613464E+1
9.850520E+2	3.773200E+2	3.072723E+1	4.957448E+0	2.110300E-5	NaN	2.110300E-4	5.134005E-1	1.610836E+1
9.879170E+2	3.775700E+2	3.070689E+1	4.967840E+0	2.131100E-5	NaN	2.131100E-4	5.132307E-1	1.609075E+1
9.910150E+2	3.778400E+2	3.068495E+1	4.981668E+0	2.154400E-5	NaN	2.154400E-4	5.124886E-1	1.605677E+1
9.939930E+2	3.780900E+2	3.066466E+1	4.995752E+0	2.176700E-5	NaN	2.176700E-4	5.123099E-1	1.604032E+1
9.970550E+2	3.783400E+2	3.064439E+1	5.013052E+0	2.199700E-5	NaN	2.199700E-4	5.121817E-1	1.602547E+1
1.000195E+3	3.785900E+2	3.062416E+1	5.021062E+0	2.223500E-5	NaN	2.223500E-4	5.121250E-1	1.601289E+1
1.003069E+3	3.788300E+2	3.060476E+1	5.011429E+0	2.245200E-5	NaN	2.245200E-4	5.118394E-1	1.599348E+1
1.006136E+3	3.790800E+2	3.058457E+1	4.999597E+0	2.268800E-5	NaN	2.268800E-4	5.118684E-1	1.598365E+1
1.009248E+3	3.794200E+2	3.055717E+1	4.973643E+0	2.292700E-5	NaN	2.292700E-4	5.118441E-1	1.597220E+1
1.012513E+3	3.797000E+2	3.053463E+1	5.009802E+0	2.318500E-5	NaN	2.318500E-4	5.114753E-1	1.594975E+1
1.015532E+3	3.799700E+2	3.051294E+1	5.048503E+0	2.343200E-5	NaN	2.343200E-4	5.111288E-1	1.592791E+1
1.018525E+3	3.802200E+2	3.049287E+1	5.094194E+0	2.368500E-5	NaN	2.368500E-4	5.107289E-1	1.590440E+1
1.021549E+3	3.804900E+2	3.047123E+1	5.195033E+0	2.393800E-5	NaN	2.393800E-4	5.104315E-1	1.588411E+1
1.024559E+3	3.807500E+2	3.045043E+1	5.223528E+0	2.419000E-5	NaN	2.419000E-4	5.101705E-1	1.586485E+1
1.027623E+3	3.810100E+2	3.042965E+1	5.252040E+0	2.445200E-5	NaN	2.445200E-4	5.098792E-1	1.584464E+1
1.030709E+3	3.812700E+2	3.040890E+1	5.277033E+0	2.471300E-5	NaN	2.471300E-4	5.095731E-1	1.582400E+1
1.033816E+3	3.815200E+2	3.038897E+1	5.289744E+0	2.498100E-5	NaN	2.498100E-4	5.092525E-1	1.580295E+1
1.036886E+3	3.817900E+2	3.036748E+1	5.274402E+0	2.524200E-5	NaN	2.524200E-4	5.090467E-1	1.578548E+1
1.039960E+3	3.820400E+2	3.034761E+1	5.243152E+0	2.550200E-5	NaN	2.550200E-4	5.088289E-1	1.576759E+1
1.043180E+3	3.822800E+2	3.032855E+1	5.188627E+0	2.577800E-5	NaN	2.577800E-4	5.085797E-1	1.574877E+1
1.046171E+3	3.825200E+2	3.030953E+1	5.088359E+0	2.602400E-5	NaN	2.602400E-4	5.084351E-1	1.573326E+1
1.049241E+3	3.827600E+2	3.029052E+1	5.038081E+0	2.628600E-5	NaN	2.628600E-4	5.083433E-1	1.571941E+1
1.052135E+3	3.830000E+2	3.027154E+1	4.980130E+0	2.653000E-5	NaN	2.653000E-4	5.080044E-1	1.569831E+1
1.055217E+3	3.832400E+2	3.025258E+1	4.938005E+0	2.679100E-5	NaN	2.679100E-4	5.077338E-1	1.567931E+1
1.058210E+3	3.834800E+2	3.023365E+1	4.886374E+0	2.704600E-5	NaN	2.704600E-4	5.074490E-1	1.566000E+1
1.061323E+3	3.837400E+2	3.021317E+1	4.848436E+0	2.731400E-5	NaN	2.731400E-4	5.072318E-1	1.564279E+1
1.064235E+3	3.839900E+2	3.019349E+1	4.827702E+0	2.756700E-5	NaN	2.756700E-4	5.069708E-1	1.562424E+1
1.067312E+3	3.842300E+2	3.017463E+1	4.826263E+0	2.784300E-5	NaN	2.784300E-4	5.067207E-1	1.560603E+1
1.070370E+3	3.844700E+2	3.015580E+1	4.824974E+0	2.811200E-5	NaN	2.811200E-4	5.064761E-1	1.558804E+1
