6/25/2024
2:21 PM
fast cooling up 480_2024.06.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.235056E+3	3.987100E+2	2.907878E+1	5.056735E+0	3.320700E-5	NaN	3.320700E-4	5.479746E-1	1.625431E+1
1.238065E+3	3.989700E+2	2.905983E+1	5.089817E+0	3.355100E-5	NaN	3.355100E-4	5.477720E-1	1.623792E+1
1.241144E+3	3.992400E+2	2.904018E+1	5.126765E+0	3.391900E-5	NaN	3.391900E-4	5.475724E-1	1.622164E+1
1.244016E+3	3.994900E+2	2.902200E+1	5.170923E+0	3.425800E-5	NaN	3.425800E-4	5.473300E-1	1.620407E+1
1.247161E+3	3.997500E+2	2.900313E+1	5.195443E+0	3.462400E-5	NaN	3.462400E-4	5.474157E-1	1.619593E+1
1.250026E+3	4.000000E+2	2.898500E+1	5.203545E+0	3.496400E-5	NaN	3.496400E-4	5.474286E-1	1.618571E+1
1.253033E+3	4.002500E+2	2.896690E+1	5.210392E+0	3.531600E-5	NaN	3.531600E-4	5.473754E-1	1.617356E+1
1.256066E+3	4.005100E+2	2.894809E+1	5.209448E+0	3.566700E-5	NaN	3.566700E-4	5.473958E-1	1.616357E+1
1.259071E+3	4.007600E+2	2.893003E+1	5.191635E+0	3.601700E-5	NaN	3.601700E-4	5.473881E-1	1.615276E+1
1.261963E+3	4.010000E+2	2.891272E+1	5.166649E+0	3.635600E-5	NaN	3.635600E-4	5.473451E-1	1.614093E+1
1.265014E+3	4.012300E+2	2.889614E+1	5.140613E+0	3.670800E-5	NaN	3.670800E-4	5.472508E-1	1.612766E+1
1.268133E+3	4.014700E+2	2.887887E+1	5.083219E+0	3.706600E-5	NaN	3.706600E-4	5.469899E-1	1.610984E+1
1.271279E+3	4.017100E+2	2.886162E+1	5.032974E+0	3.742800E-5	NaN	3.742800E-4	5.470909E-1	1.610246E+1
1.274338E+3	4.019400E+2	2.884510E+1	4.968776E+0	3.778400E-5	NaN	3.778400E-4	5.471931E-1	1.609515E+1
1.277544E+3	4.021800E+2	2.882789E+1	4.896922E+0	3.816400E-5	NaN	3.816400E-4	5.473332E-1	1.608901E+1
1.280563E+3	4.024400E+2	2.880926E+1	4.824798E+0	3.852000E-5	NaN	3.852000E-4	5.474717E-1	1.608288E+1
1.283551E+3	4.026900E+2	2.879138E+1	4.782089E+0	3.888900E-5	NaN	3.888900E-4	5.475403E-1	1.607462E+1
1.286560E+3	4.029400E+2	2.877351E+1	4.752374E+0	3.925900E-5	NaN	3.925900E-4	5.475673E-1	1.606513E+1
1.289520E+3	4.031900E+2	2.875567E+1	4.743917E+0	3.963800E-5	NaN	3.963800E-4	5.475715E-1	1.605495E+1
1.292491E+3	4.034400E+2	2.873785E+1	4.751150E+0	4.001300E-5	NaN	4.001300E-4	5.475452E-1	1.604386E+1
1.295377E+3	4.037000E+2	2.871935E+1	4.779996E+0	4.038400E-5	NaN	4.038400E-4	5.474294E-1	1.603018E+1
1.298414E+3	4.039500E+2	2.870157E+1	4.836968E+0	4.078500E-5	NaN	4.078500E-4	5.471267E-1	1.601106E+1
1.301509E+3	4.042100E+2	2.868311E+1	4.903441E+0	4.119700E-5	NaN	4.119700E-4	5.468741E-1	1.599344E+1
1.304414E+3	4.044700E+2	2.866467E+1	4.962945E+0	4.159200E-5	NaN	4.159200E-4	5.466361E-1	1.597626E+1
1.307400E+3	4.047300E+2	2.864626E+1	5.027192E+0	4.199300E-5	NaN	4.199300E-4	5.463264E-1	1.595702E+1
1.310413E+3	4.049800E+2	2.862857E+1	5.083580E+0	4.240800E-5	NaN	4.240800E-4	5.460712E-1	1.593934E+1
1.313442E+3	4.052400E+2	2.861021E+1	5.115208E+0	4.281200E-5	NaN	4.281200E-4	5.458634E-1	1.592310E+1
1.316553E+3	4.054900E+2	2.859257E+1	5.122532E+0	4.324500E-5	NaN	4.324500E-4	5.455882E-1	1.590492E+1
1.319549E+3	4.057400E+2	2.857495E+1	5.120418E+0	4.365700E-5	NaN	4.365700E-4	5.453005E-1	1.588647E+1
1.322576E+3	4.059800E+2	2.855806E+1	5.112408E+0	4.407400E-5	NaN	4.407400E-4	5.450043E-1	1.586783E+1
1.325464E+3	4.062300E+2	2.854048E+1	5.087313E+0	4.448100E-5	NaN	4.448100E-4	5.447968E-1	1.585184E+1
1.328491E+3	4.064700E+2	2.852363E+1	5.067432E+0	4.490200E-5	NaN	4.490200E-4	5.446203E-1	1.583672E+1
1.331515E+3	4.066500E+2	2.851100E+1	5.034184E+0	4.531700E-5	NaN	4.531700E-4	5.445649E-1	1.582515E+1
1.334432E+3	4.068900E+2	2.849419E+1	4.959194E+0	4.573100E-5	NaN	4.573100E-4	5.447905E-1	1.582191E+1
1.337487E+3	4.071500E+2	2.847599E+1	4.887542E+0	4.615800E-5	NaN	4.615800E-4	5.449910E-1	1.581792E+1
1.340453E+3	4.074900E+2	2.845223E+1	4.830673E+0	4.659500E-5	NaN	4.659500E-4	5.451771E-1	1.581341E+1
1.343592E+3	4.077500E+2	2.843409E+1	4.868797E+0	4.706100E-5	NaN	4.706100E-4	5.450643E-1	1.579994E+1
1.346598E+3	4.080200E+2	2.841527E+1	4.914206E+0	4.752000E-5	NaN	4.752000E-4	5.447016E-1	1.577943E+1
1.349667E+3	4.082800E+2	2.839718E+1	4.973054E+0	4.800300E-5	NaN	4.800300E-4	5.443002E-1	1.575777E+1
1.352663E+3	4.085600E+2	2.837772E+1	5.038678E+0	4.847900E-5	NaN	4.847900E-4	5.439312E-1	1.573703E+1
1.355690E+3	4.087500E+2	2.836453E+1	5.115693E+0	4.895900E-5	NaN	4.895900E-4	5.435501E-1	1.571585E+1
1.358503E+3	4.090100E+2	2.834650E+1	5.136300E+0	4.940300E-5	NaN	4.940300E-4	5.434017E-1	1.570164E+1
1.361523E+3	4.092700E+2	2.832849E+1	5.165997E+0	4.989500E-5	NaN	4.989500E-4	5.431733E-1	1.568508E+1
1.364478E+3	4.095200E+2	2.831119E+1	5.206038E+0	5.036400E-5	NaN	5.036400E-4	5.429659E-1	1.566912E+1
1.367447E+3	4.097700E+2	2.829392E+1	5.233235E+0	5.082000E-5	NaN	5.082000E-4	5.426793E-1	1.565097E+1
1.370241E+3	4.100100E+2	2.827736E+1	5.189956E+0	5.126300E-5	NaN	5.126300E-4	5.423892E-1	1.563276E+1
1.373190E+3	4.102500E+2	2.826082E+1	5.131778E+0	5.171400E-5	NaN	5.171400E-4	5.420640E-1	1.561357E+1
1.376147E+3	4.104900E+2	2.824429E+1	5.053870E+0	5.217400E-5	NaN	5.217400E-4	5.417905E-1	1.559591E+1
1.379219E+3	4.107400E+2	2.822710E+1	5.038633E+0	5.265100E-5	NaN	5.265100E-4	5.415565E-1	1.557944E+1
1.382228E+3	4.109700E+2	2.821130E+1	5.013234E+0	5.310700E-5	NaN	5.310700E-4	5.413688E-1	1.556431E+1
1.385347E+3	4.112000E+2	2.819553E+1	4.986555E+0	5.358200E-5	NaN	5.358200E-4	5.411876E-1	1.554942E+1
1.388375E+3	4.114400E+2	2.817908E+1	4.942970E+0	5.404500E-5	NaN	5.404500E-4	5.410402E-1	1.553559E+1
1.391485E+3	4.116800E+2	2.816265E+1	4.925583E+0	5.454200E-5	NaN	5.454200E-4	5.409430E-1	1.552321E+1
1.394548E+3	4.119300E+2	2.814556E+1	4.850894E+0	5.503500E-5	NaN	5.503500E-4	5.409034E-1	1.551248E+1
1.397486E+3	4.121900E+2	2.812781E+1	4.803423E+0	5.552700E-5	NaN	5.552700E-4	5.408189E-1	1.550045E+1
1.400509E+3	4.124300E+2	2.811144E+1	4.787437E+0	5.604000E-5	NaN	5.604000E-4	5.406303E-1	1.548541E+1
1.403499E+3	4.127100E+2	2.809237E+1	4.776409E+0	5.656300E-5	NaN	5.656300E-4	5.405201E-1	1.547260E+1
1.406384E+3	4.129700E+2	2.807468E+1	4.803621E+0	5.707200E-5	NaN	5.707200E-4	5.402743E-1	1.545586E+1
1.409321E+3	4.132300E+2	2.805701E+1	4.859487E+0	5.763200E-5	NaN	5.763200E-4	5.399395E-1	1.543658E+1
1.412477E+3	4.134800E+2	2.804005E+1	4.928976E+0	5.817800E-5	NaN	5.817800E-4	5.396647E-1	1.541902E+1
1.415528E+3	4.137300E+2	2.802311E+1	4.988247E+0	5.875400E-5	NaN	5.875400E-4	5.393353E-1	1.540003E+1
1.418574E+3	4.139800E+2	2.800618E+1	5.044383E+0	5.923300E-5	NaN	5.923300E-4	5.391069E-1	1.538400E+1
1.421475E+3	4.142300E+2	2.798928E+1	5.083949E+0	5.976300E-5	NaN	5.976300E-4	5.387891E-1	1.536546E+1
1.424688E+3	4.144800E+2	2.797240E+1	5.105220E+0	6.026400E-5	NaN	6.026400E-4	5.384813E-1	1.534727E+1
1.427757E+3	4.147400E+2	2.795486E+1	5.098418E+0	6.081300E-5	NaN	6.081300E-4	5.381177E-1	1.532751E+1
1.430884E+3	4.149900E+2	2.793802E+1	5.075449E+0	6.137300E-5	NaN	6.137300E-4	5.377648E-1	1.530808E+1
1.433911E+3	4.152300E+2	2.792187E+1	5.034679E+0	6.190800E-5	NaN	6.190800E-4	5.374251E-1	1.528906E+1
1.436876E+3	4.154700E+2	2.790575E+1	4.994263E+0	6.245700E-5	NaN	6.245700E-4	5.371130E-1	1.527089E+1
1.440088E+3	4.157200E+2	2.788896E+1	4.937882E+0	6.303200E-5	NaN	6.303200E-4	5.367952E-1	1.525264E+1
1.443065E+3	4.159600E+2	2.787287E+1	4.894606E+0	6.357700E-5	NaN	6.357700E-4	5.364957E-1	1.523495E+1
1.446204E+3	4.162100E+2	2.785613E+1	4.867758E+0	6.413600E-5	NaN	6.413600E-4	5.361972E-1	1.521731E+1
1.449237E+3	4.164500E+2	2.784008E+1	4.854702E+0	6.470700E-5	NaN	6.470700E-4	5.359458E-1	1.520098E+1
1.452356E+3	4.168100E+2	2.781603E+1	4.833488E+0	6.528700E-5	NaN	6.528700E-4	5.357598E-1	1.518651E+1
1.455643E+3	4.170800E+2	2.779802E+1	4.896614E+0	6.593000E-5	NaN	6.593000E-4	5.352436E-1	1.516235E+1
1.458658E+3	4.173500E+2	2.778004E+1	4.952216E+0	6.654100E-5	NaN	6.654100E-4	5.348134E-1	1.514057E+1
1.461843E+3	4.176100E+2	2.776275E+1	5.027057E+0	6.719500E-5	NaN	6.719500E-4	5.344345E-1	1.512019E+1
1.464930E+3	4.178900E+2	2.774414E+1	5.078818E+0	6.783300E-5	NaN	6.783300E-4	5.340525E-1	1.509979E+1
1.467866E+3	4.181500E+2	2.772689E+1	5.146277E+0	6.844900E-5	NaN	6.844900E-4	5.336290E-1	1.507820E+1
1.470893E+3	4.184200E+2	2.770900E+1	5.208417E+0	6.908800E-5	NaN	6.908800E-4	5.331910E-1	1.505622E+1
1.473893E+3	4.186800E+2	2.769179E+1	5.262868E+0	6.973500E-5	NaN	6.973500E-4	5.327448E-1	1.503401E+1
1.476890E+3	4.189500E+2	2.767395E+1	5.305254E+0	7.035800E-5	NaN	7.035800E-4	5.323117E-1	1.501222E+1
1.480100E+3	4.191900E+2	2.765810E+1	5.329999E+0	7.101700E-5	NaN	7.101700E-4	5.317628E-1	1.498720E+1
1.483289E+3	4.194300E+2	2.764228E+1	5.304797E+0	7.164200E-5	NaN	7.164200E-4	5.313450E-1	1.496597E+1
1.486304E+3	4.196600E+2	2.762713E+1	5.229181E+0	7.226300E-5	NaN	7.226300E-4	5.309846E-1	1.494647E+1
1.489398E+3	4.198900E+2	2.761199E+1	5.108399E+0	7.286400E-5	NaN	7.286400E-4	5.306537E-1	1.492794E+1
1.492613E+3	4.201300E+2	2.759622E+1	5.039082E+0	7.348800E-5	NaN	7.348800E-4	5.303234E-1	1.490955E+1
1.495503E+3	4.203600E+2	2.758112E+1	4.946020E+0	7.406500E-5	NaN	7.406500E-4	5.300448E-1	1.489267E+1
1.498551E+3	4.206200E+2	2.756407E+1	4.866317E+0	7.465600E-5	NaN	7.465600E-4	5.297153E-1	1.487448E+1
1.501674E+3	4.208600E+2	2.754835E+1	4.795194E+0	7.528700E-5	NaN	7.528700E-4	5.293445E-1	1.485511E+1
1.504671E+3	4.211000E+2	2.753265E+1	4.736280E+0	7.591000E-5	NaN	7.591000E-4	5.289925E-1	1.483634E+1
1.507690E+3	4.213600E+2	2.751566E+1	4.695218E+0	7.655100E-5	NaN	7.655100E-4	5.286839E-1	1.481880E+1
1.510686E+3	4.216100E+2	2.749935E+1	4.691420E+0	7.717500E-5	NaN	7.717500E-4	5.283053E-1	1.479931E+1
1.513711E+3	4.218600E+2	2.748305E+1	4.713312E+0	7.785100E-5	NaN	7.785100E-4	5.279248E-1	1.477976E+1
1.516660E+3	4.221200E+2	2.746612E+1	4.770665E+0	7.850000E-5	NaN	7.850000E-4	5.278042E-1	1.476729E+1
1.519815E+3	4.223900E+2	2.744857E+1	4.836558E+0	7.920400E-5	NaN	7.920400E-4	5.276498E-1	1.475382E+1
1.522726E+3	4.226600E+2	2.743103E+1	4.901888E+0	7.986800E-5	NaN	7.986800E-4	5.274382E-1	1.473875E+1
1.525739E+3	4.229200E+2	2.741417E+1	4.980601E+0	8.055600E-5	NaN	8.055600E-4	5.268349E-1	1.471297E+1
1.528601E+3	4.231700E+2	2.739797E+1	5.046354E+0	8.119000E-5	NaN	8.119000E-4	5.262379E-1	1.468742E+1
1.531801E+3	4.234200E+2	2.738180E+1	5.095234E+0	8.193100E-5	NaN	8.193100E-4	5.255538E-1	1.465953E+1
1.534954E+3	4.236700E+2	2.736564E+1	5.116250E+0	8.263700E-5	NaN	8.263700E-4	5.249820E-1	1.463486E+1
1.538017E+3	4.239200E+2	2.734950E+1	5.127641E+0	8.332700E-5	NaN	8.332700E-4	5.243809E-1	1.460951E+1
1.540803E+3	4.241600E+2	2.733402E+1	5.114001E+0	8.394200E-5	NaN	8.394200E-4	5.240469E-1	1.459146E+1
1.543778E+3	4.244000E+2	2.731857E+1	5.093949E+0	8.460400E-5	NaN	8.460400E-4	5.235990E-1	1.457032E+1
1.546778E+3	4.246400E+2	2.730313E+1	5.068675E+0	8.526600E-5	NaN	8.526600E-4	5.231762E-1	1.454995E+1
1.549610E+3	4.248000E+2	2.729284E+1	5.031450E+0	8.589500E-5	NaN	8.589500E-4	5.227576E-1	1.452976E+1
1.552415E+3	4.250500E+2	2.727679E+1	4.931425E+0	8.653200E-5	NaN	8.653200E-4	5.225258E-1	1.451500E+1
1.555332E+3	4.252900E+2	2.726140E+1	4.862468E+0	8.718400E-5	NaN	8.718400E-4	5.221952E-1	1.449749E+1
1.558374E+3	4.255400E+2	2.724538E+1	4.803977E+0	8.787100E-5	NaN	8.787100E-4	5.218214E-1	1.447877E+1
1.561443E+3	4.258800E+2	2.722363E+1	4.775673E+0	8.859400E-5	NaN	8.859400E-4	5.214183E-1	1.445922E+1
1.564666E+3	4.261500E+2	2.720638E+1	4.834853E+0	8.938900E-5	NaN	8.938900E-4	5.207223E-1	1.443133E+1
1.567604E+3	4.264200E+2	2.718916E+1	4.909652E+0	9.013500E-5	NaN	9.013500E-4	5.200648E-1	1.440444E+1
1.570610E+3	4.266000E+2	2.717768E+1	4.992179E+0	9.090300E-5	NaN	9.090300E-4	5.194184E-1	1.437779E+1
1.573504E+3	4.269000E+2	2.715859E+1	5.004202E+0	9.163000E-5	NaN	9.163000E-4	5.190293E-1	1.435846E+1
1.576531E+3	4.271700E+2	2.714142E+1	5.062618E+0	9.243500E-5	NaN	9.243500E-4	5.185125E-1	1.433544E+1
1.579663E+3	4.274400E+2	2.712427E+1	5.138346E+0	9.327900E-5	NaN	9.327900E-4	5.179973E-1	1.431244E+1
1.582709E+3	4.277800E+2	2.710272E+1	5.208140E+0	9.407300E-5	NaN	9.407300E-4	5.174739E-1	1.428922E+1
1.585818E+3	4.280300E+2	2.708689E+1	5.326681E+0	9.487900E-5	NaN	9.487900E-4	5.167584E-1	1.426046E+1
1.588885E+3	4.282800E+2	2.707107E+1	5.349786E+0	9.565800E-5	NaN	9.565800E-4	5.160288E-1	1.423144E+1
1.591861E+3	4.285200E+2	2.705591E+1	5.354555E+0	9.642300E-5	NaN	9.642300E-4	5.152877E-1	1.420219E+1
1.594926E+3	4.287700E+2	2.704014E+1	5.325112E+0	9.718100E-5	NaN	9.718100E-4	5.146316E-1	1.417538E+1
1.597882E+3	4.289200E+2	2.703068E+1	5.262495E+0	9.789100E-5	NaN	9.789100E-4	5.140196E-1	1.414981E+1
1.600706E+3	4.291500E+2	2.701619E+1	5.177404E+0	9.856500E-5	NaN	9.856500E-4	5.137669E-1	1.413440E+1
1.603794E+3	4.293800E+2	2.700172E+1	5.089632E+0	9.931900E-5	NaN	9.931900E-4	5.133941E-1	1.411574E+1
1.606889E+3	4.297000E+2	2.698162E+1	5.003502E+0	1.000450E-4	NaN	1.000450E-3	5.130586E-1	1.409815E+1
1.610097E+3	4.299300E+2	2.696718E+1	4.908450E+0	1.008310E-4	NaN	1.008310E-3	5.123847E-1	1.407108E+1
1.613186E+3	4.301700E+2	2.695214E+1	4.826687E+0	1.015970E-4	NaN	1.015970E-3	5.117620E-1	1.404553E+1
1.616160E+3	4.304200E+2	2.693648E+1	4.750385E+0	1.023570E-4	NaN	1.023570E-3	5.111801E-1	1.402113E+1
1.619372E+3	4.306800E+2	2.692022E+1	4.691977E+0	1.031840E-4	NaN	1.031840E-3	5.105846E-1	1.399633E+1
1.622341E+3	4.309400E+2	2.690398E+1	4.714708E+0	1.039820E-4	NaN	1.039820E-3	5.100232E-1	1.397243E+1
1.625296E+3	4.311900E+2	2.688838E+1	4.759824E+0	1.047960E-4	NaN	1.047960E-3	5.094667E-1	1.394864E+1
1.628236E+3	4.314600E+2	2.687155E+1	4.820327E+0	1.056110E-4	NaN	1.056110E-3	5.089396E-1	1.392564E+1
1.631438E+3	4.317200E+2	2.685537E+1	4.908862E+0	1.065350E-4	NaN	1.065350E-3	5.083558E-1	1.390103E+1
1.634337E+3	4.319800E+2	2.683921E+1	4.999950E+0	1.073520E-4	NaN	1.073520E-3	5.078978E-1	1.387983E+1
1.637324E+3	4.322400E+2	2.682306E+1	5.032054E+0	1.081890E-4	NaN	1.081890E-3	5.070355E-1	1.384789E+1
1.640335E+3	4.324900E+2	2.680756E+1	5.065208E+0	1.090470E-4	NaN	1.090470E-3	5.061930E-1	1.381655E+1
1.643391E+3	4.327600E+2	2.679083E+1	5.067940E+0	1.099150E-4	NaN	1.099150E-3	5.053611E-1	1.378559E+1
1.646350E+3	4.330100E+2	2.677536E+1	5.130150E+0	1.107550E-4	NaN	1.107550E-3	5.045758E-1	1.375592E+1
1.649342E+3	4.332500E+2	2.676053E+1	5.158399E+0	1.115730E-4	NaN	1.115730E-3	5.037723E-1	1.372586E+1
1.652417E+3	4.335000E+2	2.674510E+1	5.155418E+0	1.124350E-4	NaN	1.124350E-3	5.029863E-1	1.369638E+1
1.655384E+3	4.337400E+2	2.673030E+1	5.140132E+0	1.132600E-4	NaN	1.132600E-3	5.022161E-1	1.366742E+1
1.658483E+3	4.339800E+2	2.671552E+1	5.103885E+0	1.141060E-4	NaN	1.141060E-3	5.014953E-1	1.363990E+1
1.661443E+3	4.342100E+2	2.670137E+1	5.056708E+0	1.149230E-4	NaN	1.149230E-3	5.007627E-1	1.361217E+1
1.664462E+3	4.344500E+2	2.668662E+1	4.996482E+0	1.157500E-4	NaN	1.157500E-3	5.001678E-1	1.358824E+1
1.667513E+3	4.346100E+2	2.667679E+1	4.948789E+0	1.166010E-4	NaN	1.166010E-3	4.996303E-1	1.356589E+1
1.670404E+3	4.348700E+2	2.666084E+1	4.827223E+0	1.174120E-4	NaN	1.174120E-3	4.994371E-1	1.355307E+1
1.673469E+3	4.351300E+2	2.664491E+1	4.752892E+0	1.182910E-4	NaN	1.182910E-3	4.992031E-1	1.353907E+1
1.676487E+3	4.353900E+2	2.662900E+1	4.708010E+0	1.191890E-4	NaN	1.191890E-3	4.989801E-1	1.352531E+1
1.679397E+3	4.356600E+2	2.661250E+1	4.685777E+0	1.200930E-4	NaN	1.200930E-3	4.987437E-1	1.351112E+1
1.682316E+3	4.359300E+2	2.659601E+1	4.713845E+0	1.209990E-4	NaN	1.209990E-3	4.983747E-1	1.349333E+1
1.685316E+3	4.362100E+2	2.657894E+1	4.778997E+0	1.219960E-4	NaN	1.219960E-3	4.979914E-1	1.347508E+1
1.688311E+3	4.364800E+2	2.656250E+1	4.870168E+0	1.229960E-4	NaN	1.229960E-3	4.976202E-1	1.345709E+1
1.691219E+3	4.367700E+2	2.654486E+1	4.977465E+0	1.239530E-4	NaN	1.239530E-3	4.972409E-1	1.343889E+1
1.694187E+3	4.370300E+2	2.652907E+1	5.117201E+0	1.249220E-4	NaN	1.249220E-3	4.967542E-1	1.341771E+1
1.697356E+3	4.372900E+2	2.651330E+1	5.244294E+0	1.259370E-4	NaN	1.259370E-3	4.963290E-1	1.339819E+1
1.700142E+3	4.375300E+2	2.649875E+1	5.342396E+0	1.268360E-4	NaN	1.268360E-3	4.959211E-1	1.337919E+1
1.703424E+3	4.377700E+2	2.648423E+1	5.424317E+0	1.278570E-4	NaN	1.278570E-3	4.955263E-1	1.336063E+1
1.706229E+3	4.380100E+2	2.646972E+1	5.375790E+0	1.286940E-4	NaN	1.286940E-3	4.951782E-1	1.334345E+1
1.709425E+3	4.382400E+2	2.645582E+1	5.328314E+0	1.296500E-4	NaN	1.296500E-3	4.947803E-1	1.332498E+1
1.712416E+3	4.384800E+2	2.644134E+1	5.233591E+0	1.305240E-4	NaN	1.305240E-3	4.944129E-1	1.330743E+1
1.715513E+3	4.387300E+2	2.642628E+1	5.124935E+0	1.314200E-4	NaN	1.314200E-3	4.941094E-1	1.329162E+1
1.718952E+3	4.389600E+2	2.641243E+1	5.022476E+0	1.324330E-4	NaN	1.324330E-3	4.938042E-1	1.327576E+1
1.721902E+3	4.392000E+2	2.639800E+1	4.892709E+0	1.332950E-4	NaN	1.332950E-3	4.936222E-1	1.326329E+1
1.724874E+3	4.394400E+2	2.638358E+1	4.791381E+0	1.342070E-4	NaN	1.342070E-3	4.933401E-1	1.324813E+1
1.727894E+3	4.396900E+2	2.636858E+1	4.711600E+0	1.351600E-4	NaN	1.351600E-3	4.930492E-1	1.323275E+1
1.730881E+3	4.399400E+2	2.635359E+1	4.683882E+0	1.360900E-4	NaN	1.360900E-3	4.927422E-1	1.321692E+1
1.733912E+3	4.401900E+2	2.633863E+1	4.685844E+0	1.370570E-4	NaN	1.370570E-3	4.926308E-1	1.320610E+1
1.736786E+3	4.404500E+2	2.632308E+1	4.702775E+0	1.380140E-4	NaN	1.380140E-3	4.924392E-1	1.319312E+1
1.739819E+3	4.407300E+2	2.630636E+1	4.760105E+0	1.390260E-4	NaN	1.390260E-3	4.921726E-1	1.317808E+1
1.742898E+3	4.409800E+2	2.629144E+1	4.827484E+0	1.400840E-4	NaN	1.400840E-3	4.918112E-1	1.316042E+1
1.745825E+3	4.412400E+2	2.627595E+1	4.906563E+0	1.410820E-4	NaN	1.410820E-3	4.912047E-1	1.313646E+1
1.748880E+3	4.414900E+2	2.626107E+1	4.977582E+0	1.420990E-4	NaN	1.420990E-3	4.905927E-1	1.311239E+1
1.751934E+3	4.417500E+2	2.624561E+1	5.042733E+0	1.431530E-4	NaN	1.431530E-3	4.899514E-1	1.308761E+1
1.754887E+3	4.420000E+2	2.623077E+1	5.109645E+0	1.441320E-4	NaN	1.441320E-3	4.896057E-1	1.307053E+1
1.757837E+3	4.422500E+2	2.621594E+1	5.128677E+0	1.453000E-4	NaN	1.453000E-3	4.890632E-1	1.304835E+1
1.760851E+3	4.425000E+2	2.620113E+1	5.139456E+0	1.462890E-4	NaN	1.462890E-3	4.886482E-1	1.302964E+1
1.763883E+3	4.427600E+2	2.618574E+1	5.134653E+0	1.473490E-4	NaN	1.473490E-3	4.882638E-1	1.301180E+1
1.766890E+3	4.429900E+2	2.617215E+1	5.125205E+0	1.483520E-4	NaN	1.483520E-3	4.876247E-1	1.298740E+1
1.769979E+3	4.432300E+2	2.615798E+1	5.091039E+0	1.493690E-4	NaN	1.493690E-3	4.870862E-1	1.296576E+1
1.772903E+3	4.434700E+2	2.614382E+1	5.034249E+0	1.503390E-4	NaN	1.503390E-3	4.865874E-1	1.294523E+1
1.776019E+3	4.437100E+2	2.612968E+1	4.988579E+0	1.513600E-4	NaN	1.513600E-3	4.861040E-1	1.292513E+1
1.778939E+3	4.439500E+2	2.611555E+1	4.951009E+0	1.523500E-4	NaN	1.523500E-3	4.856240E-1	1.290518E+1
1.781890E+3	4.442100E+2	2.610027E+1	4.910290E+0	1.533560E-4	NaN	1.533560E-3	4.854020E-1	1.289187E+1
1.785068E+3	4.444700E+2	2.608500E+1	4.899312E+0	1.545430E-4	NaN	1.545430E-3	4.850772E-1	1.287577E+1
1.788125E+3	4.447700E+2	2.606741E+1	4.885799E+0	1.556680E-4	NaN	1.556680E-3	4.848592E-1	1.286246E+1
1.791198E+3	4.450400E+2	2.605159E+1	4.917223E+0	1.568600E-4	NaN	1.568600E-3	4.842319E-1	1.283837E+1
1.794117E+3	4.453200E+2	2.603521E+1	4.961993E+0	1.580460E-4	NaN	1.580460E-3	4.836950E-1	1.281663E+1
1.796936E+3	4.455900E+2	2.601943E+1	5.036035E+0	1.591620E-4	NaN	1.591620E-3	4.831495E-1	1.279461E+1
1.800210E+3	4.458500E+2	2.600426E+1	5.129104E+0	1.604700E-4	NaN	1.604700E-3	4.825304E-1	1.277063E+1
1.803140E+3	4.461200E+2	2.598852E+1	5.207902E+0	1.616180E-4	NaN	1.616180E-3	4.820302E-1	1.274987E+1
1.806301E+3	4.463700E+2	2.597397E+1	5.279327E+0	1.628280E-4	NaN	1.628280E-3	4.814649E-1	1.272740E+1
1.809135E+3	4.466200E+2	2.595943E+1	5.308553E+0	1.639050E-4	NaN	1.639050E-3	4.809797E-1	1.270710E+1
1.812075E+3	4.468600E+2	2.594549E+1	5.330892E+0	1.649970E-4	NaN	1.649970E-3	4.804090E-1	1.268462E+1
1.815212E+3	4.471000E+2	2.593156E+1	5.313453E+0	1.660820E-4	NaN	1.660820E-3	4.799333E-1	1.266473E+1
1.818139E+3	4.473200E+2	2.591881E+1	5.255994E+0	1.671050E-4	NaN	1.671050E-3	4.794276E-1	1.264412E+1
1.820972E+3	4.474800E+2	2.590954E+1	5.175557E+0	1.680820E-4	NaN	1.680820E-3	4.789238E-1	1.262369E+1
1.823774E+3	4.477100E+2	2.589623E+1	5.019894E+0	1.687040E-4	NaN	1.687040E-3	4.786162E-1	1.260864E+1
1.826755E+3	4.479400E+2	2.588293E+1	4.899280E+0	1.698150E-4	NaN	1.698150E-3	4.780043E-1	1.258563E+1
1.829766E+3	4.481800E+2	2.586907E+1	4.780352E+0	1.711200E-4	NaN	1.711200E-3	4.774347E-1	1.256380E+1
1.832852E+3	4.484300E+2	2.585465E+1	4.694196E+0	1.722610E-4	NaN	1.722610E-3	4.769993E-1	1.254554E+1
1.835967E+3	4.487000E+2	2.583909E+1	4.649185E+0	1.734390E-4	NaN	1.734390E-3	4.765661E-1	1.252734E+1
