Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
5.04E+03,3.76100E+02,3.08269E+01,-9.31677E-01,1.72266E-05,NaN,1.72266E-04,5.21E-01,1.60E+01
5.05E+03,3.75940E+02,3.08400E+01,-1.01913E+00,1.70964E-05,NaN,1.70964E-04,5.17E-01,1.60E+01
5.07E+03,3.75710E+02,3.08589E+01,-9.13441E-01,1.69386E-05,NaN,1.69386E-04,5.14E-01,1.59E+01
5.08E+03,3.75500E+02,3.08762E+01,-1.01573E+00,1.67900E-05,NaN,1.67900E-04,5.04E-01,1.56E+01
5.09E+03,3.75330E+02,3.08902E+01,-9.79011E-01,1.66703E-05,NaN,1.66703E-04,4.91E-01,1.52E+01
5.10E+03,3.75110E+02,3.09083E+01,-1.02235E+00,1.65204E-05,NaN,1.65204E-04,4.78E-01,1.48E+01
5.11E+03,3.74940E+02,3.09223E+01,-1.04454E+00,1.64240E-05,NaN,1.64240E-04,4.78E-01,1.48E+01
5.13E+03,3.74700E+02,3.09421E+01,-1.03697E+00,1.62660E-05,NaN,1.62660E-04,4.87E-01,1.51E+01
5.14E+03,3.74520E+02,3.09570E+01,-1.01523E+00,1.61421E-05,NaN,1.61421E-04,4.95E-01,1.53E+01
5.15E+03,3.74350E+02,3.09710E+01,-1.01210E+00,1.60271E-05,NaN,1.60271E-04,5.06E-01,1.57E+01
5.16E+03,3.74120E+02,3.09901E+01,-8.83197E-01,1.58852E-05,NaN,1.58852E-04,4.95E-01,1.53E+01
5.18E+03,3.73920E+02,3.10066E+01,-1.05799E+00,1.57381E-05,NaN,1.57381E-04,4.99E-01,1.55E+01
5.19E+03,3.73740E+02,3.10216E+01,-9.82582E-01,1.56389E-05,NaN,1.56389E-04,5.05E-01,1.57E+01
5.20E+03,3.73520E+02,3.10398E+01,-9.82435E-01,1.54857E-05,NaN,1.54857E-04,4.97E-01,1.54E+01
5.21E+03,3.73300E+02,3.10581E+01,-1.07164E+00,1.53437E-05,NaN,1.53437E-04,5.01E-01,1.56E+01
5.22E+03,3.73120E+02,3.10731E+01,-1.07110E+00,1.52336E-05,NaN,1.52336E-04,4.94E-01,1.53E+01
5.24E+03,3.72890E+02,3.10923E+01,-9.33998E-01,1.50930E-05,NaN,1.50930E-04,5.05E-01,1.57E+01
5.24E+03,3.72740E+02,3.11048E+01,-9.89943E-01,1.49935E-05,NaN,1.49935E-04,5.07E-01,1.58E+01
5.26E+03,3.72530E+02,3.11223E+01,-9.58313E-01,1.48537E-05,NaN,1.48537E-04,5.01E-01,1.56E+01
5.27E+03,3.72330E+02,3.11390E+01,-1.00784E+00,1.47374E-05,NaN,1.47374E-04,4.89E-01,1.52E+01
5.28E+03,3.72120E+02,3.11566E+01,-9.89283E-01,1.46147E-05,NaN,1.46147E-04,4.94E-01,1.54E+01
5.29E+03,3.71960E+02,3.11700E+01,-9.28433E-01,1.45192E-05,NaN,1.45192E-04,5.05E-01,1.57E+01
5.31E+03,3.71760E+02,3.11868E+01,-9.81328E-01,1.43856E-05,NaN,1.43856E-04,5.00E-01,1.56E+01
5.32E+03,3.71520E+02,3.12069E+01,-1.09444E+00,1.42451E-05,NaN,1.42451E-04,4.98E-01,1.55E+01
5.33E+03,3.71300E+02,3.12254E+01,-1.01534E+00,1.41245E-05,NaN,1.41245E-04,4.84E-01,1.51E+01
5.34E+03,3.71140E+02,3.12389E+01,-1.05327E+00,1.40233E-05,NaN,1.40233E-04,4.94E-01,1.54E+01
5.35E+03,3.70910E+02,3.12583E+01,-9.83002E-01,1.38971E-05,NaN,1.38971E-04,5.04E-01,1.58E+01
5.36E+03,3.70750E+02,3.12718E+01,-1.04356E+00,1.37953E-05,NaN,1.37953E-04,5.01E-01,1.57E+01
5.38E+03,3.70530E+02,3.12903E+01,-9.42285E-01,1.36679E-05,NaN,1.36679E-04,5.11E-01,1.60E+01
5.39E+03,3.70330E+02,3.13072E+01,-9.11635E-01,1.35551E-05,NaN,1.35551E-04,5.08E-01,1.59E+01
5.40E+03,3.70140E+02,3.13233E+01,-1.00705E+00,1.34392E-05,NaN,1.34392E-04,5.06E-01,1.58E+01
5.41E+03,3.69940E+02,3.13402E+01,-1.05143E+00,1.33245E-05,NaN,1.33245E-04,5.00E-01,1.57E+01
5.43E+03,3.69710E+02,3.13597E+01,-1.01805E+00,1.31991E-05,NaN,1.31991E-04,4.95E-01,1.55E+01
5.44E+03,3.69490E+02,3.13784E+01,-9.91941E-01,1.30798E-05,NaN,1.30798E-04,4.98E-01,1.56E+01
5.45E+03,3.69330E+02,3.13920E+01,-1.05634E+00,1.29878E-05,NaN,1.29878E-04,5.13E-01,1.61E+01
5.46E+03,3.69110E+02,3.14107E+01,-9.43026E-01,1.28656E-05,NaN,1.28656E-04,5.21E-01,1.64E+01
5.48E+03,3.68910E+02,3.14277E+01,-1.00111E+00,1.27464E-05,NaN,1.27464E-04,5.20E-01,1.63E+01
5.49E+03,3.68700E+02,3.14456E+01,-9.79092E-01,1.26304E-05,NaN,1.26304E-04,5.19E-01,1.63E+01
5.50E+03,3.68540E+02,3.14593E+01,-9.88390E-01,1.25429E-05,NaN,1.25429E-04,5.06E-01,1.59E+01
5.51E+03,3.68330E+02,3.14772E+01,-1.03053E+00,1.24276E-05,NaN,1.24276E-04,5.09E-01,1.60E+01
5.52E+03,3.68110E+02,3.14960E+01,-9.51022E-01,1.23140E-05,NaN,1.23140E-04,4.99E-01,1.57E+01
5.54E+03,3.67910E+02,3.15131E+01,-1.07743E+00,1.22017E-05,NaN,1.22017E-04,5.00E-01,1.58E+01
5.55E+03,3.67740E+02,3.15277E+01,-9.03829E-01,1.21247E-05,NaN,1.21247E-04,4.91E-01,1.55E+01
5.56E+03,3.67550E+02,3.15440E+01,-1.12199E+00,1.20176E-05,NaN,1.20176E-04,4.91E-01,1.55E+01
5.57E+03,3.67250E+02,3.15698E+01,-9.21659E-01,1.18758E-05,NaN,1.18758E-04,4.99E-01,1.58E+01
5.58E+03,3.67130E+02,3.15801E+01,-1.01967E+00,1.18072E-05,NaN,1.18072E-04,4.98E-01,1.57E+01
5.59E+03,3.66920E+02,3.15982E+01,-1.00511E+00,1.17020E-05,NaN,1.17020E-04,5.12E-01,1.62E+01
5.61E+03,3.66720E+02,3.16154E+01,-9.49683E-01,1.16000E-05,NaN,1.16000E-04,5.04E-01,1.59E+01
5.62E+03,3.66530E+02,3.16318E+01,-9.44740E-01,1.15016E-05,NaN,1.15016E-04,5.05E-01,1.60E+01
5.63E+03,3.66320E+02,3.16499E+01,-9.74359E-01,1.14009E-05,NaN,1.14009E-04,4.98E-01,1.58E+01
5.64E+03,3.66130E+02,3.16664E+01,-9.94851E-01,1.13048E-05,NaN,1.13048E-04,4.98E-01,1.58E+01
5.65E+03,3.65940E+02,3.16828E+01,-9.66184E-01,1.12175E-05,NaN,1.12175E-04,4.97E-01,1.57E+01
5.67E+03,3.65750E+02,3.16993E+01,-1.07683E+00,1.11210E-05,NaN,1.11210E-04,4.91E-01,1.56E+01
5.68E+03,3.65540E+02,3.17175E+01,-1.09580E+00,1.10247E-05,NaN,1.10247E-04,4.98E-01,1.58E+01
5.69E+03,3.65320E+02,3.17366E+01,-9.69635E-01,1.09236E-05,NaN,1.09236E-04,4.99E-01,1.58E+01
5.70E+03,3.65130E+02,3.17531E+01,-1.03160E+00,1.08282E-05,NaN,1.08282E-04,5.18E-01,1.64E+01
5.71E+03,3.64920E+02,3.17714E+01,-8.50528E-01,1.07286E-05,NaN,1.07286E-04,5.04E-01,1.60E+01
5.73E+03,3.64740E+02,3.17870E+01,-1.21261E+00,1.06341E-05,NaN,1.06341E-04,5.03E-01,1.60E+01
5.74E+03,3.64490E+02,3.18088E+01,-8.92120E-01,1.05371E-05,NaN,1.05371E-04,5.04E-01,1.60E+01
5.75E+03,3.64310E+02,3.18246E+01,-9.62850E-01,1.04403E-05,NaN,1.04403E-04,5.05E-01,1.61E+01
5.76E+03,3.64110E+02,3.18420E+01,-9.75015E-01,1.03491E-05,NaN,1.03491E-04,5.28E-01,1.68E+01
5.77E+03,3.63950E+02,3.18560E+01,-9.74673E-01,1.02747E-05,NaN,1.02747E-04,5.01E-01,1.59E+01
5.79E+03,3.63730E+02,3.18753E+01,-1.10666E+00,1.01702E-05,NaN,1.01702E-04,4.89E-01,1.56E+01
5.80E+03,3.63500E+02,3.18955E+01,-1.04701E+00,1.00796E-05,NaN,1.00796E-04,4.90E-01,1.56E+01
5.81E+03,3.63340E+02,3.19095E+01,-9.61863E-01,1.00125E-05,NaN,1.00125E-04,4.92E-01,1.57E+01
5.82E+03,3.63150E+02,3.19262E+01,-1.00319E+00,9.92170E-06,NaN,9.92170E-05,5.12E-01,1.64E+01
5.83E+03,3.62940E+02,3.19447E+01,-9.04977E-01,9.83170E-06,NaN,9.83170E-05,5.11E-01,1.63E+01
5.85E+03,3.62710E+02,3.19649E+01,-1.04787E+00,9.72820E-06,NaN,9.72820E-05,5.10E-01,1.63E+01
5.86E+03,3.62540E+02,3.19799E+01,-9.62679E-01,9.65810E-06,NaN,9.65810E-05,5.11E-01,1.64E+01
5.87E+03,3.62310E+02,3.20002E+01,-1.08554E+00,9.55340E-06,NaN,9.55340E-05,5.07E-01,1.62E+01
5.88E+03,3.62130E+02,3.20161E+01,-1.03546E+00,9.47960E-06,NaN,9.47960E-05,5.13E-01,1.64E+01
5.90E+03,3.61910E+02,3.20356E+01,-9.59137E-01,9.38710E-06,NaN,9.38710E-05,5.16E-01,1.65E+01
5.91E+03,3.61750E+02,3.20498E+01,-9.77881E-01,9.31520E-06,NaN,9.31520E-05,5.22E-01,1.67E+01
5.92E+03,3.61540E+02,3.20684E+01,-1.00426E+00,9.22400E-06,NaN,9.22400E-05,5.22E-01,1.67E+01
5.93E+03,3.61320E+02,3.20879E+01,-9.67664E-01,9.13260E-06,NaN,9.13260E-05,5.14E-01,1.65E+01
5.94E+03,3.61120E+02,3.21057E+01,-9.91736E-01,9.04950E-06,NaN,9.04950E-05,5.11E-01,1.64E+01
5.96E+03,3.60920E+02,3.21235E+01,-9.68811E-01,8.96820E-06,NaN,8.96820E-05,5.08E-01,1.63E+01
5.97E+03,3.60730E+02,3.21404E+01,-1.00781E+00,8.89110E-06,NaN,8.89110E-05,5.07E-01,1.63E+01
5.98E+03,3.60530E+02,3.21582E+01,-9.78877E-01,8.81240E-06,NaN,8.81240E-05,5.00E-01,1.61E+01
5.99E+03,3.60340E+02,3.21752E+01,-1.07161E+00,8.73580E-06,NaN,8.73580E-05,4.99E-01,1.61E+01
6.00E+03,3.60130E+02,3.21939E+01,-9.66020E-01,8.65890E-06,NaN,8.65890E-05,5.02E-01,1.61E+01
6.01E+03,3.59940E+02,3.22109E+01,-1.02364E+00,8.58210E-06,NaN,8.58210E-05,5.04E-01,1.62E+01
6.03E+03,3.59730E+02,3.22297E+01,-1.03017E+00,8.50110E-06,NaN,8.50110E-05,5.08E-01,1.64E+01
6.04E+03,3.59520E+02,3.22486E+01,-1.05389E+00,8.42020E-06,NaN,8.42020E-05,5.08E-01,1.64E+01
6.05E+03,3.59300E+02,3.22683E+01,-9.44981E-01,8.33780E-06,NaN,8.33780E-05,5.16E-01,1.66E+01
6.06E+03,3.59150E+02,3.22818E+01,-9.70748E-01,8.27750E-06,NaN,8.27750E-05,5.17E-01,1.67E+01
6.08E+03,3.58900E+02,3.23043E+01,-9.41127E-01,8.18010E-06,NaN,8.18010E-05,5.18E-01,1.67E+01
6.09E+03,3.58750E+02,3.23178E+01,-9.66573E-01,8.12600E-06,NaN,8.12600E-05,5.15E-01,1.66E+01
6.10E+03,3.58550E+02,3.23358E+01,-9.60923E-01,8.05090E-06,NaN,8.05090E-05,5.04E-01,1.63E+01
6.11E+03,3.58350E+02,3.23538E+01,-1.12579E+00,7.97480E-06,NaN,7.97480E-05,5.08E-01,1.64E+01
6.12E+03,3.58100E+02,3.23764E+01,-9.71922E-01,7.89030E-06,NaN,7.89030E-05,5.09E-01,1.65E+01
6.13E+03,3.57950E+02,3.23900E+01,-1.04478E+00,7.83070E-06,NaN,7.83070E-05,5.16E-01,1.67E+01
6.15E+03,3.57740E+02,3.24090E+01,-9.68914E-01,7.75490E-06,NaN,7.75490E-05,5.16E-01,1.67E+01
6.16E+03,3.57540E+02,3.24271E+01,-1.03594E+00,7.68030E-06,NaN,7.68030E-05,5.13E-01,1.66E+01
6.17E+03,3.57320E+02,3.24471E+01,-8.88612E-01,7.60780E-06,NaN,7.60780E-05,5.12E-01,1.66E+01
6.18E+03,3.57130E+02,3.24644E+01,-9.60220E-01,7.53570E-06,NaN,7.53570E-05,5.08E-01,1.65E+01
6.20E+03,3.56920E+02,3.24835E+01,-1.01343E+00,7.46420E-06,NaN,7.46420E-05,5.09E-01,1.65E+01
6.21E+03,3.56720E+02,3.25017E+01,-1.03721E+00,7.39690E-06,NaN,7.39690E-05,5.05E-01,1.64E+01
6.22E+03,3.56510E+02,3.25208E+01,-9.90181E-01,7.32580E-06,NaN,7.32580E-05,5.12E-01,1.66E+01
6.23E+03,3.56310E+02,3.25391E+01,-1.01760E+00,7.25640E-06,NaN,7.25640E-05,5.13E-01,1.67E+01
6.24E+03,3.56150E+02,3.25537E+01,-1.07207E+00,7.20080E-06,NaN,7.20080E-05,5.12E-01,1.67E+01
6.25E+03,3.55940E+02,3.25729E+01,-1.00025E+00,7.13280E-06,NaN,7.13280E-05,5.04E-01,1.64E+01
6.27E+03,3.55740E+02,3.25912E+01,-1.01497E+00,7.06590E-06,NaN,7.06590E-05,5.00E-01,1.63E+01
6.28E+03,3.55540E+02,3.26096E+01,-9.87654E-01,7.00310E-06,NaN,7.00310E-05,5.13E-01,1.67E+01
6.29E+03,3.55340E+02,3.26279E+01,-8.98265E-01,6.93870E-06,NaN,6.93870E-05,5.18E-01,1.69E+01
6.30E+03,3.55120E+02,3.26481E+01,-9.99500E-01,6.86100E-06,NaN,6.86100E-05,5.21E-01,1.70E+01
6.32E+03,3.54920E+02,3.26665E+01,-1.02582E+00,6.79750E-06,NaN,6.79750E-05,5.13E-01,1.68E+01
6.33E+03,3.54720E+02,3.26849E+01,-1.03169E+00,6.73480E-06,NaN,6.73480E-05,5.03E-01,1.64E+01
6.34E+03,3.54510E+02,3.27043E+01,-1.04158E+00,6.67090E-06,NaN,6.67090E-05,5.13E-01,1.68E+01
6.35E+03,3.54300E+02,3.27237E+01,-9.52583E-01,6.60440E-06,NaN,6.60440E-05,5.14E-01,1.68E+01
6.36E+03,3.54150E+02,3.27375E+01,-1.07387E+00,6.55280E-06,NaN,6.55280E-05,5.29E-01,1.73E+01
6.37E+03,3.53930E+02,3.27579E+01,-8.74300E-01,6.48900E-06,NaN,6.48900E-05,5.20E-01,1.70E+01
6.39E+03,3.53740E+02,3.27755E+01,-1.07737E+00,6.42260E-06,NaN,6.42260E-05,5.17E-01,1.69E+01
6.40E+03,3.53510E+02,3.27968E+01,-9.37654E-01,6.35880E-06,NaN,6.35880E-05,5.16E-01,1.69E+01
6.41E+03,3.53320E+02,3.28145E+01,-1.02980E+00,6.29780E-06,NaN,6.29780E-05,5.05E-01,1.66E+01
6.43E+03,3.53100E+02,3.28349E+01,-9.99112E-01,6.23460E-06,NaN,6.23460E-05,5.18E-01,1.70E+01
6.43E+03,3.52950E+02,3.28489E+01,-9.33126E-01,6.19010E-06,NaN,6.19010E-05,5.12E-01,1.68E+01
6.45E+03,3.52760E+02,3.28665E+01,-1.02397E+00,6.13150E-06,NaN,6.13150E-05,5.13E-01,1.69E+01
6.46E+03,3.52540E+02,3.28871E+01,-1.08508E+00,6.06950E-06,NaN,6.06950E-05,5.09E-01,1.68E+01
6.47E+03,3.52330E+02,3.29067E+01,-1.01764E+00,6.00940E-06,NaN,6.00940E-05,5.13E-01,1.69E+01
6.48E+03,3.52130E+02,3.29253E+01,-9.15875E-01,5.95250E-06,NaN,5.95250E-05,5.17E-01,1.70E+01
6.49E+03,3.51950E+02,3.29422E+01,-1.01249E+00,5.89720E-06,NaN,5.89720E-05,5.18E-01,1.71E+01
6.51E+03,3.51700E+02,3.29656E+01,-9.70649E-01,5.82940E-06,NaN,5.82940E-05,5.16E-01,1.70E+01
6.52E+03,3.51560E+02,3.29787E+01,-9.93641E-01,5.78910E-06,NaN,5.78910E-05,5.01E-01,1.65E+01
6.53E+03,3.51310E+02,3.30022E+01,-1.05325E+00,5.71990E-06,NaN,5.71990E-05,5.04E-01,1.66E+01
6.55E+03,3.51100E+02,3.30219E+01,-9.37402E-01,5.66760E-06,NaN,5.66760E-05,5.03E-01,1.66E+01
6.55E+03,3.50950E+02,3.30361E+01,-1.03986E+00,5.62400E-06,NaN,5.62400E-05,5.13E-01,1.70E+01
6.57E+03,3.50730E+02,3.30568E+01,-9.54578E-01,5.56560E-06,NaN,5.56560E-05,5.23E-01,1.73E+01
6.58E+03,3.50530E+02,3.30756E+01,-1.04134E+00,5.50910E-06,NaN,5.50910E-05,5.17E-01,1.71E+01
6.59E+03,3.50310E+02,3.30964E+01,-1.02949E+00,5.45100E-06,NaN,5.45100E-05,5.17E-01,1.71E+01
6.60E+03,3.50150E+02,3.31115E+01,-9.78633E-01,5.40970E-06,NaN,5.40970E-05,5.14E-01,1.70E+01
6.61E+03,3.49950E+02,3.31305E+01,-9.72116E-01,5.35680E-06,NaN,5.35680E-05,5.12E-01,1.70E+01
6.63E+03,3.49760E+02,3.31484E+01,-1.01711E+00,5.30670E-06,NaN,5.30670E-05,5.19E-01,1.72E+01
6.64E+03,3.49540E+02,3.31693E+01,-9.49439E-01,5.25200E-06,NaN,5.25200E-05,5.17E-01,1.72E+01
6.65E+03,3.49330E+02,3.31893E+01,-1.03000E+00,5.19500E-06,NaN,5.19500E-05,5.14E-01,1.70E+01
6.66E+03,3.49120E+02,3.32092E+01,-1.04359E+00,5.14340E-06,NaN,5.14340E-05,5.18E-01,1.72E+01
6.67E+03,3.48950E+02,3.32254E+01,-9.56709E-01,5.10210E-06,NaN,5.10210E-05,5.16E-01,1.71E+01
6.69E+03,3.48750E+02,3.32444E+01,-1.02588E+00,5.05000E-06,NaN,5.05000E-05,5.31E-01,1.77E+01
6.70E+03,3.48530E+02,3.32654E+01,-9.25069E-01,4.99540E-06,NaN,4.99540E-05,5.30E-01,1.76E+01
6.71E+03,3.48330E+02,3.32845E+01,-1.07757E+00,4.94150E-06,NaN,4.94150E-05,5.22E-01,1.74E+01
6.72E+03,3.48120E+02,3.33046E+01,-1.00075E+00,4.89360E-06,NaN,4.89360E-05,5.24E-01,1.74E+01
6.74E+03,3.47920E+02,3.33238E+01,-9.37500E-01,4.84560E-06,NaN,4.84560E-05,5.13E-01,1.71E+01
6.75E+03,3.47740E+02,3.33410E+01,-1.03986E+00,4.79920E-06,NaN,4.79920E-05,5.22E-01,1.74E+01
6.76E+03,3.47540E+02,3.33602E+01,-9.21345E-01,4.75510E-06,NaN,4.75510E-05,5.17E-01,1.72E+01
6.77E+03,3.47360E+02,3.33775E+01,-1.02867E+00,4.71030E-06,NaN,4.71030E-05,5.10E-01,1.70E+01
6.79E+03,3.47110E+02,3.34015E+01,-1.00117E+00,4.65430E-06,NaN,4.65430E-05,5.11E-01,1.71E+01
6.80E+03,3.46910E+02,3.34208E+01,-1.03084E+00,4.60880E-06,NaN,4.60880E-05,5.09E-01,1.70E+01
6.81E+03,3.46710E+02,3.34401E+01,-1.02564E+00,4.56390E-06,NaN,4.56390E-05,5.17E-01,1.73E+01
6.82E+03,3.46510E+02,3.34594E+01,-9.70295E-01,4.51810E-06,NaN,4.51810E-05,5.18E-01,1.73E+01
6.83E+03,3.46320E+02,3.34777E+01,-1.03350E+00,4.47440E-06,NaN,4.47440E-05,5.17E-01,1.73E+01
6.84E+03,3.46120E+02,3.34971E+01,-9.80645E-01,4.43110E-06,NaN,4.43110E-05,5.20E-01,1.74E+01
6.86E+03,3.45930E+02,3.35155E+01,-9.28793E-01,4.38910E-06,NaN,4.38910E-05,5.16E-01,1.73E+01
6.87E+03,3.45750E+02,3.35329E+01,-1.04131E+00,4.34770E-06,NaN,4.34770E-05,5.22E-01,1.75E+01
6.88E+03,3.45550E+02,3.35523E+01,-9.43009E-01,4.30660E-06,NaN,4.30660E-05,5.24E-01,1.76E+01
6.89E+03,3.45320E+02,3.35747E+01,-9.94157E-01,4.25460E-06,NaN,4.25460E-05,5.14E-01,1.72E+01
6.91E+03,3.45130E+02,3.35931E+01,-1.09518E+00,4.21340E-06,NaN,4.21340E-05,5.16E-01,1.73E+01
6.92E+03,3.44920E+02,3.36136E+01,-9.65950E-01,4.17310E-06,NaN,4.17310E-05,5.15E-01,1.73E+01
6.93E+03,3.44720E+02,3.36331E+01,-9.89936E-01,4.12930E-06,NaN,4.12930E-05,5.23E-01,1.76E+01
6.94E+03,3.44520E+02,3.36526E+01,-1.01629E+00,4.08640E-06,NaN,4.08640E-05,5.28E-01,1.78E+01
6.95E+03,3.44310E+02,3.36731E+01,-1.03636E+00,4.04190E-06,NaN,4.04190E-05,5.17E-01,1.74E+01
6.97E+03,3.44110E+02,3.36927E+01,-9.95438E-01,4.00290E-06,NaN,4.00290E-05,5.14E-01,1.73E+01
6.98E+03,3.43910E+02,3.37123E+01,-9.21502E-01,3.96350E-06,NaN,3.96350E-05,5.04E-01,1.70E+01
6.99E+03,3.43730E+02,3.37300E+01,-1.08696E+00,3.92590E-06,NaN,3.92590E-05,5.16E-01,1.74E+01
7.00E+03,3.43510E+02,3.37516E+01,-8.68603E-01,3.88640E-06,NaN,3.88640E-05,5.15E-01,1.74E+01
7.01E+03,3.43340E+02,3.37683E+01,-1.06590E+00,3.84850E-06,NaN,3.84850E-05,5.20E-01,1.76E+01
7.02E+03,3.43130E+02,3.37889E+01,-9.64141E-01,3.81030E-06,NaN,3.81030E-05,5.26E-01,1.78E+01
7.04E+03,3.42940E+02,3.38077E+01,-1.08574E+00,3.77070E-06,NaN,3.77070E-05,5.19E-01,1.76E+01
7.05E+03,3.42730E+02,3.38284E+01,-1.00477E+00,3.73190E-06,NaN,3.73190E-05,5.28E-01,1.78E+01
7.06E+03,3.42530E+02,3.38481E+01,-9.77031E-01,3.69270E-06,NaN,3.69270E-05,5.23E-01,1.77E+01
7.07E+03,3.42340E+02,3.38669E+01,-9.78289E-01,3.65590E-06,NaN,3.65590E-05,5.14E-01,1.74E+01
7.08E+03,3.42150E+02,3.38857E+01,-1.07472E+00,3.62050E-06,NaN,3.62050E-05,5.13E-01,1.74E+01
7.10E+03,3.41940E+02,3.39065E+01,-9.02626E-01,3.58560E-06,NaN,3.58560E-05,5.10E-01,1.73E+01
7.11E+03,3.41720E+02,3.39284E+01,-1.02154E+00,3.54210E-06,NaN,3.54210E-05,5.17E-01,1.75E+01
7.12E+03,3.41520E+02,3.39482E+01,-9.33432E-01,3.50770E-06,NaN,3.50770E-05,5.32E-01,1.81E+01
7.13E+03,3.41330E+02,3.39671E+01,-9.67578E-01,3.47200E-06,NaN,3.47200E-05,5.25E-01,1.78E+01
7.15E+03,3.41140E+02,3.39861E+01,-1.08677E+00,3.43590E-06,NaN,3.43590E-05,5.27E-01,1.79E+01
7.16E+03,3.40930E+02,3.40070E+01,-1.03306E+00,3.40030E-06,NaN,3.40030E-05,5.21E-01,1.77E+01
7.17E+03,3.40730E+02,3.40269E+01,-1.02171E+00,3.36490E-06,NaN,3.36490E-05,5.12E-01,1.74E+01
7.18E+03,3.40530E+02,3.40469E+01,-1.02223E+00,3.33000E-06,NaN,3.33000E-05,5.16E-01,1.76E+01
7.19E+03,3.40330E+02,3.40669E+01,-9.19775E-01,3.29730E-06,NaN,3.29730E-05,5.13E-01,1.75E+01
7.20E+03,3.40150E+02,3.40850E+01,-9.88604E-01,3.26560E-06,NaN,3.26560E-05,5.19E-01,1.77E+01
7.22E+03,3.39910E+02,3.41090E+01,-9.23235E-01,3.22620E-06,NaN,3.22620E-05,5.22E-01,1.78E+01
7.23E+03,3.39730E+02,3.41271E+01,-1.02250E+00,3.19430E-06,NaN,3.19430E-05,5.15E-01,1.76E+01
7.24E+03,3.39530E+02,3.41472E+01,-1.06311E+00,3.16200E-06,NaN,3.16200E-05,5.08E-01,1.73E+01
7.25E+03,3.39320E+02,3.41683E+01,-1.08818E+00,3.12890E-06,NaN,3.12890E-05,5.17E-01,1.77E+01
7.27E+03,3.39110E+02,3.41895E+01,-8.70406E-01,3.09660E-06,NaN,3.09660E-05,5.23E-01,1.79E+01
7.28E+03,3.38930E+02,3.42077E+01,-1.07812E+00,3.06250E-06,NaN,3.06250E-05,5.22E-01,1.79E+01
7.29E+03,3.38720E+02,3.42289E+01,-1.03368E+00,3.03110E-06,NaN,3.03110E-05,5.24E-01,1.79E+01
7.30E+03,3.38520E+02,3.42491E+01,-9.09550E-01,3.00090E-06,NaN,3.00090E-05,5.13E-01,1.76E+01
7.31E+03,3.38340E+02,3.42673E+01,-9.83013E-01,2.97060E-06,NaN,2.97060E-05,5.26E-01,1.80E+01
7.32E+03,3.38150E+02,3.42866E+01,-9.28473E-01,2.94160E-06,NaN,2.94160E-05,5.24E-01,1.80E+01
7.34E+03,3.37970E+02,3.43048E+01,-1.02529E+00,2.91260E-06,NaN,2.91260E-05,5.11E-01,1.75E+01
7.35E+03,3.37720E+02,3.43302E+01,-1.04738E+00,2.87580E-06,NaN,2.87580E-05,5.15E-01,1.77E+01
7.36E+03,3.37510E+02,3.43516E+01,-9.70708E-01,2.84560E-06,NaN,2.84560E-05,5.11E-01,1.76E+01
7.37E+03,3.37320E+02,3.43709E+01,-1.09091E+00,2.81520E-06,NaN,2.81520E-05,5.14E-01,1.77E+01
7.39E+03,3.37110E+02,3.43923E+01,-1.01617E+00,2.78580E-06,NaN,2.78580E-05,5.19E-01,1.78E+01
7.40E+03,3.36910E+02,3.44128E+01,-9.50872E-01,2.75680E-06,NaN,2.75680E-05,5.13E-01,1.76E+01
7.41E+03,3.36730E+02,3.44312E+01,-1.00976E+00,2.72950E-06,NaN,2.72950E-05,5.14E-01,1.77E+01
7.42E+03,3.36530E+02,3.44516E+01,-1.00747E+00,2.70180E-06,NaN,2.70180E-05,5.18E-01,1.78E+01
7.43E+03,3.36330E+02,3.44721E+01,-9.25175E-01,2.67410E-06,NaN,2.67410E-05,5.20E-01,1.79E+01
7.45E+03,3.36140E+02,3.44916E+01,-9.66347E-01,2.64560E-06,NaN,2.64560E-05,5.30E-01,1.83E+01
7.46E+03,3.35950E+02,3.45111E+01,-9.74192E-01,2.61860E-06,NaN,2.61860E-05,5.24E-01,1.81E+01
7.47E+03,3.35760E+02,3.45306E+01,-1.07143E+00,2.59140E-06,NaN,2.59140E-05,5.16E-01,1.78E+01
7.48E+03,3.35550E+02,3.45522E+01,-1.01078E+00,2.56440E-06,NaN,2.56440E-05,5.13E-01,1.77E+01
7.49E+03,3.35350E+02,3.45728E+01,-1.03226E+00,2.53650E-06,NaN,2.53650E-05,5.20E-01,1.80E+01
7.50E+03,3.35150E+02,3.45935E+01,-9.49237E-01,2.50990E-06,NaN,2.50990E-05,5.26E-01,1.82E+01
7.52E+03,3.34920E+02,3.46172E+01,-1.02468E+00,2.47750E-06,NaN,2.47750E-05,5.27E-01,1.82E+01
7.53E+03,3.34720E+02,3.46379E+01,-9.33529E-01,2.45160E-06,NaN,2.45160E-05,5.25E-01,1.82E+01
7.54E+03,3.34540E+02,3.46565E+01,-1.01600E+00,2.42710E-06,NaN,2.42710E-05,5.14E-01,1.78E+01
7.55E+03,3.34340E+02,3.46773E+01,-1.01661E+00,2.40180E-06,NaN,2.40180E-05,5.07E-01,1.76E+01
