Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
8.99E+03,3.105300E+02,3.733617E+01,-9.688290E-01,5.950600E-07,NaN,5.950600E-06,5.24E-01,1.96E+01
9.00E+03,3.103000E+02,3.736384E+01,-9.814298E-01,5.864800E-07,NaN,5.864800E-06,5.33E-01,1.99E+01
9.02E+03,3.101300E+02,3.738432E+01,-1.021919E+00,5.801200E-07,NaN,5.801200E-06,5.27E-01,1.97E+01
9.03E+03,3.099000E+02,3.741207E+01,-9.555589E-01,5.719800E-07,NaN,5.719800E-06,5.27E-01,1.97E+01
9.04E+03,3.096900E+02,3.743744E+01,-1.009501E+00,5.640200E-07,NaN,5.640200E-06,5.26E-01,1.97E+01
9.05E+03,3.095200E+02,3.745800E+01,-9.963180E-01,5.581200E-07,NaN,5.581200E-06,5.31E-01,1.99E+01
9.07E+03,3.092900E+02,3.748585E+01,-9.340137E-01,5.500600E-07,NaN,5.500600E-06,5.32E-01,1.99E+01
9.08E+03,3.091100E+02,3.750768E+01,-9.528851E-01,5.434600E-07,NaN,5.434600E-06,5.38E-01,2.02E+01
9.09E+03,3.089000E+02,3.753318E+01,-9.650181E-01,5.360500E-07,NaN,5.360500E-06,5.35E-01,2.01E+01
9.10E+03,3.087400E+02,3.755263E+01,-1.007249E+00,5.305000E-07,NaN,5.305000E-06,5.25E-01,1.97E+01
9.11E+03,3.085200E+02,3.757941E+01,-1.012503E+00,5.231900E-07,NaN,5.231900E-06,5.25E-01,1.97E+01
9.13E+03,3.083000E+02,3.760623E+01,-9.448819E-01,5.160700E-07,NaN,5.160700E-06,4.86E-01,1.83E+01
9.14E+03,3.080900E+02,3.763186E+01,-1.456311E+00,5.088600E-07,NaN,5.088600E-06,5.05E-01,1.90E+01
9.15E+03,3.078400E+02,3.766242E+01,-5.478088E-01,5.034100E-07,NaN,5.034100E-06,5.37E-01,2.02E+01
9.16E+03,3.077300E+02,3.767588E+01,-8.882967E-01,4.971000E-07,NaN,4.971000E-06,5.64E-01,2.13E+01
9.18E+03,3.075300E+02,3.770039E+01,-9.596344E-01,4.901500E-07,NaN,4.901500E-06,5.74E-01,2.16E+01
9.19E+03,3.073200E+02,3.772615E+01,-1.144234E+00,4.834300E-07,NaN,4.834300E-06,5.27E-01,1.99E+01
9.20E+03,3.071300E+02,3.774949E+01,-8.535490E-01,4.783300E-07,NaN,4.783300E-06,5.17E-01,1.95E+01
9.21E+03,3.069400E+02,3.777285E+01,-9.532539E-01,4.719900E-07,NaN,4.719900E-06,5.22E-01,1.97E+01
9.23E+03,3.066800E+02,3.780488E+01,-9.704341E-01,4.643500E-07,NaN,4.643500E-06,5.29E-01,2.00E+01
9.24E+03,3.064300E+02,3.783572E+01,-1.004413E+00,4.567500E-07,NaN,4.567500E-06,5.27E-01,1.99E+01
9.25E+03,3.063200E+02,3.784931E+01,-9.456620E-01,4.536000E-07,NaN,4.536000E-06,5.31E-01,2.01E+01
9.26E+03,3.061100E+02,3.787527E+01,-1.026363E+00,4.471800E-07,NaN,4.471800E-06,5.30E-01,2.01E+01
9.27E+03,3.059400E+02,3.789632E+01,-9.527410E-01,4.424100E-07,NaN,4.424100E-06,5.30E-01,2.01E+01
9.29E+03,3.057300E+02,3.792235E+01,-9.817046E-01,4.362700E-07,NaN,4.362700E-06,5.28E-01,2.00E+01
9.30E+03,3.055100E+02,3.794966E+01,-9.445100E-01,4.300700E-07,NaN,4.300700E-06,5.27E-01,2.00E+01
9.31E+03,3.053500E+02,3.796954E+01,-9.831231E-01,4.255100E-07,NaN,4.255100E-06,5.23E-01,1.99E+01
9.33E+03,3.050500E+02,3.800688E+01,-9.824352E-01,4.173900E-07,NaN,4.173900E-06,5.22E-01,1.99E+01
9.34E+03,3.049400E+02,3.802059E+01,-9.476534E-01,4.144100E-07,NaN,4.144100E-06,5.21E-01,1.98E+01
9.35E+03,3.047300E+02,3.804680E+01,-9.564293E-01,4.087300E-07,NaN,4.087300E-06,5.27E-01,2.01E+01
9.36E+03,3.045200E+02,3.807303E+01,-9.026629E-01,4.032000E-07,NaN,4.032000E-06,5.35E-01,2.04E+01
9.38E+03,3.043200E+02,3.809805E+01,-8.948546E-01,3.977500E-07,NaN,3.977500E-06,5.35E-01,2.04E+01
9.39E+03,3.041200E+02,3.812311E+01,-9.418659E-01,3.922600E-07,NaN,3.922600E-06,5.38E-01,2.05E+01
9.41E+03,3.038200E+02,3.816075E+01,-8.788633E-01,3.846500E-07,NaN,3.846500E-06,5.34E-01,2.04E+01
9.41E+03,3.037200E+02,3.817332E+01,-9.294777E-01,3.819300E-07,NaN,3.819300E-06,5.31E-01,2.03E+01
9.43E+03,3.035100E+02,3.819973E+01,-8.969280E-01,3.766900E-07,NaN,3.766900E-06,5.45E-01,2.08E+01
9.44E+03,3.033100E+02,3.822492E+01,-8.119690E-01,3.716400E-07,NaN,3.716400E-06,5.44E-01,2.08E+01
9.46E+03,3.031300E+02,3.824762E+01,-9.117155E-01,3.667000E-07,NaN,3.667000E-06,5.00E-01,1.91E+01
9.47E+03,3.029300E+02,3.827287E+01,-1.226808E+00,3.619300E-07,NaN,3.619300E-06,5.06E-01,1.94E+01
9.48E+03,3.026600E+02,3.830701E+01,-5.100740E-01,3.573000E-07,NaN,3.573000E-06,5.21E-01,1.99E+01
9.49E+03,3.025600E+02,3.831967E+01,-7.936985E-01,3.532600E-07,NaN,3.532600E-06,5.45E-01,2.09E+01
9.51E+03,3.023400E+02,3.834756E+01,-8.497950E-01,3.478000E-07,NaN,3.478000E-06,5.72E-01,2.20E+01
9.52E+03,3.021500E+02,3.837167E+01,-7.684247E-01,3.435400E-07,NaN,3.435400E-06,5.36E-01,2.06E+01
9.54E+03,3.019300E+02,3.839963E+01,-7.662260E-01,3.383400E-07,NaN,3.383400E-06,5.34E-01,2.05E+01
9.55E+03,3.017600E+02,3.842126E+01,-7.221504E-01,3.344800E-07,NaN,3.344800E-06,5.40E-01,2.07E+01
9.58E+03,3.014900E+02,3.845567E+01,-6.772519E-01,3.283400E-07,NaN,3.283400E-06,5.35E-01,2.06E+01
9.59E+03,3.013400E+02,3.847481E+01,-7.100172E-01,3.249000E-07,NaN,3.249000E-06,5.39E-01,2.07E+01
9.61E+03,3.011400E+02,3.850037E+01,-6.034396E-01,3.206500E-07,NaN,3.206500E-06,5.31E-01,2.05E+01
9.63E+03,3.009400E+02,3.852595E+01,-6.546320E-01,3.160800E-07,NaN,3.160800E-06,5.35E-01,2.06E+01
9.65E+03,3.007200E+02,3.855414E+01,-5.576496E-01,3.116500E-07,NaN,3.116500E-06,5.36E-01,2.07E+01
9.67E+03,3.005400E+02,3.857723E+01,-5.947175E-01,3.075200E-07,NaN,3.075200E-06,5.36E-01,2.07E+01
9.68E+03,3.003700E+02,3.859906E+01,-5.202312E-01,3.041100E-07,NaN,3.041100E-06,5.47E-01,2.11E+01
9.71E+03,3.001600E+02,3.862607E+01,-4.931222E-01,2.996100E-07,NaN,2.996100E-06,5.43E-01,2.10E+01
9.73E+03,2.999700E+02,3.865053E+01,-4.872955E-01,2.955600E-07,NaN,2.955600E-06,5.45E-01,2.11E+01
9.76E+03,2.997600E+02,3.867761E+01,-4.657381E-01,2.912900E-07,NaN,2.912900E-06,5.37E-01,2.08E+01
9.78E+03,2.995800E+02,3.870085E+01,-4.440706E-01,2.877100E-07,NaN,2.877100E-06,5.32E-01,2.06E+01
9.81E+03,2.993600E+02,3.872929E+01,-4.148740E-01,2.834200E-07,NaN,2.834200E-06,5.36E-01,2.07E+01
9.84E+03,2.991800E+02,3.875259E+01,-3.810100E-01,2.799400E-07,NaN,2.799400E-06,5.35E-01,2.07E+01
9.87E+03,2.989700E+02,3.877981E+01,-3.860259E-01,2.757300E-07,NaN,2.757300E-06,5.38E-01,2.09E+01
9.90E+03,2.987700E+02,3.880577E+01,-3.342722E-01,2.720800E-07,NaN,2.720800E-06,5.35E-01,2.08E+01
9.93E+03,2.985900E+02,3.882916E+01,-3.307856E-01,2.685600E-07,NaN,2.685600E-06,5.35E-01,2.08E+01
9.97E+03,2.983700E+02,3.885779E+01,-2.875552E-01,2.646000E-07,NaN,2.646000E-06,5.40E-01,2.10E+01
1.00E+04,2.981900E+02,3.888125E+01,-2.850872E-01,2.611500E-07,NaN,2.611500E-06,5.43E-01,2.11E+01
1.01E+04,2.979800E+02,3.890865E+01,-2.465078E-01,2.573500E-07,NaN,2.573500E-06,5.43E-01,2.11E+01
1.01E+04,2.977800E+02,3.893478E+01,-2.480472E-01,2.536000E-07,NaN,2.536000E-06,5.38E-01,2.10E+01
1.01E+04,2.975900E+02,3.895964E+01,-2.169903E-01,2.503900E-07,NaN,2.503900E-06,5.33E-01,2.08E+01
1.02E+04,2.973900E+02,3.898584E+01,-2.059662E-01,2.468500E-07,NaN,2.468500E-06,5.30E-01,2.07E+01
1.03E+04,2.971900E+02,3.901208E+01,-1.787523E-01,2.435200E-07,NaN,2.435200E-06,5.33E-01,2.08E+01
1.03E+04,2.969900E+02,3.903835E+01,-1.659052E-01,2.400600E-07,NaN,2.400600E-06,5.25E-01,2.05E+01
1.04E+04,2.967800E+02,3.906597E+01,-1.505348E-01,2.365900E-07,NaN,2.365900E-06,5.30E-01,2.07E+01
1.05E+04,2.965900E+02,3.909100E+01,-1.212084E-01,2.336500E-07,NaN,2.336500E-06,5.31E-01,2.08E+01
1.06E+04,2.963900E+02,3.911738E+01,-1.107409E-01,2.302000E-07,NaN,2.302000E-06,5.33E-01,2.09E+01
1.07E+04,2.962000E+02,3.914247E+01,-9.822218E-02,2.271500E-07,NaN,2.271500E-06,NaN,NaN
1.08E+04,2.960000E+02,3.916892E+01,NaN,2.240400E-07,NaN,2.240400E-06,NaN,NaN
