Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
9.25E+03,3.26150E+02,3.55E+01,-1.00E+00,1.49262E-06,NaN,1.49262E-05,5.14E-01,1.83E+01
9.26E+03,3.25950E+02,3.56E+01,-9.90E-01,1.47595E-06,NaN,1.47595E-05,5.14E-01,1.83E+01
9.27E+03,3.25700E+02,3.56E+01,-9.57E-01,1.45557E-06,NaN,1.45557E-05,5.15E-01,1.83E+01
9.28E+03,3.25510E+02,3.56E+01,-1.00E+00,1.43977E-06,NaN,1.43977E-05,5.19E-01,1.85E+01
9.30E+03,3.25310E+02,3.56E+01,-9.58E-01,1.42375E-06,NaN,1.42375E-05,5.20E-01,1.85E+01
9.31E+03,3.25120E+02,3.57E+01,-1.04E+00,1.40788E-06,NaN,1.40788E-05,5.18E-01,1.85E+01
9.32E+03,3.24910E+02,3.57E+01,-1.01E+00,1.39162E-06,NaN,1.39162E-05,5.17E-01,1.85E+01
9.33E+03,3.24710E+02,3.57E+01,-1.00E+00,1.37588E-06,NaN,1.37588E-05,5.16E-01,1.84E+01
9.34E+03,3.24510E+02,3.57E+01,-9.94E-01,1.36031E-06,NaN,1.36031E-05,5.23E-01,1.87E+01
9.36E+03,3.24310E+02,3.57E+01,-9.59E-01,1.34470E-06,NaN,1.34470E-05,5.26E-01,1.88E+01
9.37E+03,3.24120E+02,3.58E+01,-9.86E-01,1.32968E-06,NaN,1.32968E-05,5.30E-01,1.90E+01
9.38E+03,3.23920E+02,3.58E+01,-9.54E-01,1.31432E-06,NaN,1.31432E-05,5.26E-01,1.88E+01
9.39E+03,3.23730E+02,3.58E+01,-1.02E+00,1.29967E-06,NaN,1.29967E-05,5.15E-01,1.85E+01
9.40E+03,3.23530E+02,3.58E+01,-1.05E+00,1.28521E-06,NaN,1.28521E-05,5.14E-01,1.84E+01
9.42E+03,3.23320E+02,3.59E+01,-9.69E-01,1.27050E-06,NaN,1.27050E-05,5.13E-01,1.84E+01
9.43E+03,3.23130E+02,3.59E+01,-1.05E+00,1.25606E-06,NaN,1.25606E-05,5.21E-01,1.87E+01
9.44E+03,3.22920E+02,3.59E+01,-9.53E-01,1.24130E-06,NaN,1.24130E-05,5.31E-01,1.91E+01
9.45E+03,3.22730E+02,3.59E+01,-9.53E-01,1.22707E-06,NaN,1.22707E-05,5.31E-01,1.91E+01
9.46E+03,3.22540E+02,3.59E+01,-1.00E+00,1.21316E-06,NaN,1.21316E-05,5.24E-01,1.88E+01
9.48E+03,3.22340E+02,3.60E+01,-1.06E+00,1.19901E-06,NaN,1.19901E-05,5.18E-01,1.86E+01
9.49E+03,3.22130E+02,3.60E+01,-9.46E-01,1.18546E-06,NaN,1.18546E-05,5.17E-01,1.86E+01
9.50E+03,3.21940E+02,3.60E+01,-9.74E-01,1.17196E-06,NaN,1.17196E-05,5.22E-01,1.88E+01
9.51E+03,3.21750E+02,3.60E+01,-9.61E-01,1.15884E-06,NaN,1.15884E-05,5.24E-01,1.89E+01
9.52E+03,3.21560E+02,3.61E+01,-1.03E+00,1.14591E-06,NaN,1.14591E-05,5.20E-01,1.87E+01
9.54E+03,3.21310E+02,3.61E+01,-9.85E-01,1.12978E-06,NaN,1.12978E-05,5.19E-01,1.87E+01
9.55E+03,3.21120E+02,3.61E+01,-1.01E+00,1.11712E-06,NaN,1.11712E-05,5.21E-01,1.88E+01
9.56E+03,3.20920E+02,3.61E+01,-9.83E-01,1.10405E-06,NaN,1.10405E-05,5.23E-01,1.89E+01
9.57E+03,3.20730E+02,3.61E+01,-1.03E+00,1.09155E-06,NaN,1.09155E-05,5.09E-01,1.84E+01
9.58E+03,3.20530E+02,3.62E+01,-1.08E+00,1.07917E-06,NaN,1.07917E-05,5.15E-01,1.86E+01
9.60E+03,3.20320E+02,3.62E+01,-8.60E-01,1.06719E-06,NaN,1.06719E-05,5.14E-01,1.86E+01
9.61E+03,3.20150E+02,3.62E+01,-1.03E+00,1.05500E-06,NaN,1.05500E-05,5.32E-01,1.93E+01
9.62E+03,3.19950E+02,3.62E+01,-9.01E-01,1.04340E-06,NaN,1.04340E-05,5.32E-01,1.93E+01
9.63E+03,3.19730E+02,3.63E+01,-1.08E+00,1.02861E-06,NaN,1.02861E-05,5.19E-01,1.88E+01
9.65E+03,3.19520E+02,3.63E+01,-9.89E-01,1.01695E-06,NaN,1.01695E-05,5.19E-01,1.88E+01
9.66E+03,3.19330E+02,3.63E+01,-1.01E+00,1.00546E-06,NaN,1.00546E-05,5.03E-01,1.83E+01
9.67E+03,3.19130E+02,3.63E+01,-1.07E+00,9.93760E-07,NaN,9.93760E-06,5.09E-01,1.85E+01
9.68E+03,3.18920E+02,3.64E+01,-9.75E-01,9.82350E-07,NaN,9.82350E-06,5.20E-01,1.89E+01
9.69E+03,3.18730E+02,3.64E+01,-8.87E-01,9.71160E-07,NaN,9.71160E-06,5.22E-01,1.90E+01
9.70E+03,3.18550E+02,3.64E+01,-1.08E+00,9.59660E-07,NaN,9.59660E-06,5.28E-01,1.92E+01
9.72E+03,3.18340E+02,3.64E+01,-9.43E-01,9.48680E-07,NaN,9.48680E-06,5.20E-01,1.89E+01
9.73E+03,3.18110E+02,3.64E+01,-1.06E+00,9.35360E-07,NaN,9.35360E-06,5.13E-01,1.87E+01
9.74E+03,3.17900E+02,3.65E+01,-1.00E+00,9.24120E-07,NaN,9.24120E-06,5.14E-01,1.87E+01
9.76E+03,3.17700E+02,3.65E+01,-1.08E+00,9.13100E-07,NaN,9.13100E-06,5.20E-01,1.90E+01
9.76E+03,3.17540E+02,3.65E+01,-8.61E-01,9.05010E-07,NaN,9.05010E-06,5.38E-01,1.96E+01
9.78E+03,3.17370E+02,3.65E+01,-9.33E-01,8.94630E-07,NaN,8.94630E-06,5.34E-01,1.95E+01
9.79E+03,3.17180E+02,3.66E+01,-1.03E+00,8.83880E-07,NaN,8.83880E-06,5.21E-01,1.90E+01
9.80E+03,3.16930E+02,3.66E+01,-1.07E+00,8.71460E-07,NaN,8.71460E-06,5.11E-01,1.87E+01
9.81E+03,3.16720E+02,3.66E+01,-9.42E-01,8.61330E-07,NaN,8.61330E-06,5.11E-01,1.87E+01
9.83E+03,3.16530E+02,3.66E+01,-1.02E+00,8.50790E-07,NaN,8.50790E-06,5.21E-01,1.91E+01
9.84E+03,3.16330E+02,3.67E+01,-1.01E+00,8.40680E-07,NaN,8.40680E-06,5.31E-01,1.94E+01
9.85E+03,3.16130E+02,3.67E+01,-9.38E-01,8.30760E-07,NaN,8.30760E-06,5.19E-01,1.90E+01
9.86E+03,3.15950E+02,3.67E+01,-1.03E+00,8.21190E-07,NaN,8.21190E-06,5.25E-01,1.93E+01
9.88E+03,3.15700E+02,3.67E+01,-8.87E-01,8.09520E-07,NaN,8.09520E-06,5.23E-01,1.92E+01
9.89E+03,3.15570E+02,3.67E+01,-1.02E+00,8.02430E-07,NaN,8.02430E-06,5.18E-01,1.90E+01
9.90E+03,3.15320E+02,3.68E+01,-9.90E-01,7.90700E-07,NaN,7.90700E-06,5.18E-01,1.91E+01
9.91E+03,3.15120E+02,3.68E+01,-1.03E+00,7.81210E-07,NaN,7.81210E-06,5.15E-01,1.89E+01
9.92E+03,3.14920E+02,3.68E+01,-9.70E-01,7.72010E-07,NaN,7.72010E-06,5.24E-01,1.93E+01
9.94E+03,3.14730E+02,3.68E+01,-9.56E-01,7.62880E-07,NaN,7.62880E-06,5.24E-01,1.93E+01
9.95E+03,3.14540E+02,3.69E+01,-1.03E+00,7.53740E-07,NaN,7.53740E-06,5.24E-01,1.93E+01
9.96E+03,3.14340E+02,3.69E+01,-9.82E-01,7.44930E-07,NaN,7.44930E-06,5.18E-01,1.91E+01
9.97E+03,3.14140E+02,3.69E+01,-1.00E+00,7.35820E-07,NaN,7.35820E-06,5.12E-01,1.89E+01
9.98E+03,3.13940E+02,3.69E+01,-1.01E+00,7.27060E-07,NaN,7.27060E-06,5.10E-01,1.88E+01
1.00E+04,3.13740E+02,3.70E+01,-1.03E+00,7.18390E-07,NaN,7.18390E-06,5.17E-01,1.91E+01
1.00E+04,3.13530E+02,3.70E+01,-8.80E-01,7.09610E-07,NaN,7.09610E-06,5.17E-01,1.91E+01
1.00E+04,3.13350E+02,3.70E+01,-1.05E+00,7.01010E-07,NaN,7.01010E-06,5.26E-01,1.95E+01
1.00E+04,3.13140E+02,3.70E+01,-9.37E-01,6.92660E-07,NaN,6.92660E-06,5.24E-01,1.94E+01
1.00E+04,3.12910E+02,3.71E+01,-1.05E+00,6.82270E-07,NaN,6.82270E-06,5.15E-01,1.91E+01
1.01E+04,3.12700E+02,3.71E+01,-1.03E+00,6.73930E-07,NaN,6.73930E-06,5.15E-01,1.91E+01
1.01E+04,3.12550E+02,3.71E+01,-1.00E+00,6.67870E-07,NaN,6.67870E-06,5.12E-01,1.90E+01
1.01E+04,3.12300E+02,3.71E+01,-9.14E-01,6.57880E-07,NaN,6.57880E-06,5.28E-01,1.96E+01
1.01E+04,3.12160E+02,3.71E+01,-9.38E-01,6.51780E-07,NaN,6.51780E-06,5.29E-01,1.96E+01
1.01E+04,3.11920E+02,3.72E+01,-1.01E+00,6.41740E-07,NaN,6.41740E-06,5.29E-01,1.96E+01
1.01E+04,3.11720E+02,3.72E+01,-9.68E-01,6.34140E-07,NaN,6.34140E-06,5.15E-01,1.92E+01
1.01E+04,3.11530E+02,3.72E+01,-1.05E+00,6.26630E-07,NaN,6.26630E-06,5.14E-01,1.91E+01
1.01E+04,3.11330E+02,3.72E+01,-9.34E-01,6.19340E-07,NaN,6.19340E-06,5.22E-01,1.95E+01
1.02E+04,3.11150E+02,3.73E+01,-9.75E-01,6.12000E-07,NaN,6.12000E-06,5.19E-01,1.94E+01
1.02E+04,3.10960E+02,3.73E+01,-1.04E+00,6.04680E-07,NaN,6.04680E-06,5.26E-01,1.96E+01
1.02E+04,3.10710E+02,3.73E+01,-9.26E-01,5.95710E-07,NaN,5.95710E-06,5.27E-01,1.97E+01
1.02E+04,3.10530E+02,3.73E+01,-9.46E-01,5.88570E-07,NaN,5.88570E-06,5.26E-01,1.96E+01
1.02E+04,3.10340E+02,3.74E+01,-1.02E+00,5.81350E-07,NaN,5.81350E-06,5.20E-01,1.94E+01
1.02E+04,3.10140E+02,3.74E+01,-1.02E+00,5.74410E-07,NaN,5.74410E-06,5.19E-01,1.94E+01
1.02E+04,3.09940E+02,3.74E+01,-8.97E-01,5.67620E-07,NaN,5.67620E-06,5.21E-01,1.95E+01
1.02E+04,3.09720E+02,3.74E+01,-9.96E-01,5.59160E-07,NaN,5.59160E-06,5.23E-01,1.96E+01
1.03E+04,3.09520E+02,3.75E+01,-1.03E+00,5.52250E-07,NaN,5.52250E-06,5.19E-01,1.95E+01
1.03E+04,3.09320E+02,3.75E+01,-1.00E+00,5.45680E-07,NaN,5.45680E-06,5.18E-01,1.94E+01
1.03E+04,3.09120E+02,3.75E+01,-9.10E-01,5.38930E-07,NaN,5.38930E-06,5.22E-01,1.96E+01
1.03E+04,3.08940E+02,3.75E+01,-1.03E+00,5.32270E-07,NaN,5.32270E-06,5.25E-01,1.97E+01
1.03E+04,3.08740E+02,3.76E+01,-9.86E-01,5.25850E-07,NaN,5.25850E-06,5.19E-01,1.95E+01
1.03E+04,3.08550E+02,3.76E+01,-9.81E-01,5.19630E-07,NaN,5.19630E-06,5.13E-01,1.93E+01
1.03E+04,3.08310E+02,3.76E+01,-9.58E-01,5.11880E-07,NaN,5.11880E-06,5.15E-01,1.94E+01
1.03E+04,3.08120E+02,3.76E+01,-9.98E-01,5.05690E-07,NaN,5.05690E-06,5.23E-01,1.97E+01
1.04E+04,3.07920E+02,3.77E+01,-8.73E-01,4.99510E-07,NaN,4.99510E-06,5.25E-01,1.98E+01
1.04E+04,3.07750E+02,3.77E+01,-1.02E+00,4.93610E-07,NaN,4.93610E-06,5.23E-01,1.97E+01
1.04E+04,3.07550E+02,3.77E+01,-9.83E-01,4.87610E-07,NaN,4.87610E-06,5.13E-01,1.93E+01
1.04E+04,3.07360E+02,3.77E+01,-1.03E+00,4.81760E-07,NaN,4.81760E-06,5.13E-01,1.94E+01
1.04E+04,3.07110E+02,3.78E+01,-8.65E-01,4.74600E-07,NaN,4.74600E-06,5.17E-01,1.95E+01
1.04E+04,3.06940E+02,3.78E+01,-1.02E+00,4.68880E-07,NaN,4.68880E-06,5.13E-01,1.94E+01
1.04E+04,3.06740E+02,3.78E+01,-1.01E+00,4.63240E-07,NaN,4.63240E-06,5.20E-01,1.97E+01
1.04E+04,3.06540E+02,3.78E+01,-9.05E-01,4.57620E-07,NaN,4.57620E-06,5.19E-01,1.96E+01
1.04E+04,3.06360E+02,3.78E+01,-9.33E-01,4.52010E-07,NaN,4.52010E-06,5.25E-01,1.99E+01
1.05E+04,3.06130E+02,3.79E+01,-9.91E-01,4.45220E-07,NaN,4.45220E-06,5.27E-01,2.00E+01
1.05E+04,3.05940E+02,3.79E+01,-9.40E-01,4.40020E-07,NaN,4.40020E-06,5.11E-01,1.94E+01
1.05E+04,3.05740E+02,3.79E+01,-1.06E+00,4.34260E-07,NaN,4.34260E-06,5.11E-01,1.94E+01
1.05E+04,3.05530E+02,3.79E+01,-8.90E-01,4.28950E-07,NaN,4.28950E-06,5.14E-01,1.95E+01
1.05E+04,3.05350E+02,3.80E+01,-9.84E-01,4.23610E-07,NaN,4.23610E-06,5.26E-01,2.00E+01
1.05E+04,3.05150E+02,3.80E+01,-8.73E-01,4.18340E-07,NaN,4.18340E-06,5.30E-01,2.01E+01
1.05E+04,3.04930E+02,3.80E+01,-1.02E+00,4.11900E-07,NaN,4.11900E-06,5.20E-01,1.98E+01
1.05E+04,3.04730E+02,3.80E+01,-9.57E-01,4.06940E-07,NaN,4.06940E-06,5.24E-01,1.99E+01
1.06E+04,3.04540E+02,3.81E+01,-8.77E-01,4.02010E-07,NaN,4.02010E-06,5.14E-01,1.96E+01
1.06E+04,3.04370E+02,3.81E+01,-9.75E-01,3.97280E-07,NaN,3.97280E-06,5.22E-01,1.99E+01
1.06E+04,3.04130E+02,3.81E+01,-9.04E-01,3.91400E-07,NaN,3.91400E-06,5.20E-01,1.98E+01
1.06E+04,3.03950E+02,3.81E+01,-9.25E-01,3.86710E-07,NaN,3.86710E-06,5.15E-01,1.97E+01
1.06E+04,3.03720E+02,3.82E+01,-9.33E-01,3.80980E-07,NaN,3.80980E-06,5.20E-01,1.99E+01
1.06E+04,3.03540E+02,3.82E+01,-8.96E-01,3.76600E-07,NaN,3.76600E-06,5.19E-01,1.98E+01
1.06E+04,3.03320E+02,3.82E+01,-8.93E-01,3.71140E-07,NaN,3.71140E-06,5.29E-01,2.02E+01
1.07E+04,3.03140E+02,3.82E+01,-8.18E-01,3.66770E-07,NaN,3.66770E-06,5.24E-01,2.01E+01
1.07E+04,3.02980E+02,3.83E+01,-9.28E-01,3.62600E-07,NaN,3.62600E-06,5.23E-01,2.00E+01
1.07E+04,3.02710E+02,3.83E+01,-8.13E-01,3.56580E-07,NaN,3.56580E-06,5.19E-01,1.99E+01
1.07E+04,3.02550E+02,3.83E+01,-8.55E-01,3.52640E-07,NaN,3.52640E-06,5.20E-01,1.99E+01
1.07E+04,3.02340E+02,3.83E+01,-7.81E-01,3.47900E-07,NaN,3.47900E-06,5.26E-01,2.02E+01
1.07E+04,3.02150E+02,3.84E+01,-8.15E-01,3.43330E-07,NaN,3.43330E-06,5.21E-01,2.00E+01
1.07E+04,3.01950E+02,3.84E+01,-7.77E-01,3.38950E-07,NaN,3.38950E-06,5.26E-01,2.02E+01
1.08E+04,3.01760E+02,3.84E+01,-7.08E-01,3.34730E-07,NaN,3.34730E-06,5.18E-01,1.99E+01
1.08E+04,3.01550E+02,3.84E+01,-7.71E-01,3.29890E-07,NaN,3.29890E-06,5.19E-01,2.00E+01
1.08E+04,3.01360E+02,3.85E+01,-6.81E-01,3.26010E-07,NaN,3.26010E-06,5.20E-01,2.00E+01
1.08E+04,3.01150E+02,3.85E+01,-6.44E-01,3.21450E-07,NaN,3.21450E-06,5.25E-01,2.02E+01
1.08E+04,3.00960E+02,3.85E+01,-6.06E-01,3.17300E-07,NaN,3.17300E-06,5.27E-01,2.03E+01
1.08E+04,3.00750E+02,3.86E+01,-6.52E-01,3.12680E-07,NaN,3.12680E-06,5.23E-01,2.02E+01
1.09E+04,3.00560E+02,3.86E+01,-5.78E-01,3.09000E-07,NaN,3.09000E-06,5.19E-01,2.00E+01
1.09E+04,3.00360E+02,3.86E+01,-5.58E-01,3.04820E-07,NaN,3.04820E-06,5.23E-01,2.02E+01
1.09E+04,3.00170E+02,3.86E+01,-5.10E-01,3.00960E-07,NaN,3.00960E-06,5.32E-01,2.05E+01
1.09E+04,2.99970E+02,3.87E+01,-4.99E-01,2.96750E-07,NaN,2.96750E-06,5.32E-01,2.06E+01
1.09E+04,2.99770E+02,3.87E+01,-4.75E-01,2.92760E-07,NaN,2.92760E-06,5.27E-01,2.04E+01
1.10E+04,2.99580E+02,3.87E+01,-4.75E-01,2.88970E-07,NaN,2.88970E-06,5.21E-01,2.02E+01
1.10E+04,2.99370E+02,3.87E+01,-4.26E-01,2.85040E-07,NaN,2.85040E-06,5.16E-01,2.00E+01
1.10E+04,2.99180E+02,3.88E+01,-4.24E-01,2.81360E-07,NaN,2.81360E-06,5.20E-01,2.02E+01
1.11E+04,2.98970E+02,3.88E+01,-3.69E-01,2.77520E-07,NaN,2.77520E-06,5.25E-01,2.04E+01
1.11E+04,2.98770E+02,3.88E+01,-3.66E-01,2.73590E-07,NaN,2.73590E-06,5.30E-01,2.06E+01
1.11E+04,2.98570E+02,3.88E+01,-3.30E-01,2.69920E-07,NaN,2.69920E-06,5.34E-01,2.08E+01
1.12E+04,2.98390E+02,3.89E+01,-3.12E-01,2.66510E-07,NaN,2.66510E-06,5.33E-01,2.07E+01
1.12E+04,2.98190E+02,3.89E+01,-2.88E-01,2.62850E-07,NaN,2.62850E-06,5.34E-01,2.07E+01
1.12E+04,2.97990E+02,3.89E+01,-2.79E-01,2.59180E-07,NaN,2.59180E-06,5.30E-01,2.06E+01
1.13E+04,2.97770E+02,3.89E+01,-2.43E-01,2.55310E-07,NaN,2.55310E-06,5.24E-01,2.04E+01
1.13E+04,2.97590E+02,3.90E+01,-2.38E-01,2.52160E-07,NaN,2.52160E-06,5.18E-01,2.02E+01
1.14E+04,2.97380E+02,3.90E+01,-2.13E-01,2.48660E-07,NaN,2.48660E-06,5.20E-01,2.03E+01
1.14E+04,2.97190E+02,3.90E+01,-1.86E-01,2.45480E-07,NaN,2.45480E-06,5.10E-01,1.99E+01
1.15E+04,2.97000E+02,3.90E+01,-1.93E-01,2.42200E-07,NaN,2.42200E-06,4.99E-01,1.95E+01
1.16E+04,2.96780E+02,3.91E+01,-1.67E-01,2.38950E-07,NaN,2.38950E-06,4.98E-01,1.95E+01
1.16E+04,2.96590E+02,3.91E+01,-1.34E-01,2.36090E-07,NaN,2.36090E-06,4.90E-01,1.91E+01
1.17E+04,2.96400E+02,3.91E+01,-1.35E-01,2.32920E-07,NaN,2.32920E-06,4.96E-01,1.94E+01
1.18E+04,2.96200E+02,3.91E+01,-1.07E-01,2.30120E-07,NaN,2.30120E-06,NaN,NaN
1.19E+04,2.96000E+02,3.92E+01,NaN,2.27050E-07,NaN,2.27050E-06,NaN,NaN
