8/29/2023
2:38 PM
time relax 460_2023.08.29_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
5.335530E+2	1.489961E-4	3.604010E-9	4.599500E+2	4.599500E+2
5.350000E+2	1.490142E-4	2.250926E-9	4.599500E+2	4.599500E+2
5.364290E+2	1.490260E-4	4.136558E-9	4.599600E+2	4.599600E+2
5.379020E+2	1.490368E-4	2.898275E-9	4.599500E+2	4.599500E+2
5.394350E+2	1.490386E-4	1.349897E-9	4.599500E+2	4.599500E+2
5.410000E+2	1.490467E-4	3.056868E-9	4.599500E+2	4.599500E+2
5.426730E+2	1.490410E-4	3.399346E-9	4.599500E+2	4.599500E+2
5.442610E+2	1.490476E-4	1.505545E-9	4.599500E+2	4.599500E+2
5.456730E+2	1.490506E-4	3.502380E-9	4.599500E+2	4.599500E+2
5.473020E+2	1.490390E-4	3.915780E-9	4.599500E+2	4.599500E+2
5.487770E+2	1.490373E-4	4.808557E-9	4.599500E+2	4.599500E+2
5.503130E+2	1.490507E-4	1.567021E-9	4.599500E+2	4.599500E+2
5.518950E+2	1.490704E-4	7.734483E-9	4.599500E+2	4.599500E+2
5.533280E+2	1.490758E-4	2.898275E-9	4.599500E+2	4.599500E+2
5.547990E+2	1.490844E-4	1.074968E-9	4.599500E+2	4.599500E+2
5.562250E+2	1.490902E-4	4.366539E-9	4.599500E+2	4.599500E+2
5.577660E+2	1.490979E-4	1.663330E-9	4.599500E+2	4.599500E+2
5.591630E+2	1.490910E-4	1.154701E-9	4.599500E+2	4.599500E+2
5.606370E+2	1.490954E-4	1.264911E-9	4.599500E+2	4.599500E+2
5.621850E+2	1.490977E-4	6.749486E-10	4.599500E+2	4.599500E+2
5.636740E+2	1.490985E-4	5.986095E-9	4.599500E+2	4.599500E+2
5.650680E+2	1.491150E-4	6.394442E-9	4.599500E+2	4.599500E+2
5.671690E+2	1.491332E-4	8.270429E-9	4.599500E+2	4.599500E+2
5.687540E+2	1.491449E-4	5.237684E-9	4.599500E+2	4.599500E+2
5.702640E+2	1.491510E-4	4.472136E-9	4.599500E+2	4.599500E+2
5.716710E+2	1.491540E-4	1.054093E-9	4.599500E+2	4.599500E+2
5.731580E+2	1.491555E-4	2.173067E-9	4.599500E+2	4.599500E+2
5.750340E+2	1.491693E-4	8.756585E-9	4.599500E+2	4.599500E+2
5.767820E+2	1.491878E-4	3.224903E-9	4.599500E+2	4.599500E+2
5.785090E+2	1.491970E-4	1.247219E-9	4.599500E+2	4.599500E+2
5.801350E+2	1.491904E-4	1.712698E-9	4.599500E+2	4.599500E+2
5.821180E+2	1.492086E-4	1.712698E-9	4.599500E+2	4.599500E+2
5.836690E+2	1.492154E-4	1.074968E-9	4.599500E+2	4.599500E+2
5.858260E+2	1.492140E-4	2.309401E-9	4.599500E+2	4.599500E+2
5.873920E+2	1.492142E-4	1.686548E-9	4.599500E+2	4.599500E+2
5.888290E+2	1.492050E-4	1.414214E-9	4.599500E+2	4.599500E+2
5.902960E+2	1.492138E-4	7.509993E-9	4.599500E+2	4.599500E+2
5.917240E+2	1.492219E-4	1.100505E-9	4.599500E+2	4.599500E+2
5.931850E+2	1.492376E-4	4.005552E-9	4.599500E+2	4.599500E+2
5.946420E+2	1.492372E-4	1.751190E-9	4.599500E+2	4.599500E+2
5.960550E+2	1.492420E-4	1.490712E-9	4.599500E+2	4.599500E+2
5.975690E+2	1.492429E-4	2.131770E-9	4.599500E+2	4.599500E+2
5.989710E+2	1.492463E-4	3.198958E-9	4.599500E+2	4.599500E+2
6.004080E+2	1.492553E-4	7.818070E-9	4.599500E+2	4.599500E+2
6.018050E+2	1.492622E-4	1.398412E-9	4.599600E+2	4.599600E+2
6.032580E+2	1.492680E-4	2.981424E-9	4.599600E+2	4.599600E+2
6.048380E+2	1.492776E-4	4.926121E-9	4.599600E+2	4.599600E+2
6.063740E+2	1.492910E-4	2.449490E-9	4.599600E+2	4.599600E+2
6.078280E+2	1.492913E-4	2.626785E-9	4.599500E+2	4.599500E+2
6.094630E+2	1.492888E-4	5.308274E-9	4.599500E+2	4.599500E+2
6.112020E+2	1.492886E-4	1.173788E-9	4.599500E+2	4.599500E+2
6.130260E+2	1.492947E-4	5.774465E-9	4.599500E+2	4.599500E+2
6.146850E+2	1.493115E-4	6.753600E-9	4.599500E+2	4.599500E+2
6.163020E+2	1.493167E-4	2.945807E-9	4.599500E+2	4.599500E+2
6.179930E+2	1.493270E-4	3.231787E-9	4.599500E+2	4.599500E+2
6.198620E+2	1.493437E-4	8.857514E-9	4.599400E+2	4.599400E+2
6.217820E+2	1.493570E-4	2.260777E-9	4.599500E+2	4.599500E+2
6.234400E+2	1.493794E-4	7.121173E-9	4.599500E+2	4.599500E+2
6.253230E+2	1.493943E-4	2.945807E-9	4.599600E+2	4.599600E+2
6.269680E+2	1.494014E-4	1.349897E-9	4.599600E+2	4.599600E+2
6.286010E+2	1.494008E-4	1.475730E-9	4.599600E+2	4.599600E+2
6.303130E+2	1.494004E-4	5.601587E-9	4.599600E+2	4.599600E+2
6.321980E+2	1.494038E-4	2.440401E-9	4.599600E+2	4.599600E+2
6.339790E+2	1.494224E-4	2.366432E-9	4.599600E+2	4.599600E+2
6.356050E+2	1.494317E-4	3.335000E-9	4.599600E+2	4.599600E+2
6.370540E+2	1.494302E-4	2.820559E-9	4.599500E+2	4.599500E+2
6.386410E+2	1.494325E-4	2.460804E-9	4.599600E+2	4.599600E+2
6.402010E+2	1.494376E-4	5.337498E-9	4.599600E+2	4.599600E+2
6.418420E+2	1.494499E-4	1.449138E-9	4.599600E+2	4.599600E+2
6.433470E+2	1.494612E-4	6.494442E-9	4.599600E+2	4.599600E+2
6.448860E+2	1.494675E-4	1.080123E-9	4.599500E+2	4.599500E+2
6.464520E+2	1.494671E-4	1.100505E-9	4.599600E+2	4.599600E+2
6.479110E+2	1.494725E-4	6.753600E-9	4.599600E+2	4.599600E+2
6.493900E+2	1.494864E-4	3.835507E-9	4.599600E+2	4.599600E+2
6.508740E+2	1.494898E-4	1.873796E-9	4.599600E+2	4.599600E+2
6.523450E+2	1.495006E-4	1.349897E-9	4.599600E+2	4.599600E+2
6.539580E+2	1.494969E-4	3.107339E-9	4.599600E+2	4.599600E+2
6.555880E+2	1.494904E-4	1.897367E-9	4.599600E+2	4.599600E+2
6.570260E+2	1.494902E-4	3.966527E-9	4.599600E+2	4.599600E+2
6.584630E+2	1.495041E-4	2.726414E-9	4.599600E+2	4.599600E+2
6.600030E+2	1.495103E-4	1.159502E-9	4.599600E+2	4.599600E+2
6.617660E+2	1.495062E-4	3.293090E-9	4.599600E+2	4.599600E+2
6.633570E+2	1.495078E-4	4.216370E-10	4.599600E+2	4.599600E+2
6.648290E+2	1.495064E-4	1.837873E-9	4.599600E+2	4.599600E+2
6.663330E+2	1.495147E-4	2.710064E-9	4.599600E+2	4.599600E+2
6.677490E+2	1.495182E-4	1.988858E-9	4.599600E+2	4.599600E+2
6.692690E+2	1.495350E-4	6.091889E-9	4.599500E+2	4.599500E+2
6.707530E+2	1.495451E-4	4.228212E-9	4.599600E+2	4.599600E+2
6.722770E+2	1.495406E-4	3.921451E-9	4.599500E+2	4.599500E+2
6.737860E+2	1.495387E-4	3.433495E-9	4.599500E+2	4.599500E+2
6.752920E+2	1.495435E-4	3.836955E-9	4.599500E+2	4.599500E+2
6.767480E+2	1.495416E-4	1.776388E-9	4.599500E+2	4.599500E+2
6.782150E+2	1.495372E-4	1.032796E-9	4.599600E+2	4.599600E+2
6.796370E+2	1.495400E-4	2.494438E-9	4.599600E+2	4.599600E+2
6.810640E+2	1.495421E-4	1.911951E-9	4.599600E+2	4.599600E+2
6.824820E+2	1.495517E-4	1.702939E-9	4.599600E+2	4.599600E+2
6.839520E+2	1.495587E-4	1.888562E-9	4.599600E+2	4.599600E+2
6.855580E+2	1.495519E-4	2.183270E-9	4.599600E+2	4.599600E+2
6.877550E+2	1.495640E-4	1.414214E-9	4.599600E+2	4.599600E+2
6.892300E+2	1.495626E-4	1.264911E-9	4.599600E+2	4.599600E+2
6.907490E+2	1.495704E-4	3.438346E-9	4.599600E+2	4.599600E+2
6.921840E+2	1.495715E-4	3.535534E-9	4.599600E+2	4.599600E+2
6.937430E+2	1.495571E-4	3.478505E-9	4.599600E+2	4.599600E+2
6.960760E+2	1.495799E-4	1.728840E-9	4.599600E+2	4.599600E+2
6.975110E+2	1.495744E-4	3.025815E-9	4.599600E+2	4.599600E+2
6.990360E+2	1.495768E-4	3.084009E-9	4.599600E+2	4.599600E+2
7.006290E+2	1.495714E-4	1.505545E-9	4.599700E+2	4.599700E+2
7.021930E+2	1.495692E-4	3.259175E-9	4.599700E+2	4.599700E+2
7.037200E+2	1.495774E-4	1.505545E-9	4.599700E+2	4.599700E+2
7.051890E+2	1.495771E-4	2.685351E-9	4.599700E+2	4.599700E+2
7.066550E+2	1.495854E-4	2.875181E-9	4.599700E+2	4.599700E+2
7.080560E+2	1.495928E-4	1.398412E-9	4.599700E+2	4.599700E+2
7.095620E+2	1.496053E-4	7.134424E-9	4.599700E+2	4.599700E+2
7.111260E+2	1.496169E-4	3.142893E-9	4.599600E+2	4.599600E+2
7.125750E+2	1.496257E-4	1.567021E-9	4.599600E+2	4.599600E+2
7.141740E+2	1.496271E-4	1.791957E-9	4.599600E+2	4.599600E+2
7.156440E+2	1.496164E-4	2.366432E-9	4.599600E+2	4.599600E+2
7.171470E+2	1.496214E-4	9.660918E-10	4.599600E+2	4.599600E+2
7.185770E+2	1.496258E-4	1.316561E-9	4.599500E+2	4.599500E+2
7.201030E+2	1.496187E-4	2.710064E-9	4.599500E+2	4.599500E+2
7.217380E+2	1.496321E-4	3.928528E-9	4.599500E+2	4.599500E+2
7.231680E+2	1.496318E-4	4.263541E-9	4.599600E+2	4.599600E+2
7.245830E+2	1.496378E-4	3.155243E-9	4.599500E+2	4.599500E+2
7.261060E+2	1.496351E-4	3.381321E-9	4.599500E+2	4.599500E+2
7.275200E+2	1.496352E-4	1.988858E-9	4.599500E+2	4.599500E+2
7.289500E+2	1.496418E-4	3.705851E-9	4.599500E+2	4.599500E+2
7.305980E+2	1.496416E-4	1.955050E-9	4.599600E+2	4.599600E+2
7.323560E+2	1.496572E-4	3.190263E-9	4.599600E+2	4.599600E+2
7.339350E+2	1.496521E-4	3.212822E-9	4.599600E+2	4.599600E+2
7.355160E+2	1.496550E-4	1.414214E-9	4.599700E+2	4.599700E+2
7.370330E+2	1.496668E-4	5.432413E-9	4.599700E+2	4.599700E+2
7.385590E+2	1.496771E-4	1.197219E-9	4.599600E+2	4.599600E+2
7.401290E+2	1.496802E-4	5.028806E-9	4.599700E+2	4.599700E+2
7.417260E+2	1.496825E-4	2.068279E-9	4.599700E+2	4.599700E+2
7.432930E+2	1.496856E-4	1.776388E-9	4.599700E+2	4.599700E+2
7.447990E+2	1.496848E-4	7.269418E-9	4.599700E+2	4.599700E+2
7.467940E+2	1.496989E-4	1.728840E-9	4.599700E+2	4.599700E+2
7.484220E+2	1.497075E-4	1.581139E-9	4.599700E+2	4.599700E+2
7.498950E+2	1.497080E-4	1.247219E-9	4.599700E+2	4.599700E+2
7.513820E+2	1.497011E-4	1.370320E-9	4.599700E+2	4.599700E+2
7.535090E+2	1.497046E-4	1.173788E-9	4.599700E+2	4.599700E+2
7.551840E+2	1.497147E-4	2.750757E-9	4.599700E+2	4.599700E+2
7.566070E+2	1.497142E-4	4.341019E-9	4.599700E+2	4.599700E+2
7.580760E+2	1.497153E-4	3.267687E-9	4.599600E+2	4.599600E+2
7.595760E+2	1.497144E-4	3.921451E-9	4.599600E+2	4.599600E+2
7.611120E+2	1.497097E-4	1.888562E-9	4.599600E+2	4.599600E+2
7.625650E+2	1.497117E-4	2.496664E-9	4.599600E+2	4.599600E+2
7.640780E+2	1.497189E-4	6.279597E-9	4.599600E+2	4.599600E+2
7.658220E+2	1.497243E-4	2.668749E-9	4.599600E+2	4.599600E+2
7.674430E+2	1.497237E-4	2.830391E-9	4.599600E+2	4.599600E+2
7.689760E+2	1.497185E-4	1.957890E-9	4.599700E+2	4.599700E+2
7.704750E+2	1.497216E-4	4.325634E-9	4.599700E+2	4.599700E+2
7.718670E+2	1.497175E-4	1.269296E-9	4.599700E+2	4.599700E+2
7.733260E+2	1.497206E-4	1.897367E-9	4.599600E+2	4.599600E+2
7.747370E+2	1.497315E-4	3.027650E-9	4.599700E+2	4.599700E+2
7.764550E+2	1.497240E-4	1.490712E-9	4.599600E+2	4.599600E+2
7.779460E+2	1.497301E-4	2.282786E-9	4.599600E+2	4.599600E+2
7.794220E+2	1.497310E-4	1.632993E-9	4.599600E+2	4.599600E+2
7.808470E+2	1.497340E-4	1.054093E-9	4.599600E+2	4.599600E+2
7.823150E+2	1.497421E-4	4.581363E-9	4.599600E+2	4.599600E+2
7.838230E+2	1.497500E-4	9.428090E-10	4.599600E+2	4.599600E+2
7.853380E+2	1.497504E-4	1.349897E-9	4.599500E+2	4.599500E+2
7.868200E+2	1.497625E-4	5.190804E-9	4.599500E+2	4.599500E+2
7.882600E+2	1.497583E-4	3.368151E-9	4.599500E+2	4.599500E+2
7.897140E+2	1.497453E-4	4.110961E-9	4.599600E+2	4.599600E+2
7.912170E+2	1.497378E-4	2.440401E-9	4.599500E+2	4.599500E+2
7.926610E+2	1.497454E-4	2.412928E-9	4.599500E+2	4.599500E+2
7.941160E+2	1.497511E-4	4.201851E-9	4.599500E+2	4.599500E+2
7.955750E+2	1.497601E-4	2.726414E-9	4.599500E+2	4.599500E+2
7.969670E+2	1.497610E-4	4.320494E-9	4.599500E+2	4.599500E+2
7.985640E+2	1.497661E-4	2.685351E-9	4.599600E+2	4.599600E+2
8.000390E+2	1.497805E-4	1.649916E-9	4.599500E+2	4.599500E+2
8.016400E+2	1.497885E-4	2.505549E-9	4.599500E+2	4.599500E+2
8.031920E+2	1.497858E-4	6.324555E-10	4.599600E+2	4.599600E+2
8.047800E+2	1.497942E-4	6.729702E-9	4.599600E+2	4.599600E+2
8.069390E+2	1.498142E-4	4.417138E-9	4.599600E+2	4.599600E+2
8.084780E+2	1.498179E-4	1.100505E-9	4.599700E+2	4.599700E+2
8.099300E+2	1.498201E-4	3.604010E-9	4.599700E+2	4.599700E+2
8.115640E+2	1.498316E-4	3.977716E-9	4.599800E+2	4.599800E+2
8.137340E+2	1.498484E-4	6.095536E-9	4.599700E+2	4.599800E+2
8.153780E+2	1.498448E-4	3.155243E-9	4.599800E+2	4.599800E+2
8.169270E+2	1.498594E-4	3.204164E-9	4.599800E+2	4.599800E+2
8.185000E+2	1.498633E-4	4.643993E-9	4.599800E+2	4.599800E+2
8.206430E+2	1.498715E-4	4.089281E-9	4.599700E+2	4.599700E+2
8.221650E+2	1.498815E-4	1.581139E-9	4.599700E+2	4.599700E+2
8.237640E+2	1.498786E-4	6.992059E-10	4.599700E+2	4.599700E+2
8.259080E+2	1.498771E-4	3.510302E-9	4.599600E+2	4.599600E+2
8.274990E+2	1.498794E-4	5.168279E-9	4.599600E+2	4.599600E+2
8.289510E+2	1.498871E-4	2.024846E-9	4.599600E+2	4.599600E+2
8.305240E+2	1.498972E-4	1.686548E-9	4.599600E+2	4.599600E+2
8.321050E+2	1.498888E-4	4.779586E-9	4.599600E+2	4.599600E+2
8.336410E+2	1.498859E-4	4.383048E-9	4.599600E+2	4.599600E+2
8.352000E+2	1.498830E-4	3.651484E-9	4.599600E+2	4.599600E+2
8.366150E+2	1.498913E-4	4.243950E-9	4.599600E+2	4.599600E+2
8.380800E+2	1.498857E-4	4.830459E-10	4.599600E+2	4.599600E+2
8.396080E+2	1.498835E-4	2.223611E-9	4.599600E+2	4.599600E+2
8.412300E+2	1.498906E-4	3.098387E-9	4.599600E+2	4.599600E+2
8.426330E+2	1.498960E-4	2.905933E-9	4.599600E+2	4.599600E+2
8.440640E+2	1.498979E-4	1.523884E-9	4.599600E+2	4.599600E+2
8.457280E+2	1.498929E-4	7.378648E-10	4.599600E+2	4.599600E+2
8.471710E+2	1.499033E-4	5.963780E-9	4.599500E+2	4.599500E+2
8.485850E+2	1.499083E-4	8.232726E-10	4.599600E+2	4.599600E+2
8.501420E+2	1.499098E-4	7.888106E-10	4.599600E+2	4.599600E+2
8.522190E+2	1.499252E-4	3.552777E-9	4.599600E+2	4.599600E+2
8.538250E+2	1.499432E-4	2.299758E-9	4.599600E+2	4.599600E+2
8.552740E+2	1.499408E-4	2.097618E-9	4.599600E+2	4.599600E+2
8.567540E+2	1.499458E-4	1.549193E-9	4.599600E+2	4.599600E+2
8.582380E+2	1.499420E-4	4.136558E-9	4.599600E+2	4.599600E+2
8.597340E+2	1.499509E-4	6.556591E-9	4.599600E+2	4.599600E+2
8.612290E+2	1.499628E-4	1.813529E-9	4.599600E+2	4.599600E+2
8.627460E+2	1.499662E-4	4.541170E-9	4.599700E+2	4.599700E+2
8.643160E+2	1.499821E-4	1.100505E-9	4.599700E+2	4.599700E+2
8.658140E+2	1.499812E-4	3.489667E-9	4.599700E+2	4.599700E+2
8.673840E+2	1.499769E-4	4.629615E-9	4.599700E+2	4.599700E+2
8.689400E+2	1.499942E-4	3.583915E-9	4.599700E+2	4.599700E+2
8.705390E+2	1.499948E-4	1.316561E-9	4.599700E+2	4.599700E+2
8.724290E+2	1.499928E-4	6.324555E-10	4.599700E+2	4.599700E+2
8.741280E+2	1.499902E-4	1.549193E-9	4.599700E+2	4.599700E+2
8.758560E+2	1.499925E-4	7.230337E-9	4.599700E+2	4.599700E+2
8.773400E+2	1.499962E-4	2.440401E-9	4.599700E+2	4.599700E+2
8.787950E+2	1.499889E-4	3.665151E-9	4.599700E+2	4.599700E+2
8.803650E+2	1.499979E-4	3.446415E-9	4.599700E+2	4.599700E+2
8.818150E+2	1.499903E-4	5.100109E-9	4.599800E+2	4.599800E+2
8.834630E+2	1.499718E-4	1.055988E-8	4.599700E+2	4.599700E+2
8.851340E+2	1.499761E-4	6.723921E-9	4.599700E+2	4.599700E+2
8.867980E+2	1.499911E-4	5.676462E-10	4.599700E+2	4.599700E+2
8.884270E+2	1.499907E-4	1.567021E-9	4.599700E+2	4.599700E+2
8.899130E+2	1.500035E-4	3.628590E-9	4.599800E+2	4.599800E+2
8.913460E+2	1.500019E-4	1.911951E-9	4.599700E+2	4.599700E+2
8.927430E+2	1.499983E-4	2.162817E-9	4.599700E+2	4.599700E+2
8.941850E+2	1.500019E-4	1.197219E-9	4.599800E+2	4.599800E+2
8.957680E+2	1.500045E-4	2.635231E-9	4.599700E+2	4.599700E+2
8.971950E+2	1.500130E-4	1.154701E-9	4.599700E+2	4.599700E+2
8.987780E+2	1.500191E-4	2.330951E-9	4.599700E+2	4.599700E+2
9.003350E+2	1.500234E-4	1.173788E-9	4.599700E+2	4.599700E+2
9.018300E+2	1.500152E-4	2.740641E-9	4.599700E+2	4.599700E+2
9.033390E+2	1.500091E-4	3.928528E-9	4.599700E+2	4.599700E+2
9.047490E+2	1.500110E-4	3.126944E-9	4.599700E+2	4.599700E+2
9.062390E+2	1.500046E-4	1.577621E-9	4.599700E+2	4.599700E+2
9.077390E+2	1.500079E-4	1.663330E-9	4.599700E+2	4.599700E+2
9.091680E+2	1.500022E-4	7.888106E-10	4.599600E+2	4.599600E+2
9.105930E+2	1.500116E-4	3.438346E-9	4.599600E+2	4.599600E+2
9.120130E+2	1.500243E-4	4.001389E-9	4.599600E+2	4.599600E+2
9.135380E+2	1.500158E-4	1.229273E-9	4.599700E+2	4.599700E+2
9.149870E+2	1.500143E-4	3.465705E-9	4.599700E+2	4.599700E+2
9.165140E+2	1.500130E-4	3.265986E-9	4.599600E+2	4.599600E+2
9.179180E+2	1.500215E-4	4.719934E-9	4.599600E+2	4.599600E+2
9.193670E+2	1.500201E-4	8.385835E-9	4.599600E+2	4.599600E+2
9.208010E+2	1.500200E-4	3.915780E-9	4.599600E+2	4.599600E+2
9.223860E+2	1.500212E-4	2.097618E-9	4.599600E+2	4.599600E+2
9.238500E+2	1.500248E-4	3.457681E-9	4.599600E+2	4.599600E+2
9.253370E+2	1.500399E-4	3.446415E-9	4.599700E+2	4.599700E+2
9.272950E+2	1.500396E-4	3.169297E-9	4.599600E+2	4.599600E+2
9.287620E+2	1.500451E-4	1.663330E-9	4.599700E+2	4.599700E+2
9.303040E+2	1.500424E-4	3.204164E-9	4.599700E+2	4.599700E+2
9.317660E+2	1.500232E-4	1.517893E-8	4.599700E+2	4.599700E+2
9.332410E+2	1.500809E-4	3.281260E-9	4.599700E+2	4.599700E+2
9.356490E+2	1.500682E-4	3.047768E-9	4.599700E+2	4.599700E+2
9.371950E+2	1.500798E-4	7.714345E-9	4.599700E+2	4.599700E+2
9.386480E+2	1.500990E-4	3.126944E-9	4.599700E+2	4.599700E+2
9.402440E+2	1.500985E-4	3.027650E-9	4.599800E+2	4.599800E+2
9.419950E+2	1.501088E-4	2.780887E-9	4.599800E+2	4.599800E+2
9.435930E+2	1.500983E-4	4.498148E-9	4.599800E+2	4.599800E+2
9.451520E+2	1.501209E-4	1.761596E-8	4.599700E+2	4.599700E+2
9.466480E+2	1.501163E-4	2.365516E-8	4.599700E+2	4.599700E+2
9.481500E+2	1.500521E-4	3.127104E-8	4.599700E+2	4.599700E+2
9.495740E+2	1.501104E-4	3.470511E-9	4.599700E+2	4.599700E+2
9.509890E+2	1.500916E-4	1.292887E-8	4.599700E+2	4.599700E+2
9.526350E+2	1.501182E-4	6.088240E-9	4.599700E+2	4.599700E+2
9.540890E+2	1.501250E-4	5.416026E-9	4.599600E+2	4.599600E+2
9.555520E+2	1.500869E-4	2.852465E-8	4.599600E+2	4.599600E+2
9.569360E+2	1.500867E-4	4.595892E-9	4.599600E+2	4.599600E+2
9.583570E+2	1.500504E-4	1.288582E-8	4.599600E+2	4.599600E+2
9.597930E+2	1.500298E-4	6.762642E-9	4.599500E+2	4.599500E+2
9.611710E+2	1.499748E-4	1.462722E-8	4.599500E+2	4.599500E+2
9.626190E+2	1.499508E-4	4.077036E-9	4.599500E+2	4.599500E+2
9.640290E+2	1.499570E-4	7.745967E-9	4.599500E+2	4.599500E+2
9.655170E+2	1.499770E-4	1.763834E-9	4.599500E+2	4.599500E+2
9.670510E+2	1.499672E-4	5.959120E-9	4.599600E+2	4.599600E+2
9.686120E+2	1.499737E-4	2.496664E-9	4.599600E+2	4.599600E+2
9.701510E+2	1.499913E-4	5.478240E-9	4.599600E+2	4.599600E+2
9.718900E+2	1.500082E-4	1.751190E-9	4.599600E+2	4.599600E+2
9.735000E+2	1.500124E-4	3.747592E-9	4.599700E+2	4.599700E+2
9.749000E+2	1.500175E-4	1.354006E-9	4.599700E+2	4.599700E+2
9.763860E+2	1.500167E-4	1.337494E-9	4.599700E+2	4.599700E+2
9.777700E+2	1.500281E-4	6.454112E-9	4.599800E+2	4.599800E+2
9.791630E+2	1.500318E-4	2.394438E-9	4.599800E+2	4.599800E+2
9.806540E+2	1.500289E-4	9.944289E-10	4.599700E+2	4.599700E+2
9.821360E+2	1.500432E-4	4.315347E-9	4.599800E+2	4.599800E+2
9.835940E+2	1.500394E-4	1.646545E-9	4.599800E+2	4.599800E+2
9.850090E+2	1.500453E-4	2.451757E-9	4.599800E+2	4.599800E+2
9.868430E+2	1.500612E-4	4.022161E-9	4.599700E+2	4.599700E+2
9.884670E+2	1.500635E-4	2.013841E-9	4.599700E+2	4.599700E+2
9.898750E+2	1.500587E-4	1.059350E-9	4.599700E+2	4.599700E+2
9.913660E+2	1.500496E-4	1.349897E-9	4.599700E+2	4.599700E+2
9.935470E+2	1.500430E-4	5.395471E-9	4.599700E+2	4.599700E+2
9.950840E+2	1.500432E-4	2.859681E-9	4.599700E+2	4.599700E+2
9.966470E+2	1.500489E-4	2.233582E-9	4.599700E+2	4.599700E+2
9.981790E+2	1.500532E-4	1.398412E-9	4.599700E+2	4.599700E+2
1.000262E+3	1.500574E-4	5.163978E-10	4.599600E+2	4.599600E+2
1.001876E+3	1.500664E-4	5.125102E-9	4.599600E+2	4.599600E+2
1.003315E+3	1.500636E-4	1.173788E-9	4.599500E+2	4.599500E+2
1.004706E+3	1.500627E-4	1.888562E-9	4.599500E+2	4.599500E+2
1.006180E+3	1.500655E-4	2.635231E-9	4.599600E+2	4.599600E+2
1.007569E+3	1.500737E-4	8.083591E-9	4.599600E+2	4.599600E+2
1.009098E+3	1.500825E-4	1.900292E-9	4.599700E+2	4.599700E+2
1.010554E+3	1.500889E-4	3.446415E-9	4.599700E+2	4.599700E+2
1.012112E+3	1.500971E-4	9.944289E-10	4.599700E+2	4.599700E+2
1.013619E+3	1.501091E-4	3.178050E-9	4.599700E+2	4.599700E+2
1.015073E+3	1.501026E-4	3.864367E-9	4.599700E+2	4.599700E+2
1.016544E+3	1.501087E-4	1.059350E-9	4.599700E+2	4.599700E+2
1.018126E+3	1.501080E-4	1.943651E-9	4.599800E+2	4.599800E+2
1.019565E+3	1.501101E-4	4.863698E-9	4.599800E+2	4.599800E+2
1.021001E+3	1.501255E-4	1.957890E-9	4.599800E+2	4.599800E+2
1.022548E+3	1.501271E-4	2.806738E-9	4.599800E+2	4.599800E+2
1.024013E+3	1.501336E-4	2.716207E-9	4.599800E+2	4.599800E+2
1.025524E+3	1.501380E-4	2.981424E-9	4.599800E+2	4.599800E+2
1.026967E+3	1.501227E-4	1.946507E-9	4.599800E+2	4.599800E+2
1.028508E+3	1.501231E-4	2.131770E-9	4.599800E+2	4.599800E+2
1.030169E+3	1.501256E-4	2.913570E-9	4.599700E+2	4.599700E+2
1.031919E+3	1.501214E-4	7.136759E-9	4.599700E+2	4.599700E+2
1.033474E+3	1.501133E-4	2.263233E-9	4.599700E+2	4.599700E+2
1.034926E+3	1.501222E-4	1.988858E-9	4.599700E+2	4.599700E+2
1.036473E+3	1.501151E-4	1.728840E-9	4.599700E+2	4.599700E+2
1.038057E+3	1.501099E-4	1.969207E-9	4.599700E+2	4.599700E+2
1.039491E+3	1.501089E-4	1.523884E-9	4.599600E+2	4.599600E+2
1.040953E+3	1.501135E-4	4.169999E-9	4.599600E+2	4.599600E+2
1.042571E+3	1.501163E-4	6.617317E-9	4.599600E+2	4.599600E+2
1.044059E+3	1.501286E-4	6.992059E-10	4.599600E+2	4.599600E+2
1.045624E+3	1.501260E-4	2.211083E-9	4.599700E+2	4.599700E+2
1.047258E+3	1.501361E-4	2.233582E-9	4.599700E+2	4.599700E+2
1.048848E+3	1.501411E-4	3.071373E-9	4.599700E+2	4.599700E+2
1.050218E+3	1.501384E-4	1.429841E-9	4.599700E+2	4.599700E+2
1.051738E+3	1.501437E-4	5.396501E-9	4.599600E+2	4.599600E+2
1.053540E+3	1.501603E-4	5.538752E-9	4.599700E+2	4.599700E+2
1.055662E+3	1.501646E-4	4.501851E-9	4.599600E+2	4.599600E+2
1.057256E+3	1.501684E-4	1.264911E-9	4.599600E+2	4.599600E+2
1.058742E+3	1.501842E-4	4.962078E-9	4.599600E+2	4.599600E+2
1.060386E+3	1.501971E-4	1.728840E-9	4.599600E+2	4.599600E+2
1.061951E+3	1.501960E-4	6.218253E-9	4.599700E+2	4.599700E+2
