6/17/2024
9:58 AM
slow cooling at 475K at 1k per minute_2024.06.17_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 1
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.455000E+0	4.750100E+2	2.440791E+1	NaN	3.405600E-4	NaN	3.405600E-3	NaN	NaN
2.725700E+1	4.747100E+2	2.442333E+1	NaN	3.385600E-4	NaN	3.385600E-3	NaN	NaN
3.571500E+1	4.745000E+2	2.443414E+1	NaN	3.366600E-4	NaN	3.366600E-3	NaN	NaN
4.426400E+1	4.743200E+2	2.444341E+1	NaN	3.349400E-4	NaN	3.349400E-3	NaN	NaN
6.122700E+1	4.741400E+2	2.445269E+1	NaN	3.311000E-4	NaN	3.311000E-3	NaN	NaN
7.478500E+1	4.739300E+2	2.446353E+1	NaN	3.286300E-4	NaN	3.286300E-3	NaN	NaN
8.326200E+1	4.737300E+2	2.447386E+1	NaN	3.271700E-4	NaN	3.271700E-3	NaN	NaN
9.460100E+1	4.735400E+2	2.448368E+1	-1.009641E+0	3.253900E-4	NaN	3.253900E-3	NaN	NaN
1.089900E+2	4.733600E+2	2.449299E+1	-1.007063E+0	3.237900E-4	NaN	3.237900E-3	NaN	NaN
1.228670E+2	4.731100E+2	2.450593E+1	-9.949177E-1	3.222300E-4	NaN	3.222300E-3	NaN	NaN
1.311630E+2	4.729400E+2	2.451474E+1	-9.961857E-1	3.221600E-4	NaN	3.221600E-3	NaN	NaN
1.421730E+2	4.727500E+2	2.452459E+1	-1.002447E+0	3.208700E-4	NaN	3.208700E-3	NaN	NaN
1.561150E+2	4.725600E+2	2.453445E+1	-1.002294E+0	3.180500E-4	NaN	3.180500E-3	NaN	NaN
1.700450E+2	4.723200E+2	2.454692E+1	-9.979512E-1	3.160500E-4	NaN	3.160500E-3	NaN	NaN
1.815790E+2	4.721300E+2	2.455680E+1	-1.001438E+0	3.143600E-4	NaN	3.143600E-3	NaN	NaN
1.924500E+2	4.719300E+2	2.456720E+1	-9.890394E-1	3.128400E-4	NaN	3.128400E-3	NaN	NaN
2.034350E+2	4.717500E+2	2.457658E+1	-9.870747E-1	3.117000E-4	NaN	3.117000E-3	NaN	NaN
2.193950E+2	4.715100E+2	2.458909E+1	-9.985986E-1	3.096300E-4	NaN	3.096300E-3	NaN	NaN
2.307510E+2	4.713100E+2	2.459952E+1	-9.984051E-1	3.080700E-4	NaN	3.080700E-3	NaN	NaN
2.419970E+2	4.711100E+2	2.460996E+1	-9.922615E-1	3.066000E-4	NaN	3.066000E-3	NaN	NaN
2.503390E+2	4.709700E+2	2.461728E+1	-9.926781E-1	3.054800E-4	NaN	3.054800E-3	NaN	NaN
2.645050E+2	4.707400E+2	2.462931E+1	-9.994793E-1	3.040100E-4	NaN	3.040100E-3	NaN	NaN
2.755640E+2	4.705700E+2	2.463820E+1	-9.999842E-1	3.027900E-4	NaN	3.027900E-3	NaN	NaN
2.889580E+2	4.703400E+2	2.465025E+1	-9.943622E-1	3.011400E-4	NaN	3.011400E-3	NaN	NaN
3.022380E+2	4.701100E+2	2.466231E+1	-9.968464E-1	2.996500E-4	NaN	2.996500E-3	NaN	NaN
3.131280E+2	4.699400E+2	2.467123E+1	-1.001689E+0	2.983700E-4	NaN	2.983700E-3	NaN	NaN
3.242770E+2	4.697600E+2	2.468069E+1	-1.001344E+0	2.969400E-4	NaN	2.969400E-3	NaN	NaN
3.379080E+2	4.695200E+2	2.469330E+1	-9.978031E-1	2.954000E-4	NaN	2.954000E-3	NaN	NaN
3.488980E+2	4.693200E+2	2.470383E+1	-9.985068E-1	2.940500E-4	NaN	2.940500E-3	NaN	NaN
3.601360E+2	4.691400E+2	2.471331E+1	-1.001843E+0	2.925500E-4	NaN	2.925500E-3	NaN	NaN
3.711190E+2	4.689500E+2	2.472332E+1	-1.005393E+0	2.913100E-4	NaN	2.913100E-3	NaN	NaN
3.851290E+2	4.687400E+2	2.473439E+1	-1.001846E+0	2.898200E-4	NaN	2.898200E-3	NaN	NaN
3.964130E+2	4.685400E+2	2.474495E+1	-9.988832E-1	2.885100E-4	NaN	2.885100E-3	NaN	NaN
4.071580E+2	4.683500E+2	2.475499E+1	-9.990713E-1	2.872300E-4	NaN	2.872300E-3	NaN	NaN
4.209790E+2	4.681400E+2	2.476610E+1	-1.002689E+0	2.859500E-4	NaN	2.859500E-3	4.849760E-1	1.192316E+1
4.346180E+2	4.679200E+2	2.477774E+1	-1.001545E+0	2.843300E-4	NaN	2.843300E-3	4.832487E-1	1.188358E+1
4.458520E+2	4.677200E+2	2.478833E+1	-9.990309E-1	2.830200E-4	NaN	2.830200E-3	4.819073E-1	1.185291E+1
4.569000E+2	4.675100E+2	2.479947E+1	-9.984980E-1	2.816600E-4	NaN	2.816600E-3	4.806779E-1	1.182502E+1
4.679080E+2	4.673200E+2	2.480955E+1	-1.002335E+0	2.803600E-4	NaN	2.803600E-3	4.793581E-1	1.179496E+1
4.788780E+2	4.671600E+2	2.481805E+1	-1.004959E+0	2.792100E-4	NaN	2.792100E-3	4.782196E-1	1.176931E+1
4.929470E+2	4.669300E+2	2.483027E+1	-1.003317E+0	2.777900E-4	NaN	2.777900E-3	4.769016E-1	1.173977E+1
5.039440E+2	4.667600E+2	2.483932E+1	-1.001034E+0	2.765000E-4	NaN	2.765000E-3	4.758496E-1	1.171619E+1
5.151380E+2	4.665500E+2	2.485050E+1	-1.000607E+0	2.751900E-4	NaN	2.751900E-3	4.749290E-1	1.169584E+1
5.288730E+2	4.663400E+2	2.486169E+1	-1.002075E+0	2.737400E-4	NaN	2.737400E-3	4.738568E-1	1.167233E+1
5.401690E+2	4.661600E+2	2.487129E+1	-1.003233E+0	2.726200E-4	NaN	2.726200E-3	4.729978E-1	1.165348E+1
5.514120E+2	4.659700E+2	2.488143E+1	-1.000736E+0	2.713800E-4	NaN	2.713800E-3	4.721589E-1	1.163511E+1
5.652460E+2	4.657200E+2	2.489479E+1	-9.987435E-1	2.698700E-4	NaN	2.698700E-3	4.711002E-1	1.161192E+1
5.762600E+2	4.655300E+2	2.490495E+1	-1.001016E+0	2.685800E-4	NaN	2.685800E-3	4.702980E-1	1.159448E+1
5.873560E+2	4.653500E+2	2.491458E+1	-1.003162E+0	2.674300E-4	NaN	2.674300E-3	4.695859E-1	1.157924E+1
6.008880E+2	4.651200E+2	2.492690E+1	-1.001240E+0	2.659600E-4	NaN	2.659600E-3	4.687324E-1	1.156107E+1
6.120240E+2	4.649300E+2	2.493709E+1	-9.986784E-1	2.648600E-4	NaN	2.648600E-3	4.681108E-1	1.154803E+1
6.237510E+2	4.647500E+2	2.494675E+1	-9.979194E-1	2.636400E-4	NaN	2.636400E-3	4.674394E-1	1.153378E+1
6.376600E+2	4.645100E+2	2.495963E+1	-1.001995E+0	2.621800E-4	NaN	2.621800E-3	4.665940E-1	1.151582E+1
6.484780E+2	4.643400E+2	2.496877E+1	-1.004127E+0	2.610400E-4	NaN	2.610400E-3	4.659916E-1	1.150326E+1
6.624650E+2	4.641000E+2	2.498168E+1	-1.002721E+0	2.596400E-4	NaN	2.596400E-3	4.653094E-1	1.148927E+1
6.712200E+2	4.639500E+2	2.498976E+1	-1.002656E+0	2.586800E-4	NaN	2.586800E-3	4.648643E-1	1.148002E+1
6.848340E+2	4.637100E+2	2.500270E+1	-1.005439E+0	2.572800E-4	NaN	2.572800E-3	4.641241E-1	1.146465E+1
6.960480E+2	4.635200E+2	2.501294E+1	-1.006465E+0	2.564500E-4	NaN	2.564500E-3	4.634184E-1	1.144955E+1
7.075470E+2	4.633500E+2	2.502212E+1	-1.007562E+0	2.553200E-4	NaN	2.553200E-3	4.626620E-1	1.143321E+1
7.211140E+2	4.631200E+2	2.503455E+1	-1.004320E+0	2.539000E-4	NaN	2.539000E-3	4.618158E-1	1.141519E+1
7.320080E+2	4.629500E+2	2.504374E+1	-1.002772E+0	2.529300E-4	NaN	2.529300E-3	4.611117E-1	1.140009E+1
7.433320E+2	4.627500E+2	2.505457E+1	-1.001921E+0	2.517800E-4	NaN	2.517800E-3	4.604992E-1	1.138723E+1
7.551030E+2	4.625600E+2	2.506486E+1	-1.002659E+0	2.506100E-4	NaN	2.506100E-3	4.598699E-1	1.137398E+1
7.693130E+2	4.623100E+2	2.507841E+1	-1.000727E+0	2.491900E-4	NaN	2.491900E-3	4.592008E-1	1.136029E+1
7.806260E+2	4.621200E+2	2.508872E+1	-9.992143E-1	2.480900E-4	NaN	2.480900E-3	4.586664E-1	1.134938E+1
7.922660E+2	4.619300E+2	2.509904E+1	-9.998284E-1	2.469300E-4	NaN	2.469300E-3	4.581103E-1	1.133794E+1
8.035810E+2	4.617400E+2	2.510937E+1	-1.001057E+0	2.458400E-4	NaN	2.458400E-3	4.575534E-1	1.132650E+1
8.146250E+2	4.615500E+2	2.511971E+1	-1.001119E+0	2.447400E-4	NaN	2.447400E-3	4.570564E-1	1.131651E+1
8.290390E+2	4.613200E+2	2.513223E+1	-1.000029E+0	2.433400E-4	NaN	2.433400E-3	4.564472E-1	1.130433E+1
8.401040E+2	4.611300E+2	2.514258E+1	-9.987830E-1	2.422200E-4	NaN	2.422200E-3	4.557637E-1	1.129021E+1
8.514320E+2	4.609500E+2	2.515240E+1	-9.990890E-1	2.411200E-4	NaN	2.411200E-3	4.542825E-1	1.125795E+1
8.653470E+2	4.607000E+2	2.516605E+1	-9.995406E-1	2.397900E-4	NaN	2.397900E-3	4.523047E-1	1.121452E+1
8.765880E+2	4.605300E+2	2.517534E+1	-1.002173E+0	2.387600E-4	NaN	2.387600E-3	4.506439E-1	1.117765E+1
8.876000E+2	4.603500E+2	2.518519E+1	-1.000801E+0	2.377400E-4	NaN	2.377400E-3	4.490956E-1	1.114348E+1
9.018490E+2	4.601100E+2	2.519832E+1	-9.997607E-1	2.363900E-4	NaN	2.363900E-3	4.476711E-1	1.111358E+1
9.105750E+2	4.599500E+2	2.520709E+1	-9.994011E-1	2.354900E-4	NaN	2.354900E-3	4.472198E-1	1.110574E+1
9.218670E+2	4.597500E+2	2.521805E+1	-1.002060E+0	2.343500E-4	NaN	2.343500E-3	4.466418E-1	1.109585E+1
9.355810E+2	4.595500E+2	2.522903E+1	-1.001986E+0	2.331500E-4	NaN	2.331500E-3	4.460317E-1	1.108620E+1
9.492940E+2	4.593200E+2	2.524166E+1	-9.984811E-1	2.319100E-4	NaN	2.319100E-3	4.455181E-1	1.107894E+1
9.602700E+2	4.591200E+2	2.525266E+1	-9.981447E-1	2.308000E-4	NaN	2.308000E-3	4.450615E-1	1.107200E+1
9.714160E+2	4.589300E+2	2.526311E+1	-1.001518E+0	2.297800E-4	NaN	2.297800E-3	4.442101E-1	1.105515E+1
9.855760E+2	4.587100E+2	2.527523E+1	-1.002023E+0	2.285300E-4	NaN	2.285300E-3	4.431028E-1	1.103295E+1
9.968640E+2	4.585300E+2	2.528515E+1	-1.002141E+0	2.276000E-4	NaN	2.276000E-3	4.426007E-1	1.102481E+1
1.008045E+3	4.583500E+2	2.529508E+1	-1.000589E+0	2.265000E-4	NaN	2.265000E-3	4.421563E-1	1.101811E+1
1.019012E+3	4.581400E+2	2.530667E+1	-9.999248E-1	2.254900E-4	NaN	2.254900E-3	4.417427E-1	1.101216E+1
1.030237E+3	4.579500E+2	2.531717E+1	-1.001000E+0	2.243800E-4	NaN	2.243800E-3	4.413695E-1	1.100723E+1
1.041457E+3	4.577700E+2	2.532713E+1	-1.003213E+0	2.233600E-4	NaN	2.233600E-3	4.410364E-1	1.100328E+1
1.055064E+3	4.575500E+2	2.533931E+1	-1.002267E+0	2.222400E-4	NaN	2.222400E-3	4.406821E-1	1.099991E+1
1.069355E+3	4.573100E+2	2.535261E+1	-9.998168E-1	2.210000E-4	NaN	2.210000E-3	4.403486E-1	1.099706E+1
1.080556E+3	4.571200E+2	2.536314E+1	-9.998957E-1	2.199800E-4	NaN	2.199800E-3	4.401264E-1	1.099589E+1
1.091897E+3	4.569400E+2	2.537313E+1	-1.002432E+0	2.190200E-4	NaN	2.190200E-3	4.399121E-1	1.099489E+1
1.103405E+3	4.567500E+2	2.538369E+1	-1.001449E+0	2.182400E-4	NaN	2.182400E-3	4.397071E-1	1.099412E+1
1.117616E+3	4.565100E+2	2.539703E+1	-9.978615E-1	2.170600E-4	NaN	2.170600E-3	4.388996E-1	1.097943E+1
1.126219E+3	4.563600E+2	2.540538E+1	-9.971425E-1	2.161900E-4	NaN	2.161900E-3	4.386275E-1	1.097592E+1
1.137329E+3	4.561600E+2	2.541652E+1	-9.995889E-1	2.153700E-4	NaN	2.153700E-3	4.382405E-1	1.097064E+1
1.151854E+3	4.559300E+2	2.542934E+1	-1.002512E+0	2.140200E-4	NaN	2.140200E-3	4.375795E-1	1.095963E+1
1.163715E+3	4.557500E+2	2.543939E+1	-1.002356E+0	2.133900E-4	NaN	2.133900E-3	4.371606E-1	1.095356E+1
1.175269E+3	4.555400E+2	2.545111E+1	-1.000233E+0	2.122300E-4	NaN	2.122300E-3	4.366652E-1	1.094558E+1
1.188959E+3	4.553200E+2	2.546341E+1	-9.982505E-1	2.145200E-4	NaN	2.145200E-3	4.348290E-1	1.090524E+1
1.200153E+3	4.551400E+2	2.547348E+1	-1.000024E+0	2.136200E-4	NaN	2.136200E-3	4.327604E-1	1.085793E+1
1.211471E+3	4.549400E+2	2.548468E+1	-1.000923E+0	2.127100E-4	NaN	2.127100E-3	4.307620E-1	1.081233E+1
1.225324E+3	4.547300E+2	2.549645E+1	-1.000373E+0	2.116100E-4	NaN	2.116100E-3	4.283112E-1	1.075647E+1
1.236450E+3	4.545400E+2	2.550711E+1	-9.989385E-1	2.106400E-4	NaN	2.106400E-3	4.264361E-1	1.071385E+1
1.247273E+3	4.543400E+2	2.551833E+1	-9.989738E-1	2.095900E-4	NaN	2.095900E-3	4.246209E-1	1.067268E+1
1.258177E+3	4.541400E+2	2.552957E+1	-1.000897E+0	2.086300E-4	NaN	2.086300E-3	4.228384E-1	1.063228E+1
1.272150E+3	4.539200E+2	2.554195E+1	-1.001471E+0	2.074700E-4	NaN	2.074700E-3	4.207098E-1	1.058424E+1
1.283162E+3	4.537500E+2	2.555152E+1	-9.993853E-1	2.066600E-4	NaN	2.066600E-3	4.190899E-1	1.054784E+1
1.296915E+3	4.535200E+2	2.556447E+1	-9.972070E-1	2.054500E-4	NaN	2.054500E-3	4.171379E-1	1.050409E+1
1.308343E+3	4.533100E+2	2.557632E+1	-9.991462E-1	2.044500E-4	NaN	2.044500E-3	4.156348E-1	1.047048E+1
1.319475E+3	4.531500E+2	2.558535E+1	-1.001397E+0	2.035300E-4	NaN	2.035300E-3	4.142409E-1	1.043961E+1
1.333588E+3	4.529100E+2	2.559890E+1	-1.000426E+0	2.023900E-4	NaN	2.023900E-3	4.126175E-1	1.040396E+1
1.345315E+3	4.527100E+2	2.561021E+1	-1.000650E+0	2.014100E-4	NaN	2.014100E-3	4.113335E-1	1.037580E+1
1.357192E+3	4.525100E+2	2.562153E+1	-1.000436E+0	2.003700E-4	NaN	2.003700E-3	4.101630E-1	1.035048E+1
1.365708E+3	4.523500E+2	2.563060E+1	-1.001147E+0	1.996400E-4	NaN	1.996400E-3	4.093336E-1	1.033270E+1
1.379562E+3	4.521400E+2	2.564250E+1	-1.003157E+0	1.984950E-4	NaN	1.984950E-3	4.080536E-1	1.030564E+1
1.393776E+3	4.519100E+2	2.565555E+1	-1.000871E+0	1.974000E-4	NaN	1.974000E-3	4.068787E-1	1.028116E+1
1.405103E+3	4.517100E+2	2.566691E+1	-9.978569E-1	1.964410E-4	NaN	1.964410E-3	4.059930E-1	1.026292E+1
1.413767E+3	4.515700E+2	2.567487E+1	-9.977589E-1	1.957010E-4	NaN	1.957010E-3	4.053491E-1	1.024974E+1
1.427696E+3	4.513400E+2	2.568795E+1	-9.988354E-1	1.946270E-4	NaN	1.946270E-3	4.044159E-1	1.023129E+1
1.438976E+3	4.511600E+2	2.569820E+1	-1.000259E+0	1.936760E-4	NaN	1.936760E-3	4.037539E-1	1.021865E+1
1.453176E+3	4.509300E+2	2.571131E+1	-9.994111E-1	1.926100E-4	NaN	1.926100E-3	4.030378E-1	1.020565E+1
1.464274E+3	4.507200E+2	2.572329E+1	-9.982111E-1	1.916930E-4	NaN	1.916930E-3	4.024779E-1	1.019557E+1
1.475371E+3	4.505400E+2	2.573356E+1	-9.997419E-1	1.907350E-4	NaN	1.907350E-3	4.019979E-1	1.018751E+1
1.486535E+3	4.503600E+2	2.574385E+1	-1.001851E+0	1.897730E-4	NaN	1.897730E-3	4.015879E-1	1.018120E+1
1.500769E+3	4.501300E+2	2.575700E+1	-1.000281E+0	1.887340E-4	NaN	1.887340E-3	4.012424E-1	1.017754E+1
1.511989E+3	4.499400E+2	2.576788E+1	-9.979944E-1	1.879040E-4	NaN	1.879040E-3	4.010267E-1	1.017614E+1
1.523469E+3	4.497400E+2	2.577934E+1	-9.966748E-1	1.869960E-4	NaN	1.869960E-3	4.008226E-1	1.017501E+1
1.534848E+3	4.495600E+2	2.578966E+1	-9.976356E-1	1.860600E-4	NaN	1.860600E-3	4.006425E-1	1.017450E+1
1.548834E+3	4.493300E+2	2.580286E+1	-9.989035E-1	1.849740E-4	NaN	1.849740E-3	4.003969E-1	1.017331E+1
1.562372E+3	4.491000E+2	2.581608E+1	-9.961915E-1	1.839690E-4	NaN	1.839690E-3	4.002459E-1	1.017452E+1
1.573389E+3	4.489100E+2	2.582700E+1	-9.947055E-1	1.830370E-4	NaN	1.830370E-3	4.001709E-1	1.017666E+1
1.581745E+3	4.487500E+2	2.583621E+1	-9.967488E-1	1.823690E-4	NaN	1.823690E-3	4.001412E-1	1.017897E+1
1.596149E+3	4.485200E+2	2.584946E+1	-1.001400E+0	1.813610E-4	NaN	1.813610E-3	4.001194E-1	1.018353E+1
1.607192E+3	4.483500E+2	2.585926E+1	-1.001041E+0	1.805830E-4	NaN	1.805830E-3	4.001855E-1	1.018928E+1
1.621256E+3	4.481200E+2	2.587253E+1	-9.989715E-1	1.795490E-4	NaN	1.795490E-3	4.003407E-1	1.019833E+1
1.632421E+3	4.479300E+2	2.588351E+1	-9.980724E-1	1.786230E-4	NaN	1.786230E-3	4.004862E-1	1.020610E+1
1.643663E+3	4.477400E+2	2.589449E+1	-1.000597E+0	1.777590E-4	NaN	1.777590E-3	4.007428E-1	1.021671E+1
1.654940E+3	4.475600E+2	2.590491E+1	-1.002590E+0	1.769170E-4	NaN	1.769170E-3	4.010545E-1	1.022873E+1
1.669031E+3	4.473300E+2	2.591823E+1	-1.001959E+0	1.759040E-4	NaN	1.759040E-3	4.015331E-1	1.024603E+1
1.680084E+3	4.471400E+2	2.592924E+1	-9.994905E-1	1.751150E-4	NaN	1.751150E-3	4.019634E-1	1.026110E+1
1.691239E+3	4.469400E+2	2.594084E+1	-9.991422E-1	1.741990E-4	NaN	1.741990E-3	4.024615E-1	1.027795E+1
1.702459E+3	4.467600E+2	2.595129E+1	-1.003072E+0	1.733240E-4	NaN	1.733240E-3	4.030138E-1	1.029623E+1
1.716501E+3	4.465300E+2	2.596466E+1	-1.002657E+0	1.723110E-4	NaN	1.723110E-3	4.038228E-1	1.032209E+1
1.727766E+3	4.463500E+2	2.597513E+1	-9.998141E-1	1.715180E-4	NaN	1.715180E-3	4.045209E-1	1.034410E+1
1.738929E+3	4.461500E+2	2.598678E+1	-9.969087E-1	1.707100E-4	NaN	1.707100E-3	4.052508E-1	1.036695E+1
1.753159E+3	4.459200E+2	2.600018E+1	-9.983443E-1	1.696930E-4	NaN	1.696930E-3	4.062111E-1	1.039679E+1
1.764273E+3	4.457400E+2	2.601068E+1	-1.000124E+0	1.689310E-4	NaN	1.689310E-3	4.070450E-1	1.042234E+1
1.775218E+3	4.455600E+2	2.602119E+1	-9.994046E-1	1.680950E-4	NaN	1.680950E-3	4.079427E-1	1.044955E+1
1.788703E+3	4.453100E+2	2.603580E+1	-9.979299E-1	1.669950E-4	NaN	1.669950E-3	4.092134E-1	1.048744E+1
1.799962E+3	4.451200E+2	2.604691E+1	-9.996024E-1	1.661530E-4	NaN	1.661530E-3	4.102852E-1	1.051924E+1
1.810994E+3	4.449500E+2	2.605686E+1	-1.001678E+0	1.654050E-4	NaN	1.654050E-3	4.114431E-1	1.055325E+1
1.824526E+3	4.447400E+2	2.606916E+1	-1.000335E+0	1.644320E-4	NaN	1.644320E-3	4.129485E-1	1.059729E+1
1.835285E+3	4.445500E+2	2.608031E+1	-9.983898E-1	1.636780E-4	NaN	1.636780E-3	4.142145E-1	1.063416E+1
1.848832E+3	4.443200E+2	2.609381E+1	-9.965089E-1	1.627590E-4	NaN	1.627590E-3	4.158120E-1	1.068070E+1
1.859390E+3	4.441400E+2	2.610438E+1	-9.968540E-1	1.620190E-4	NaN	1.620190E-3	4.171452E-1	1.071938E+1
1.873259E+3	4.439200E+2	2.611732E+1	-1.000073E+0	1.610810E-4	NaN	1.610810E-3	4.188616E-1	1.076904E+1
1.883985E+3	4.437300E+2	2.612850E+1	-1.000897E+0	1.603960E-4	NaN	1.603960E-3	4.202925E-1	1.081033E+1
1.894925E+3	4.435600E+2	2.613852E+1	-1.001339E+0	1.595640E-4	NaN	1.595640E-3	4.217588E-1	1.085260E+1
1.908768E+3	4.433300E+2	2.615208E+1	-1.001573E+0	1.586960E-4	NaN	1.586960E-3	4.236599E-1	1.090726E+1
1.919372E+3	4.431500E+2	2.616270E+1	-1.001501E+0	1.580010E-4	NaN	1.580010E-3	4.252243E-1	1.095216E+1
1.932743E+3	4.429400E+2	2.617510E+1	-9.993857E-1	1.572290E-4	NaN	1.572290E-3	4.271950E-1	1.100874E+1
1.943405E+3	4.427600E+2	2.618574E+1	-9.963859E-1	1.564630E-4	NaN	1.564630E-3	4.287741E-1	1.105413E+1
1.956753E+3	4.425300E+2	2.619935E+1	-9.957814E-1	1.555740E-4	NaN	1.555740E-3	4.303902E-1	1.110165E+1
1.967655E+3	4.423400E+2	2.621061E+1	-9.975193E-1	1.548150E-4	NaN	1.548150E-3	4.319534E-1	1.114671E+1
1.978517E+3	4.421700E+2	2.622068E+1	-9.991209E-1	1.539590E-4	NaN	1.539590E-3	4.334793E-1	1.119083E+1
1.991745E+3	4.419400E+2	2.623433E+1	-9.999215E-1	1.530480E-4	NaN	1.530480E-3	4.354604E-1	1.124795E+1
2.002588E+3	4.417600E+2	2.624502E+1	-1.000895E+0	1.523990E-4	NaN	1.523990E-3	4.370609E-1	1.129411E+1
2.016501E+3	4.415200E+2	2.625929E+1	-1.002196E+0	1.515170E-4	NaN	1.515170E-3	4.387111E-1	1.134275E+1
2.028179E+3	4.413500E+2	2.626940E+1	-1.003426E+0	1.507840E-4	NaN	1.507840E-3	4.387542E-1	1.134854E+1
2.038950E+3	4.411600E+2	2.628071E+1	-1.001849E+0	1.501450E-4	NaN	1.501450E-3	4.387852E-1	1.135401E+1
2.052348E+3	4.409400E+2	2.629383E+1	-1.001763E+0	1.492030E-4	NaN	1.492030E-3	4.387542E-1	1.135904E+1
2.065530E+3	4.407100E+2	2.630755E+1	-1.000978E+0	1.484070E-4	NaN	1.484070E-3	4.387313E-1	1.136428E+1
2.076457E+3	4.405400E+2	2.631770E+1	-1.000789E+0	1.477280E-4	NaN	1.477280E-3	4.386575E-1	1.136702E+1
2.087014E+3	4.403400E+2	2.632965E+1	-1.000169E+0	1.470090E-4	NaN	1.470090E-3	4.385951E-1	1.137008E+1
2.097642E+3	4.401600E+2	2.634042E+1	-1.001762E+0	1.462220E-4	NaN	1.462220E-3	4.385208E-1	1.137283E+1
2.110776E+3	4.399600E+2	2.635240E+1	-1.001376E+0	1.453470E-4	NaN	1.453470E-3	4.385222E-1	1.137873E+1
2.124167E+3	4.397300E+2	2.636618E+1	-9.992402E-1	1.445830E-4	NaN	1.445830E-3	4.385080E-1	1.138421E+1
2.135050E+3	4.395600E+2	2.637638E+1	-9.977633E-1	1.439310E-4	NaN	1.439310E-3	4.384541E-1	1.138750E+1
2.145903E+3	4.393700E+2	2.638778E+1	-9.978855E-1	1.432370E-4	NaN	1.432370E-3	4.383819E-1	1.139032E+1
2.159461E+3	4.391500E+2	2.640100E+1	-9.987727E-1	1.424640E-4	NaN	1.424640E-3	4.383401E-1	1.139513E+1
2.172870E+3	4.389300E+2	2.641423E+1	-9.987111E-1	1.416280E-4	NaN	1.416280E-3	4.382145E-1	1.139775E+1
2.186054E+3	4.387300E+2	2.642628E+1	-9.972548E-1	1.408810E-4	NaN	1.408810E-3	4.381197E-1	1.140112E+1
2.196818E+3	4.385200E+2	2.643893E+1	-9.940621E-1	1.401480E-4	NaN	1.401480E-3	4.380180E-1	1.140312E+1
2.207407E+3	4.383300E+2	2.645039E+1	-9.969517E-1	1.394050E-4	NaN	1.394050E-3	4.379174E-1	1.140521E+1
2.217802E+3	4.381600E+2	2.646065E+1	-1.000311E+0	1.387080E-4	NaN	1.387080E-3	4.378634E-1	1.140854E+1
2.231016E+3	4.379500E+2	2.647334E+1	-1.000654E+0	1.380270E-4	NaN	1.380270E-3	4.378017E-1	1.141281E+1
2.244471E+3	4.377400E+2	2.648604E+1	-9.981706E-1	1.372540E-4	NaN	1.372540E-3	4.376784E-1	1.141543E+1
2.255214E+3	4.375500E+2	2.649754E+1	-9.987037E-1	1.366240E-4	NaN	1.366240E-3	4.375825E-1	1.141762E+1
2.268610E+3	4.373300E+2	2.651087E+1	-1.001176E+0	1.357420E-4	NaN	1.357420E-3	4.374948E-1	1.142121E+1
2.279402E+3	4.371400E+2	2.652240E+1	-1.001558E+0	1.350770E-4	NaN	1.350770E-3	4.374298E-1	1.142421E+1
2.292698E+3	4.369300E+2	2.653514E+1	-1.000878E+0	1.343660E-4	NaN	1.343660E-3	4.373258E-1	1.142733E+1
2.303702E+3	4.367400E+2	2.654669E+1	-9.994771E-1	1.337650E-4	NaN	1.337650E-3	4.372273E-1	1.142944E+1
2.314503E+3	4.365600E+2	2.655763E+1	-1.001607E+0	1.330620E-4	NaN	1.330620E-3	4.371518E-1	1.143220E+1
2.328047E+3	4.363200E+2	2.657224E+1	-1.003317E+0	1.322680E-4	NaN	1.322680E-3	4.370661E-1	1.143589E+1
2.338767E+3	4.361600E+2	2.658199E+1	-1.003215E+0	1.316780E-4	NaN	1.316780E-3	4.369606E-1	1.143788E+1
2.352215E+3	4.359400E+2	2.659540E+1	-9.971487E-1	1.309380E-4	NaN	1.309380E-3	4.368127E-1	1.143990E+1
2.365433E+3	4.357200E+2	2.660883E+1	-9.940059E-1	1.301600E-4	NaN	1.301600E-3	4.366911E-1	1.144262E+1
2.376070E+3	4.355500E+2	2.661922E+1	-9.961776E-1	1.295310E-4	NaN	1.295310E-3	4.366195E-1	1.144547E+1
2.389081E+3	4.353300E+2	2.663267E+1	-9.995251E-1	1.287700E-4	NaN	1.287700E-3	4.365142E-1	1.144864E+1
2.399748E+3	4.351400E+2	2.664430E+1	-9.989573E-1	1.281960E-4	NaN	1.281960E-3	4.364315E-1	1.145117E+1
2.412978E+3	4.349400E+2	2.665655E+1	-9.967236E-1	1.274550E-4	NaN	1.274550E-3	4.362533E-1	1.145235E+1
2.423924E+3	4.347300E+2	2.666943E+1	-9.962291E-1	1.267820E-4	NaN	1.267820E-3	4.361268E-1	1.145374E+1
