6/27/2024
3:21 PM
slow cooling up 460_2024.06.27_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.284240E+3	4.023400E+2	2.881642E+1	5.005646E+0	5.127100E-5	NaN	5.127100E-4	4.921271E-1	1.446366E+1
1.287150E+3	4.025700E+2	2.879996E+1	4.967386E+0	5.168500E-5	NaN	5.168500E-4	4.917042E-1	1.444188E+1
1.290129E+3	4.028100E+2	2.878280E+1	4.973572E+0	5.209000E-5	NaN	5.209000E-4	4.913046E-1	1.442087E+1
1.293064E+3	4.030500E+2	2.876566E+1	4.947580E+0	5.248900E-5	NaN	5.248900E-4	4.908869E-1	1.439938E+1
1.296102E+3	4.033100E+2	2.874712E+1	4.913522E+0	5.292800E-5	NaN	5.292800E-4	4.904502E-1	1.437739E+1
1.299035E+3	4.035500E+2	2.873002E+1	4.887965E+0	5.333100E-5	NaN	5.333100E-4	4.899285E-1	1.435292E+1
1.302002E+3	4.038000E+2	2.871223E+1	4.872583E+0	5.375400E-5	NaN	5.375400E-4	4.893728E-1	1.432751E+1
1.304920E+3	4.040500E+2	2.869447E+1	4.870129E+0	5.418900E-5	NaN	5.418900E-4	4.887694E-1	1.430070E+1
1.307962E+3	4.042900E+2	2.867743E+1	4.875823E+0	5.468400E-5	NaN	5.468400E-4	4.880797E-1	1.427147E+1
1.311026E+3	4.045500E+2	2.865900E+1	4.897185E+0	5.513100E-5	NaN	5.513100E-4	4.874906E-1	1.424523E+1
1.314043E+3	4.047100E+2	2.864767E+1	4.921432E+0	5.560600E-5	NaN	5.560600E-4	4.868849E-1	1.421848E+1
1.316970E+3	4.049700E+2	2.862928E+1	4.879661E+0	5.605400E-5	NaN	5.605400E-4	4.864532E-1	1.419713E+1
1.319929E+3	4.052500E+2	2.860950E+1	4.860124E+0	5.650300E-5	NaN	5.650300E-4	4.859007E-1	1.417226E+1
1.322948E+3	4.055100E+2	2.859116E+1	4.866100E+0	5.699200E-5	NaN	5.699200E-4	4.851957E-1	1.414292E+1
1.326048E+3	4.057600E+2	2.857354E+1	4.876124E+0	5.742200E-5	NaN	5.742200E-4	4.844802E-1	1.411332E+1
1.329026E+3	4.060200E+2	2.855524E+1	4.878480E+0	5.790600E-5	NaN	5.790600E-4	4.837880E-1	1.408443E+1
1.332098E+3	4.063500E+2	2.853205E+1	4.891670E+0	5.843900E-5	NaN	5.843900E-4	4.833461E-1	1.406260E+1
1.335183E+3	4.066000E+2	2.851451E+1	4.972016E+0	5.890900E-5	NaN	5.890900E-4	4.826958E-1	1.403461E+1
1.338335E+3	4.068400E+2	2.849769E+1	5.036762E+0	5.947500E-5	NaN	5.947500E-4	4.820367E-1	1.400642E+1
1.341478E+3	4.070900E+2	2.848019E+1	5.080731E+0	5.993400E-5	NaN	5.993400E-4	4.815181E-1	1.398242E+1
1.344759E+3	4.073400E+2	2.846271E+1	5.119579E+0	6.043100E-5	NaN	6.043100E-4	4.806431E-1	1.394838E+1
1.347801E+3	4.075700E+2	2.844665E+1	5.128129E+0	6.088000E-5	NaN	6.088000E-4	4.798441E-1	1.391656E+1
1.350877E+3	4.078200E+2	2.842921E+1	5.125058E+0	6.137700E-5	NaN	6.137700E-4	4.790777E-1	1.388578E+1
1.353844E+3	4.080600E+2	2.841249E+1	5.044343E+0	6.186900E-5	NaN	6.186900E-4	4.784454E-1	1.385888E+1
1.356972E+3	4.083200E+2	2.839440E+1	4.968029E+0	6.237700E-5	NaN	6.237700E-4	4.778513E-1	1.383314E+1
1.359945E+3	4.085800E+2	2.837633E+1	4.918135E+0	6.287600E-5	NaN	6.287600E-4	4.772466E-1	1.380708E+1
1.362892E+3	4.088500E+2	2.835759E+1	4.886683E+0	6.337400E-5	NaN	6.337400E-4	4.765725E-1	1.377899E+1
1.365997E+3	4.091200E+2	2.833887E+1	4.867249E+0	6.395400E-5	NaN	6.395400E-4	4.758385E-1	1.374912E+1
1.369113E+3	4.094100E+2	2.831880E+1	4.863451E+0	6.452600E-5	NaN	6.452600E-4	4.750391E-1	1.371736E+1
1.372275E+3	4.096700E+2	2.830083E+1	4.946158E+0	6.506200E-5	NaN	6.506200E-4	4.743481E-1	1.368863E+1
1.375385E+3	4.100300E+2	2.827598E+1	5.024390E+0	6.563400E-5	NaN	6.563400E-4	4.736207E-1	1.365884E+1
1.378656E+3	4.102900E+2	2.825806E+1	5.161942E+0	6.623600E-5	NaN	6.623600E-4	4.726921E-1	1.362300E+1
1.381676E+3	4.105500E+2	2.824017E+1	5.264802E+0	6.683800E-5	NaN	6.683800E-4	4.719161E-1	1.359159E+1
1.384937E+3	4.107900E+2	2.822367E+1	5.336990E+0	6.742900E-5	NaN	6.742900E-4	4.712024E-1	1.356209E+1
1.387968E+3	4.110300E+2	2.820719E+1	5.344939E+0	6.794000E-5	NaN	6.794000E-4	4.706242E-1	1.353657E+1
1.391261E+3	4.112800E+2	2.819004E+1	5.321581E+0	6.850700E-5	NaN	6.850700E-4	4.700702E-1	1.351181E+1
1.394665E+3	4.115900E+2	2.816881E+1	5.257758E+0	6.907100E-5	NaN	6.907100E-4	4.694824E-1	1.348616E+1
1.398180E+3	4.118200E+2	2.815308E+1	5.199413E+0	6.966400E-5	NaN	6.966400E-4	4.687975E-1	1.345759E+1
1.401605E+3	4.121400E+2	2.813122E+1	5.088753E+0	7.023000E-5	NaN	7.023000E-4	4.682182E-1	1.343218E+1
1.405211E+3	4.123700E+2	2.811553E+1	5.020050E+0	7.082800E-5	NaN	7.082800E-4	4.674977E-1	1.340257E+1
1.408639E+3	4.127000E+2	2.809305E+1	4.903350E+0	7.140200E-5	NaN	7.140200E-4	4.668504E-1	1.337520E+1
1.412184E+3	4.129400E+2	2.807672E+1	4.849916E+0	7.200900E-5	NaN	7.200900E-4	4.660211E-1	1.334247E+1
1.415219E+3	4.132100E+2	2.805837E+1	4.757634E+0	7.251100E-5	NaN	7.251100E-4	4.653471E-1	1.331429E+1
1.418409E+3	4.134600E+2	2.804141E+1	4.764620E+0	7.308300E-5	NaN	7.308300E-4	4.646267E-1	1.328474E+1
1.421485E+3	4.137200E+2	2.802378E+1	4.767304E+0	7.367700E-5	NaN	7.367700E-4	4.639819E-1	1.325740E+1
1.424444E+3	4.139800E+2	2.800618E+1	4.794822E+0	7.423300E-5	NaN	7.423300E-4	4.633315E-1	1.322990E+1
1.427478E+3	4.142400E+2	2.798861E+1	4.823070E+0	7.482100E-5	NaN	7.482100E-4	4.624861E-1	1.319708E+1
1.430559E+3	4.144900E+2	2.797172E+1	4.858291E+0	7.541200E-5	NaN	7.541200E-4	4.619514E-1	1.317291E+1
1.433786E+3	4.147500E+2	2.795419E+1	4.879955E+0	7.602500E-5	NaN	7.602500E-4	4.611807E-1	1.314232E+1
1.436854E+3	4.150100E+2	2.793668E+1	4.928701E+0	7.663800E-5	NaN	7.663800E-4	4.603832E-1	1.311111E+1
1.440034E+3	4.153600E+2	2.791314E+1	4.939886E+0	7.724700E-5	NaN	7.724700E-4	4.594752E-1	1.307703E+1
1.443135E+3	4.156000E+2	2.789702E+1	5.050268E+0	7.782800E-5	NaN	7.782800E-4	4.585430E-1	1.304210E+1
1.446218E+3	4.158500E+2	2.788025E+1	5.083244E+0	7.841500E-5	NaN	7.841500E-4	4.577422E-1	1.301106E+1
1.449234E+3	4.160900E+2	2.786416E+1	5.141624E+0	7.899500E-5	NaN	7.899500E-4	4.570460E-1	1.298308E+1
1.452610E+3	4.163300E+2	2.784810E+1	5.138870E+0	7.961600E-5	NaN	7.961600E-4	4.564094E-1	1.295690E+1
1.455826E+3	4.166500E+2	2.782671E+1	5.111072E+0	8.022400E-5	NaN	8.022400E-4	4.558415E-1	1.293280E+1
1.459328E+3	4.169000E+2	2.781003E+1	5.107853E+0	8.088400E-5	NaN	8.088400E-4	4.551991E-1	1.290647E+1
1.462363E+3	4.171500E+2	2.779336E+1	5.066559E+0	8.149200E-5	NaN	8.149200E-4	4.545570E-1	1.288029E+1
1.465466E+3	4.174000E+2	2.777671E+1	5.032550E+0	8.206400E-5	NaN	8.206400E-4	4.539859E-1	1.285618E+1
1.468753E+3	4.176600E+2	2.775942E+1	4.997666E+0	8.272200E-5	NaN	8.272200E-4	4.533830E-1	1.283123E+1
1.471788E+3	4.179200E+2	2.774215E+1	4.947876E+0	8.333500E-5	NaN	8.333500E-4	4.527879E-1	1.280655E+1
1.474874E+3	4.181900E+2	2.772424E+1	4.897957E+0	8.398800E-5	NaN	8.398800E-4	4.521922E-1	1.278187E+1
1.477936E+3	4.184600E+2	2.770635E+1	4.860113E+0	8.465000E-5	NaN	8.465000E-4	4.516250E-1	1.275797E+1
1.481010E+3	4.187300E+2	2.768849E+1	4.903309E+0	8.532600E-5	NaN	8.532600E-4	4.510430E-1	1.273365E+1
1.484424E+3	4.190000E+2	2.767064E+1	4.948510E+0	8.607500E-5	NaN	8.607500E-4	4.504418E-1	1.270879E+1
1.487477E+3	4.192700E+2	2.765283E+1	4.981622E+0	8.674800E-5	NaN	8.674800E-4	4.498993E-1	1.268566E+1
1.490638E+3	4.196300E+2	2.762910E+1	5.021231E+0	8.744200E-5	NaN	8.744200E-4	4.493195E-1	1.266147E+1
1.494328E+3	4.198800E+2	2.761265E+1	5.096749E+0	8.824400E-5	NaN	8.824400E-4	4.484779E-1	1.262972E+1
1.497425E+3	4.202100E+2	2.759097E+1	5.157696E+0	8.892100E-5	NaN	8.892100E-4	4.478023E-1	1.260276E+1
1.500882E+3	4.204600E+2	2.757456E+1	5.230588E+0	8.964500E-5	NaN	8.964500E-4	4.470642E-1	1.257388E+1
1.504054E+3	4.206900E+2	2.755949E+1	5.253585E+0	9.029300E-5	NaN	9.029300E-4	4.463878E-1	1.254686E+1
1.507527E+3	4.210100E+2	2.753854E+1	5.231668E+0	9.098200E-5	NaN	9.098200E-4	4.460754E-1	1.252994E+1
1.510725E+3	4.212400E+2	2.752350E+1	5.210079E+0	9.161600E-5	NaN	9.161600E-4	4.455886E-1	1.250803E+1
1.513789E+3	4.214900E+2	2.750718E+1	5.154758E+0	9.221900E-5	NaN	9.221900E-4	4.450516E-1	1.248488E+1
1.516911E+3	4.217400E+2	2.749087E+1	5.098592E+0	9.284600E-5	NaN	9.284600E-4	4.444937E-1	1.246121E+1
1.520001E+3	4.219700E+2	2.747589E+1	5.040859E+0	9.347300E-5	NaN	9.347300E-4	4.438646E-1	1.243559E+1
1.523020E+3	4.222200E+2	2.745962E+1	4.970854E+0	9.408800E-5	NaN	9.408800E-4	4.432679E-1	1.241099E+1
1.526325E+3	4.224700E+2	2.744337E+1	4.887801E+0	9.478500E-5	NaN	9.478500E-4	4.425084E-1	1.238204E+1
1.529403E+3	4.227200E+2	2.742714E+1	4.796614E+0	9.545200E-5	NaN	9.545200E-4	4.417820E-1	1.235408E+1
1.532382E+3	4.229700E+2	2.741093E+1	4.786850E+0	9.609200E-5	NaN	9.609200E-4	4.412323E-1	1.233105E+1
1.535508E+3	4.232300E+2	2.739409E+1	4.747359E+0	9.677100E-5	NaN	9.677100E-4	4.406331E-1	1.230666E+1
1.538674E+3	4.235900E+2	2.737081E+1	4.780720E+0	9.750300E-5	NaN	9.750300E-4	4.400469E-1	1.228264E+1
1.542143E+3	4.238500E+2	2.735402E+1	4.873397E+0	9.828300E-5	NaN	9.828300E-4	4.392389E-1	1.225217E+1
1.545288E+3	4.241000E+2	2.733789E+1	4.919054E+0	9.899700E-5	NaN	9.899700E-4	4.385314E-1	1.222454E+1
1.548442E+3	4.243500E+2	2.732179E+1	4.984020E+0	9.971400E-5	NaN	9.971400E-4	4.379005E-1	1.219905E+1
1.551977E+3	4.246800E+2	2.730056E+1	5.014591E+0	1.005130E-4	NaN	1.005130E-3	4.373076E-1	1.217468E+1
1.555558E+3	4.249400E+2	2.728385E+1	5.070614E+0	1.013230E-4	NaN	1.013230E-3	4.365964E-1	1.214689E+1
1.558663E+3	4.251800E+2	2.726845E+1	5.086722E+0	1.020350E-4	NaN	1.020350E-3	4.359228E-1	1.212023E+1
1.561964E+3	4.254400E+2	2.725179E+1	5.069302E+0	1.027470E-4	NaN	1.027470E-3	4.353623E-1	1.209679E+1
1.565153E+3	4.257700E+2	2.723066E+1	5.042010E+0	1.034280E-4	NaN	1.034280E-3	4.347851E-1	1.207298E+1
1.568440E+3	4.260100E+2	2.721532E+1	5.043298E+0	1.041800E-4	NaN	1.041800E-3	4.340065E-1	1.204343E+1
1.571563E+3	4.262500E+2	2.720000E+1	5.007565E+0	1.048370E-4	NaN	1.048370E-3	4.330923E-1	1.201046E+1
1.574550E+3	4.265900E+2	2.717832E+1	4.954588E+0	1.055040E-4	NaN	1.055040E-3	4.322685E-1	1.198008E+1
1.578451E+3	4.268400E+2	2.716240E+1	4.961104E+0	1.063610E-4	NaN	1.063610E-3	4.312810E-1	1.194500E+1
1.581434E+3	4.271000E+2	2.714587E+1	4.982728E+0	1.070780E-4	NaN	1.070780E-3	4.305732E-1	1.191771E+1
1.584630E+3	4.273900E+2	2.712745E+1	4.996295E+0	1.078350E-4	NaN	1.078350E-3	4.298739E-1	1.189065E+1
1.587633E+3	4.276600E+2	2.711032E+1	5.019649E+0	1.086140E-4	NaN	1.086140E-3	4.291859E-1	1.186386E+1
1.590733E+3	4.279300E+2	2.709322E+1	5.044948E+0	1.094030E-4	NaN	1.094030E-3	4.284020E-1	1.183456E+1
1.594174E+3	4.282000E+2	2.707613E+1	5.103668E+0	1.103040E-4	NaN	1.103040E-3	4.277857E-1	1.180984E+1
1.597336E+3	4.285400E+2	2.705465E+1	5.114497E+0	1.111000E-4	NaN	1.111000E-3	4.271364E-1	1.178439E+1
1.600857E+3	4.288000E+2	2.703825E+1	5.159067E+0	1.119820E-4	NaN	1.119820E-3	4.264674E-1	1.175819E+1
1.604224E+3	4.290500E+2	2.702249E+1	5.148436E+0	1.128740E-4	NaN	1.128740E-3	4.257463E-1	1.173080E+1
1.607446E+3	4.292800E+2	2.700801E+1	5.154245E+0	1.136400E-4	NaN	1.136400E-3	4.252827E-1	1.171055E+1
1.610531E+3	4.295400E+2	2.699167E+1	5.101067E+0	1.143300E-4	NaN	1.143300E-3	4.247892E-1	1.168962E+1
1.613607E+3	4.298500E+2	2.697220E+1	5.031605E+0	1.150120E-4	NaN	1.150120E-3	4.242651E-1	1.166784E+1
1.616681E+3	4.300800E+2	2.695778E+1	5.071800E+0	1.157440E-4	NaN	1.157440E-3	4.235773E-1	1.164149E+1
1.619779E+3	4.303200E+2	2.694274E+1	5.029434E+0	1.164840E-4	NaN	1.164840E-3	4.229176E-1	1.161601E+1
1.623000E+3	4.305600E+2	2.692772E+1	4.976591E+0	1.171830E-4	NaN	1.171830E-3	4.223003E-1	1.159178E+1
1.626647E+3	4.308800E+2	2.690772E+1	4.919925E+0	1.180860E-4	NaN	1.180860E-3	4.217169E-1	1.156852E+1
1.630032E+3	4.311300E+2	2.689212E+1	4.894465E+0	1.188520E-4	NaN	1.188520E-3	4.211262E-1	1.154496E+1
1.633512E+3	4.314000E+2	2.687529E+1	4.859568E+0	1.197410E-4	NaN	1.197410E-3	4.205898E-1	1.152294E+1
1.636434E+3	4.316500E+2	2.685972E+1	4.806855E+0	1.204570E-4	NaN	1.204570E-3	4.198970E-1	1.149686E+1
1.639641E+3	4.319900E+2	2.683858E+1	4.833232E+0	1.212930E-4	NaN	1.212930E-3	4.192111E-1	1.147099E+1
1.642891E+3	4.322500E+2	2.682244E+1	4.902743E+0	1.221780E-4	NaN	1.221780E-3	4.183795E-1	1.144098E+1
1.646006E+3	4.325100E+2	2.680632E+1	4.944004E+0	1.230300E-4	NaN	1.230300E-3	4.176553E-1	1.141394E+1
1.649276E+3	4.327600E+2	2.679083E+1	4.956074E+0	1.238890E-4	NaN	1.238890E-3	4.170557E-1	1.139029E+1
1.652590E+3	4.330200E+2	2.677474E+1	4.952499E+0	1.247920E-4	NaN	1.247920E-3	4.163720E-1	1.136455E+1
1.655900E+3	4.333700E+2	2.675312E+1	4.983073E+0	1.256580E-4	NaN	1.256580E-3	4.158508E-1	1.134326E+1
1.659466E+3	4.336200E+2	2.673770E+1	5.054573E+0	1.265870E-4	NaN	1.265870E-3	4.151753E-1	1.131758E+1
1.662802E+3	4.338600E+2	2.672291E+1	5.075029E+0	1.274540E-4	NaN	1.274540E-3	4.145930E-1	1.129451E+1
1.665819E+3	4.341000E+2	2.670813E+1	5.045132E+0	1.281970E-4	NaN	1.281970E-3	4.141469E-1	1.127522E+1
1.668951E+3	4.343400E+2	2.669337E+1	5.023075E+0	1.289430E-4	NaN	1.289430E-3	4.136833E-1	1.125551E+1
1.672110E+3	4.346600E+2	2.667372E+1	4.965345E+0	1.297240E-4	NaN	1.297240E-3	4.132194E-1	1.123585E+1
1.675332E+3	4.349100E+2	2.665839E+1	4.935927E+0	1.307160E-4	NaN	1.307160E-3	4.125933E-1	1.121168E+1
1.678732E+3	4.352300E+2	2.663879E+1	4.892449E+0	1.316730E-4	NaN	1.316730E-3	4.121428E-1	1.119237E+1
1.682354E+3	4.354900E+2	2.662288E+1	4.933205E+0	1.326510E-4	NaN	1.326510E-3	4.117482E-1	1.117448E+1
1.685891E+3	4.357400E+2	2.660761E+1	4.937907E+0	1.335740E-4	NaN	1.335740E-3	4.114781E-1	1.116002E+1
1.689201E+3	4.360000E+2	2.659174E+1	4.917204E+0	1.344770E-4	NaN	1.344770E-3	4.110892E-1	1.114261E+1
1.692350E+3	4.363500E+2	2.657041E+1	4.878958E+0	1.353890E-4	NaN	1.353890E-3	4.109436E-1	1.113176E+1
1.695488E+3	4.366200E+2	2.655398E+1	4.900160E+0	1.363240E-4	NaN	1.363240E-3	4.104756E-1	1.111217E+1
1.698731E+3	4.369000E+2	2.653696E+1	4.985809E+0	1.373390E-4	NaN	1.373390E-3	4.101520E-1	1.109650E+1
1.702390E+3	4.372600E+2	2.651512E+1	5.045032E+0	1.385320E-4	NaN	1.385320E-3	4.099691E-1	1.108457E+1
1.705526E+3	4.375300E+2	2.649875E+1	5.110208E+0	1.394800E-4	NaN	1.394800E-3	4.096583E-1	1.106918E+1
1.708647E+3	4.378000E+2	2.648241E+1	5.158955E+0	1.404800E-4	NaN	1.404800E-3	4.094324E-1	1.105605E+1
1.711712E+3	4.380500E+2	2.646730E+1	5.182895E+0	1.414470E-4	NaN	1.414470E-3	4.092353E-1	1.104373E+1
1.715093E+3	4.383000E+2	2.645220E+1	5.232329E+0	1.424110E-4	NaN	1.424110E-3	4.091080E-1	1.103334E+1
1.718275E+3	4.385500E+2	2.643712E+1	5.234069E+0	1.433210E-4	NaN	1.433210E-3	4.090913E-1	1.102593E+1
1.721296E+3	4.387900E+2	2.642266E+1	5.246855E+0	1.440590E-4	NaN	1.440590E-3	4.090761E-1	1.101859E+1
1.724314E+3	4.390200E+2	2.640882E+1	5.211808E+0	1.448190E-4	NaN	1.448190E-3	4.090513E-1	1.101098E+1
1.727442E+3	4.392700E+2	2.639379E+1	5.115333E+0	1.456600E-4	NaN	1.456600E-3	4.090224E-1	1.100329E+1
1.730494E+3	4.395000E+2	2.637998E+1	4.985833E+0	1.465180E-4	NaN	1.465180E-3	4.089634E-1	1.099478E+1
1.733646E+3	4.398100E+2	2.636138E+1	4.900998E+0	1.472550E-4	NaN	1.472550E-3	4.089412E-1	1.098730E+1
1.736852E+3	4.400400E+2	2.634760E+1	4.859140E+0	1.482830E-4	NaN	1.482830E-3	4.084707E-1	1.096787E+1
1.740312E+3	4.402900E+2	2.633264E+1	4.796323E+0	1.492350E-4	NaN	1.492350E-3	4.082382E-1	1.095490E+1
1.743441E+3	4.405300E+2	2.631830E+1	4.761313E+0	1.501240E-4	NaN	1.501240E-3	4.080976E-1	1.094440E+1
1.746535E+3	4.407900E+2	2.630277E+1	4.736107E+0	1.510150E-4	NaN	1.510150E-3	4.080297E-1	1.093584E+1
1.749599E+3	4.411300E+2	2.628250E+1	4.742206E+0	1.520790E-4	NaN	1.520790E-3	4.078531E-1	1.092449E+1
1.753051E+3	4.414100E+2	2.626583E+1	4.827429E+0	1.531940E-4	NaN	1.531940E-3	4.076787E-1	1.091304E+1
1.756355E+3	4.416700E+2	2.625037E+1	4.891075E+0	1.542610E-4	NaN	1.542610E-3	4.076342E-1	1.090500E+1
1.759350E+3	4.419300E+2	2.623492E+1	4.936529E+0	1.552390E-4	NaN	1.552390E-3	4.076759E-1	1.089927E+1
1.762430E+3	4.421900E+2	2.621950E+1	4.985347E+0	1.561990E-4	NaN	1.561990E-3	4.075188E-1	1.088838E+1
1.765542E+3	4.424500E+2	2.620409E+1	5.022251E+0	1.572290E-4	NaN	1.572290E-3	4.074508E-1	1.087983E+1
1.768532E+3	4.427000E+2	2.618929E+1	5.051560E+0	1.579550E-4	NaN	1.579550E-3	4.074180E-1	1.087218E+1
1.771633E+3	4.429500E+2	2.617451E+1	5.060522E+0	1.589830E-4	NaN	1.589830E-3	4.069905E-1	1.085417E+1
1.774580E+3	4.431900E+2	2.616034E+1	5.101126E+0	1.599500E-4	NaN	1.599500E-3	4.067704E-1	1.084169E+1
1.777534E+3	4.434500E+2	2.614500E+1	5.109584E+0	1.608020E-4	NaN	1.608020E-3	4.065767E-1	1.082995E+1
1.780503E+3	4.436900E+2	2.613086E+1	5.093088E+0	1.616680E-4	NaN	1.616680E-3	4.062439E-1	1.081455E+1
1.783600E+3	4.439200E+2	2.611732E+1	5.044342E+0	1.626480E-4	NaN	1.626480E-3	4.058965E-1	1.079881E+1
1.786660E+3	4.441600E+2	2.610321E+1	4.965193E+0	1.636100E-4	NaN	1.636100E-3	4.056309E-1	1.078531E+1
1.789907E+3	4.444000E+2	2.608911E+1	4.944641E+0	1.645830E-4	NaN	1.645830E-3	4.055120E-1	1.077574E+1
1.793045E+3	4.446400E+2	2.607503E+1	4.901626E+0	1.654480E-4	NaN	1.654480E-3	4.052550E-1	1.076269E+1
1.796088E+3	4.448800E+2	2.606096E+1	4.840338E+0	1.664420E-4	NaN	1.664420E-3	4.050778E-1	1.075175E+1
1.799272E+3	4.452200E+2	2.604106E+1	4.790465E+0	1.674160E-4	NaN	1.674160E-3	4.050914E-1	1.074586E+1
1.802415E+3	4.454900E+2	2.602528E+1	4.816615E+0	1.685450E-4	NaN	1.685450E-3	4.049855E-1	1.073656E+1
1.805374E+3	4.457500E+2	2.601010E+1	4.854910E+0	1.695640E-4	NaN	1.695640E-3	4.048647E-1	1.072685E+1
1.808846E+3	4.461200E+2	2.598852E+1	4.907097E+0	1.707830E-4	NaN	1.707830E-3	4.045348E-1	1.071172E+1
1.812487E+3	4.464000E+2	2.597222E+1	5.015542E+0	1.720930E-4	NaN	1.720930E-3	4.041005E-1	1.069357E+1
1.815722E+3	4.466800E+2	2.595594E+1	5.090283E+0	1.732920E-4	NaN	1.732920E-3	4.038108E-1	1.067921E+1
1.818771E+3	4.469500E+2	2.594026E+1	5.174956E+0	1.743850E-4	NaN	1.743850E-3	4.035527E-1	1.066563E+1
1.822481E+3	4.473000E+2	2.591996E+1	5.257505E+0	1.758360E-4	NaN	1.758360E-3	4.032500E-1	1.065098E+1
1.825645E+3	4.475800E+2	2.590375E+1	5.334062E+0	1.769860E-4	NaN	1.769860E-3	4.029743E-1	1.063689E+1
1.828755E+3	4.478300E+2	2.588929E+1	5.391127E+0	1.781510E-4	NaN	1.781510E-3	4.027691E-1	1.062466E+1
1.831812E+3	4.480700E+2	2.587542E+1	5.394528E+0	1.791790E-4	NaN	1.791790E-3	4.026074E-1	1.061360E+1
1.835593E+3	4.483700E+2	2.585811E+1	5.347644E+0	1.803420E-4	NaN	1.803420E-3	4.022882E-1	1.059861E+1
1.838936E+3	4.485900E+2	2.584543E+1	5.252152E+0	1.814420E-4	NaN	1.814420E-3	4.019914E-1	1.058415E+1
1.842658E+3	4.489000E+2	2.582758E+1	5.153093E+0	1.825140E-4	NaN	1.825140E-3	4.018396E-1	1.057360E+1
1.845805E+3	4.491300E+2	2.581435E+1	5.052705E+0	1.835200E-4	NaN	1.835200E-3	4.016266E-1	1.056132E+1
1.849001E+3	4.493600E+2	2.580114E+1	4.934879E+0	1.844930E-4	NaN	1.844930E-3	4.015179E-1	1.055183E+1
1.852061E+3	4.496200E+2	2.578622E+1	4.857108E+0	1.854860E-4	NaN	1.854860E-3	4.012152E-1	1.053749E+1
1.855667E+3	4.499600E+2	2.576673E+1	4.778031E+0	1.867280E-4	NaN	1.867280E-3	4.009685E-1	1.052459E+1
1.859105E+3	4.502200E+2	2.575185E+1	4.744775E+0	1.873430E-4	NaN	1.873430E-3	4.006975E-1	1.051088E+1
1.862638E+3	4.504800E+2	2.573699E+1	4.711046E+0	1.885610E-4	NaN	1.885610E-3	4.001401E-1	1.048960E+1
1.865701E+3	4.507500E+2	2.572158E+1	4.700813E+0	1.894620E-4	NaN	1.894620E-3	3.996359E-1	1.046973E+1
1.868672E+3	4.510100E+2	2.570675E+1	4.732415E+0	1.907660E-4	NaN	1.907660E-3	3.987926E-1	1.044110E+1
1.871687E+3	4.512700E+2	2.569194E+1	4.784010E+0	1.921520E-4	NaN	1.921520E-3	3.982138E-1	1.041941E+1
1.874724E+3	4.515400E+2	2.567657E+1	4.848250E+0	1.933690E-4	NaN	1.933690E-3	3.977217E-1	1.040016E+1
1.877933E+3	4.518700E+2	2.565782E+1	4.929481E+0	1.945140E-4	NaN	1.945140E-3	3.973625E-1	1.038437E+1
1.881330E+3	4.521200E+2	2.564363E+1	5.019108E+0	1.958970E-4	NaN	1.958970E-3	3.969306E-1	1.036655E+1
1.884740E+3	4.523600E+2	2.563003E+1	5.082749E+0	1.970100E-4	NaN	1.970100E-3	3.967035E-1	1.035414E+1
1.887790E+3	4.526000E+2	2.561644E+1	5.088014E+0	1.982560E-4	NaN	1.982560E-3	3.963185E-1	1.033785E+1
1.890973E+3	4.529100E+2	2.559890E+1	5.054268E+0	1.993550E-4	NaN	1.993550E-3	3.960612E-1	1.032498E+1
1.894470E+3	4.531500E+2	2.558535E+1	5.055873E+0	2.006400E-4	NaN	2.006400E-3	3.957183E-1	1.030982E+1
1.897692E+3	4.534900E+2	2.556616E+1	5.047221E+0	2.015230E-4	NaN	2.015230E-3	3.954850E-1	1.029777E+1
1.901486E+3	4.537400E+2	2.555208E+1	5.073719E+0	2.028400E-4	NaN	2.028400E-3	3.949442E-1	1.027759E+1
1.904572E+3	4.539900E+2	2.553801E+1	5.015257E+0	2.040030E-4	NaN	2.040030E-3	3.945808E-1	1.026213E+1
1.907549E+3	4.542400E+2	2.552395E+1	4.963593E+0	2.052560E-4	NaN	2.052560E-3	3.943309E-1	1.024965E+1
1.910658E+3	4.545000E+2	2.550935E+1	4.924173E+0	2.065410E-4	NaN	2.065410E-3	3.942331E-1	1.024116E+1
1.913772E+3	4.547600E+2	2.549477E+1	4.893293E+0	2.078410E-4	NaN	2.078410E-3	3.942331E-1	1.023522E+1
1.916702E+3	4.550300E+2	2.547964E+1	4.877865E+0	2.090460E-4	NaN	2.090460E-3	3.942278E-1	1.022916E+1
1.919817E+3	4.553100E+2	2.546397E+1	4.936886E+0	2.102900E-4	NaN	2.102900E-3	3.941796E-1	1.022194E+1
