6/18/2024
9:07 AM
fast cooling at 480K at 20k per minute_2024.06.18_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 20
Heater: Off
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.146501E+3	2.969500E+2	3.904361E+1	-1.148148E+0	1.492420E-7	NaN	1.492420E-6	4.780407E-1	1.863823E+1
1.149360E+3	2.969100E+2	3.904887E+1	-1.017108E+0	1.488100E-7	NaN	1.488100E-6	4.797769E-1	1.870940E+1
1.152147E+3	2.968600E+2	3.905545E+1	-9.272543E-1	1.484040E-7	NaN	1.484040E-6	4.820839E-1	1.880267E+1
1.155070E+3	2.968200E+2	3.906071E+1	-9.559258E-1	1.479760E-7	NaN	1.479760E-6	4.815001E-1	1.878320E+1
1.157965E+3	2.967700E+2	3.906729E+1	-9.446964E-1	1.475650E-7	NaN	1.475650E-6	4.808770E-1	1.876193E+1
1.160920E+3	2.967400E+2	3.907124E+1	-9.279814E-1	1.471510E-7	NaN	1.471510E-6	4.768978E-1	1.860961E+1
1.163808E+3	2.966900E+2	3.907783E+1	-8.197828E-1	1.467560E-7	NaN	1.467560E-6	4.805887E-1	1.875659E+1
1.166788E+3	2.966400E+2	3.908441E+1	-8.206748E-1	1.463560E-7	NaN	1.463560E-6	4.831265E-1	1.885886E+1
1.169728E+3	2.966000E+2	3.908968E+1	-1.022411E+0	1.459660E-7	NaN	1.459660E-6	4.823479E-1	1.883168E+1
1.172552E+3	2.965600E+2	3.909496E+1	-9.123765E-1	1.456000E-7	NaN	1.456000E-6	4.803100E-1	1.875503E+1
1.175394E+3	2.965200E+2	3.910023E+1	-8.326426E-1	1.452390E-7	NaN	1.452390E-6	4.783551E-1	1.868151E+1
1.178464E+3	2.964800E+2	3.910550E+1	-8.471556E-1	1.448550E-7	NaN	1.448550E-6	4.766946E-1	1.861938E+1
1.181268E+3	2.964300E+2	3.911210E+1	-8.115057E-1	1.445110E-7	NaN	1.445110E-6	4.748315E-1	1.854920E+1
1.184229E+3	2.964100E+2	3.911474E+1	-9.171366E-1	1.441510E-7	NaN	1.441510E-6	4.751594E-1	1.856520E+1
1.187143E+3	2.963700E+2	3.912002E+1	-7.255206E-1	1.438090E-7	NaN	1.438090E-6	4.776512E-1	1.866512E+1
1.190045E+3	2.963300E+2	3.912530E+1	-6.122082E-1	1.434650E-7	NaN	1.434650E-6	4.786702E-1	1.870749E+1
1.192812E+3	2.962900E+2	3.913058E+1	-8.253083E-1	1.431510E-7	NaN	1.431510E-6	4.782978E-1	1.869543E+1
1.195621E+3	2.962500E+2	3.913586E+1	-8.465502E-1	1.428320E-7	NaN	1.428320E-6	4.782402E-1	1.869583E+1
1.198347E+3	2.962100E+2	3.914115E+1	-8.608159E-1	1.425330E-7	NaN	1.425330E-6	4.747301E-1	1.856116E+1
1.201300E+3	2.961900E+2	3.914379E+1	-8.671437E-1	1.422120E-7	NaN	1.422120E-6	4.712678E-1	1.842845E+1
1.204090E+3	2.961500E+2	3.914908E+1	-6.307631E-1	1.419140E-7	NaN	1.419140E-6	4.708625E-1	1.841477E+1
1.206881E+3	2.961200E+2	3.915305E+1	-6.247055E-1	1.416220E-7	NaN	1.416220E-6	4.736197E-1	1.852522E+1
1.209693E+3	2.960900E+2	3.915701E+1	-7.525469E-1	1.413330E-7	NaN	1.413330E-6	4.752139E-1	1.859000E+1
1.212635E+3	2.960500E+2	3.916230E+1	-6.425099E-1	1.410330E-7	NaN	1.410330E-6	4.752879E-1	1.859510E+1
1.215616E+3	2.960100E+2	3.916760E+1	-7.305880E-1	1.407390E-7	NaN	1.407390E-6	4.741171E-1	1.855162E+1
1.218416E+3	2.960000E+2	3.916892E+1	-8.103884E-1	1.404640E-7	NaN	1.404640E-6	4.707705E-1	1.842310E+1
1.221001E+3	2.960000E+2	3.916892E+1	-5.220203E-1	1.402190E-7	NaN	1.402190E-6	4.742671E-1	1.856194E+1
