Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
2.01E+03,4.63470E+02,2.50E+01,5.16E+00,2.526900E-04,NaN,2.526900E-03,4.57E-01,1.16E+01
2.02E+03,4.63720E+02,2.50E+01,5.20E+00,2.545100E-04,NaN,2.545100E-03,4.57E-01,1.16E+01
2.02E+03,4.63970E+02,2.50E+01,5.21E+00,2.559700E-04,NaN,2.559700E-03,4.57E-01,1.16E+01
2.02E+03,4.64210E+02,2.50E+01,5.23E+00,2.574800E-04,NaN,2.574800E-03,4.57E-01,1.16E+01
2.02E+03,4.64450E+02,2.50E+01,5.17E+00,2.589800E-04,NaN,2.589800E-03,4.57E-01,1.16E+01
2.03E+03,4.64690E+02,2.49E+01,5.12E+00,2.605600E-04,NaN,2.605600E-03,4.57E-01,1.16E+01
2.03E+03,4.64930E+02,2.49E+01,5.06E+00,2.620400E-04,NaN,2.620400E-03,4.57E-01,1.16E+01
2.03E+03,4.65090E+02,2.49E+01,5.01E+00,2.635700E-04,NaN,2.635700E-03,4.57E-01,1.16E+01
2.04E+03,4.65340E+02,2.49E+01,4.89E+00,2.650700E-04,NaN,2.650700E-03,4.57E-01,1.16E+01
2.04E+03,4.65580E+02,2.49E+01,4.80E+00,2.665500E-04,NaN,2.665500E-03,4.57E-01,1.16E+01
2.04E+03,4.65820E+02,2.49E+01,4.72E+00,2.681400E-04,NaN,2.681400E-03,4.57E-01,1.16E+01
2.04E+03,4.66060E+02,2.49E+01,4.71E+00,2.696700E-04,NaN,2.696700E-03,4.58E-01,1.16E+01
2.05E+03,4.66310E+02,2.49E+01,4.72E+00,2.712100E-04,NaN,2.712100E-03,4.58E-01,1.16E+01
2.05E+03,4.66540E+02,2.49E+01,4.73E+00,2.726700E-04,NaN,2.726700E-03,4.58E-01,1.16E+01
2.05E+03,4.66780E+02,2.48E+01,4.72E+00,2.741700E-04,NaN,2.741700E-03,4.58E-01,1.16E+01
2.06E+03,4.67030E+02,2.48E+01,4.75E+00,2.756600E-04,NaN,2.756600E-03,4.58E-01,1.16E+01
2.06E+03,4.67200E+02,2.48E+01,4.80E+00,2.772300E-04,NaN,2.772300E-03,4.58E-01,1.16E+01
2.06E+03,4.67440E+02,2.48E+01,4.80E+00,2.787800E-04,NaN,2.787800E-03,4.58E-01,1.16E+01
2.07E+03,4.67670E+02,2.48E+01,4.80E+00,2.803000E-04,NaN,2.803000E-03,4.59E-01,1.16E+01
2.07E+03,4.67910E+02,2.48E+01,4.82E+00,2.819400E-04,NaN,2.819400E-03,4.59E-01,1.16E+01
2.07E+03,4.68150E+02,2.48E+01,4.78E+00,2.834700E-04,NaN,2.834700E-03,4.59E-01,1.16E+01
2.07E+03,4.68380E+02,2.48E+01,4.77E+00,2.849700E-04,NaN,2.849700E-03,4.59E-01,1.15E+01
2.08E+03,4.68610E+02,2.47E+01,4.76E+00,2.865700E-04,NaN,2.865700E-03,4.59E-01,1.15E+01
2.08E+03,4.68840E+02,2.47E+01,4.73E+00,2.881100E-04,NaN,2.881100E-03,4.59E-01,1.15E+01
2.08E+03,4.69080E+02,2.47E+01,4.71E+00,2.896500E-04,NaN,2.896500E-03,4.59E-01,1.15E+01
2.09E+03,4.69310E+02,2.47E+01,4.71E+00,2.911900E-04,NaN,2.911900E-03,4.59E-01,1.15E+01
2.09E+03,4.69530E+02,2.47E+01,4.72E+00,2.926900E-04,NaN,2.926900E-03,4.59E-01,1.15E+01
2.09E+03,4.69680E+02,2.47E+01,4.72E+00,2.941500E-04,NaN,2.941500E-03,4.59E-01,1.15E+01
2.09E+03,4.69900E+02,2.47E+01,4.70E+00,2.956500E-04,NaN,2.956500E-03,4.60E-01,1.15E+01
2.10E+03,4.70110E+02,2.47E+01,4.62E+00,2.971400E-04,NaN,2.971400E-03,4.60E-01,1.15E+01
2.10E+03,4.70320E+02,2.47E+01,4.55E+00,2.986100E-04,NaN,2.986100E-03,4.60E-01,1.15E+01
2.10E+03,4.70530E+02,2.46E+01,4.47E+00,3.000400E-04,NaN,3.000400E-03,4.60E-01,1.15E+01
2.11E+03,4.70740E+02,2.46E+01,4.40E+00,3.014700E-04,NaN,3.014700E-03,4.60E-01,1.15E+01
2.11E+03,4.70960E+02,2.46E+01,4.36E+00,3.029600E-04,NaN,3.029600E-03,4.60E-01,1.15E+01
2.11E+03,4.71160E+02,2.46E+01,4.33E+00,3.043900E-04,NaN,3.043900E-03,4.60E-01,1.15E+01
2.11E+03,4.71360E+02,2.46E+01,4.29E+00,3.059400E-04,NaN,3.059400E-03,4.59E-01,1.15E+01
2.12E+03,4.71500E+02,2.46E+01,4.25E+00,3.073600E-04,NaN,3.073600E-03,4.59E-01,1.15E+01
2.12E+03,4.71700E+02,2.46E+01,4.19E+00,3.087100E-04,NaN,3.087100E-03,4.59E-01,1.15E+01
2.12E+03,4.71900E+02,2.46E+01,4.16E+00,3.101300E-04,NaN,3.101300E-03,4.59E-01,1.14E+01
2.13E+03,4.72090E+02,2.46E+01,4.13E+00,3.115100E-04,NaN,3.115100E-03,4.59E-01,1.14E+01
2.13E+03,4.72280E+02,2.45E+01,4.07E+00,3.129900E-04,NaN,3.129900E-03,4.58E-01,1.14E+01
2.13E+03,4.72480E+02,2.45E+01,4.00E+00,3.143800E-04,NaN,3.143800E-03,4.58E-01,1.14E+01
2.14E+03,4.72670E+02,2.45E+01,3.95E+00,3.157800E-04,NaN,3.157800E-03,4.58E-01,1.14E+01
2.14E+03,4.72850E+02,2.45E+01,3.90E+00,3.173400E-04,NaN,3.173400E-03,4.58E-01,1.14E+01
2.14E+03,4.73040E+02,2.45E+01,3.85E+00,3.186200E-04,NaN,3.186200E-03,4.58E-01,1.14E+01
2.14E+03,4.73220E+02,2.45E+01,3.82E+00,3.199100E-04,NaN,3.199100E-03,4.58E-01,1.14E+01
2.15E+03,4.73410E+02,2.45E+01,3.83E+00,3.213000E-04,NaN,3.213000E-03,4.58E-01,1.14E+01
2.15E+03,4.73580E+02,2.45E+01,3.84E+00,3.226000E-04,NaN,3.226000E-03,4.57E-01,1.14E+01
2.15E+03,4.73760E+02,2.45E+01,3.85E+00,3.239500E-04,NaN,3.239500E-03,4.57E-01,1.14E+01
2.16E+03,4.73880E+02,2.45E+01,3.82E+00,3.252100E-04,NaN,3.252100E-03,4.57E-01,1.13E+01
2.16E+03,4.74060E+02,2.45E+01,3.74E+00,3.265200E-04,NaN,3.265200E-03,4.57E-01,1.13E+01
2.16E+03,4.74290E+02,2.44E+01,3.68E+00,3.277800E-04,NaN,3.277800E-03,4.57E-01,1.13E+01
2.17E+03,4.74400E+02,2.44E+01,3.67E+00,3.292000E-04,NaN,3.292000E-03,4.57E-01,1.13E+01
2.17E+03,4.74570E+02,2.44E+01,3.59E+00,3.305300E-04,NaN,3.305300E-03,4.57E-01,1.13E+01
2.17E+03,4.74730E+02,2.44E+01,3.53E+00,3.318000E-04,NaN,3.318000E-03,4.57E-01,1.13E+01
2.17E+03,4.74910E+02,2.44E+01,3.46E+00,3.330300E-04,NaN,3.330300E-03,4.57E-01,1.13E+01
2.18E+03,4.75070E+02,2.44E+01,3.41E+00,3.342000E-04,NaN,3.342000E-03,4.57E-01,1.13E+01
2.18E+03,4.75230E+02,2.44E+01,3.37E+00,3.356200E-04,NaN,3.356200E-03,4.57E-01,1.13E+01
2.18E+03,4.75390E+02,2.44E+01,3.34E+00,3.365600E-04,NaN,3.365600E-03,4.57E-01,1.13E+01
2.19E+03,4.75550E+02,2.44E+01,3.33E+00,3.378300E-04,NaN,3.378300E-03,4.56E-01,1.13E+01
2.19E+03,4.75710E+02,2.44E+01,3.33E+00,3.390700E-04,NaN,3.390700E-03,4.56E-01,1.13E+01
2.19E+03,4.75870E+02,2.44E+01,3.34E+00,3.402000E-04,NaN,3.402000E-03,4.56E-01,1.13E+01
2.19E+03,4.75980E+02,2.44E+01,3.31E+00,3.414800E-04,NaN,3.414800E-03,4.56E-01,1.12E+01
2.20E+03,4.76140E+02,2.43E+01,3.25E+00,3.426200E-04,NaN,3.426200E-03,4.56E-01,1.12E+01
2.20E+03,4.76300E+02,2.43E+01,3.25E+00,3.437700E-04,NaN,3.437700E-03,4.56E-01,1.12E+01
2.20E+03,4.76450E+02,2.43E+01,3.21E+00,3.447000E-04,NaN,3.447000E-03,4.56E-01,1.12E+01
2.21E+03,4.76600E+02,2.43E+01,3.17E+00,3.460800E-04,NaN,3.460800E-03,4.55E-01,1.12E+01
2.21E+03,4.76750E+02,2.43E+01,3.12E+00,3.472300E-04,NaN,3.472300E-03,4.55E-01,1.12E+01
2.21E+03,4.76900E+02,2.43E+01,3.09E+00,3.483300E-04,NaN,3.483300E-03,4.55E-01,1.12E+01
2.22E+03,4.77050E+02,2.43E+01,3.07E+00,3.493500E-04,NaN,3.493500E-03,4.55E-01,1.12E+01
2.22E+03,4.77210E+02,2.43E+01,3.05E+00,3.505100E-04,NaN,3.505100E-03,4.55E-01,1.12E+01
2.22E+03,4.77360E+02,2.43E+01,3.05E+00,3.516000E-04,NaN,3.516000E-03,4.55E-01,1.12E+01
2.22E+03,4.77500E+02,2.43E+01,3.06E+00,3.527000E-04,NaN,3.527000E-03,4.55E-01,1.12E+01
2.23E+03,4.77640E+02,2.43E+01,3.06E+00,3.542300E-04,NaN,3.542300E-03,4.55E-01,1.12E+01
2.23E+03,4.77790E+02,2.43E+01,3.08E+00,3.553700E-04,NaN,3.553700E-03,4.54E-01,1.12E+01
2.23E+03,4.77920E+02,2.43E+01,3.05E+00,3.565200E-04,NaN,3.565200E-03,4.54E-01,1.11E+01
2.24E+03,4.78060E+02,2.43E+01,3.02E+00,3.577500E-04,NaN,3.577500E-03,4.54E-01,1.11E+01
2.24E+03,4.78160E+02,2.42E+01,2.99E+00,3.586500E-04,NaN,3.586500E-03,4.54E-01,1.11E+01
2.24E+03,4.78290E+02,2.42E+01,2.93E+00,3.597300E-04,NaN,3.597300E-03,4.54E-01,1.11E+01
2.24E+03,4.78440E+02,2.42E+01,2.86E+00,3.607900E-04,NaN,3.607900E-03,4.54E-01,1.11E+01
2.25E+03,4.78580E+02,2.42E+01,2.80E+00,3.618200E-04,NaN,3.618200E-03,4.54E-01,1.11E+01
2.25E+03,4.78710E+02,2.42E+01,2.76E+00,3.630000E-04,NaN,3.630000E-03,4.53E-01,1.11E+01
2.25E+03,4.78840E+02,2.42E+01,2.72E+00,3.637500E-04,NaN,3.637500E-03,4.53E-01,1.11E+01
2.26E+03,4.78970E+02,2.42E+01,2.69E+00,3.650300E-04,NaN,3.650300E-03,4.53E-01,1.11E+01
2.26E+03,4.79110E+02,2.42E+01,2.67E+00,3.661300E-04,NaN,3.661300E-03,4.53E-01,1.11E+01
2.26E+03,4.79240E+02,2.42E+01,2.67E+00,3.671800E-04,NaN,3.671800E-03,4.52E-01,1.11E+01
2.27E+03,4.79360E+02,2.42E+01,2.67E+00,3.682500E-04,NaN,3.682500E-03,4.52E-01,1.10E+01
2.27E+03,4.79500E+02,2.42E+01,2.68E+00,3.692700E-04,NaN,3.692700E-03,4.51E-01,1.10E+01
2.27E+03,4.79630E+02,2.42E+01,2.70E+00,3.703600E-04,NaN,3.703600E-03,4.51E-01,1.10E+01
2.27E+03,4.79750E+02,2.42E+01,2.72E+00,3.713500E-04,NaN,3.713500E-03,4.50E-01,1.10E+01
2.28E+03,4.79870E+02,2.42E+01,2.69E+00,3.720500E-04,NaN,3.720500E-03,4.50E-01,1.10E+01
2.28E+03,4.79950E+02,2.42E+01,2.66E+00,3.731700E-04,NaN,3.731700E-03,4.50E-01,1.10E+01
2.28E+03,4.80020E+02,2.42E+01,2.60E+00,3.740500E-04,NaN,3.740500E-03,4.49E-01,1.10E+01
2.29E+03,4.80020E+02,2.42E+01,2.51E+00,3.750100E-04,NaN,3.750100E-03,4.49E-01,1.09E+01
