Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
1.47E+00,4.69990E+02,2.47E+01,-6.60E-01,2.989800E-04,NaN,2.989800E-03,NaN,NaN
3.15E+01,4.69660E+02,2.47E+01,-1.64E+00,2.970400E-04,NaN,2.970400E-03,NaN,NaN
3.77E+01,4.69490E+02,2.47E+01,-1.37E+00,2.958200E-04,NaN,2.958200E-03,4.67E-01,1.15E+01
4.65E+01,4.69290E+02,2.47E+01,-1.05E+00,2.940900E-04,NaN,2.940900E-03,5.24E-01,1.30E+01
5.51E+01,4.69140E+02,2.47E+01,-5.68E-01,2.928300E-04,NaN,2.928300E-03,5.20E-01,1.28E+01
7.52E+01,4.68950E+02,2.47E+01,-9.60E-01,2.913500E-04,NaN,2.913500E-03,4.83E-01,1.19E+01
8.70E+01,4.68760E+02,2.47E+01,-1.37E+00,2.899700E-04,NaN,2.899700E-03,4.64E-01,1.15E+01
9.84E+01,4.68500E+02,2.47E+01,-1.29E+00,2.882200E-04,NaN,2.882200E-03,4.66E-01,1.15E+01
1.07E+02,4.68310E+02,2.48E+01,-8.53E-01,2.869000E-04,NaN,2.869000E-03,4.69E-01,1.16E+01
1.19E+02,4.68140E+02,2.48E+01,-8.03E-01,2.855300E-04,NaN,2.855300E-03,4.72E-01,1.17E+01
1.34E+02,4.67940E+02,2.48E+01,-1.07E+00,2.841800E-04,NaN,2.841800E-03,4.61E-01,1.14E+01
1.46E+02,4.67730E+02,2.48E+01,-1.17E+00,2.827600E-04,NaN,2.827600E-03,4.58E-01,1.14E+01
1.58E+02,4.67500E+02,2.48E+01,-9.28E-01,2.812400E-04,NaN,2.812400E-03,4.73E-01,1.17E+01
1.69E+02,4.67320E+02,2.48E+01,-9.03E-01,2.798600E-04,NaN,2.798600E-03,4.78E-01,1.18E+01
1.81E+02,4.67150E+02,2.48E+01,-9.45E-01,2.786000E-04,NaN,2.786000E-03,4.69E-01,1.16E+01
1.95E+02,4.66920E+02,2.48E+01,-1.00E+00,2.770800E-04,NaN,2.770800E-03,4.45E-01,1.10E+01
2.07E+02,4.66730E+02,2.48E+01,-1.14E+00,2.758900E-04,NaN,2.758900E-03,4.50E-01,1.12E+01
2.18E+02,4.66510E+02,2.49E+01,-8.47E-01,2.745200E-04,NaN,2.745200E-03,4.59E-01,1.14E+01
2.30E+02,4.66340E+02,2.49E+01,-1.08E+00,2.731600E-04,NaN,2.731600E-03,4.59E-01,1.14E+01
2.42E+02,4.66130E+02,2.49E+01,-1.13E+00,2.718300E-04,NaN,2.718300E-03,4.62E-01,1.15E+01
2.54E+02,4.65910E+02,2.49E+01,-9.91E-01,2.704700E-04,NaN,2.704700E-03,4.61E-01,1.15E+01
2.66E+02,4.65710E+02,2.49E+01,-9.03E-01,2.690600E-04,NaN,2.690600E-03,4.77E-01,1.19E+01
2.78E+02,4.65530E+02,2.49E+01,-9.65E-01,2.677400E-04,NaN,2.677400E-03,4.76E-01,1.19E+01
2.89E+02,4.65340E+02,2.49E+01,-1.01E+00,2.664600E-04,NaN,2.664600E-03,4.59E-01,1.14E+01
3.01E+02,4.65140E+02,2.49E+01,-1.00E+00,2.652500E-04,NaN,2.652500E-03,4.44E-01,1.11E+01
3.16E+02,4.64900E+02,2.49E+01,-1.10E+00,2.637100E-04,NaN,2.637100E-03,4.45E-01,1.11E+01
3.24E+02,4.64740E+02,2.49E+01,-9.54E-01,2.627500E-04,NaN,2.627500E-03,4.54E-01,1.13E+01
3.36E+02,4.64550E+02,2.50E+01,-9.69E-01,2.614700E-04,NaN,2.614700E-03,4.62E-01,1.15E+01
3.51E+02,4.64320E+02,2.50E+01,-1.02E+00,2.600100E-04,NaN,2.600100E-03,4.61E-01,1.15E+01
3.62E+02,4.64120E+02,2.50E+01,-1.14E+00,2.586600E-04,NaN,2.586600E-03,4.59E-01,1.15E+01
3.74E+02,4.63900E+02,2.50E+01,-9.57E-01,2.573500E-04,NaN,2.573500E-03,4.62E-01,1.15E+01
3.83E+02,4.63760E+02,2.50E+01,-9.48E-01,2.564000E-04,NaN,2.564000E-03,4.55E-01,1.14E+01
3.98E+02,4.63520E+02,2.50E+01,-1.00E+00,2.548600E-04,NaN,2.548600E-03,4.54E-01,1.14E+01
4.10E+02,4.63320E+02,2.50E+01,-1.06E+00,2.536800E-04,NaN,2.536800E-03,4.59E-01,1.15E+01
4.22E+02,4.63110E+02,2.50E+01,-9.43E-01,2.524000E-04,NaN,2.524000E-03,4.67E-01,1.17E+01
4.34E+02,4.62920E+02,2.50E+01,-9.47E-01,2.510600E-04,NaN,2.510600E-03,4.63E-01,1.16E+01
4.46E+02,4.62730E+02,2.51E+01,-1.10E+00,2.498600E-04,NaN,2.498600E-03,4.57E-01,1.14E+01
4.58E+02,4.62520E+02,2.51E+01,-9.91E-01,2.487200E-04,NaN,2.487200E-03,4.46E-01,1.12E+01
4.69E+02,4.62330E+02,2.51E+01,-1.07E+00,2.475100E-04,NaN,2.475100E-03,4.59E-01,1.15E+01
4.81E+02,4.62120E+02,2.51E+01,-8.81E-01,2.462200E-04,NaN,2.462200E-03,4.72E-01,1.18E+01
4.92E+02,4.61950E+02,2.51E+01,-1.03E+00,2.450700E-04,NaN,2.450700E-03,4.73E-01,1.19E+01
5.04E+02,4.61750E+02,2.51E+01,-9.44E-01,2.438800E-04,NaN,2.438800E-03,4.67E-01,1.17E+01
5.19E+02,4.61520E+02,2.51E+01,-1.09E+00,2.424200E-04,NaN,2.424200E-03,4.65E-01,1.17E+01
5.30E+02,4.61310E+02,2.51E+01,-9.21E-01,2.412000E-04,NaN,2.412000E-03,4.65E-01,1.17E+01
5.42E+02,4.61130E+02,2.51E+01,-9.89E-01,2.400200E-04,NaN,2.400200E-03,4.55E-01,1.15E+01
5.54E+02,4.60930E+02,2.52E+01,-1.02E+00,2.388700E-04,NaN,2.388700E-03,4.43E-01,1.11E+01
5.66E+02,4.60730E+02,2.52E+01,-1.16E+00,2.377400E-04,NaN,2.377400E-03,4.35E-01,1.09E+01
5.78E+02,4.60500E+02,2.52E+01,-1.00E+00,2.365000E-04,NaN,2.365000E-03,4.49E-01,1.13E+01
5.87E+02,4.60350E+02,2.52E+01,-9.42E-01,2.355800E-04,NaN,2.355800E-03,4.44E-01,1.12E+01
6.02E+02,4.60110E+02,2.52E+01,-9.55E-01,2.340900E-04,NaN,2.340900E-03,4.49E-01,1.13E+01
6.14E+02,4.59920E+02,2.52E+01,-1.00E+00,2.332000E-04,NaN,2.332000E-03,4.54E-01,1.14E+01
6.26E+02,4.59720E+02,2.52E+01,-9.68E-01,2.319600E-04,NaN,2.319600E-03,4.62E-01,1.16E+01
6.38E+02,4.59530E+02,2.52E+01,-1.05E+00,2.307600E-04,NaN,2.307600E-03,4.71E-01,1.19E+01
6.50E+02,4.59320E+02,2.52E+01,-9.81E-01,2.295300E-04,NaN,2.295300E-03,4.63E-01,1.17E+01
6.61E+02,4.59130E+02,2.53E+01,-9.16E-01,2.285000E-04,NaN,2.285000E-03,4.51E-01,1.14E+01
6.73E+02,4.58950E+02,2.53E+01,-1.02E+00,2.274200E-04,NaN,2.274200E-03,4.52E-01,1.14E+01
6.85E+02,4.58750E+02,2.53E+01,-1.13E+00,2.263500E-04,NaN,2.263500E-03,4.51E-01,1.14E+01
6.96E+02,4.58530E+02,2.53E+01,-1.04E+00,2.250600E-04,NaN,2.250600E-03,4.48E-01,1.13E+01
7.08E+02,4.58320E+02,2.53E+01,-9.30E-01,2.239400E-04,NaN,2.239400E-03,4.57E-01,1.16E+01
7.20E+02,4.58140E+02,2.53E+01,-8.56E-01,2.229200E-04,NaN,2.229200E-03,4.51E-01,1.14E+01
7.35E+02,4.57930E+02,2.53E+01,-1.07E+00,2.216900E-04,NaN,2.216900E-03,4.40E-01,1.11E+01
7.47E+02,4.57720E+02,2.53E+01,-1.24E+00,2.206100E-04,NaN,2.206100E-03,4.39E-01,1.11E+01
7.55E+02,4.57540E+02,2.53E+01,-9.47E-01,2.197600E-04,NaN,2.197600E-03,4.42E-01,1.12E+01
7.67E+02,4.57350E+02,2.54E+01,-9.48E-01,2.186100E-04,NaN,2.186100E-03,4.50E-01,1.14E+01
7.82E+02,4.57120E+02,2.54E+01,-1.07E+00,2.173500E-04,NaN,2.173500E-03,4.60E-01,1.17E+01
7.94E+02,4.56910E+02,2.54E+01,-9.61E-01,2.162600E-04,NaN,2.162600E-03,4.51E-01,1.14E+01
8.06E+02,4.56720E+02,2.54E+01,-1.00E+00,2.151600E-04,NaN,2.151600E-03,4.47E-01,1.13E+01
8.18E+02,4.56520E+02,2.54E+01,-1.01E+00,2.141200E-04,NaN,2.141200E-03,4.54E-01,1.15E+01
8.29E+02,4.56320E+02,2.54E+01,-8.91E-01,2.131000E-04,NaN,2.131000E-03,4.39E-01,1.12E+01
8.41E+02,4.56150E+02,2.54E+01,-1.08E+00,2.121000E-04,NaN,2.121000E-03,4.39E-01,1.12E+01
8.53E+02,4.55940E+02,2.54E+01,-1.01E+00,2.111400E-04,NaN,2.111400E-03,4.44E-01,1.13E+01
8.64E+02,4.55740E+02,2.54E+01,-1.02E+00,2.100600E-04,NaN,2.100600E-03,4.45E-01,1.13E+01
8.76E+02,4.55540E+02,2.55E+01,-9.63E-01,2.089700E-04,NaN,2.089700E-03,4.48E-01,1.14E+01
8.88E+02,4.55350E+02,2.55E+01,-1.14E+00,2.079700E-04,NaN,2.079700E-03,4.46E-01,1.13E+01
9.00E+02,4.55130E+02,2.55E+01,-9.26E-01,2.069300E-04,NaN,2.069300E-03,4.41E-01,1.12E+01
9.11E+02,4.54950E+02,2.55E+01,-1.04E+00,2.059200E-04,NaN,2.059200E-03,4.41E-01,1.12E+01
9.23E+02,4.54750E+02,2.55E+01,-9.29E-01,2.049400E-04,NaN,2.049400E-03,4.45E-01,1.13E+01
9.35E+02,4.54560E+02,2.55E+01,-9.80E-01,2.039800E-04,NaN,2.039800E-03,4.39E-01,1.12E+01
9.50E+02,4.54320E+02,2.55E+01,-9.43E-01,2.027600E-04,NaN,2.027600E-03,4.41E-01,1.12E+01
9.62E+02,4.54130E+02,2.55E+01,-1.04E+00,2.018100E-04,NaN,2.018100E-03,4.39E-01,1.12E+01
9.74E+02,4.53920E+02,2.55E+01,-9.70E-01,2.007800E-04,NaN,2.007800E-03,4.34E-01,1.11E+01
9.83E+02,4.53770E+02,2.56E+01,-1.12E+00,2.000370E-04,NaN,2.000370E-03,4.36E-01,1.11E+01
9.98E+02,4.53500E+02,2.56E+01,-1.02E+00,1.987410E-04,NaN,1.987410E-03,4.50E-01,1.15E+01
1.01E+03,4.53350E+02,2.56E+01,-9.04E-01,1.979740E-04,NaN,1.979740E-03,4.61E-01,1.18E+01
1.02E+03,4.53170E+02,2.56E+01,-9.56E-01,1.969590E-04,NaN,1.969590E-03,4.66E-01,1.19E+01
1.03E+03,4.52930E+02,2.56E+01,-9.85E-01,1.957470E-04,NaN,1.957470E-03,4.58E-01,1.17E+01
1.05E+03,4.52730E+02,2.56E+01,-1.04E+00,1.947730E-04,NaN,1.947730E-03,4.46E-01,1.14E+01
1.06E+03,4.52520E+02,2.56E+01,-1.02E+00,1.937400E-04,NaN,1.937400E-03,4.43E-01,1.13E+01
1.07E+03,4.52320E+02,2.56E+01,-1.01E+00,1.927730E-04,NaN,1.927730E-03,4.39E-01,1.12E+01
1.08E+03,4.52120E+02,2.56E+01,-1.01E+00,1.918170E-04,NaN,1.918170E-03,4.38E-01,1.12E+01
1.09E+03,4.51920E+02,2.57E+01,-1.04E+00,1.908930E-04,NaN,1.908930E-03,4.43E-01,1.14E+01
1.11E+03,4.51710E+02,2.57E+01,-9.98E-01,1.898720E-04,NaN,1.898720E-03,4.45E-01,1.14E+01
1.11E+03,4.51560E+02,2.57E+01,-1.05E+00,1.891070E-04,NaN,1.891070E-03,4.52E-01,1.16E+01
1.13E+03,4.51310E+02,2.57E+01,-8.68E-01,1.879510E-04,NaN,1.879510E-03,4.48E-01,1.15E+01
1.14E+03,4.51140E+02,2.57E+01,-9.87E-01,1.870910E-04,NaN,1.870910E-03,4.44E-01,1.14E+01
1.15E+03,4.50950E+02,2.57E+01,-9.71E-01,1.862260E-04,NaN,1.862260E-03,4.41E-01,1.13E+01
1.16E+03,4.50760E+02,2.57E+01,-1.07E+00,1.853300E-04,NaN,1.853300E-03,4.41E-01,1.13E+01
1.18E+03,4.50550E+02,2.57E+01,-1.03E+00,1.843820E-04,NaN,1.843820E-03,4.45E-01,1.14E+01
1.19E+03,4.50350E+02,2.57E+01,-9.67E-01,1.834030E-04,NaN,1.834030E-03,4.47E-01,1.15E+01
1.20E+03,4.50150E+02,2.58E+01,-1.03E+00,1.824810E-04,NaN,1.824810E-03,4.47E-01,1.15E+01
1.21E+03,4.49940E+02,2.58E+01,-1.08E+00,1.815000E-04,NaN,1.815000E-03,4.49E-01,1.16E+01
1.22E+03,4.49730E+02,2.58E+01,-9.16E-01,1.805450E-04,NaN,1.805450E-03,4.51E-01,1.16E+01
1.24E+03,4.49550E+02,2.58E+01,-9.77E-01,1.796530E-04,NaN,1.796530E-03,4.48E-01,1.16E+01
1.25E+03,4.49310E+02,2.58E+01,-9.56E-01,1.785720E-04,NaN,1.785720E-03,4.43E-01,1.14E+01
1.26E+03,4.49130E+02,2.58E+01,-1.05E+00,1.777720E-04,NaN,1.777720E-03,4.44E-01,1.15E+01
1.27E+03,4.48920E+02,2.58E+01,-9.26E-01,1.768520E-04,NaN,1.768520E-03,4.46E-01,1.15E+01
1.29E+03,4.48740E+02,2.58E+01,-1.06E+00,1.759530E-04,NaN,1.759530E-03,4.42E-01,1.14E+01
1.30E+03,4.48530E+02,2.58E+01,-1.04E+00,1.750570E-04,NaN,1.750570E-03,4.36E-01,1.13E+01
1.31E+03,4.48330E+02,2.59E+01,-1.01E+00,1.742090E-04,NaN,1.742090E-03,4.34E-01,1.12E+01
1.32E+03,4.48130E+02,2.59E+01,-1.04E+00,1.733430E-04,NaN,1.733430E-03,4.43E-01,1.15E+01
1.33E+03,4.47930E+02,2.59E+01,-1.01E+00,1.724020E-04,NaN,1.724020E-03,4.48E-01,1.16E+01
1.34E+03,4.47730E+02,2.59E+01,-9.65E-01,1.715290E-04,NaN,1.715290E-03,4.48E-01,1.16E+01
1.36E+03,4.47540E+02,2.59E+01,-9.31E-01,1.706950E-04,NaN,1.706950E-03,4.41E-01,1.14E+01
1.37E+03,4.47310E+02,2.59E+01,-1.02E+00,1.696820E-04,NaN,1.696820E-03,4.47E-01,1.16E+01
1.38E+03,4.47110E+02,2.59E+01,-9.66E-01,1.688370E-04,NaN,1.688370E-03,4.44E-01,1.15E+01
1.39E+03,4.46920E+02,2.59E+01,-1.07E+00,1.679540E-04,NaN,1.679540E-03,4.35E-01,1.13E+01
1.40E+03,4.46760E+02,2.60E+01,-1.04E+00,1.673150E-04,NaN,1.673150E-03,4.35E-01,1.13E+01
1.42E+03,4.46550E+02,2.60E+01,-9.73E-01,1.664730E-04,NaN,1.664730E-03,4.34E-01,1.13E+01
1.43E+03,4.46310E+02,2.60E+01,-1.07E+00,1.654200E-04,NaN,1.654200E-03,4.43E-01,1.15E+01
1.44E+03,4.46100E+02,2.60E+01,-1.00E+00,1.645260E-04,NaN,1.645260E-03,4.52E-01,1.17E+01
1.45E+03,4.45950E+02,2.60E+01,-9.60E-01,1.638690E-04,NaN,1.638690E-03,4.50E-01,1.17E+01
1.46E+03,4.45760E+02,2.60E+01,-9.70E-01,1.630450E-04,NaN,1.630450E-03,4.45E-01,1.16E+01
1.48E+03,4.45520E+02,2.60E+01,-9.79E-01,1.620390E-04,NaN,1.620390E-03,4.45E-01,1.16E+01
1.49E+03,4.45330E+02,2.60E+01,-9.59E-01,1.612690E-04,NaN,1.612690E-03,4.40E-01,1.15E+01
1.50E+03,4.45140E+02,2.60E+01,-1.08E+00,1.604380E-04,NaN,1.604380E-03,4.37E-01,1.14E+01
1.51E+03,4.44930E+02,2.61E+01,-1.02E+00,1.596130E-04,NaN,1.596130E-03,4.41E-01,1.15E+01
1.52E+03,4.44730E+02,2.61E+01,-9.21E-01,1.588070E-04,NaN,1.588070E-03,4.41E-01,1.15E+01
1.54E+03,4.44550E+02,2.61E+01,-1.07E+00,1.580230E-04,NaN,1.580230E-03,4.45E-01,1.16E+01
1.55E+03,4.44340E+02,2.61E+01,-1.06E+00,1.571690E-04,NaN,1.571690E-03,4.48E-01,1.17E+01
1.56E+03,4.44130E+02,2.61E+01,-9.40E-01,1.563250E-04,NaN,1.563250E-03,4.43E-01,1.16E+01
1.57E+03,4.43950E+02,2.61E+01,-9.89E-01,1.555580E-04,NaN,1.555580E-03,4.41E-01,1.15E+01
1.59E+03,4.43710E+02,2.61E+01,-9.95E-01,1.546120E-04,NaN,1.546120E-03,4.45E-01,1.16E+01
1.60E+03,4.43510E+02,2.61E+01,-9.35E-01,1.538240E-04,NaN,1.538240E-03,4.40E-01,1.15E+01
1.61E+03,4.43320E+02,2.62E+01,-1.08E+00,1.530120E-04,NaN,1.530120E-03,4.47E-01,1.17E+01
1.62E+03,4.43110E+02,2.62E+01,-9.38E-01,1.522260E-04,NaN,1.522260E-03,4.44E-01,1.16E+01
1.63E+03,4.42930E+02,2.62E+01,-1.02E+00,1.514570E-04,NaN,1.514570E-03,4.44E-01,1.16E+01
1.65E+03,4.42730E+02,2.62E+01,-9.99E-01,1.507120E-04,NaN,1.507120E-03,4.45E-01,1.16E+01
1.66E+03,4.42540E+02,2.62E+01,-1.10E+00,1.499140E-04,NaN,1.499140E-03,4.44E-01,1.16E+01
1.67E+03,4.42330E+02,2.62E+01,-9.33E-01,1.491330E-04,NaN,1.491330E-03,4.46E-01,1.17E+01
1.68E+03,4.42150E+02,2.62E+01,-9.93E-01,1.483790E-04,NaN,1.483790E-03,4.45E-01,1.17E+01
1.69E+03,4.41960E+02,2.62E+01,-9.21E-01,1.476710E-04,NaN,1.476710E-03,4.42E-01,1.16E+01
1.71E+03,4.41730E+02,2.62E+01,-1.07E+00,1.467500E-04,NaN,1.467500E-03,4.34E-01,1.14E+01
1.72E+03,4.41520E+02,2.63E+01,-1.03E+00,1.459970E-04,NaN,1.459970E-03,4.35E-01,1.14E+01
1.73E+03,4.41320E+02,2.63E+01,-9.66E-01,1.452420E-04,NaN,1.452420E-03,4.31E-01,1.13E+01
1.74E+03,4.41130E+02,2.63E+01,-1.04E+00,1.445120E-04,NaN,1.445120E-03,4.46E-01,1.17E+01
1.75E+03,4.40930E+02,2.63E+01,-9.76E-01,1.437830E-04,NaN,1.437830E-03,4.51E-01,1.19E+01
1.76E+03,4.40740E+02,2.63E+01,-1.07E+00,1.429790E-04,NaN,1.429790E-03,4.51E-01,1.19E+01
1.78E+03,4.40530E+02,2.63E+01,-1.01E+00,1.422020E-04,NaN,1.422020E-03,4.54E-01,1.19E+01
1.79E+03,4.40330E+02,2.63E+01,-8.74E-01,1.414500E-04,NaN,1.414500E-03,4.38E-01,1.15E+01
1.80E+03,4.40160E+02,2.63E+01,-1.03E+00,1.407870E-04,NaN,1.407870E-03,4.36E-01,1.15E+01
1.81E+03,4.39910E+02,2.64E+01,-1.00E+00,1.399230E-04,NaN,1.399230E-03,4.29E-01,1.13E+01
1.83E+03,4.39720E+02,2.64E+01,-1.09E+00,1.392180E-04,NaN,1.392180E-03,4.34E-01,1.15E+01
1.84E+03,4.39510E+02,2.64E+01,-8.94E-01,1.384910E-04,NaN,1.384910E-03,4.50E-01,1.19E+01
1.85E+03,4.39340E+02,2.64E+01,-9.34E-01,1.377960E-04,NaN,1.377960E-03,4.46E-01,1.18E+01
1.86E+03,4.39160E+02,2.64E+01,-1.15E+00,1.371160E-04,NaN,1.371160E-03,4.45E-01,1.17E+01
1.87E+03,4.38940E+02,2.64E+01,-1.05E+00,1.363760E-04,NaN,1.363760E-03,4.36E-01,1.15E+01
1.88E+03,4.38740E+02,2.64E+01,-1.03E+00,1.356390E-04,NaN,1.356390E-03,4.36E-01,1.15E+01
1.89E+03,4.38550E+02,2.64E+01,-9.30E-01,1.349540E-04,NaN,1.349540E-03,4.44E-01,1.17E+01
1.91E+03,4.38330E+02,2.65E+01,-9.00E-01,1.341730E-04,NaN,1.341730E-03,4.44E-01,1.18E+01
1.92E+03,4.38160E+02,2.65E+01,-9.69E-01,1.335510E-04,NaN,1.335510E-03,4.44E-01,1.17E+01
1.93E+03,4.37930E+02,2.65E+01,-1.10E+00,1.327240E-04,NaN,1.327240E-03,4.44E-01,1.17E+01
1.95E+03,4.37720E+02,2.65E+01,-1.05E+00,1.319920E-04,NaN,1.319920E-03,4.47E-01,1.18E+01
1.96E+03,4.37520E+02,2.65E+01,-9.15E-01,1.312850E-04,NaN,1.312850E-03,4.44E-01,1.18E+01
1.97E+03,4.37350E+02,2.65E+01,-1.07E+00,1.306420E-04,NaN,1.306420E-03,4.51E-01,1.19E+01
1.98E+03,4.37100E+02,2.65E+01,-9.62E-01,1.298100E-04,NaN,1.298100E-03,4.52E-01,1.20E+01
1.99E+03,4.36920E+02,2.65E+01,-9.50E-01,1.291240E-04,NaN,1.291240E-03,4.47E-01,1.19E+01
2.00E+03,4.36740E+02,2.65E+01,-9.69E-01,1.284960E-04,NaN,1.284960E-03,4.47E-01,1.19E+01
2.02E+03,4.36560E+02,2.66E+01,-9.77E-01,1.278950E-04,NaN,1.278950E-03,4.38E-01,1.16E+01
2.03E+03,4.36330E+02,2.66E+01,-1.05E+00,1.271070E-04,NaN,1.271070E-03,4.43E-01,1.18E+01
2.04E+03,4.36130E+02,2.66E+01,-1.01E+00,1.264300E-04,NaN,1.264300E-03,4.48E-01,1.19E+01
2.05E+03,4.35940E+02,2.66E+01,-9.84E-01,1.257510E-04,NaN,1.257510E-03,4.45E-01,1.18E+01
2.06E+03,4.35750E+02,2.66E+01,-1.06E+00,1.251020E-04,NaN,1.251020E-03,4.46E-01,1.19E+01
2.08E+03,4.35550E+02,2.66E+01,-9.76E-01,1.244560E-04,NaN,1.244560E-03,4.41E-01,1.17E+01
2.09E+03,4.35320E+02,2.66E+01,-1.07E+00,1.236580E-04,NaN,1.236580E-03,4.47E-01,1.19E+01
2.10E+03,4.35120E+02,2.66E+01,-9.82E-01,1.230040E-04,NaN,1.230040E-03,4.50E-01,1.20E+01
2.11E+03,4.34930E+02,2.67E+01,-9.84E-01,1.223290E-04,NaN,1.223290E-03,4.47E-01,1.19E+01
2.12E+03,4.34740E+02,2.67E+01,-9.63E-01,1.217130E-04,NaN,1.217130E-03,4.40E-01,1.17E+01
2.14E+03,4.34560E+02,2.67E+01,-1.00E+00,1.211190E-04,NaN,1.211190E-03,4.38E-01,1.17E+01
2.15E+03,4.34320E+02,2.67E+01,-9.55E-01,1.203700E-04,NaN,1.203700E-03,4.48E-01,1.19E+01
2.16E+03,4.34140E+02,2.67E+01,-9.58E-01,1.197450E-04,NaN,1.197450E-03,4.48E-01,1.20E+01
2.17E+03,4.33960E+02,2.67E+01,-1.07E+00,1.191170E-04,NaN,1.191170E-03,4.49E-01,1.20E+01
2.18E+03,4.33760E+02,2.67E+01,-9.91E-01,1.185060E-04,NaN,1.185060E-03,4.41E-01,1.18E+01
2.20E+03,4.33530E+02,2.67E+01,-1.05E+00,1.177620E-04,NaN,1.177620E-03,4.36E-01,1.17E+01
2.21E+03,4.33330E+02,2.68E+01,-1.06E+00,1.171200E-04,NaN,1.171200E-03,4.42E-01,1.18E+01
2.22E+03,4.33130E+02,2.68E+01,-9.61E-01,1.164990E-04,NaN,1.164990E-03,4.38E-01,1.17E+01
2.23E+03,4.32950E+02,2.68E+01,-9.91E-01,1.159060E-04,NaN,1.159060E-03,4.35E-01,1.17E+01
2.24E+03,4.32760E+02,2.68E+01,-9.65E-01,1.153390E-04,NaN,1.153390E-03,4.35E-01,1.17E+01
2.26E+03,4.32530E+02,2.68E+01,-1.02E+00,1.146260E-04,NaN,1.146260E-03,4.37E-01,1.17E+01
2.27E+03,4.32340E+02,2.68E+01,-1.03E+00,1.140350E-04,NaN,1.140350E-03,4.51E-01,1.21E+01
2.28E+03,4.32100E+02,2.68E+01,-9.20E-01,1.132710E-04,NaN,1.132710E-03,4.57E-01,1.23E+01
2.29E+03,4.31920E+02,2.68E+01,-1.01E+00,1.126510E-04,NaN,1.126510E-03,4.53E-01,1.22E+01
2.31E+03,4.31730E+02,2.69E+01,-1.06E+00,1.120710E-04,NaN,1.120710E-03,4.49E-01,1.21E+01
2.32E+03,4.31530E+02,2.69E+01,-9.89E-01,1.114790E-04,NaN,1.114790E-03,4.41E-01,1.19E+01
2.33E+03,4.31340E+02,2.69E+01,-1.02E+00,1.108640E-04,NaN,1.108640E-03,4.48E-01,1.21E+01
2.34E+03,4.31150E+02,2.69E+01,-9.32E-01,1.102980E-04,NaN,1.102980E-03,4.46E-01,1.20E+01
2.35E+03,4.30930E+02,2.69E+01,-1.03E+00,1.095960E-04,NaN,1.095960E-03,4.44E-01,1.19E+01
2.36E+03,4.30740E+02,2.69E+01,-9.55E-01,1.090590E-04,NaN,1.090590E-03,4.36E-01,1.17E+01
2.38E+03,4.30560E+02,2.69E+01,-1.11E+00,1.084890E-04,NaN,1.084890E-03,4.37E-01,1.18E+01
2.39E+03,4.30350E+02,2.69E+01,-9.25E-01,1.079240E-04,NaN,1.079240E-03,4.42E-01,1.19E+01
2.40E+03,4.30130E+02,2.70E+01,-9.85E-01,1.072150E-04,NaN,1.072150E-03,4.47E-01,1.20E+01
2.41E+03,4.29940E+02,2.70E+01,-1.00E+00,1.066660E-04,NaN,1.066660E-03,4.50E-01,1.21E+01
2.42E+03,4.29750E+02,2.70E+01,-1.16E+00,1.060690E-04,NaN,1.060690E-03,4.51E-01,1.22E+01
2.44E+03,4.29530E+02,2.70E+01,-9.37E-01,1.054550E-04,NaN,1.054550E-03,4.52E-01,1.22E+01
2.45E+03,4.29350E+02,2.70E+01,-9.63E-01,1.048650E-04,NaN,1.048650E-03,4.42E-01,1.19E+01
2.46E+03,4.29120E+02,2.70E+01,-9.95E-01,1.042140E-04,NaN,1.042140E-03,4.39E-01,1.19E+01
2.47E+03,4.28930E+02,2.70E+01,-9.86E-01,1.036990E-04,NaN,1.036990E-03,4.38E-01,1.18E+01
2.48E+03,4.28740E+02,2.70E+01,-9.51E-01,1.031550E-04,NaN,1.031550E-03,4.58E-01,1.24E+01
2.50E+03,4.28560E+02,2.71E+01,-9.66E-01,1.025900E-04,NaN,1.025900E-03,4.63E-01,1.25E+01
2.51E+03,4.28330E+02,2.71E+01,-1.08E+00,1.018700E-04,NaN,1.018700E-03,4.54E-01,1.23E+01
2.52E+03,4.28120E+02,2.71E+01,-1.06E+00,1.012990E-04,NaN,1.012990E-03,4.47E-01,1.21E+01
2.53E+03,4.27920E+02,2.71E+01,-9.50E-01,1.007560E-04,NaN,1.007560E-03,4.39E-01,1.19E+01
2.54E+03,4.27740E+02,2.71E+01,-1.07E+00,1.002070E-04,NaN,1.002070E-03,4.48E-01,1.22E+01
2.56E+03,4.27540E+02,2.71E+01,-8.96E-01,9.967000E-05,NaN,9.967000E-04,4.54E-01,1.23E+01
2.57E+03,4.27330E+02,2.71E+01,-9.72E-01,9.905200E-05,NaN,9.905200E-04,4.43E-01,1.20E+01
2.58E+03,4.27150E+02,2.71E+01,-1.11E+00,9.853500E-05,NaN,9.853500E-04,4.42E-01,1.20E+01
2.59E+03,4.26940E+02,2.72E+01,-1.02E+00,9.800100E-05,NaN,9.800100E-04,4.37E-01,1.19E+01
2.60E+03,4.26750E+02,2.72E+01,-9.76E-01,9.746900E-05,NaN,9.746900E-04,4.42E-01,1.20E+01
