Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
5.21E+03,3.63330E+02,3.19E+01,-1.03E+00,1.00190E-05,NaN,1.00190E-04,5.07E-01,1.62E+01
5.22E+03,3.63130E+02,3.19E+01,-9.81E-01,9.93090E-06,NaN,9.93090E-05,5.05E-01,1.61E+01
5.23E+03,3.62940E+02,3.19E+01,-1.08E+00,9.84210E-06,NaN,9.84210E-05,5.08E-01,1.62E+01
5.25E+03,3.62730E+02,3.20E+01,-9.80E-01,9.75600E-06,NaN,9.75600E-05,5.06E-01,1.62E+01
5.26E+03,3.62540E+02,3.20E+01,-1.00E+00,9.67050E-06,NaN,9.67050E-05,5.01E-01,1.60E+01
5.27E+03,3.62300E+02,3.20E+01,-1.01E+00,9.56910E-06,NaN,9.56910E-05,5.11E-01,1.64E+01
5.28E+03,3.62150E+02,3.20E+01,-9.25E-01,9.50630E-06,NaN,9.50630E-05,5.16E-01,1.65E+01
5.29E+03,3.61930E+02,3.20E+01,-9.42E-01,9.40780E-06,NaN,9.40780E-05,5.19E-01,1.66E+01
5.31E+03,3.61750E+02,3.20E+01,-1.04E+00,9.32850E-06,NaN,9.32850E-05,5.16E-01,1.65E+01
5.32E+03,3.61550E+02,3.21E+01,-1.00E+00,9.24760E-06,NaN,9.24760E-05,5.15E-01,1.65E+01
5.33E+03,3.61310E+02,3.21E+01,-9.53E-01,9.14690E-06,NaN,9.14690E-05,5.10E-01,1.64E+01
5.34E+03,3.61170E+02,3.21E+01,-1.08E+00,9.08480E-06,NaN,9.08480E-05,4.99E-01,1.60E+01
5.36E+03,3.60910E+02,3.21E+01,-1.19E+00,8.98250E-06,NaN,8.98250E-05,5.01E-01,1.61E+01
5.36E+03,3.60740E+02,3.21E+01,-8.98E-01,8.92320E-06,NaN,8.92320E-05,5.07E-01,1.63E+01
5.38E+03,3.60520E+02,3.22E+01,-9.28E-01,8.82480E-06,NaN,8.82480E-05,5.16E-01,1.66E+01
5.39E+03,3.60330E+02,3.22E+01,-9.92E-01,8.74720E-06,NaN,8.74720E-05,5.18E-01,1.67E+01
5.40E+03,3.60140E+02,3.22E+01,-1.01E+00,8.67470E-06,NaN,8.67470E-05,5.02E-01,1.62E+01
5.41E+03,3.59950E+02,3.22E+01,-1.02E+00,8.60130E-06,NaN,8.60130E-05,5.01E-01,1.61E+01
5.43E+03,3.59710E+02,3.22E+01,-1.02E+00,8.50890E-06,NaN,8.50890E-05,5.08E-01,1.64E+01
5.44E+03,3.59520E+02,3.22E+01,-9.66E-01,8.43570E-06,NaN,8.43570E-05,5.13E-01,1.66E+01
5.45E+03,3.59340E+02,3.23E+01,-9.95E-01,8.36400E-06,NaN,8.36400E-05,5.08E-01,1.64E+01
5.46E+03,3.59150E+02,3.23E+01,-1.10E+00,8.29070E-06,NaN,8.29070E-05,5.05E-01,1.63E+01
5.47E+03,3.58940E+02,3.23E+01,-9.80E-01,8.21700E-06,NaN,8.21700E-05,5.10E-01,1.65E+01
5.49E+03,3.58710E+02,3.23E+01,-9.18E-01,8.12910E-06,NaN,8.12910E-05,5.07E-01,1.64E+01
5.50E+03,3.58530E+02,3.23E+01,-1.08E+00,8.05690E-06,NaN,8.05690E-05,5.20E-01,1.68E+01
5.51E+03,3.58320E+02,3.24E+01,-8.72E-01,7.98570E-06,NaN,7.98570E-05,5.18E-01,1.68E+01
5.52E+03,3.58150E+02,3.24E+01,-9.90E-01,7.91600E-06,NaN,7.91600E-05,5.12E-01,1.66E+01
5.53E+03,3.57960E+02,3.24E+01,-1.02E+00,7.84780E-06,NaN,7.84780E-05,5.16E-01,1.67E+01
5.55E+03,3.57720E+02,3.24E+01,-9.89E-01,7.76320E-06,NaN,7.76320E-05,5.01E-01,1.62E+01
5.56E+03,3.57530E+02,3.24E+01,-1.10E+00,7.69360E-06,NaN,7.69360E-05,5.03E-01,1.63E+01
5.57E+03,3.57320E+02,3.24E+01,-1.00E+00,7.62460E-06,NaN,7.62460E-05,5.16E-01,1.67E+01
5.58E+03,3.57130E+02,3.25E+01,-9.36E-01,7.55500E-06,NaN,7.55500E-05,5.16E-01,1.67E+01
5.59E+03,3.56950E+02,3.25E+01,-1.09E+00,7.48580E-06,NaN,7.48580E-05,5.17E-01,1.68E+01
5.61E+03,3.56740E+02,3.25E+01,-9.83E-01,7.41750E-06,NaN,7.41750E-05,5.11E-01,1.66E+01
5.62E+03,3.56510E+02,3.25E+01,-9.39E-01,7.33890E-06,NaN,7.33890E-05,5.04E-01,1.64E+01
5.63E+03,3.56330E+02,3.25E+01,-1.00E+00,7.27590E-06,NaN,7.27590E-05,5.06E-01,1.65E+01
5.64E+03,3.56130E+02,3.26E+01,-1.02E+00,7.21000E-06,NaN,7.21000E-05,5.05E-01,1.64E+01
5.65E+03,3.55940E+02,3.26E+01,-9.52E-01,7.14920E-06,NaN,7.14920E-05,5.06E-01,1.65E+01
5.67E+03,3.55750E+02,3.26E+01,-9.81E-01,7.08430E-06,NaN,7.08430E-05,5.20E-01,1.69E+01
5.68E+03,3.55560E+02,3.26E+01,-9.62E-01,7.02090E-06,NaN,7.02090E-05,5.22E-01,1.70E+01
5.69E+03,3.55330E+02,3.26E+01,-1.08E+00,6.94070E-06,NaN,6.94070E-05,5.10E-01,1.66E+01
5.70E+03,3.55120E+02,3.26E+01,-1.09E+00,6.87540E-06,NaN,6.87540E-05,5.03E-01,1.64E+01
5.71E+03,3.54910E+02,3.27E+01,-1.00E+00,6.81240E-06,NaN,6.81240E-05,5.07E-01,1.65E+01
5.73E+03,3.54720E+02,3.27E+01,-8.91E-01,6.75080E-06,NaN,6.75080E-05,5.21E-01,1.70E+01
5.74E+03,3.54550E+02,3.27E+01,-9.46E-01,6.69120E-06,NaN,6.69120E-05,5.27E-01,1.72E+01
5.75E+03,3.54370E+02,3.27E+01,-9.94E-01,6.63390E-06,NaN,6.63390E-05,5.15E-01,1.69E+01
5.76E+03,3.54130E+02,3.27E+01,-1.03E+00,6.56030E-06,NaN,6.56030E-05,5.09E-01,1.67E+01
5.78E+03,3.53920E+02,3.28E+01,-9.86E-01,6.49730E-06,NaN,6.49730E-05,5.10E-01,1.67E+01
5.79E+03,3.53720E+02,3.28E+01,-1.03E+00,6.43380E-06,NaN,6.43380E-05,5.10E-01,1.67E+01
5.80E+03,3.53510E+02,3.28E+01,-1.09E+00,6.37020E-06,NaN,6.37020E-05,5.10E-01,1.67E+01
5.81E+03,3.53340E+02,3.28E+01,-1.01E+00,6.32140E-06,NaN,6.32140E-05,5.09E-01,1.67E+01
5.82E+03,3.53130E+02,3.28E+01,-9.86E-01,6.25790E-06,NaN,6.25790E-05,5.16E-01,1.69E+01
5.83E+03,3.52940E+02,3.28E+01,-9.35E-01,6.20020E-06,NaN,6.20020E-05,5.23E-01,1.72E+01
5.85E+03,3.52760E+02,3.29E+01,-9.43E-01,6.14590E-06,NaN,6.14590E-05,5.18E-01,1.70E+01
5.86E+03,3.52530E+02,3.29E+01,-1.01E+00,6.07690E-06,NaN,6.07690E-05,5.13E-01,1.69E+01
5.87E+03,3.52330E+02,3.29E+01,-9.99E-01,6.02150E-06,NaN,6.02150E-05,5.07E-01,1.67E+01
5.88E+03,3.52140E+02,3.29E+01,-1.04E+00,5.96700E-06,NaN,5.96700E-05,5.11E-01,1.68E+01
5.89E+03,3.51940E+02,3.29E+01,-9.62E-01,5.91120E-06,NaN,5.91120E-05,5.15E-01,1.70E+01
5.91E+03,3.51750E+02,3.30E+01,-1.08E+00,5.85420E-06,NaN,5.85420E-05,5.24E-01,1.73E+01
5.92E+03,3.51540E+02,3.30E+01,-9.35E-01,5.79740E-06,NaN,5.79740E-05,5.23E-01,1.72E+01
5.93E+03,3.51360E+02,3.30E+01,-1.07E+00,5.74210E-06,NaN,5.74210E-05,5.16E-01,1.70E+01
5.94E+03,3.51150E+02,3.30E+01,-9.81E-01,5.68700E-06,NaN,5.68700E-05,5.18E-01,1.71E+01
5.96E+03,3.50920E+02,3.30E+01,-9.40E-01,5.62430E-06,NaN,5.62430E-05,5.11E-01,1.69E+01
5.97E+03,3.50740E+02,3.31E+01,-9.78E-01,5.57350E-06,NaN,5.57350E-05,5.12E-01,1.69E+01
5.98E+03,3.50550E+02,3.31E+01,-1.03E+00,5.52370E-06,NaN,5.52370E-05,5.05E-01,1.67E+01
5.99E+03,3.50340E+02,3.31E+01,-1.02E+00,5.46950E-06,NaN,5.46950E-05,5.08E-01,1.68E+01
6.00E+03,3.50140E+02,3.31E+01,-9.51E-01,5.41840E-06,NaN,5.41840E-05,5.16E-01,1.71E+01
6.02E+03,3.49910E+02,3.31E+01,-1.03E+00,5.35500E-06,NaN,5.35500E-05,5.21E-01,1.73E+01
6.03E+03,3.49710E+02,3.32E+01,-1.06E+00,5.30260E-06,NaN,5.30260E-05,5.17E-01,1.71E+01
6.04E+03,3.49510E+02,3.32E+01,-1.08E+00,5.25130E-06,NaN,5.25130E-05,5.13E-01,1.70E+01
6.05E+03,3.49300E+02,3.32E+01,-9.39E-01,5.19970E-06,NaN,5.19970E-05,5.16E-01,1.71E+01
6.06E+03,3.49160E+02,3.32E+01,-9.74E-01,5.16180E-06,NaN,5.16180E-05,5.23E-01,1.74E+01
6.07E+03,3.48930E+02,3.32E+01,-9.32E-01,5.10340E-06,NaN,5.10340E-05,5.31E-01,1.77E+01
6.09E+03,3.48750E+02,3.32E+01,-9.52E-01,5.05690E-06,NaN,5.05690E-05,5.20E-01,1.73E+01
6.10E+03,3.48520E+02,3.33E+01,-1.08E+00,4.99780E-06,NaN,4.99780E-05,5.20E-01,1.73E+01
6.11E+03,3.48310E+02,3.33E+01,-9.30E-01,4.95040E-06,NaN,4.95040E-05,5.09E-01,1.69E+01
6.12E+03,3.48130E+02,3.33E+01,-1.10E+00,4.90350E-06,NaN,4.90350E-05,5.08E-01,1.69E+01
6.14E+03,3.47920E+02,3.33E+01,-9.79E-01,4.85700E-06,NaN,4.85700E-05,5.14E-01,1.71E+01
6.15E+03,3.47730E+02,3.33E+01,-1.04E+00,4.80980E-06,NaN,4.80980E-05,5.19E-01,1.73E+01
6.16E+03,3.47530E+02,3.34E+01,-9.23E-01,4.76300E-06,NaN,4.76300E-05,5.32E-01,1.77E+01
6.17E+03,3.47350E+02,3.34E+01,-9.98E-01,4.71700E-06,NaN,4.71700E-05,5.23E-01,1.75E+01
6.18E+03,3.47150E+02,3.34E+01,-1.04E+00,4.67000E-06,NaN,4.67000E-05,5.21E-01,1.74E+01
6.19E+03,3.46950E+02,3.34E+01,-9.59E-01,4.62610E-06,NaN,4.62610E-05,5.13E-01,1.71E+01
6.21E+03,3.46720E+02,3.34E+01,-9.91E-01,4.57220E-06,NaN,4.57220E-05,5.20E-01,1.74E+01
6.22E+03,3.46530E+02,3.35E+01,-9.24E-01,4.52970E-06,NaN,4.52970E-05,5.19E-01,1.74E+01
6.23E+03,3.46360E+02,3.35E+01,-1.08E+00,4.48870E-06,NaN,4.48870E-05,5.10E-01,1.71E+01
6.24E+03,3.46150E+02,3.35E+01,-1.07E+00,4.44510E-06,NaN,4.44510E-05,5.14E-01,1.72E+01
6.25E+03,3.45940E+02,3.35E+01,-9.48E-01,4.40000E-06,NaN,4.40000E-05,5.16E-01,1.73E+01
6.27E+03,3.45750E+02,3.35E+01,-9.99E-01,4.35500E-06,NaN,4.35500E-05,5.19E-01,1.74E+01
6.28E+03,3.45560E+02,3.36E+01,-1.08E+00,4.31350E-06,NaN,4.31350E-05,5.20E-01,1.75E+01
6.29E+03,3.45350E+02,3.36E+01,-9.50E-01,4.27120E-06,NaN,4.27120E-05,5.16E-01,1.73E+01
6.30E+03,3.45120E+02,3.36E+01,-9.96E-01,4.21970E-06,NaN,4.21970E-05,5.21E-01,1.75E+01
6.32E+03,3.44930E+02,3.36E+01,-9.71E-01,4.17940E-06,NaN,4.17940E-05,5.34E-01,1.80E+01
6.33E+03,3.44750E+02,3.36E+01,-9.22E-01,4.14080E-06,NaN,4.14080E-05,5.24E-01,1.76E+01
6.34E+03,3.44530E+02,3.37E+01,-1.08E+00,4.09190E-06,NaN,4.09190E-05,5.21E-01,1.75E+01
6.35E+03,3.44320E+02,3.37E+01,-9.93E-01,4.05190E-06,NaN,4.05190E-05,5.14E-01,1.73E+01
6.36E+03,3.44130E+02,3.37E+01,-1.04E+00,4.01220E-06,NaN,4.01220E-05,5.14E-01,1.73E+01
6.38E+03,3.43930E+02,3.37E+01,-9.88E-01,3.97260E-06,NaN,3.97260E-05,5.20E-01,1.75E+01
6.39E+03,3.43740E+02,3.37E+01,-1.04E+00,3.93280E-06,NaN,3.93280E-05,5.24E-01,1.77E+01
6.40E+03,3.43540E+02,3.37E+01,-9.51E-01,3.89410E-06,NaN,3.89410E-05,5.20E-01,1.75E+01
6.41E+03,3.43310E+02,3.38E+01,-1.10E+00,3.84640E-06,NaN,3.84640E-05,5.17E-01,1.75E+01
6.42E+03,3.43150E+02,3.38E+01,-9.58E-01,3.81810E-06,NaN,3.81810E-05,5.24E-01,1.77E+01
6.44E+03,3.42920E+02,3.38E+01,-9.24E-01,3.77220E-06,NaN,3.77220E-05,5.24E-01,1.77E+01
6.45E+03,3.42740E+02,3.38E+01,-9.99E-01,3.73540E-06,NaN,3.73540E-05,5.23E-01,1.77E+01
6.46E+03,3.42550E+02,3.38E+01,-1.08E+00,3.69970E-06,NaN,3.69970E-05,5.18E-01,1.75E+01
6.47E+03,3.42340E+02,3.39E+01,-9.76E-01,3.66230E-06,NaN,3.66230E-05,5.11E-01,1.73E+01
6.48E+03,3.42150E+02,3.39E+01,-1.08E+00,3.62500E-06,NaN,3.62500E-05,5.15E-01,1.75E+01
6.50E+03,3.41930E+02,3.39E+01,-1.01E+00,3.58590E-06,NaN,3.58590E-05,5.26E-01,1.78E+01
6.51E+03,3.41710E+02,3.39E+01,-9.48E-01,3.54470E-06,NaN,3.54470E-05,5.22E-01,1.77E+01
6.52E+03,3.41500E+02,3.40E+01,-1.07E+00,3.50420E-06,NaN,3.50420E-05,5.35E-01,1.82E+01
6.53E+03,3.41320E+02,3.40E+01,-8.87E-01,3.47370E-06,NaN,3.47370E-05,5.34E-01,1.82E+01
6.54E+03,3.41140E+02,3.40E+01,-9.96E-01,3.43750E-06,NaN,3.43750E-05,5.32E-01,1.81E+01
6.56E+03,3.40950E+02,3.40E+01,-9.62E-01,3.40440E-06,NaN,3.40440E-05,5.27E-01,1.79E+01
6.57E+03,3.40720E+02,3.40E+01,-1.05E+00,3.36300E-06,NaN,3.36300E-05,5.18E-01,1.76E+01
6.58E+03,3.40510E+02,3.40E+01,-9.48E-01,3.32850E-06,NaN,3.32850E-05,5.20E-01,1.77E+01
6.59E+03,3.40360E+02,3.41E+01,-1.03E+00,3.30110E-06,NaN,3.30110E-05,5.09E-01,1.73E+01
6.60E+03,3.40150E+02,3.41E+01,-1.11E+00,3.26550E-06,NaN,3.26550E-05,5.09E-01,1.74E+01
6.62E+03,3.39920E+02,3.41E+01,-9.77E-01,3.22970E-06,NaN,3.22970E-05,5.12E-01,1.75E+01
6.63E+03,3.39710E+02,3.41E+01,-9.08E-01,3.19420E-06,NaN,3.19420E-05,5.19E-01,1.77E+01
6.64E+03,3.39530E+02,3.41E+01,-9.83E-01,3.16230E-06,NaN,3.16230E-05,5.25E-01,1.79E+01
6.65E+03,3.39340E+02,3.42E+01,-1.01E+00,3.13140E-06,NaN,3.13140E-05,5.29E-01,1.81E+01
6.67E+03,3.39100E+02,3.42E+01,-9.14E-01,3.09310E-06,NaN,3.09310E-05,5.26E-01,1.80E+01
6.68E+03,3.38920E+02,3.42E+01,-1.04E+00,3.06120E-06,NaN,3.06120E-05,5.30E-01,1.81E+01
6.69E+03,3.38720E+02,3.42E+01,-9.87E-01,3.02990E-06,NaN,3.02990E-05,5.22E-01,1.79E+01
6.70E+03,3.38530E+02,3.42E+01,-1.11E+00,2.99900E-06,NaN,2.99900E-05,5.15E-01,1.76E+01
6.71E+03,3.38320E+02,3.43E+01,-9.65E-01,2.96830E-06,NaN,2.96830E-05,5.12E-01,1.76E+01
6.72E+03,3.38130E+02,3.43E+01,-1.06E+00,2.93730E-06,NaN,2.93730E-05,5.20E-01,1.78E+01
6.74E+03,3.37930E+02,3.43E+01,-8.98E-01,2.90820E-06,NaN,2.90820E-05,5.26E-01,1.81E+01
6.75E+03,3.37760E+02,3.43E+01,-1.01E+00,2.87950E-06,NaN,2.87950E-05,5.12E-01,1.76E+01
6.76E+03,3.37520E+02,3.44E+01,-1.09E+00,2.84410E-06,NaN,2.84410E-05,5.15E-01,1.77E+01
6.77E+03,3.37310E+02,3.44E+01,-9.24E-01,2.81570E-06,NaN,2.81570E-05,5.18E-01,1.78E+01
6.78E+03,3.37130E+02,3.44E+01,-8.98E-01,2.78710E-06,NaN,2.78710E-05,5.24E-01,1.80E+01
6.80E+03,3.36960E+02,3.44E+01,-1.05E+00,2.75970E-06,NaN,2.75970E-05,5.32E-01,1.83E+01
6.81E+03,3.36760E+02,3.44E+01,-9.97E-01,2.73250E-06,NaN,2.73250E-05,5.21E-01,1.79E+01
6.82E+03,3.36520E+02,3.45E+01,-1.07E+00,2.69680E-06,NaN,2.69680E-05,5.09E-01,1.75E+01
6.83E+03,3.36320E+02,3.45E+01,-1.10E+00,2.66880E-06,NaN,2.66880E-05,5.10E-01,1.76E+01
6.84E+03,3.36110E+02,3.45E+01,-1.01E+00,2.64100E-06,NaN,2.64100E-05,5.17E-01,1.78E+01
6.86E+03,3.35920E+02,3.45E+01,-8.70E-01,2.61460E-06,NaN,2.61460E-05,5.31E-01,1.83E+01
6.87E+03,3.35750E+02,3.45E+01,-9.33E-01,2.58790E-06,NaN,2.58790E-05,5.41E-01,1.87E+01
6.88E+03,3.35520E+02,3.46E+01,-9.81E-01,2.55550E-06,NaN,2.55550E-05,5.25E-01,1.81E+01
6.89E+03,3.35330E+02,3.46E+01,-1.11E+00,2.52960E-06,NaN,2.52960E-05,5.14E-01,1.78E+01
6.91E+03,3.35120E+02,3.46E+01,-9.29E-01,2.50400E-06,NaN,2.50400E-05,5.07E-01,1.76E+01
6.92E+03,3.34940E+02,3.46E+01,-1.10E+00,2.47810E-06,NaN,2.47810E-05,5.21E-01,1.80E+01
6.93E+03,3.34730E+02,3.46E+01,-9.26E-01,2.45200E-06,NaN,2.45200E-05,5.34E-01,1.85E+01
6.94E+03,3.34550E+02,3.47E+01,-1.04E+00,2.42550E-06,NaN,2.42550E-05,5.21E-01,1.81E+01
6.95E+03,3.34350E+02,3.47E+01,-1.09E+00,2.39960E-06,NaN,2.39960E-05,5.21E-01,1.81E+01
6.96E+03,3.34140E+02,3.47E+01,-9.44E-01,2.37460E-06,NaN,2.37460E-05,5.13E-01,1.78E+01
6.97E+03,3.33960E+02,3.47E+01,-9.41E-01,2.35090E-06,NaN,2.35090E-05,5.19E-01,1.80E+01
6.99E+03,3.33730E+02,3.47E+01,-9.51E-01,2.32150E-06,NaN,2.32150E-05,5.25E-01,1.82E+01
7.00E+03,3.33550E+02,3.48E+01,-9.86E-01,2.29880E-06,NaN,2.29880E-05,5.20E-01,1.81E+01
7.01E+03,3.33360E+02,3.48E+01,-1.01E+00,2.27550E-06,NaN,2.27550E-05,5.17E-01,1.80E+01
7.03E+03,3.33120E+02,3.48E+01,-1.04E+00,2.24630E-06,NaN,2.24630E-05,5.11E-01,1.78E+01
7.04E+03,3.32920E+02,3.48E+01,-1.10E+00,2.22220E-06,NaN,2.22220E-05,5.18E-01,1.81E+01
7.05E+03,3.32710E+02,3.48E+01,-9.27E-01,2.19830E-06,NaN,2.19830E-05,5.25E-01,1.83E+01
7.06E+03,3.32530E+02,3.49E+01,-1.01E+00,2.17460E-06,NaN,2.17460E-05,5.29E-01,1.84E+01
7.07E+03,3.32340E+02,3.49E+01,-9.77E-01,2.15210E-06,NaN,2.15210E-05,5.27E-01,1.84E+01
7.08E+03,3.32150E+02,3.49E+01,-1.00E+00,2.13000E-06,NaN,2.13000E-05,5.27E-01,1.84E+01
7.10E+03,3.31910E+02,3.49E+01,-8.78E-01,2.10260E-06,NaN,2.10260E-05,5.20E-01,1.82E+01
7.11E+03,3.31740E+02,3.49E+01,-1.11E+00,2.08080E-06,NaN,2.08080E-05,5.18E-01,1.81E+01
7.12E+03,3.31530E+02,3.50E+01,-9.60E-01,2.05960E-06,NaN,2.05960E-05,5.18E-01,1.81E+01
7.13E+03,3.31340E+02,3.50E+01,-9.72E-01,2.03770E-06,NaN,2.03770E-05,5.09E-01,1.78E+01
7.15E+03,3.31150E+02,3.50E+01,-1.08E+00,2.01600E-06,NaN,2.01600E-05,5.19E-01,1.82E+01
7.16E+03,3.30940E+02,3.50E+01,-9.98E-01,1.99411E-06,NaN,1.99411E-05,5.14E-01,1.80E+01
7.17E+03,3.30750E+02,3.51E+01,-1.04E+00,1.97295E-06,NaN,1.97295E-05,5.10E-01,1.79E+01
7.18E+03,3.30550E+02,3.51E+01,-1.01E+00,1.95186E-06,NaN,1.95186E-05,5.23E-01,1.83E+01
7.19E+03,3.30310E+02,3.51E+01,-8.74E-01,1.92683E-06,NaN,1.92683E-05,5.21E-01,1.83E+01
7.21E+03,3.30140E+02,3.51E+01,-1.04E+00,1.90679E-06,NaN,1.90679E-05,5.29E-01,1.86E+01
7.22E+03,3.29940E+02,3.51E+01,-9.15E-01,1.88708E-06,NaN,1.88708E-05,5.28E-01,1.85E+01
7.23E+03,3.29760E+02,3.52E+01,-1.03E+00,1.86685E-06,NaN,1.86685E-05,5.14E-01,1.81E+01
7.24E+03,3.29520E+02,3.52E+01,-1.06E+00,1.84289E-06,NaN,1.84289E-05,5.14E-01,1.81E+01
7.25E+03,3.29320E+02,3.52E+01,-1.01E+00,1.82351E-06,NaN,1.82351E-05,5.11E-01,1.80E+01
7.27E+03,3.29130E+02,3.52E+01,-9.95E-01,1.80435E-06,NaN,1.80435E-05,5.24E-01,1.85E+01
7.28E+03,3.28930E+02,3.52E+01,-9.77E-01,1.78388E-06,NaN,1.78388E-05,5.24E-01,1.85E+01
7.29E+03,3.28740E+02,3.53E+01,-1.09E+00,1.76412E-06,NaN,1.76412E-05,5.25E-01,1.85E+01
7.30E+03,3.28530E+02,3.53E+01,-9.44E-01,1.74497E-06,NaN,1.74497E-05,5.33E-01,1.88E+01
7.31E+03,3.28350E+02,3.53E+01,-9.09E-01,1.72640E-06,NaN,1.72640E-05,5.27E-01,1.86E+01
7.33E+03,3.28130E+02,3.53E+01,-1.08E+00,1.70334E-06,NaN,1.70334E-05,5.37E-01,1.90E+01
7.34E+03,3.27920E+02,3.54E+01,-8.89E-01,1.68526E-06,NaN,1.68526E-05,5.25E-01,1.86E+01
7.35E+03,3.27750E+02,3.54E+01,-1.04E+00,1.66735E-06,NaN,1.66735E-05,5.18E-01,1.83E+01
7.36E+03,3.27550E+02,3.54E+01,-1.01E+00,1.64977E-06,NaN,1.64977E-05,5.17E-01,1.83E+01
7.38E+03,3.27310E+02,3.54E+01,-1.08E+00,1.62744E-06,NaN,1.62744E-05,5.12E-01,1.81E+01
7.39E+03,3.27100E+02,3.54E+01,-9.67E-01,1.60941E-06,NaN,1.60941E-05,5.19E-01,1.84E+01
7.40E+03,3.26910E+02,3.55E+01,-9.94E-01,1.59134E-06,NaN,1.59134E-05,5.21E-01,1.85E+01
7.41E+03,3.26710E+02,3.55E+01,-9.85E-01,1.57352E-06,NaN,1.57352E-05,5.31E-01,1.88E+01
7.42E+03,3.26520E+02,3.55E+01,-9.26E-01,1.55669E-06,NaN,1.55669E-05,5.22E-01,1.85E+01
7.43E+03,3.26340E+02,3.55E+01,-1.03E+00,1.54006E-06,NaN,1.54006E-05,5.18E-01,1.84E+01
7.45E+03,3.26140E+02,3.55E+01,-1.00E+00,1.52360E-06,NaN,1.52360E-05,5.11E-01,1.82E+01
7.46E+03,3.25950E+02,3.56E+01,-1.03E+00,1.50755E-06,NaN,1.50755E-05,5.12E-01,1.82E+01
7.47E+03,3.25750E+02,3.56E+01,-9.54E-01,1.49105E-06,NaN,1.49105E-05,5.21E-01,1.86E+01
7.48E+03,3.25520E+02,3.56E+01,-1.00E+00,1.47096E-06,NaN,1.47096E-05,5.24E-01,1.87E+01
7.50E+03,3.25330E+02,3.56E+01,-1.04E+00,1.45497E-06,NaN,1.45497E-05,5.30E-01,1.89E+01
7.51E+03,3.25130E+02,3.57E+01,-9.72E-01,1.43860E-06,NaN,1.43860E-05,5.23E-01,1.86E+01
7.52E+03,3.24940E+02,3.57E+01,-1.05E+00,1.42232E-06,NaN,1.42232E-05,5.29E-01,1.89E+01
7.53E+03,3.24730E+02,3.57E+01,-8.87E-01,1.40607E-06,NaN,1.40607E-05,5.24E-01,1.87E+01
7.54E+03,3.24560E+02,3.57E+01,-1.04E+00,1.39096E-06,NaN,1.39096E-05,5.17E-01,1.85E+01
7.56E+03,3.24310E+02,3.57E+01,-9.87E-01,1.37242E-06,NaN,1.37242E-05,5.29E-01,1.89E+01
7.57E+03,3.24120E+02,3.58E+01,-8.53E-01,1.35755E-06,NaN,1.35755E-05,5.27E-01,1.88E+01
7.58E+03,3.23960E+02,3.58E+01,-1.02E+00,1.34329E-06,NaN,1.34329E-05,5.28E-01,1.89E+01
7.59E+03,3.23770E+02,3.58E+01,-1.06E+00,1.32908E-06,NaN,1.32908E-05,5.25E-01,1.88E+01
7.60E+03,3.23520E+02,3.58E+01,-9.82E-01,1.31091E-06,NaN,1.31091E-05,5.18E-01,1.86E+01
7.62E+03,3.23330E+02,3.59E+01,-1.03E+00,1.29583E-06,NaN,1.29583E-05,5.22E-01,1.87E+01
7.63E+03,3.23130E+02,3.59E+01,-1.05E+00,1.28080E-06,NaN,1.28080E-05,5.25E-01,1.88E+01
7.64E+03,3.22930E+02,3.59E+01,-9.91E-01,1.26640E-06,NaN,1.26640E-05,5.28E-01,1.89E+01
7.65E+03,3.22740E+02,3.59E+01,-8.97E-01,1.25245E-06,NaN,1.25245E-05,5.28E-01,1.90E+01
7.66E+03,3.22570E+02,3.59E+01,-1.01E+00,1.23900E-06,NaN,1.23900E-05,5.21E-01,1.87E+01
7.68E+03,3.22330E+02,3.60E+01,-1.05E+00,1.22238E-06,NaN,1.22238E-05,5.23E-01,1.88E+01
7.69E+03,3.22120E+02,3.60E+01,-8.76E-01,1.20848E-06,NaN,1.20848E-05,5.17E-01,1.86E+01
7.70E+03,3.21950E+02,3.60E+01,-1.08E+00,1.19507E-06,NaN,1.19507E-05,5.24E-01,1.89E+01
7.71E+03,3.21740E+02,3.60E+01,-1.00E+00,1.18137E-06,NaN,1.18137E-05,5.32E-01,1.92E+01
7.72E+03,3.21550E+02,3.61E+01,-9.84E-01,1.16794E-06,NaN,1.16794E-05,5.17E-01,1.87E+01
7.73E+03,3.21360E+02,3.61E+01,-1.08E+00,1.15441E-06,NaN,1.15441E-05,5.21E-01,1.88E+01
7.75E+03,3.21100E+02,3.61E+01,-9.55E-01,1.13808E-06,NaN,1.13808E-05,5.26E-01,1.90E+01
7.76E+03,3.20920E+02,3.61E+01,-8.83E-01,1.12569E-06,NaN,1.12569E-05,5.23E-01,1.89E+01
7.77E+03,3.20750E+02,3.61E+01,-1.04E+00,1.11332E-06,NaN,1.11332E-05,5.34E-01,1.93E+01
7.79E+03,3.20500E+02,3.62E+01,-8.90E-01,1.09805E-06,NaN,1.09805E-05,5.23E-01,1.89E+01
7.80E+03,3.20370E+02,3.62E+01,-1.04E+00,1.08883E-06,NaN,1.08883E-05,5.20E-01,1.88E+01
7.81E+03,3.20120E+02,3.62E+01,-9.53E-01,1.07355E-06,NaN,1.07355E-05,5.20E-01,1.88E+01
